"","V1","V2","V3","V4","V5","V6","V7","V8","V9"
"Stk11ip",2.22044604925031e-16,2.22044604925031e-16,0.601186990718218,0.985924983913221,0.162929579673052,2.22044604925031e-16,0.11217978373923,0.346542846912321,2.22044604925031e-16
"Ap1s3",2.22044604925031e-16,0.107257882451614,2.22044604925031e-16,2.22044604925031e-16,0.0497775624338706,2.22044604925031e-16,2.22044604925031e-16,1.35387220428568,2.22044604925031e-16
"Wdfy1",2.22044604925031e-16,2.22044604925031e-16,1.65479450388258,1.20775874246853,1.35407724248946,1.39395085038172,0.767225302862181,1.77075099961365,2.22044604925031e-16
"Cul3",15.3119315101924,3.42126023202,6.29331052285665,4.59462786308008,16.6089906234691,3.70649111920447,2.33633917749805,5.66982708049041,9.12321083653447
"Dock10",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,9.74347909259785,8.79984375230706,0.703855765770082
"Rhbdd1",2.22044604925031e-16,2.22044604925031e-16,1.79132780195525,0.604174113152165,2.83578522579049,0.620049193630955,0.55300256372261,3.6133259447538,0.200330285736331
"Mff",2.22044604925031e-16,3.54257181479493,1.29456201461637,6.51406054306748,4.12211869165102,3.46574088272237,4.06837216094915,1.89863103862608,2.45089869544529
"Agfg1",2.22044604925031e-16,0.881909070135128,4.90243885270525,10.6008344052057,3.02366043140474,4.10429138212784,0.840291360795294,4.35366108870976,2.24393306408206
"Trip12",13.0199533648338,7.15525188848818,1.10371810812751,7.17805629359655,8.60691730630777,5.3338787397085,5.38389106643607,5.71962635180888,4.540722056326
"C130026I21Rik",12.4701295093127,12.5405104000515,8.18915045473825,3.94082386780149,29.7362799183194,2.22044604925031e-16,4.66259886997224,5.15719628773424,9.62875661983409
"A530032D15Rik",1.31885943670801,5.56684279257343,3.52815775536337,4.84916841603216,9.80177084345712,2.22044604925031e-16,2.22044604925031e-16,0.149738343008658,0.853796899439279
"A530040E14Rik",2.06271545285386,4.29834715930983,4.54998550512351,0.456888652191212,4.01009883064342,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,3.89520495594598
"Sp110",8.0417594790291,2.98618629125114,2.70091893788842,3.95741540796796,6.13734710966194,2.22044604925031e-16,0.362672992112594,4.66105453737497,13.2011608008853
"Gm16094",2.22044604925031e-16,1.46387244447839,0.270729334339995,2.22044604925031e-16,2.27792842746194,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Sp140",33.9813592450243,42.0286763838896,26.4117427126031,14.1511413826732,43.5904093483768,2.22044604925031e-16,15.3789895434171,5.55004476244432,21.1774974594454
"Gm10552",7.01406724582081,4.61399411987259,5.72652837739502,4.64810502039409,4.27767973296107,1.33226716835828,2.98582373613597,1.25769571428773e-14,2.88114745903143
"Gm17017",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.524140429205721,0.882818486275793,2.22044604925031e-16,2.22044604925031e-16,0.0394276562197185,2.22044604925031e-16
"Sp100",28.1932867340208,24.6084699712415,23.1569229086413,9.97197164870892,25.276879086271,5.32226998200319,10.5361841641741,0.00636391235835386,59.2421758510126
"Cab39",8.71238981155777,4.66238967842187,7.77932917655253,6.58983196826752,16.073715568123,9.66143510686566,6.25107386774497,5.11367020069857,3.50564837465825
"Itm2c",2.22044604925031e-16,2.22044604925031e-16,2.55911481304317,0.20220848326367,0.824705611515625,0.462630292505368,0.0137935357665992,1.54697759714171,2.22044604925031e-16
"Gpr55",1.54763993362572,2.22044604925031e-16,3.95935949022291,2.22044604925031e-16,0.423847233305876,2.22044604925031e-16,2.22044604925031e-16,0.510506554382861,1.39714938027919e-15
"Gm16341",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.30929429615052,2.22044604925031e-16
"Ncl",2.22044604925031e-16,2.22044604925031e-16,17.1374022578794,1.81675170399564,4.92771807070986,5.40643489558564,1.36736620893447,9.37655181438298,2.91164594662062
"Ptma",2.22044604925031e-16,2.22044604925031e-16,6.53671703683797,2.22044604925031e-16,2.22044604925031e-16,1.0012577754211,1.78100335357818,23.93505504848,1.31031852143762
"Pde6d",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.340122342974804,2.12929003052541,1.84019795404949,2.22044604925031e-16
"Eif4e2",2.22044604925031e-16,2.01420474174513,2.42851935766258,4.15807835878372,1.01739189368841,1.41143503818574,1.80050709612255,2.35132506721294,2.22044604925031e-16
"Gigyf2",5.42512954317821,2.22044604925031e-16,5.25635079084329,2.22044604925031e-16,2.22044604925031e-16,2.9756896914756,2.71509457954703,6.26520801981696,1.69009124484376
"Inpp5d",38.9876805454209,22.1317667219525,54.0165979099184,2.22044604925031e-16,33.1958489351375,15.9476649644711,8.11052603085654,12.1236114540651,17.6717606314579
"Atg16l1",2.9770136873629,2.22044604925031e-16,6.21678344953613,2.22044604925031e-16,5.98694739916104,3.99755060170026,2.22044604925031e-16,2.75278627572195,0.922811197389362
"Sag",1.51249785619839,0.299090621267689,6.13893651970361,2.22044604925031e-16,0.00150647549100031,2.22044604925031e-16,3.18757734458083e-12,2.87450223929807e-06,3.73232650564652
"Dgkd",7.63250357469734,2.22044604925031e-16,12.6726966608098,2.22044604925031e-16,4.95357237556788,2.22044604925031e-16,2.22044604925031e-16,10.1961090072266,1.02044629385652
"Ugt1a7c",0.279097903477899,0.831008123130881,0.443174195098237,0.24254852010971,2.22044604925031e-16,1.58619708258,0.253447999095133,0.271171817833754,1.72269716546941
"Ugt1a6a",1.07604390493099,0.594192848787723,0.58053943033991,0.385381802048441,2.22044604925031e-16,0.000376091903239188,2.22044604925031e-16,0.319372926262078,2.22044604925031e-16
"Hjurp",2.87168273648475,3.77725796614808e-16,1.89142164239152,2.57905238053651,2.75045115706297,3.89031862406161,2.22044604925031e-16,0.315821187859129,0.201584741074319
"Agap1",12.4771668491094,3.60135064462257,9.80370145639484,6.67945167094505,4.73439691492049,8.48692450378982,6.6324516622505,0.420751300636368,0.994361762321136
"Cops8",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.878451515657547,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.716755729922703,2.22044604925031e-16
"Lrrfip1",26.6818345872466,28.1654200435629,6.28984337841961,25.7349010699517,26.6711950966689,15.1308002972992,19.9091204794157,2.22044604925031e-16,11.8191426916464
"Ube2f",1.06854754373778,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.78111889740836,2.22044604925031e-16,6.8589578509177,4.30419148928967,1.99167808102734
"Ilkap",0.00913328146603395,1.42047573966386,2.37958761217705,0.359688412190423,4.51845847006628,2.73043924192935,0.866947251334686,1.43503087056514,1.36349975653059
"Per2",1.28539569226702,0.867588855333231,1.01798719315903,1.95933979549852,2.22044604925031e-16,2.21144295392312,0.928258874518654,0.0669458718030878,0.570205443968223
"Hdac4",23.9889835396018,18.4134860473546,10.4288860033856,8.07449332669148,10.9145758883827,28.3027537397228,1.10045086811866,1.34875471479134e-08,2.22044604925031e-16
"Gm26720",0.878163755375796,2.53146749638885,0.824370241207351,1.27826912925995,2.22044604925031e-16,5.65564134670512,8.32642992252545e-08,2.22044604925031e-16,2.22044604925031e-16
"Ndufa10",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.037029170646978,2.22044604925031e-16,0.0918534291620389,0.318998283928426,2.1193098770113,2.22044604925031e-16
"Myeov2",2.22044604925031e-16,1.59086766929158,0.00158684565564227,4.02386687084814,3.16253713828081,2.24780918714444,2.80953766556313,1.27522200100425,0.913702496875051
"Rnpepl1",2.22044604925031e-16,1.91254394661282,0.914949523892334,0.59109518564681,1.62133733781143,1.24874724560707,3.73933436018561e-05,1.85708438225341,2.22044604925031e-16
"Gpr35",12.6126108439194,19.233836048578,27.2198043536001,2.22044604925031e-16,31.7400063361901,2.22044604925031e-16,11.0140988821647,2.22044604925031e-16,7.41393595390016
"Sned1",0.905291743416851,2.22044604925031e-16,2.22044604925031e-16,0.408186568717583,1.40336011735179,2.22044604925031e-16,1.10264455125947,2.22044604925031e-16,2.22044604925031e-16
"Ppp1r7",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.0172668347895127,2.50695748744954e-15,2.22044604925031e-16,0.877291859302533,2.43734917970881,0.00011974343222587
"Hdlbp",7.37735396433851,1.36645222037259,3.22102964748594,7.33103308874326,5.71829835902967,2.22044604925031e-16,0.783046486550982,3.12190047903364,2.38928685328149
"Sept2",3.64161413458242,0.425199161927053,2.18453619884697,3.49377151784198,3.2645283732703,2.22044604925031e-16,1.21283072650401,4.08916524468595,2.22044604925031e-16
"Stk25",0.360342955313141,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.735579595750839,0.0884432271222098,2.22044604925031e-16,1.14587225088523,0.305632485119517
"Atg4b",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.42359969975921,2.04764784441191,2.22044604925031e-16,2.22044604925031e-16,0.685627328033708,2.22044604925031e-16
"Ing5",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.81589028994393,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.826165845075416,2.22044604925031e-16
"Fam174a",0.698123833512758,5.36595244018387,6.84617920660524,2.2632190583587e-16,8.00147939352965,7.36443191323595,5.1669861850615,3.53194949979788,3.45331430321543
"St8sia4",12.8619638044098,9.60683437107052,2.22044604925031e-16,3.80866496613811,3.01932567479333,23.82702989635,2.22044604925031e-16,3.18892684854763,2.22044604925031e-16
"Slco4c1",2.22044604925031e-16,0.767738868696863,0.420298458812649,1.57664917960913,2.22044604925031e-16,2.10473817008419,0.171252704625863,0.0542741080470418,2.22044604925031e-16
"Panct2",2.22044604925031e-16,0.196388799760787,0.11510004671826,0.811217376312571,0.133147210361545,0.610957033386992,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"D1Ertd622e",2.22044604925031e-16,5.49648938242944,2.64794931586538,5.30860819765812,2.22044604925031e-16,23.9972256030577,2.98829175833292,2.06138762987151,1.91448935856339
"Pam",7.81859785463658,2.85135420121366,3.88165375025358,10.4733417880672,2.79774430841769,10.2588147946061,5.46752986079801,2.22044604925031e-16,2.22044604925031e-16
"Pign",1.19136981271308,2.22044604925031e-16,2.22044604925031e-16,0.0379164222833539,1.62225451145985,2.62349154088483,2.22044604925031e-16,1.87624297543478,1.33582346450936
"2310035C23Rik",2.22044604925031e-16,2.22044604925031e-16,0.283698014353173,0.562191303602232,2.22044604925031e-16,6.90828791983553,0.407393741289529,1.66485893629257,1.00827309233359
"Gm7160",4.97602752473841,2.34446835907555,0.923370192515211,0.298641322628825,2.49184438548261,0.235058277748635,2.22044604925031e-16,0.000173721426097262,2.78159337517607
"Zcchc2",17.6036803003579,10.2228425432269,7.040850373667,1.72618548515696,14.767696457172,1.37681192549659,2.22044604925031e-16,2.22044604925031e-16,15.477411552586
"Phlpp1",2.14315689964449,2.22044604925031e-16,0.879311546767269,2.22044604925031e-16,2.22044604925031e-16,2.55734517383959,2.22044604925031e-16,7.43937013991038,1.4414854475439
"Kdsr",2.48834679530963,2.22044604925031e-16,0.445770023054913,2.22044604925031e-16,1.59986294139144,2.22044604925031e-16,2.22044604925031e-16,0.872428337658985,2.22044604925031e-16
"Vps4b",39.2495283420952,30.2295308957191,12.1735935107769,11.2637694798674,28.0916269871449,2.22044604925031e-16,12.2720014958934,2.72991908525616e-15,4.11302070409205
"Tsn",2.22044604925031e-16,2.22044604925031e-16,1.32018215559046,0.0994462055821412,2.22044604925031e-16,1.61489755468595,2.22044604925031e-16,0.33956249182156,0.450224462246462
"Nifk",2.22044604925031e-16,0.599953016290751,2.22044604925031e-16,0.544235659610265,0.53186968316923,2.22044604925031e-16,2.22044604925031e-16,0.0833996215791685,2.22044604925031e-16
"Clasp1",7.16825968278576,3.29132082725197,2.22044604925031e-16,17.9182556365363,0.218728722011088,2.22044604925031e-16,2.22044604925031e-16,1.1235896003533e-06,2.22044604925031e-16
"2900060B14Rik",1.83600524630405,1.34921645723702e-09,2.22044604925031e-16,3.1346972389758,0.706293715904867,2.22044604925031e-16,2.22044604925031e-16,0.80040023094575,2.22044604925031e-16
"Ralb",3.02623941568227,9.59078123220122,4.40752271282286,4.68247787199196,3.95782219888136,2.74845925934661,1.54348773577527,3.36447168802845,0.84572347360522
"Tmem185b",0.0578363982220925,2.63084536217593,1.29084421863556,0.646736434623661,1.4496006772563,0.754047753740313,0.224690513655564,2.22044604925031e-16,2.22044604925031e-16
"Ptpn4",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.22531351533075,2.22044604925031e-16
"Dbi",2.22044604925031e-16,6.21857656789392,2.98863210843705,6.58914969314726,4.32367037996466,3.61853160421246,2.46338720417886,1.18033172421299,2.22044604925031e-16
"Insig2",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.38651578399451,0.123166715795688,2.22044604925031e-16,2.22044604925031e-16,1.01987603266336,2.22044604925031e-16
"Ccdc93",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.393754141625932,2.22044604925031e-16,1.59669390248608,2.22044604925031e-16,1.37438331448286,2.22044604925031e-16
"Actr3",36.2179560484843,50.2471194177321,17.9001114184407,27.9118039342981,46.8219660560198,31.660969713152,47.8629174722713,3.4136194341144,7.15041794274017
"Slc35f5",0.946713455505896,2.97618673467939,0.358064805735422,2.22044604925031e-16,1.25288925246277,2.83452025753404,0.648987742854341,1.92249043642434,2.22044604925031e-16
"Mgat5",4.29366771393826,2.22044604925031e-16,2.22044604925031e-16,0.394317820385266,2.22044604925031e-16,6.82845782161525,2.22044604925031e-16,7.1146202604051,1.07841985131181
"Ccnt2",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.764248446959001,2.55024584706924,1.52919013174935,2.22044604925031e-16,2.85036340320003,0.581216446391255
"Rab3gap1",0.801628820543239,2.22044604925031e-16,2.22044604925031e-16,3.91437533519931e-11,1.56013059222134,2.22044604925031e-16,2.22044604925031e-16,2.92396243673153,2.22044604925031e-16
"Zranb3",0.76058291364256,0.524076299629672,2.22044604925031e-16,2.22044604925031e-16,1.24450615130436e-12,2.22044604925031e-16,2.22044604925031e-16,0.0942061925079652,2.22044604925031e-16
"R3hdm1",0.00768999100421735,2.22044604925031e-16,2.22044604925031e-16,1.48183186816588,1.08549515665107e-09,2.22044604925031e-16,2.22044604925031e-16,3.81765193375298,2.22044604925031e-16
"Ubxn4",7.15679282600817,8.7363987453927,15.4833078033189,10.6541178876855,19.4024818592328,5.52055010428854,9.38528483612727,2.49167470783806,7.01115906187064
"Cxcr4",13.8573136109526,25.6636476357707,60.3295848839746,2.22044604925031e-16,8.56912555410101,18.2777021525471,17.8863433993147,7.27360758269869,18.2695280464825
"Cd55",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.981354642562447,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.80707431142907,2.22044604925031e-16
"Il10",2.22044604925031e-16,2.22044604925031e-16,0.465511682976056,2.22044604925031e-16,0.620365873797397,2.22044604925031e-16,2.9601484115355,0.448104214782414,2.22044604925031e-16
"Mapkapk2",30.4416439330238,34.463955340467,35.8016381477004,4.25967710371699,21.3005653727128,23.4727293996433,68.1275118826956,3.6157050370554,15.9438734963131
"Rassf5",0.667119907801292,5.56497819429076,2.22044604925031e-16,4.54467260688646,4.46256135683055,13.3187711610123,2.10702327616409,1.00717330636598,2.22044604925031e-16
"Ikbke",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,5.41071628147379,2.22044604925031e-16,2.22044604925031e-16
"Srgap2",2.00886512927282,2.22044604925031e-16,1.64898812577789,2.22044604925031e-16,2.22044604925031e-16,1.82481099270321,0.00890495618971366,6.55690923340771,3.34714492634937
"Ctse",0.0807293659966268,4.50861211553153,4.27434126629109,9.64975316337405,2.73517265338726,4.55221355969649,2.65971972665109,4.96648238100595,2.53946218457521
"Slc41a1",2.22044604925031e-16,0.203920918311537,3.95242317784908,2.22044604925031e-16,0.345732194612342,6.14683655504103e-15,1.61093521552114,1.11628272852785,0.519712857108258
"Rab29",0.173478691176096,2.22044604925031e-16,2.22044604925031e-16,0.325988472228651,0.629207018861849,0.23140090268809,1.22457390621403,0.000645033226450808,2.22044604925031e-16
"Elk4",8.12302031777805,2.22044604925031e-16,2.22044604925031e-16,2.82669530388218,5.99645653751013,2.22044604925031e-16,2.22044604925031e-16,4.0254180956928,0.407174965502105
"Mfsd4",2.33183547254811e-16,0.788915512909384,2.37045516652403,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.0527166763383101,2.17997696499943,0.905985946607045
"Nuak2",2.22044604925031e-16,2.22044604925031e-16,2.01451118163345,2.22044604925031e-16,1.82472428448737,4.48612123472993,3.78737254445256,2.92978624565024,5.12360856143456
"Dstyk",1.10080123960353,0.30691058008798,2.22044604925031e-16,0.383305879228862,2.22044604925031e-16,0.829749246574868,2.22044604925031e-16,1.10775582158311,0.237222698794732
"Mdm4",2.26220081444235,2.22044604925031e-16,2.22044604925031e-16,2.47732495568392,3.49519199184626,2.10490951600493,2.22044604925031e-16,4.92053707000829,2.22044604925031e-16
