"","V1","V2","V3","V4"
"Pou2f1",0.955024495324027,2.2945394612181,0.193071812277974,2.22044604925031e-16
"Tada1",2.22044604925031e-16,0.326988997681428,0.506402732512478,0.194818327905921
"Uck2",0.375268656290017,0.173773466739805,2.22044604925031e-16,0.0166825985637913
"Tmco1",2.22044604925031e-16,1.14602182783505,0.0603560550584104,0.917454503477811
"Pbx1",24.3909777647579,16.932218610345,34.3969309235729,15.0074625828022
"Uap1",1.15829067857007,0.0828719589377512,0.302659089649733,1.03046311154818
"Uhmk1",2.22044604925031e-16,1.10569965072097,0.520088920940621,2.22044604925031e-16
"Gm7694",0.423293253170557,0.181142312904671,0.419423664976006,0.182855577632782
"Nos1ap",2.6147198313693,2.02862947930275,4.2602905264681,0.361061519563931
"Atf6",2.02848983060734,0.329301701915105,3.99444658035737,5.63478216126789
"Fcgr2b",2.22044604925031e-16,0.647214796026154,0.187453732693259,0.982425072846751
"Fcgr4",5.85264096184494,5.58000444861781,6.47326534604741,8.36735120696441
"Fcgr3",18.4187365548594,14.9175780771992,29.8993096549542,9.02106966158047
"Sdhc",2.22044604925031e-16,0.870078871012702,2.22044604925031e-16,0.745737117954225
"Tomm40l",0.91623021434924,2.22044604925031e-16,0.314292091744311,0.419721490228206
"Fcer1g",48.0459165384341,25.9657587098815,47.2907327296236,38.250392637127
"Ndufs2",2.22044604925031e-16,1.25889361762225,1.00570747863165,0.249578888304666
"B4galt3",1.88310854841495,1.71389378502717,7.10297283787965,2.81165326785012
"Ppox",1.00916641400889,0.819833185518931,1.5017637856483,0.914357859697796
"Ufc1",0.576264316437195,2.05052973873504,1.89955345929322,0.765625466834228
"Dedd",0.0315734196557831,0.482631745029651,0.359077435219044,2.22044604925031e-16
"Nit1",0.527664893106329,0.497686424058029,0.814881413690872,2.22044604925031e-16
"Pfdn2",0.442126391902497,1.72401800110987,1.54768536293948,4.33724299749556
"Arhgap30",7.73279777027527,12.5051658086089,10.7864113466855,6.90308009529542
"Usf1",2.22044604925031e-16,0.556595819263684,2.51506623664286,1.00346671896026
"B930036N10Rik",0.298562816351618,0.18489861647745,0.278315887792498,0.43390612059482
"Itln1",2.22044604925031e-16,2.22044604925031e-16,1.73234740674575,1.6510711676726
"Cd244",7.48861139724184,2.22044604925031e-16,18.9114960643497,10.3857629458442
"Cd48",2.22044604925031e-16,2.22044604925031e-16,0.878028285930465,0.616405428942696
"Cd84",26.5148941317002,4.92965320263732,38.2803286825461,11.7343165709293
"Ncstn",1.23091551023559,1.88776232412359,1.03571936373116,1.35178897972818
"Copa",1.84840758971989,2.06050266447307,2.29459029880937,1.40969327231943
"Pex19",0.705341030799651,0.579121551057356,1.29497766692578,2.22044604925031e-16
"Dcaf8",0.918575873579894,0.843221159747131,4.12122704221315,1.23505605976783
"Igsf8",0.848672461419423,2.22044604925031e-16,0.852754143110401,1.60002216606885
"Pigm",2.22044604925031e-16,1.08312067035677,0.869404252433446,0.628995167908648
"Tagln2",1.3940359969771,2.62799580891769,8.16633746817937,7.20116103796784
"Aim2",2.36042197489918,0.132253786627553,0.746588984341571,3.18621372486772
"Mnda",0.124069392135051,0.161674501008527,2.22044604925031e-16,0.341125377410058
"Ifi202b",0.51924355599553,0.466255521794894,2.22044604925031e-16,1.20874649048516
"Cep170",0.571422580982924,2.1490259028258,3.8085267332291,2.22044604925031e-16
"Sdccag8",2.22044604925031e-16,2.2693224937351,1.05512241683813,0.527446562114108
"Adss",2.22044604925031e-16,1.55983658268026,2.22044604925031e-16,2.22044604925031e-16
"Desi2",0.158169040569566,2.22044604925031e-16,0.566858652355014,1.03297818447845
"Cox20",2.22044604925031e-16,0.403173380178866,0.308603411142571,0.389833394343847
"Gm16586",1.21215314341394,0.0750621056118117,0.607185053292895,0.644550806406976
"Hnrnpu",4.94333089981913,3.44229217174538,5.32192627688085,3.4852747679366
"Efcab2",0.170595708732852,0.0474769388984899,0.160283282016148,0.441506666483982
"Smyd3",0.692486394069983,2.22044604925031e-16,1.96996142914306,4.12219982055292
"Cnst",2.22044604925031e-16,0.496181060847762,0.791305131733775,2.22044604925031e-16
"Ahctf1",2.22044604925031e-16,1.37542225957972,2.22044604925031e-16,2.22044604925031e-16
"Psen2",1.74202615210079,0.270825943448832,2.38347824789921,2.60549840428235
"Gm31728",2.22044604925031e-16,2.22044604925031e-16,0.580675777412577,2.22044604925031e-16
"Itpkb",21.0838015358597,2.01295901909285,4.22475207443913,6.65138281026337
"Acbd3",0.524848613054066,1.81952785328201,2.73154598807544,1.95736070091409
"Gm37768",0.0399835883367654,0.341485976534216,0.230745503608105,0.412398869942513
"H3f3a",60.3770981972229,31.2781597144056,58.6039687059765,33.2551561071382
"Gm17275",0.678992874567303,0.362824517887254,2.48584185753423,0.0762754250152987
"Sde2",23.1330215746053,3.17588411822111,12.6538991990472,7.21869361267498
"Tmem63a",2.22044604925031e-16,0.667321361793374,7.41199847274276e-14,1.113626593257
"Nvl",2.22044604925031e-16,0.299712702549432,0.303641410445867,0.387148598880457
"Cnih4",1.67095080730365,3.34959679732893,2.30957408912884,4.46257587155385
"Wdr26",11.6984637592871,12.797447699336,6.78573874521112,4.43910538410206
"Lbr",14.7749314761513,21.3372377827578,18.616327236855,0.945626085131094
"Srp9",1.01185013215872,5.49568515701835,3.24962327875805,3.49835504243715
"Degs1",2.46205707407923,10.082488087678,2.60070047863821,2.83253106377721
"1700047M11Rik",0.211657650474221,2.13532867594807,2.22044604925031e-16,2.22044604925031e-16
"Fbxo28",3.15850870217404,1.88640565907524,0.122334279024855,2.22044604925031e-16
"Trp53bp2",1.01176971659039,1.90473250076371,1.18990198553889,7.26089375908756e-07
"Tlr5",0.0567123790119955,0.13023549944603,0.5661138016549,0.256817098710325
"Disp1",1.02316341596016,2.22044604925031e-16,0.221576256088956,0.336256850454748
"Brox",2.40371981632545,0.948117762158845,0.419947023583403,1.15295298285088
"Mia3",3.13500214666526,4.03329726535109,0.891224622197798,3.80675917833994
"Gm37800",1.00056301295234,2.22044604925031e-16,1.42377909219428,1.18744180522962
"Hlx",0.736295124478323,2.26163888728653,7.98912265404232,1.25327984066715
"Marc2",2.22044604925031e-16,0.327887551335997,2.22044604925031e-16,0.677201912437132
"Rab3gap2",1.837360841266,1.61862400156698,1.72546768163734,0.254812322843627
"Rps6kc1",2.22044604925031e-16,1.02659466149571,1.03678446218096,0.399144805065708
"Angel2",1.31434416525466,0.8933383409415,2.02487292582649,2.10823955313538
"Mfsd7b",4.44610160485789,0.385327229514699,7.95972567058208,1.13567486745132
"Fam71a",2.22044604925031e-16,2.22044604925031e-16,0.894467498024194,0.556617143650968
"Atf3",11.1593298283346,2.22044604925031e-16,26.5006780728386,21.6639400026573
"D730003I15Rik",1.28577505813275,2.22044604925031e-16,1.66177880263518,0.695131429963572
"Gm37168",1.04147221590945,2.22044604925031e-16,0.951197972217493,1.81641192874708
"Tmem206",0.159614287256555,2.22044604925031e-16,0.49093908689313,0.972527962548994
"Ppp2r5a",16.3142283199377,9.63517837409721,16.6999454179189,6.6086057797228
"Lpgat1",0.983731915250436,2.95243354086344,1.83348283428254,0.724161669522542
"A130010J15Rik",0.408210951197466,0.101349906239329,0.192106866129972,0.31000341175313
"Traf3ip3",1.34259581622872,2.52458359848848,1.20733000641695,1.42306927202607
"Lamb3",14.6424051746501,2.0103932346201,2.22044604925031e-16,7.2934160717257
"Hsd11b1",14.1397245940173,6.47360179889698,2.22044604925031e-16,2.98735786461159
"G0s2",87.9792337164719,40.3619676553012,36.0455333934855,37.014258414634
"Gm16897",0.527952240489555,0.0981276668171221,2.22044604925031e-16,0.0829079474099048
"Gm32250",0.969450496975269,1.1352708067647,0.844266446357057,0.0851402867703847
"Cd46",0.344674186837101,0.141072222628743,3.1873138128283,0.556610719505524
"Cr1l",5.18263681944554,4.82413341125109,7.84383607349554,4.95917309383129
"Nmt2",2.22044604925031e-16,2.22044604925031e-16,0.479209351477849,0.167283300723121
"Meig1",0.625817055949015,2.22044604925031e-16,1.30187753910262,1.01218024798272
"Dclre1c",14.7022807531019,2.22044604925031e-16,21.7455140722586,19.5479570806322
"Hspa14",1.3796637621944,1.13340562046467,2.90822130693243,1.31312399757555
"Fam107b",25.3841132211939,14.180962143993,6.39914924141417,4.9428057485829
"Prpf18",0.159529006476615,3.46239020915991,2.99739592536583,0.1638536085006
"Phyh",3.10138398008825,4.1127636052301,4.1354710501982,1.1388188750051
"Mcm10",0.100176995614249,2.22044604925031e-16,2.22044604925031e-16,0.62424594187618
"Optn",19.8295786207331,0.84686704323549,3.94683589539982,14.2558316409282
"Camk1d",16.788627653535,8.73166700037747,31.9221263458228,14.2843057189042
"Cdc123",2.22044604925031e-16,1.60265175173438,0.585560057847949,1.10565314538414
"Upf2",2.75989501847078,1.82528034009698,10.4065897860405,3.11660367393025
"Echdc3",0.199492279520195,2.22044604925031e-16,2.22044604925031e-16,0.977982293477412
"Usp6nl",0.880957878771322,0.0332431037089571,0.755772410716609,0.759652788427301
"Gm13391",0.94392343051425,2.22044604925031e-16,0.0170350732078373,0.753746637111507
"Celf2",22.8753730551616,9.6315673789197,40.3888752509855,12.3572423894167
"Atp5c1",0.25438924931801,7.35499601948993,1.41376717124286,3.13617695686923
"Kin",4.62958368275419,1.88998893839426,1.59384400440582,0.917131771250742
"Sfmbt2",1.10226983656799,1.05810264616187,0.982300821288513,0.0277805476458065
"Prkcq",0.0319027450726554,2.22044604925031e-16,0.749912281078367,3.5176620055239
"Gm38171",1.45387442553509,2.22044604925031e-16,0.547809466566348,2.22044604925031e-16
"Pfkfb3",6.35531602032457,5.16961871365357,6.66015247954177,5.83213870729019
"Gm10851",1.55554311962932,0.98697715025584,1.98108199918037,2.22044604925031e-16
"Rbm17",0.361313381605296,1.38222594701807,0.1937974631417,1.27150820895136
"Il15ra",0.165139348030792,0.00329167659449087,0.341962352403512,0.776238751608543
"Fbxo18",0.1973849775404,1.49948638434571,0.76824265616153,0.341094213995244
"Ankrd16",0.945045635117158,0.688110938110191,1.21847372502712,0.218526776229508
"Fam188a",3.92666933677857,2.83800754338022,5.32521470503469,7.74305976973058
"Rsu1",2.21309331539662,3.69967598537825,5.17466041602473,1.91014006687969
"Trdmt1",0.233479854339313,2.22044604925031e-16,0.832050121066978,0.348363247385142
"Vim",1.46977083684532,19.3286668744563,15.8715712407836,2.22044604925031e-16
"Stam",0.581453835609416,0.490653170193408,2.01319684083217,2.22044604925031e-16
"Cacnb2",0.28917241867238,0.125085795422332,0.714429991727433,0.72014303464619
"Nsun6",1.89881969484001,2.22044604925031e-16,0.961508232657232,2.02022726912867
"Arl5b",15.687018835153,3.63005978629692,3.14357425606669,7.91873431292293
"Mllt10",2.91561765273697,4.73096831275179,9.3850384123152,2.47910835008172
"Dnajc1",2.22044604925031e-16,0.315218830234892,2.22044604925031e-16,2.20378755936359
"Commd3",0.201760932215774,0.160851897028232,2.22044604925031e-16,0.604291592687991
"Pip4k2a",7.4135148764894,1.40405949906325,22.2862361255023,9.36921381568249
"Armc3",1.47346870538641,0.335772279127424,0.578120157324277,2.01812272661893
"Msrb2",0.30698241831054,1.10417462882573,0.440874147276509,0.0894402945391966
"Apbb1ip",19.189600011538,9.36932065593989,25.1796086441697,12.6886162360058
"Pdss1",2.22044604925031e-16,0.0412439392728906,0.304151972175745,0.337927441719151
"Abi1",12.6256768436551,8.72068198773679,10.7592968711891,10.8809605724821
"Acbd5",0.973530024998258,1.78577371924532,4.20275619710025,2.74811138273938
"Yme1l1",4.84298038951369,2.63331303008742,4.27617397848796,3.39893768622217
"Hnmt",1.39492385042615,1.69322473376644,3.72863346655254,1.35081618408414
"Il1f9",16.6289626500624,15.4072359612825,23.6060208991243,12.6892033676367
"Il1rn",31.3285633918216,1.64652872443161,8.11321227866059,34.8932384129682
"Psd4",6.32271902867498,2.4521399440578,1.33026338839367,2.72228395474828
"Ehmt1",2.22044604925031e-16,0.706252152325016,0.160925400421774,2.22044604925031e-16
"Arrdc1",0.885131421989328,1.41099729974861,1.66099571049572,0.904319999276266
"Mrpl41",0.329630495509368,0.400512926178985,0.503643674571618,0.846839213340493
"Pnpla7",6.87143848389111,3.23631533081239,14.513264977768,8.98235916659032
"Nsmf",0.112646872241594,2.22044604925031e-16,0.595843367125293,0.698233765581859
"Tor4a",2.22044604925031e-16,0.441471916007118,0.796412405703063,0.067691227704516
"Nelfb",0.240648049990563,0.897782360739286,2.48030493900721,1.78133443773427
"Tubb4b",2.62392900435324,2.04135356411701,2.97147092750497,0.990569625708793
"Ndor1",0.0772325298337577,0.10051153318232,0.382363696058655,0.0949517780350368
"Tmem203",0.101369602441007,1.51421773973209,0.682861733342678,0.643529522576785
"Ssna1",0.0201621866942211,1.36864536132761,0.65061439792089,1.01120652498862
"Anapc2",6.20826959685522e-12,0.943128947942136,1.85471608998385,1.27829310681397
"Man1b1",7.91147203386263,0.964792120082304,3.48771642180005,1.13558059295433
"Uap1l1",0.181536770642229,0.546219873082665,0.0144336513012123,0.210791292641505
"BC029214",0.464695674852817,1.475499204307,2.22556914217409,0.926327137476274
"Traf2",0.356122190044624,0.190013267952654,0.602829234951702,0.587381910102748
"Edf1",2.4137651174423,4.78319849242859,4.03353969391559,2.23932681508641
"Camsap1",0.473818733097944,0.137259444631499,0.35749400037183,0.323181535436395
"Gpsm1",2.04558508781516,2.22044604925031e-16,0.618144447176679,1.81958009036094
"Dnlz",2.22044604925031e-16,0.579536964343567,2.22044604925031e-16,0.595547683792771
"Card9",0.837876510825935,0.237724702848865,2.12712220499665,0.987795414635486
"Sdccag3",0.81250300011339,1.43322095862168,1.49193971451013,0.869170825469302
"Pmpca",2.22044604925031e-16,0.457933453100801,0.195107602390754,0.398157518839517
"Sec16a",2.6780447733631,2.85283044294936,0.674250185544709,0.693220157461969
"Notch1",2.75755185828793,5.84091547942927,5.69179830453476,0.697363279985406
"Agpat2",0.275754268069834,2.25512752113535,1.44121012142401,0.851689941874249
"Rpl7a",2.22044604925031e-16,8.10525781442884,0.498683364640467,0.500703750080337
"Surf1",0.562582587238231,0.917936230884253,0.587871707769417,0.319623791894661
"Surf4",1.48988872776226,1.47323887251296,2.25271538550172,1.34856023598719
"Slc2a6",9.13857813986907,5.5718921758904,5.02969048075589,10.8609676514708
"Brd3",2.22044604925031e-16,2.25188114483063,0.749700182573763,2.22044604925031e-16
"Wdr5",0.185885156015068,1.69459258624802,0.446555174098166,2.22044604925031e-16
"Rxra",0.0669594374362845,0.864752920274857,0.405191442424564,2.22044604925031e-16
"Ralgds",1.15579384827681,2.22044604925031e-16,2.22044604925031e-16,2.1046835297199
"Tsc1",0.529606423978898,1.4510089172986,0.165871883767069,2.22044604925031e-16
"Cfap77",0.137368564353836,0.544623268090619,2.22044604925031e-16,0.0730557775555115
"Ttf1",0.641449332444025,1.23607302863383,0.746221148425813,0.0255634063986495
"Setx",0.925301470187689,3.07262725924056,4.57200185794686,0.383997932025754
"Ntng2",2.90322320489793,3.89311036090418,3.21020444009113,10.3419352876811
"Rapgef1",2.88051383120848,2.01101676062282,4.41469295872668,1.42084143008815
"Trub2",1.59758410708896,1.27512510025678,0.464485005035211,2.22044604925031e-16
"Coq4",0.975949710393175,1.25474013552445,0.359509661604333,2.22044604925031e-16
"Slc27a4",10.2394205001529,7.72474195177263,2.22044604925031e-16,2.22044604925031e-16
"Urm1",0.701681118181912,0.371871901992107,2.22044604925031e-16,2.22044604925031e-16
"Odf2",0.688741155129914,1.00453571810285,0.907574423857911,0.327067803999637
"Gle1",0.0350102304156619,0.395014077333648,0.517030467527691,2.22044604925031e-16
"Sptan1",1.28648543796382,3.4335329163778,5.59675429072975,3.92624739419903
"Set",0.260980039509246,1.47566332806324,0.2118856785356,1.62346725676418
"Zer1",2.22044604925031e-16,1.03681412618898,0.265380929095298,2.22044604925031e-16
"Tbc1d13",2.22044604925031e-16,0.0557783978654942,2.22044604925031e-16,0.691719693285863
"Lrrc8a",2.22044604925031e-16,0.509308859863312,2.22044604925031e-16,0.220025034395556
"Crat",0.420433523187785,1.00630559055654,0.360365012147073,0.23238778137316
"Ppp2r4",0.0821564147414224,0.257578551007325,0.35081547339349,2.22044604925031e-16
"Asb6",2.22044604925031e-16,0.152209989249219,0.558707096714981,2.22044604925031e-16
"Ptges",2.22044604925031e-16,0.386302779944581,2.22044604925031e-16,0.400681406890147
"Tor1b",2.22044604925031e-16,0.83648836633647,0.0541735903273772,0.00433960759539675
"Tor1a",0.371579964426932,1.6910582377019,1.65202628785563,0.508838955959984
"BC005624",4.9771440158845,2.59357948805771,3.06866236842167,2.41550699306931
"Fnbp1",2.26666142435547,7.78980607914172,9.97770956503098,1.30290103349696
"Gpr107",2.22044604925031e-16,2.18934095958408,1.59961532407898,0.156287076122648
"Abl1",0.00851606653354468,0.0443321285159642,0.898398047284517,0.18629517182853
"Nup214",0.258398733615776,0.614898032131104,0.664245912773483,2.22044604925031e-16
"Prrc2b",2.22044604925031e-16,1.42985703840233,0.0316047179140442,0.37021156234934
"Swi5",2.22044604925031e-16,1.56703818588472,0.508543377888487,1.45749752601647
"Golga2",0.593203376995428,1.42661411375219,1.3763015463769,0.470252746677787
"Ciz1",0.166695138093469,0.538326412874839,0.252875403477552,0.463088520350132
"1110008P14Rik",0.768560868427131,4.41910355912186,0.171427095787984,0.86462760693115
"Lcn2",19.0548979890678,58.1297093244238,9.18754270758277,1.38153611407144
"Fam102a",0.998301685242095,1.19977064680157,1.1534965523595,2.22044604925031e-16
"Dpm2",0.43964607322883,2.2608632951622,0.261980377311202,1.14826985724869
"St6galnac4",0.219633833669875,0.165889335745866,0.251965254103113,1.15884718829321
"St6galnac6",0.429794472008298,2.22044604925031e-16,2.22044604925031e-16,0.64977663236943
"Cdk9",4.16400571405672,3.25139952820735,5.20180664794619,2.15832728914521
"Sh2d3c",46.5823697485131,1.4196208754718,32.5455603421277,12.4992480821074
"6330409D20Rik",0.662186926499772,2.22044604925031e-16,0.43509683711809,2.22044604925031e-16
