"","V1","V2","V3","V4"
"Rnf2",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.406060911785369
"Fam129a",8.72001015039524,16.5687214985673,17.3780325425961,8.5457274800407
"1700025G04Rik",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.37289807972471
"Arpc5",42.2779723640225,28.4389234107354,19.6463330837142,6.01714374496021
"Ncf2",63.7721178810682,41.286117761855,46.2653239307128,7.21208083327556
"Gm28960",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.279408724468893
"Rnasel",0.957377656181828,1.74589625532584,7.39274305994249,2.22044604925031e-16
"Teddm2",2.22044604925031e-16,0.251644360279797,5.82360380038922e-11,2.22044604925031e-16
"Glul",2.22044604925031e-16,2.22044604925031e-16,5.03739666333972,1.51875580280541
"Gm29282",2.45177268753644,4.79382571338927,4.1491589000563,1.13576223684203
"Gm9530",2.22044604925031e-16,0.60508980286869,2.22044604925031e-16,2.22044604925031e-16
"Ier5",40.6669825851592,53.4273355084966,30.0362124495401,2.14011454869841
"Stx6",2.22044604925031e-16,13.7342645973724,2.22044604925031e-16,2.80326435381378
"Xpr1",7.42876663296646,3.39070659173848,11.9592148534482,11.7928296521734
"Qsox1",15.7902566306116,6.94619628089107,3.57695930344998,1.75732761205711
"Gm37571",1.31545724368333,0.646634934561247,2.22044604925031e-16,2.22044604925031e-16
"Cep350",2.22044604925031e-16,0.395604775402858,1.78556349815148,6.95966492317054
"Tor1aip1",16.5276548550499,2.22044604925031e-16,7.94140943399562,7.96276169290771
"Tor1aip2",2.22044604925031e-16,0.466902553857816,0.198559002645125,1.06413500050464
"Axdnd1",2.22044604925031e-16,2.22044604925031e-16,0.29644530141234,2.22044604925031e-16
"Soat1",5.81180064575261,0.633143748624592,10.3632051544096,6.15079177128619
"Fam20b",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.279408724468893
"Pappa2",0.212768354652884,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Rfwd2",0.498134989820308,2.22044604925031e-16,2.38933636218922,9.62419277770101
"Rabgap1l",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.7533009615737
"Rc3h1",2.22044604925031e-16,2.22044604925031e-16,1.58892336399605,2.94152527800746
"Zbtb37",2.22044604925031e-16,1.08028015619959,2.22044604925031e-16,2.22044604925031e-16
"Dars2",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.766584721851454
"Cenpl",0.697068142898408,1.08303030042704,2.22044604925031e-16,0.974509221880247
"Klhl20",0.959837721030204,2.22044604925031e-16,2.22044604925031e-16,0.414099409432122
"Prdx6",4.23579062061778,0.698249767923799,2.61807905071904,3.60857115259787
"Fasl",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.961107047700767
"Suco",42.3389346818326,20.4962521074423,21.050083829278,8.88121095075926
"Pigc",0.258730824067159,0.99567218224816,2.22044604925031e-16,0.15767906002438
"Gm38304",0.211257145858411,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Mettl13",1.23213344288314,1.13952556822446,2.22044604925031e-16,2.29437335847569
"Vamp4",27.4363853421504,15.8311248953241,13.0295708115252,2.25038819135873
"Prrc2c",1.92023485683005,2.22044604925031e-16,2.22044604925031e-16,10.2760720204737
"Scyl3",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.816608267254518
"Sell",33.5806862233613,28.2227548061246,27.0531416009296,5.15115221116227
"Selp",0.921838973410807,0.950599311263006,2.22044604925031e-16,2.22044604925031e-16
"Gm16587",0.339330593577371,0.208595348934821,0.609335354648433,2.22044604925031e-16
"Gm16548",0.959497829235641,2.22044604925031e-16,2.22044604925031e-16,0.174489468837675
"F5",24.7372682480969,11.7747431926373,10.6330838392747,7.11868029624619
"Ccdc181",2.22044604925031e-16,2.22044604925031e-16,0.263607054494769,2.22044604925031e-16
"Sft2d2",5.65541127842069,4.76665758797759,6.16787406180418,2.22044604925031e-16
"Tiprl",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.279408724468893
"Dcaf6",3.82491739082269,2.22044604925031e-16,0.590020251296549,4.53399357293064
"Mpc2",2.22044604925031e-16,2.22044604925031e-16,0.80160148846313,1.46582944262581
"Rcsd1",3.58748090985025,6.9768078918496,14.6483191813223,2.83446736659834
"Creg1",8.67497917166632,11.2876919680565,11.9535878898901,2.54187969995633
"Cd247",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.357207749951808
"Pou2f1",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.279408724468893
"Gm16701.1",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.283101152394469
"Uck2",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.70398744540211
"Gm37982",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.02784795136654
"Pbx1",44.2392622796264,38.0871193514178,33.5620096460033,14.3139939276527
"3110045C21Rik",2.22044604925031e-16,2.22044604925031e-16,0.239282695740588,2.22044604925031e-16
"Uap1",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.379917515447507
"Gm7694",2.22044604925031e-16,2.22044604925031e-16,0.804302720663971,0.490214252719907
"Nos1ap",4.56794255954027,1.50263104275388,0.796430257907707,2.22044604925031e-16
"Atf6",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.4073916798156
"Fcgr2b",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.497140935805936
"Fcgr4",10.653762184366,5.26029177886823,5.28465157285228,1.42682902566418
"Fcgr3",16.1697268835754,8.85355268007768,35.6565996723478,2.93310625136705
"Tomm40l",2.22044604925031e-16,0.44155835412604,0.97683357735572,2.22044604925031e-16
"Fcer1g",60.9554546076038,52.5300442505561,42.1010229329935,9.82718850849371
"B4galt3",3.6883456410608,1.55418385457935,3.8018262417474,0.578601898859701
"Ppox",3.17975455421623,4.98578338498892e-11,1.31505355631528,0.789261254575293
"Usp21",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.368216253769548
"Ufc1",2.22044604925031e-16,2.22044604925031e-16,0.28094389219049,0.305078724275335
"Nit1",1.07670769977375,2.22044604925031e-16,0.742077132450015,2.22044604925031e-16
"Pvrl4",2.22044604925031e-16,2.22044604925031e-16,0.604580896073243,2.22044604925031e-16
"Arhgap30",1.27600744228139,2.57420100884834,3.3176217939981,10.2500323141407
"F11r",2.22044604925031e-16,2.22044604925031e-16,0.546024173653709,2.22044604925031e-16
"Itln1",1.15277589885136,1.41280548258427,1.93111557258182,0.106935466234643
"Cd244",10.6763309375189,9.38930189883455,6.761650087648,3.73450207025664
"Gm37787",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.357391040511077
"Cd84",25.1546485470237,17.6834190843014,31.3095783752059,5.92890831014094
"Gm10521",0.586887824809268,0.652580967678679,0.49047992801695,2.22044604925031e-16
"Ncstn",2.22044604925031e-16,0.453797943789852,2.22044604925031e-16,2.35202350930955
"Copa",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.10468679713038
"Pex19",0.738755123559817,0.359622913812941,0.696459907955511,2.22044604925031e-16
"Dcaf8",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.63506525722606
"Igsf8",2.22044604925031e-16,0.817481921249577,2.6236975007037,2.22044604925031e-16
"Pigm",2.22044604925031e-16,2.22044604925031e-16,0.775805226406796,0.45229060259915
"Tagln2",0.192932848972339,1.891759152371,6.00359956619919,6.0403595281722
"Dusp23",2.22044604925031e-16,2.22044604925031e-16,0.386713413127564,2.22044604925031e-16
"Crp",0.398173940522079,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Ackr1",2.22044604925031e-16,1.93627739474274e-09,2.22044604925031e-16,0.344392654762746
"Aim2",1.07370846235122,2.22044604925031e-16,2.22044604925031e-16,4.27112155049526
"Gm4955",0.187494611540704,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Opn3",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.283101152394469
"Wdr64",2.22044604925031e-16,0.38089668706778,2.22044604925031e-16,2.22044604925031e-16
"Pld5",0.210248546293725,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Cep170",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.61969442480485
"Sdccag8",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.01472988869828
"Akt3",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.4073916798156
"Zbtb18",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.233169123723835
"Adss",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.4073916798156
"Gm16586",0.243344424230531,2.22044604925031e-16,2.22044604925031e-16,0.746347032686694
"Hnrnpu",2.22044604925031e-16,0.744902306928802,4.71204131386585,8.40137608511999
"Smyd3",2.22044604925031e-16,0.249042739404611,0.460970027194379,4.9609780846638
"Cnst",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.233169123723835
"Psen2",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.279408724468893
"Itpkb",27.0050495391512,5.10669907888969,4.08916420887367,14.5014342036386
"Lin9",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.279408724468893
"Acbd3",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.23684273863965
"Gm38293",2.22044604925031e-16,2.22044604925031e-16,0.276992945470933,2.22044604925031e-16
"H3f3a",68.8306593567779,60.5865171053274,47.4950964915488,12.0139144946922
"Gm17275",1.24489299516789,0.361716772773218,2.22044604925031e-16,2.22044604925031e-16
"H3f3aos",2.22044604925031e-16,2.22044604925031e-16,0.386713413127564,2.22044604925031e-16
"Sde2",22.1334147251296,19.0468506086785,13.5056679085881,0.320223006642885
"Tmem63a",2.22044604925031e-16,2.22044604925031e-16,1.12350974473046,2.22044604925031e-16
"Cnih4",6.41915227591458,3.0030380884972,3.84945355233012,2.56936151823031
"Wdr26",5.09240458071168,3.63087836388696,9.5385734917868,14.0749859777737
"Lbr",12.029196365332,9.37991860514015,14.0547616840435,4.85555963506017
"Enah",1.05753512078965e-14,0.727298494207203,0.973128386740371,0.260569621836576
"Srp9",0.446280240904463,2.22044604925031e-16,2.22044604925031e-16,0.785982809503921
"Degs1",5.65478347071035,2.31886458503008,4.74002974439758,3.94055464496545
"1700047M11Rik",0.369923225728328,0.210094937658365,2.22044604925031e-16,1.11786930282436
"Fbxo28",0.545609414939799,2.22044604925031e-16,1.64651284421256,1.55170202097319
"Capn2",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.279408724468893
"Susd4",2.22044604925031e-16,2.22044604925031e-16,0.229058718252711,2.22044604925031e-16
"Tlr5",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.01472264448482
"Gm38079",0.167402792156095,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Disp1",2.22044604925031e-16,2.22044604925031e-16,0.341973737102788,1.74163156510611
"Brox",2.22044604925031e-16,2.22044604925031e-16,0.946850888924948,5.19307134783246
"Mia3",3.60297744233002,1.01713269505411,1.78993771220203,6.23464685330432
"Gm37800",3.54773334076424,0.111356617896171,1.36475802103741,2.22044604925031e-16
"Hlx",3.13195141967108,1.99887397180935,8.59254692794323,0.156593598625054
"Gm34342",0.408410518874677,0.208399134835951,2.22044604925031e-16,2.22044604925031e-16
"Rab3gap2",2.22044604925031e-16,2.22044604925031e-16,0.561230521762211,0.595685981453887
"Gpatch2",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.346596404891033
"Esrrg",2.22044604925031e-16,2.22044604925031e-16,0.228724564928535,2.22044604925031e-16
"Rps6kc1",2.22044604925031e-16,0.196751849629961,2.22044604925031e-16,1.75496093934476
"Angel2",0.784812078256219,2.22044604925031e-16,2.22044604925031e-16,0.158170652577323
"Mfsd7b",5.09514650677879,2.35867732087658,3.94830548051655,2.22044604925031e-16
"Tatdn3",0.17758399735847,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Atf3",25.5768750042883,12.9234335797085,31.653728304273,5.93520063960513
"D730003I15Rik",1.19047737827283,2.22044604925031e-16,3.46847699365554,1.22212373217354
"Gm37168",1.30218071401122,1.79136517418936,1.74806374966871,2.22044604925031e-16
"Tmem206",0.867434719879245,2.22044604925031e-16,0.721951591944409,0.704921161201778
"Ppp2r5a",13.4456213555996,7.27360729287984,13.7396608078656,11.5029969415068
"Lpgat1",2.22044604925031e-16,2.22044604925031e-16,1.49814864645916,4.95572079643024
"A130010J15Rik",1.30587074002771,0.632588745508928,0.987136877814,1.19549259060617
"Traf3ip3",1.97894615008616,2.22044604925031e-16,2.22044604925031e-16,2.00298294970955
"Lamb3",36.1323392576163,27.2037774487487,1.26791116863311,2.06377879356726
"Hsd11b1",11.7524745706832,10.2442746203909,3.97941295753281,3.30623364852398
"G0s2",119.50796882607,94.6672663591578,48.4279770538195,15.3989413593532
"Gm16897",0.552991051494033,0.409177783529855,0.38186316947788,2.22044604925031e-16
"Gm32250",0.419512738737667,2.22044604925031e-16,2.22044604925031e-16,0.696624738182684
"Cd46",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.05566016422443
"Cr1l",2.15300843808719,2.22044604925031e-16,4.0059095535806,7.92929459149721
"Meig1",0.804149896343912,0.532639787568347,6.02684932270882e-06,0.672734668637011
"Dclre1c",17.0066849662077,13.0052153674897,9.90899878133262,0.588727897413252
"Gm13184",2.22044604925031e-16,2.22044604925031e-16,0.959753010021852,2.22044604925031e-16
"Hspa14",0.739790010952074,0.374459026898679,2.22044604925031e-16,0.742755845956679
"Fam107b",38.9575810719453,16.9813797225679,8.39365729180894,17.1267265523098
"Phyh",1.17291748929323,2.08599186773643,7.37534124665793,0.776570995493746
"Mcm10",0.432711985738203,0.86996262574689,2.22044604925031e-16,2.22044604925031e-16
"Optn",21.6993187350482,23.9317837108688,5.15843037604596,4.42424189253332
"Camk1d",22.5428015454626,27.7952832111156,17.1715680088119,16.7341403943636
"Cdc123",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.279408724468893
"Dhtkd1",2.22044604925031e-16,0.221421954595351,2.22044604925031e-16,2.22044604925031e-16
"Upf2",0.0440679682467975,2.22044604925031e-16,2.19659722514195,7.09916258799532
"Echdc3",0.388766587597297,0.658460492618694,1.85860681212065,2.22044604925031e-16
"A230108P19Rik",0.166762798898623,0.224813146972049,2.22044604925031e-16,2.22044604925031e-16
"Usp6nl",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.356659192556892
"Gm13388",0.37356573380216,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Gm13391",1.13257349008151,1.11221124866868,0.167888433193644,1.21253165333647
"Celf2",29.5239825489012,16.0536883309418,28.44318567655,12.1675681018122
"Gm13219",0.189950630796366,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Taf3",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.279408724468893
"Atp5c1",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.652148635347263
"Kin",2.22044604925031e-16,2.22044604925031e-16,0.472232915246737,3.27864090455857
"Itih5",0.645592890523858,0.341856280078235,0.135525103969267,2.22044604925031e-16
"Sfmbt2",0.423628398080369,2.22044604925031e-16,2.88969160995901,2.22044604925031e-16
"Prkcq",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.279408724468893
"Gm38171",1.01507308199902,0.201363810225867,2.22044604925031e-16,0.171450803362999
"8030442B05Rik",2.22044604925031e-16,2.22044604925031e-16,0.562472686387858,0.537580303932153
"Pfkfb3",0.207626869460251,9.21331516000618,5.18973145272799,6.10520893188496
"Gm10851",0.300304293372393,2.13758278426493,1.34537700380417,0.906151111234014
"Rbm17",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.59830658288284
"Il15ra",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.478496025426241
"Fbxo18",2.22044604925031e-16,0.710158036346353,2.22044604925031e-16,0.676953385093072
"Ankrd16",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.10470072412647
"Itga8",0.983924934778677,2.22044604925031e-16,2.22044604925031e-16,0.396860145528415
"Fam188a",2.22044604925031e-16,4.73852289158511,5.06400729679759,6.6040811984614
"Rsu1",2.22044604925031e-16,0.68998827678128,2.68605958192271,6.22798158592242
"Cubn",0.582016230158138,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Trdmt1",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.633773278518085
"Vim",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.64426173062822
"Stam",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.4073916798156
"Cacnb2",1.84175328419753,3.39116791524642,0.880713963190138,2.28100439018414
"Nsun6",1.61807891293708,2.35032927228308,2.22044604925031e-16,1.38747311480792
"Arl5b",15.3062244354637,14.8086020783487,4.16443827762676,2.11103237907166
"Malrd1",2.22044604925031e-16,0.199080791871482,2.22044604925031e-16,2.22044604925031e-16
"Mllt10",2.22044604925031e-16,2.22044604925031e-16,0.48170014358597,2.23115194424777
"Dnajc1",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.68100127790495
"Pip4k2a",0.953404671780363,2.03101861326894,7.05948134424547,9.63275293564761
"4930426L09Rik",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.358680253535053
"Armc3",4.23448723265337,2.22044604925031e-16,3.27004798190365,2.22044604925031e-16
"Msrb2",2.02205271400876,2.22044604925031e-16,2.22044604925031e-16,0.153689700454729
"Otud1",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.283101152394469
"Etl4",0.384707905733271,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Enkur",0.245923818675037,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Gpr158",0.200397662585136,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Apbb1ip",7.13379642971638,6.6634910399168,26.2801089941587,14.4869616247033
"Abi1",2.77337982821476,7.07709642703079,6.24383651519855,13.5434091850146
"Acbd5",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.44416172864913
"Yme1l1",6.52413222423317,4.44811895719159,4.68925002809778,3.49674944794964
"4931423N10Rik",2.22044604925031e-16,0.2788341643059,2.22044604925031e-16,2.22044604925031e-16
"Hnmt",1.90405733877687,1.97568785618348,8.92580181171527,1.59502811306948
"Il1f9",6.98754118348863,25.5990702351837,22.2058138540695,2.32340365489451
"Gm13411",0.245243878104666,0.171737027657839,2.22044604925031e-16,2.22044604925031e-16
"Il1rn",47.0815200099294,77.2894707115499,13.4520360570685,4.04167440426895
"Psd4",5.88099318233917,8.29060313598884,2.22044604925031e-16,3.08295814649228
"Arrdc1",2.22044604925031e-16,2.22044604925031e-16,0.525295561554883,1.1349478698372
"Pnpla7",2.94879422618498,8.26326634902983,11.8074611762541,4.23996716698336
