"","V1","V2","V3","V4"
"Fbxl22",0.881635306360495,0.0893259017922046,0.194259144535651,2.22044604925031e-16
"Usp3",4.41872189403559,1.03995866654511,2.22044604925031e-16,0.586978724485486
"Aph1b",0.947911941911775,0.22751551831904,2.22044604925031e-16,0.526296446332966
"Aph1c",1.95222326400178,2.47945270254489,5.42950544822275,1.88049504950529
"Rab8b",23.4232788990709,10.13060600085,54.8008904232577,35.6744251753872
"Rps27l",0.134059279470245,2.36255795163085,0.993843286434644,0.089573994602296
"Lactb",0.364387789884902,0.295459117260198,2.22044604925031e-16,0.0191682623849091
"Vps13c",3.87432434560286,2.22044604925031e-16,0.158498920965502,0.249525920525452
"Anxa2",25.7177966969059,8.19741091235966,27.4095357222359,39.2565467207017
"Bnip2",3.0832876695353,1.92337464328053,0.958117562806728,3.97081258452688
"Gtf2a2",0.959382942454011,2.99122770858056,1.26546937447742,2.60269474080852
"Rnf111",1.42694440594461,3.90168378230017,0.719180697835583,4.39908565496544
"Sltm",3.21356366948218,2.22044604925031e-16,2.9920417063137,2.22044604925031e-16
"Fam63b",3.80237813155848,2.81867458443947,1.02462974765072,0.166946277298039
"Adam10",0.701235937007527,2.81988819312373,2.22044604925031e-16,1.53476078418701
"Aqp9",4.47242911692456,2.22044604925031e-16,2.22044604925031e-16,7.40508902536912
"Ccpg1os",0.501199779286991,0.349823371784898,0.0405479394121196,0.242907211044056
"Ccpg1",10.203843073171,5.4379330144569,6.64550947824488,8.39208635493318
"Pigb",0.387815804420176,2.22044604925031e-16,0.650738163120969,0.0836161022850604
"Rab27a",7.91698061246228,0.14004309316614,3.23889896427299,2.14339856580617
"Gm27211",0.444839631491647,0.139437072272322,2.23825695201287e-05,2.22044604925031e-16
"Arpp19",2.79313165917064,6.58286180107806,4.02927441268465,3.6259066584021
"Myo5a",1.76475869673637,0.66503466756043,2.22044604925031e-16,2.22044604925031e-16
"Mapk6",1.9715482304014,6.96492533415795,16.0732195984123,2.22044604925031e-16
"4933433G15Rik",0.22239506177127,0.269969806402652,0.0210142956060886,0.123553586817326
"Tmod3",2.22044604925031e-16,5.49075047059338,0.544023056185218,1.53130973969029
"Gclc",0.447499100411387,3.94302816240984,2.22044604925031e-16,2.22044604925031e-16
"Elovl5",0.0648217145361227,0.216901880186489,0.856420445617882,2.22044604925031e-16
"Fbxo9",0.677593056114466,2.22044604925031e-16,0.827496528339039,0.539984606083046
"Mb21d1",2.22044604925031e-16,2.22044604925031e-16,0.646283465162608,2.22044604925031e-16
"Mto1",2.22044604925031e-16,0.665676493995232,2.22044604925031e-16,2.22044604925031e-16
"Eef1a1",3.47273541973337,11.5687681473296,2.08964778431995,2.22044604925031e-16
"Cox7a2",5.23021508602679,8.39106281770046,4.16682840681301,5.15042521929155
"Tmem30a",2.6004524985022,6.55027361598207,3.378034437211,5.24154263948606
"Senp6",5.49643384812089,4.47163905947821,2.22044604925031e-16,2.69947309259224
"Phip",5.33097956119514,0.503144752957948,2.22044604925031e-16,0.1735318262407
"Fam46a",0.635640132551125,0.751284371739763,2.22044604925031e-16,0.538889160973701
"Ibtk",2.34836839345046,2.22044604925031e-16,1.06104632034744,2.22044604925031e-16
"Cyb5r4",1.83334212834638,1.17491167303975,1.30648486890893,2.45179229548322
"Nt5e",0.510587140846557,2.22044604925031e-16,2.22044604925031e-16,6.48067047123091
"Snx14",0.967010154144709,2.22044604925031e-16,0.542640714838991,2.45336742501879
"Syncrip",0.0863364742938503,2.1821497577326,2.22044604925031e-16,0.461965422345647
"Zfp949",2.22044604925031e-16,2.22044604925031e-16,0.260620718008001,0.142576152171787
"Mthfsl",3.19388252407915,2.38562927961234,5.84319421324145,2.06163539139971
"Gm10634",2.22044604925031e-16,1.68863688998755,0.944407740160395,0.163999679871864
"Bcl2a1d",2.22044604925031e-16,7.60941344128608,19.0669890270127,2.61200308581062
"Bcl2a1a",2.22044604925031e-16,5.95546014780695,17.2735993669606,2.22044604925031e-16
"4930579C12Rik",0.10211010953566,0.510602486832495,0.369898051492181,0.1102305783987
"Bcl2a1b",0.159678708283454,12.4147827968401,35.6945062451067,11.3609829349826
"Gm29094",2.22044604925031e-16,2.22044604925031e-16,0.434373320237516,0.0845925319555257
"Mthfs",1.35155184850175,6.37026558476169,20.9603334380974,4.41632177023111
"Tmed3",1.25595842211298,1.05150321030534,2.22044604925031e-16,2.22044604925031e-16
"Ctsh",1.86477277944459,1.60126721368935,2.22044604925031e-16,2.86882201333219
"Morf4l1",5.37834453465484,15.8987657071215,7.4656905730663,14.4638487993874
"Gm26882",0.546349124281094,0.0827398909556835,2.22044604925031e-16,0.0483758464562161
"Tbc1d2b",2.38320459277192,2.22044604925031e-16,5.13833201707837,5.23569881574535
"Plscr1",3.42082487167718,0.261213107280097,1.66894791092061,0.596071205940266
"Slc9a9",14.2665005125489,4.63344001957331,9.99379091874574,15.3879020358379
"U2surp",0.630278575447539,1.94388702733351,0.572378224910994,2.22044604925031e-16
"Atr",2.22044604925031e-16,2.22044604925031e-16,0.475624224876356,2.22044604925031e-16
"Xrn1",1.71718912173722,0.507312067280494,2.22044604925031e-16,2.22044604925031e-16
"Gk5",1.01145832658576,2.22044604925031e-16,2.22044604925031e-16,0.0250633687501755
"Atp1b3",0.539418529290483,7.82329191729716,6.89468426229903,11.5377399339861
"Rnf7",0.8688026370819,1.72768967191577,0.521240334769694,0.0458467110164401
"Rasa2",3.88295089039253,2.22044604925031e-16,2.22044604925031e-16,10.0002941359825
"Slc25a36",0.39874645293038,1.92347290422546,2.22044604925031e-16,2.22044604925031e-16
"Clstn2",2.22044604925031e-16,0.322752589688113,2.22044604925031e-16,0.425602385715625
"Copb2",1.62720856912246,0.901215389747577,2.22044604925031e-16,1.405089752503
"Pik3cb",2.26113477597214,1.31136852147897,2.64999985286729,1.07236139409807
"Armc8",2.2776477907667,2.22044604925031e-16,2.22044604925031e-16,0.742896413975561
"Nck1",2.52744171167808,2.22044604925031e-16,2.3082553851567,2.17177439175181
"Stag1",3.30408648505289,12.559857279351,3.0930230120574,1.09915675901919
"Msl2",0.0037630249948572,1.95701661890828,9.81409455636815,21.8933748615789
"Ppp2r3a",2.22044604925031e-16,2.22044604925031e-16,1.3780079724353,2.61528891755621
"Cep63",0.212840845903722,0.478582291848251,2.22044604925031e-16,2.22044604925031e-16
"Anapc13",1.35114403029203,0.790197907467435,0.356742856250219,2.22044604925031e-16
"Trf",1.87884202377649e-12,9.99620117751266,2.56762771946142,14.2405466693286
"Cdv3",2.22044604925031e-16,6.81638571970212,2.22044604925031e-16,1.68396253690001
"Uba5",0.143168991611758,0.888972651949652,0.369481242434852,2.22044604925031e-16
"Dnajc13",2.22044604925031e-16,5.54243387745502,1.38755845593011,2.22044604925031e-16
"Acpp",1.22323433522079,0.371110721697777,2.22044604925031e-16,0.867108369371129
"Atp2c1",6.23032071828429,0.505957207983338,0.88756754764274,2.8652492868939
"Pik3r4",0.881848941099119,2.22044604925031e-16,2.22044604925031e-16,0.45633988419124
"Wdr82",0.90158669555911,1.56342707633989,2.22044604925031e-16,0.285977340073077
"Ppm1m",3.04873709396897,2.22044604925031e-16,1.30309817782404,0.935121952324728
"Twf2",5.98462035828176,2.57912382394996,1.50434503475054,1.59079610071924
"Alas1",0.805971100004432,0.233191077367765,10.2262455376945,3.25133943119567
"Dusp7",0.273765984984424,0.076544477415811,0.213819262105947,2.22044604925031e-16
"Rpl29",0.467004823525371,1.02267273140726,2.22044604925031e-16,2.22044604925031e-16
"Parp3",0.0565801582737235,8.1297531788167e-13,2.22044604925031e-16,0.42675893338935
"Manf",0.125152368784643,0.470283227226667,2.22044604925031e-16,2.22044604925031e-16
"Mapkapk3",1.54314029596769,2.05687509924616,2.48926227660089,0.483561316552483
"Rassf1",0.976259256357232,0.780097061002683,2.22044604925031e-16,0.486124372845134
"Tusc2",0.225125386959797,2.22044604925031e-16,2.22044604925031e-16,0.610435579408435
"Hyal1",2.22044604925031e-16,0.657413531386184,2.22044604925031e-16,2.22044604925031e-16
"Gnai2",21.6747349907327,13.0025851308518,22.3411337598386,32.0654900437613
"Rbm5",3.40968018414344,2.86086379243636,0.860269875903208,5.5708912185277
"Rbm6",1.66974523539096,0.562333807554446,2.22044604925031e-16,0.105143106670938
"Uba7",0.670864167711999,0.34845782640675,0.735870179489436,1.55977034038075
"Ip6k1",2.90957484426106,4.59122355562198,4.24624521668594,9.00133558768958
"Gm38134",2.22044604925031e-16,0.861039304264339,0.269351294841843,0.0949329449766469
"Apeh",2.22044604925031e-16,0.298482277596258,0.17009475995984,0.315240360943771
"Tcta",0.737654828867945,0.538604750836851,0.0635038924928604,2.22044604925031e-16
"Rhoa",15.50707313596,17.7129052401238,17.1945814340118,28.6500850434603
"Gpx1",19.7153754939398,4.02739516201828,10.4400775432273,13.0860574105825
"Usp4",1.7322973640694,2.31812005922684,1.89364053641088,2.40827661475111
"1700102P08Rik",2.22044604925031e-16,0.132195433217031,2.22044604925031e-16,0.362103069932466
"Usp19",1.50027733431347,3.6223608430967,1.32622313914211,2.42650792953808
"Qars",2.22044604925031e-16,0.507767616696487,0.151312618108875,2.22044604925031e-16
"Qrich1",1.56710762517556,5.76774872026691,2.22044604925031e-16,1.29100681744616
"Impdh2",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.655780132106714
"Ndufaf3",0.124534318888953,0.452770361332466,0.43552638093308,2.22044604925031e-16
"Dalrd3",0.744854575651219,0.751033949162577,0.0188870041428256,2.22044604925031e-16
"P4htm",2.22044604925031e-16,0.656693209921216,1.30931978060043,1.47787015298344
"Arih2",8.52140233384247,26.7774067188975,30.8216263799074,39.9261987140957
"Slc25a20",0.279491613657104,5.45222348711864,2.89387435606606,8.25611277694335
"Prkar2a",2.22044604925031e-16,0.989279568352845,1.83644202763872,0.267520170374625
"Ip6k2",0.367392615007458,0.199871092624796,2.22044604925031e-16,1.35651975925766
"Celsr3",2.22044604925031e-16,0.158046295406846,2.22044604925031e-16,0.646174056520572
"Uqcrc1",0.547204902943569,0.997657957569113,2.22044604925031e-16,2.22044604925031e-16
"Pfkfb4",5.90455380902709,2.05272870071182,0.771193164813541,2.33206206619745
"Shisa5",9.25455620712004,6.67012001570231,5.56878141628041,7.98714442154385
"Tma7",5.62956084428278,4.5125823614331,4.52810227676169,3.37414807802433
"Map4",4.1306575078061,1.24290207614842,4.85755304696747,2.86451739377891
"Ptpn23",0.893727052403721,4.69166382753868,5.13272618461226,5.82278865833303
"Ngp",5.12649610052372,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Klhl18",2.31924240115565,2.22044604925031e-16,0.0741487898623625,0.657231971580781
"Setd2",5.11526436291671,1.05329208647729,2.22044604925031e-16,0.382099430795332
"Nbeal2",3.71294618005082,1.43674445624267,1.72915637052547,4.50573490817108
"Ccdc12",9.39557157043148,4.55188716738595,7.35995702732882,13.4886602842942
"Ltf",3.3357941260479,0.653756854881416,0.757001597196118,2.22044604925031e-16
"Ccrl2",21.544913478828,32.6482437803603,92.5472655870819,2.1951684986464
"Lrrfip2",4.53414987309933,6.96266174280691,8.81247794178232,14.0447347665573
"Pdcd6ip",0.128542619659374,6.5807574528838,2.26748299561706,9.36123709208907
"Clasp2",2.22044604925031e-16,3.10569746422713,0.767101975683333,3.76136381253696e-12
"Ubp1",1.38033135163471,1.88733352657708,1.77588939204895,3.79132544501163
"Fbxl2",0.305023161617202,2.22044604925031e-16,2.22044604925031e-16,0.335311611370756
"Cnot10",1.37915224659519,0.0422767147444975,2.22044604925031e-16,0.984204129374364
"Dync1li1",2.03578451217623,3.2552372891051,3.11747724569706,6.73880496902063
"Cmtm6",8.03498039636052,4.10005625259923,5.65849120590414,8.70431095832582
"Cmtm7",4.58817598998977,1.89109340997001,3.03008104341211,1.57458398206771
"Gpd1l",1.49813179927931,0.563414270051325,0.742542398266098,0.986733411077611
"Rps27rt",0.359441436028393,1.35743019904643,1.20325978432528,0.470312823808155
"Stt3b",0.787980772991575,0.471535470829478,2.22044604925031e-16,2.22044604925031e-16
"Tgfbr2",5.34691877644208,4.35063268431863,2.22044604925031e-16,8.55318046402576
"Azi2",1.61219469916914,4.28337929693364,0.890601786013951,2.69292553248717
"Golga4",0.59578961239989,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Ctdspl",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.442020753123656
"Acaa1b",0.370589931686498,0.446179843177068,0.429788967999291,2.22044604925031e-16
"Slc22a14",2.22044604925031e-16,0.173808393408929,0.583546288048704,2.22044604925031e-16
"Oxsr1",1.13945584552279,1.04360983218414,0.979427958179243,1.02032658859571
"Myd88",6.67902975094877,4.30421309551006,5.76406989719008,3.06732074985178
"Acaa1a",0.756444931385247,0.70037012081287,1.27708219813714,1.26064305258962
"Wdr48",1.33698974856266,0.430440817595422,2.22044604925031e-16,0.99918621829946
"Cx3cr1",1.00240409767325,5.41429188778811,1.78222377117495,3.82583129067801
"Ttc21a",2.22044604925031e-16,0.0593536745642447,0.308416978538975,0.0975976455322807
"Csrnp1",14.1842304293153,23.0688992477057,24.5620292920167,29.345244610582
"Slc25a38",0.19245134222366,0.357960890494057,0.555812573954127,2.22044604925031e-16
"Rpsa",0.134624836453522,0.548206868765732,2.22044604925031e-16,2.22044604925031e-16
"Eif1b",0.837435178334181,1.6736019779718,0.91712058907945,1.98043415524041
"Entpd3",1.70854462381257,4.13549390650637,1.69579396028617,1.10354460106379
"Rpl14",0.260425624466422,1.88829709188716,2.22044604925031e-16,2.22044604925031e-16
"Ctnnb1",14.0315570493107,28.7413866639519,32.95045346778,50.6863350210888
"Ulk4",2.22044604925031e-16,2.22044604925031e-16,0.429221605052235,0.76639731706056
"Trak1",0.0294124112634828,0.908860179064518,2.22044604925031e-16,0.575359312026391
"Sec22c",2.22044604925031e-16,0.0894754989434265,0.593967148767436,0.534088527812344
"Deb1",0.310629891262544,2.22044604925031e-16,1.55446139730694,1.25472275582412
"Nktr",6.37031510749531,7.63583558572384,12.1114497488235,16.5147002632608
"Higd1a",2.61429351632457,0.0364084223851219,2.89336845007009,2.47435642645635
"Snrk",10.2566418452293,6.23748334753885,0.818626685551522,6.55635820157563
"Ano10",1.84096611394862,2.22044604925031e-16,2.22044604925031e-16,1.12155835915435
"Abhd5",1.76485650228413,1.73499121445865,1.43052707383716,2.84802446254907
"1110059G10Rik",0.525321296509674,0.183947388864273,2.22044604925031e-16,0.259483147491911
"Tmem42",0.362301953484104,2.22044604925031e-16,2.22044604925031e-16,0.20468136408032
"Zdhhc3",1.96752557589159,0.238426567092127,2.22044604925031e-16,0.643930874102161
"Lars2",3.50897187173741,2.19325239952959,1.97972983650219,3.18392303029671
"Sacm1l",1.37957538084785,0.511215899575654,0.0523223113848008,2.22044604925031e-16
"Fyco1",0.0690283951172678,0.683991211160315,0.023657308531399,2.22044604925031e-16
"Ccr1",21.3910335718127,23.0121063321667,35.1211432125118,60.6786309399872
"Ccr3",2.22044604925031e-16,0.842986105631295,0.529630473768209,2.22044604925031e-16
"Ccr5",2.22044604925031e-16,0.589144397089282,2.22044604925031e-16,0.231174827998757
"Ppp2r3d",0.317172881360572,0.460912656658815,0.973289988564438,1.05950287243626
"Sfi1",2.07000247633938,2.22044604925031e-16,2.22044604925031e-16,0.62013951193113
"Drg1",1.02903739595568,0.209940833890236,2.22044604925031e-16,2.22044604925031e-16
"Eif4enif1",1.0507810288796,0.483010498621303,0.404913036973313,1.28625826993282
"Limk2",1.01789318227622,2.22044604925031e-16,0.785875710768941,2.22044604925031e-16
"Rnf185",0.758627218423111,7.65632015941364,3.32266458818056,5.08859470516016
"Morc2a",2.22044604925031e-16,0.883206428485101,0.389908613641899,2.22044604925031e-16
"Slc35e4",0.210738090225121,0.511700911450854,2.22044604925031e-16,2.22044604925031e-16
"Tcn2",8.07318002015583,8.56807390699296,4.88402019158694,17.5399897763668
"Rnf215",0.0183949894125936,0.24857480432246,0.185607200663913,2.22044604925031e-16
"Sf3a1",2.22044604925031e-16,0.212159447096654,0.227673468420792,0.202496488504529
"Tbc1d10a",0.23039738197617,0.00758207041999275,1.77873335682348,0.507295448148541
"Gatsl3",2.22044604925031e-16,1.40993364362366,0.739352403025639,0.981291451130826
"Osm",28.1526709511153,7.69632483699722,24.8710219231576,41.3637346512763
"Lif",2.22044604925031e-16,0.0280593235265764,0.5739702419538,0.406059558304087
"Mtmr3",9.2658555079157,6.9475524878085,0.859193125959599,11.2845787376972
"Uqcr10",3.45354563927902,2.14859974371561,2.18038246573777,2.75715253784255
"Ap1b1",0.130085288065106,0.642674017164885,2.22044604925031e-16,2.22044604925031e-16
"Gas2l1",2.22044604925031e-16,0.929355748348823,2.22044604925031e-16,2.22044604925031e-16
"Ewsr1",2.82625802568865,3.69903254668635,0.423592267452577,2.97190042484396
"Xbp1",0.680576555581389,1.68218081430342,2.00171482056988,2.25331686155458
"Mrps24",1.18113105496475,2.8605947599105,1.11863867045204,0.588774138729854
"Urgcp",0.547589353925305,2.22044604925031e-16,2.22044604925031e-16,0.195009625155249
"Dbnl",6.01642417479324,0.919836103163924,1.50267516021872,3.09141110687167
"Polm",0.490176669781918,2.22044604925031e-16,0.174007252273674,2.22044604925031e-16
"Ykt6",0.464847751154181,2.22044604925031e-16,0.523595756041076,0.991826138874828
"Nudcd3",0.285485852237378,1.42567587891679,2.22044604925031e-16,1.15080377239267
"Tmed4",1.06505553484768,0.37345159836029,0.157430286544983,2.22044604925031e-16
"Ogdh",0.648639237341097,1.47692030329499,2.22044604925031e-16,0.305265061076528
"Ppia",0.597956099497352,1.304202945956,2.22044604925031e-16,2.22044604925031e-16
"H2afv",0.200241347188163,0.921247726847987,1.3915861346768,1.61010134914709
"Purb",3.16034458392746,3.25707236503335,2.20780941973095,7.9468558430486
"Gm11973",0.103692523530212,1.00112421844044,2.22044604925031e-16,2.22044604925031e-16
"Myo1g",1.32618841237471,1.41419711124049,3.93718401403577e-16,2.22044604925031e-16
"Ccm2",4.10616994738031,0.783850187543888,2.22044604925031e-16,2.22044604925031e-16
"Tns3",0.643026596011957,7.99737657689289,1.32933946311889,0.957025885439622
"Upp1",1.37441305607829,2.22044604925031e-16,12.4722542713561,9.80363633173684
"Abca13",2.18777407239837,1.6987502139039,2.29132370036292,0.195702957294674
"Ikzf1",8.77849855172727,3.00699352901871,2.22044604925031e-16,2.22044604925031e-16
"Sec61g",1.67317031797428,1.2165986561645,2.22044604925031e-16,1.61888750160692
"Plek",28.7008298954152,43.0729407966507,69.3734020967793,73.8277114530839
