"","V1","V2","V3","V4","V5","V6","V7","V8"
"Cab39",6.58736301890958,4.04836684891651,0.643672538850113,7.41662847382673,6.1887742643112,26.4553596365638,8.70490841035759,5.58683874498074
"Itm2c",2.22044604925031e-16,1.59238829286654,1.41802859401453,1.11959292127121,2.22044604925031e-16,1.24519601926897,2.22044604925031e-16,1.38716109416747
"Gpr55",2.22044604925031e-16,2.14651812688336,2.22044604925031e-16,1.5929837760666,0.695778785013752,2.22044604925031e-16,0.105663974342416,2.89555398892842e-07
"Ncl",2.22044604925031e-16,3.2397342875116,1.78811485099763,4.9470649670201,2.19697688225419,4.23073981174417,2.22044604925031e-16,4.69425274593486
"Ptma",2.22044604925031e-16,2.66577927148853,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Pde6d",0.502177021856226,0.918495251607156,0.563304826585546,0.381188770030266,0.495520154287627,0.454394300007437,2.22044604925031e-16,2.22044604925031e-16
"Eif4e2",1.74073441419506,2.49702797535502,1.47449093133996,2.31429397606583,2.70327297669888,1.82528275878107,2.22044604925031e-16,2.22044604925031e-16
"Gigyf2",0.271259740079922,6.90510619682012,3.36312860930881,1.45458890232576,0.336767815392549,5.36569518836848,2.22044604925031e-16,3.82116713553646
"Inpp5d",17.2712424129027,2.00403759410376,18.0948714194054,46.2491137729952,9.93661297164886,48.2908995831558,47.4423712585576,21.7169694886662
"Atg16l1",1.66303548179937,4.58484997129113,3.40929025493267,0.899211959960574,8.27095244562016e-13,4.03712647943235,8.1502944207483,6.7271679193055e-08
"Sag",2.22044604925031e-16,2.22044604925031e-16,2.26209332249902,2.96484047060816,2.22044604925031e-16,1.7361719439344,0.865040253786063,2.22044604925031e-16
"Dgkd",2.22044604925031e-16,11.4146455262099,2.22044604925031e-16,9.89621466506384,2.22044604925031e-16,21.1803873947481,9.86152884876797,3.31512747880886
"Usp40",2.22044604925031e-16,0.977645776651285,0.38133294762334,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.0745911268132279,2.22044604925031e-16
"Ugt1a7c",0.430849414758485,2.22044604925031e-16,1.03084956710337,2.22044604925031e-16,0.273378889550575,0.0977560854834785,3.60704846928274e-11,0.321230655679336
"Ugt1a6a",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.530458132810777,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.34533805016678
"Hjurp",1.30781154401176,2.22044604925031e-16,0.920686204187606,0.457559311043712,6.97255470514753,1.07679232387772,2.15884603132741,2.88258130202061
"Arl4c",2.22044604925031e-16,0.895545538613162,1.87302860152299,0.414655222953326,1.01432742554911,1.95554204987632,2.22044604925031e-16,0.185412834370172
"Agap1",8.67755179577015,6.72518360943184,8.18651811830566,7.30678307186544,2.50231342118932,6.49516902155561,13.7489524160068,7.33871216893195
"Lrrfip1",27.4085109188016,2.94200454298837,15.1318120842821,17.9748203685902,24.5393771092021,23.3440633431601,25.2209340871159,12.1855426529664
"Ube2f",2.63687681646609,2.352493441031,6.98081978858073,8.54746700797716e-14,2.22044604925031e-16,1.4143930354768,2.22044604925031e-16,0.892022794998602
"Ilkap",0.836197173496217,4.26031552289122,4.94233454988193,2.58533947960948,2.22044604925031e-16,3.35289896180434,3.68807043973434,0.698283132442191
"Hes6",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.882013513463801,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Per2",0.762024331869218,2.22044604925031e-16,1.32300161489407,3.14345704739592,2.22044604925031e-16,1.12612062461534,2.04325422485137,3.27756543778775
"Hdac4",7.0977082431117,1.69939308463384,1.44013955549722,5.82091745123692,14.1401491693645,0.598208842893907,20.8891381043898,17.9999998545386
"Gm26720",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.78289450802751,0.150747126931791,2.22044604925031e-16,2.22044604925031e-16,1.48347240526897
"Myeov2",1.321740969657,6.0748379314845,1.40070625000783,2.43154367198624,2.2916630879146,0.484037650565114,2.22044604925031e-16,0.467597195233087
"Gpc1",0.573366615048772,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.522421008534083,1.36046700088948,0.252476777058964,2.22044604925031e-16
"5033417F24Rik",2.22044604925031e-16,0.459725152082019,2.22044604925031e-16,0.784762829927862,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Rnpepl1",1.24360611686324,2.22044604925031e-16,0.333965478436075,0.600053665814273,2.22044604925031e-16,3.76436560725442,0.499028617800117,2.22044604925031e-16
"9430060I03Rik",0.0975080534514587,0.134424402983487,0.214539440248668,0.525396758319677,0.321706087531263,0.169290585282495,2.22044604925031e-16,2.22044604925031e-16
"Capn10",2.22044604925031e-16,0.451827782611175,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.570826664424141,0.118727917931303,2.22044604925031e-16
"Gpr35",15.7582207928548,2.22044604925031e-16,11.2830232140345,26.8236962035808,1.00106780016379,40.5723260256701,20.8992286686522,2.22044604925031e-16
"Sned1",2.22044604925031e-16,0.706784226977087,0.599505633195564,1.50937142810045,0.633601586843142,0.504128310716672,1.23550319213753,2.22044604925031e-16
"Hdlbp",3.79170293881302,0.821538688155154,1.11067598580184,3.80535575722713,2.90249693779505,7.40593889049891,3.26643747862098,0.540378875692194
"Sept2",2.22044604925031e-16,0.217162926667866,2.39282378181774,1.88364150350625,2.12337542326475,2.87112253076182,5.19947423330822,1.28216198397931
"Stk25",2.22044604925031e-16,1.189377785911,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.598423133707815,5.91374948074017e-12,2.22044604925031e-16
"Atg4b",2.22044604925031e-16,1.11682885296489,2.22044604925031e-16,2.22044604925031e-16,3.65208333326707,1.67408666513344,1.61783802372619e-10,2.22044604925031e-16
"Ing5",2.22044604925031e-16,1.78529869632456,0.253462960109306,2.22044604925031e-16,2.22044604925031e-16,0.491635309895139,2.22044604925031e-16,2.22044604925031e-16
"Fam174a",1.35684448849678,2.22044604925031e-16,4.8772863749593,3.95585609045774,3.64665145741493,7.13629160324518,0.0662818199564969,3.62803814794181
"St8sia4",2.22044604925031e-16,8.01334855703402,0.875443552389497,9.50712772841091,8.49449049921499,0.280990447092864,6.0867560036032,20.7432636531214
"Slco4c1",2.22044604925031e-16,0.37415967440974,2.22044604925031e-16,0.461989452605562,2.22044604925031e-16,0.494023884058729,0.681586495965267,2.2664344006051
"D1Ertd622e",0.736517914957101,1.07591176819797,1.18843845855213,7.06684467084156,3.99223124766672,2.29073742238531e-16,1.46304743518325,15.3531476006321
"Pam",0.842807359217791,3.75399308949697,0.0884647144565356,0.948968409803023,2.4499868068687,0.151296888833205,2.55342048564598,2.22044604925031e-16
"1810006J02Rik",2.22044604925031e-16,0.878477122554526,2.22044604925031e-16,2.22044604925031e-16,0.486210554209801,1.66016830205892e-08,2.22044604925031e-16,2.22044604925031e-16
"Pign",2.22044604925031e-16,0.544765578791257,1.07173757096341,7.95590610220879e-06,2.22044604925031e-16,0.870583843544376,1.12559882853258,2.2283940628912
"2310035C23Rik",2.22044604925031e-16,1.38680513211829,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,5.54438301956282
"Gm7160",0.267822314585204,2.22044604925031e-16,2.22044604925031e-16,2.10364933499627,7.60300093500517e-10,10.6903368472383,6.41838141810099,1.00493826382834
"Zcchc2",8.80378374397882e-06,0.0459140717643927,8.55957357287183e-14,12.5776835167767,16.0159951566838,25.3976227370321,21.5934711780181,2.68004932667563e-06
"Phlpp1",2.22044604925031e-16,0.0157122187638575,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.451115531787938,0.553991905874872,1.76390378797242
"Kdsr",0.993194538396949,0.694265657176375,0.314929489442096,1.28514983044769,2.22044604925031e-16,2.24669240946473,2.22044604925031e-16,2.22044604925031e-16
"Vps4b",22.4744842466903,2.22044604925031e-16,4.5285817028919,28.6034444120564,18.8908480604635,26.8473264827456,36.7822093307135,4.33334941170634
"Serpinb2",0.791296830494006,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Tsn",2.22044604925031e-16,1.37073249151721,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.572250162355252
"Nifk",2.22044604925031e-16,1.49066634159983,2.22044604925031e-16,8.10194453076937e-10,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.03352975648005
"Clasp1",2.0809876350807,1.33243632363648,0.731436457947066,2.22044604925031e-16,15.1291955808216,2.13199593992958,6.12627924316414,0.262755599266392
"2900060B14Rik",0.569489790747802,2.22797810809851,2.22044604925031e-16,0.0741814061994586,2.22044604925031e-16,1.23518923156449,0.402287521718742,2.22044604925031e-16
"Ralb",2.68635241175808,2.65477936660295,2.19353206161317,4.84497094332328,7.8443744933439,9.78583064694288,5.90665698070743,1.65069924282357
"Tmem185b",0.953057627070957,0.87488440149201,2.22044604925031e-16,1.00961282202099,2.65122864771856,2.97379829897075,2.22044604925031e-16,0.941566073599351
"Dbi",2.73731154850144,4.97892293923085,2.22044604925031e-16,0.000381758332349268,4.25434999804949,4.01474787638233,2.22044604925031e-16,0.513755142744001
"Insig2",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.22958573195499,0.0971102258650879,2.22044604925031e-16,0.251288738458841
"Ccdc93",2.22044604925031e-16,0.820672859808068,0.944583390683363,0.806051649658377,2.22044604925031e-16,0.584726480405204,2.22044604925031e-16,1.12776612087773
"Actr3",57.0940356828683,9.17963277061832,30.7203112858082,30.1458403263966,38.3973222648281,44.7929704852631,47.5372708816744,22.136370491184
"Slc35f5",0.327673792976346,7.38477567114291e-14,2.22044604925031e-16,2.61374964362605,0.504740879868897,2.22044604925031e-16,2.22044604925031e-16,0.70839315689212
"Mgat5",2.22044604925031e-16,3.24513295564392,4.76570532618088,2.22044604925031e-16,2.22044604925031e-16,5.94215618170665,2.22044604925031e-16,9.97814998274678
"Ccnt2",2.22044604925031e-16,2.64573190672034,0.419885569316353,2.22044604925031e-16,2.22044604925031e-16,5.58059047160294,1.51447641660353,1.9200649824649
"Rab3gap1",0.203749816737822,3.3934358542668,1.18532216924443,2.22044604925031e-16,2.22044604925031e-16,2.01649536704532,2.22044604925031e-16,2.22044604925031e-16
"Zranb3",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.422224709573458,2.22044604925031e-16,2.22044604925031e-16,1.31300241699297,2.22044604925031e-16
"Ubxn4",9.19056297907984,1.45694917692359,6.63364046197853,12.8726827908231,12.3847054838509,13.8718687727538,12.5688972742579,2.63467053145452
"Cxcr4",21.8493938497628,6.91423106319076,36.1011863680153,60.1829637704216,3.31292041822162,20.3878926100793,31.6394929447584,35.087695141358
"Cd55",2.22044604925031e-16,0.8066866938061,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Il10",2.22044604925031e-16,2.22044604925031e-16,0.777553274231137,2.22044604925031e-16,2.22044604925031e-16,0.0347777781242804,2.22044604925031e-16,0.282251044362677
"Mapkapk2",51.7482188465533,9.21758026913205,48.9376287739189,43.605470489378,17.9054410563738,21.0591625974701,42.6178889204304,22.7176815368029
"Rassf5",3.84040096377967,2.53316482189537,3.93698528693799,1.18031345531827,5.16712378972723,1.72857740346349,0.540926072688084,11.6731255808306
"Ikbke",5.6225712415874,0.958486542464339,7.48718625284849,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Srgap2",2.22044604925031e-16,3.68319340477426,0.653180013011858,3.23645966953,0.789436053901696,1.40815335508146,2.22044604925031e-16,1.64484858038545
"Ctse",3.04130425696248,4.30321901281423,5.20539619903815,6.72130957227871,11.904710724623,2.14750774808325,0.189581471806121,2.81176406847009
"Slc41a1",2.22044604925031e-16,0.000333859439455413,5.59220008538982,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Rab29",2.22044604925031e-16,0.833077449172323,0.408588937281198,2.22044604925031e-16,2.22044604925031e-16,0.94220191217908,2.22044604925031e-16,1.08811749979881
"Elk4",2.00142854452153,2.65812926927765,2.62365961538866,2.02502819847995,3.79382163521263,5.76210988889761,2.60136382283947,0.848990713597905
"Mfsd4",0.80038254850862,2.08617664578206,2.22044604925031e-16,2.22044604925031e-16,0.650176464698438,2.22044604925031e-16,3.44687516073319e-14,2.22044604925031e-16
"Nuak2",1.48605072079105,3.64135040258726,3.05389448250313,2.90797289795904,2.22044604925031e-16,1.59705648813339,1.14125574078349,1.87797997579374
"Dstyk",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.52031334960791,1.7603275877081,2.22044604925031e-16,0.406331794410512
"Mdm4",2.22044604925031e-16,2.77946329788528,2.22044604925031e-16,2.22044604925031e-16,3.41433795639754,1.64921025644431,2.92719327712164,8.63910187295145
"Ppp1r15b",0.775135148633823,1.32255183708468,0.813260596232561,0.00618796204092134,3.35461917695477,6.60178271069739,2.22044604925031e-16,1.40653895153955
"Snrpe",2.22044604925031e-16,1.21539605040175,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Zc3h11a",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.40528121838362,1.35537883269925,2.22044604925031e-16,0.0791196080480947
"Btg2",62.5578558235152,2.46838511061595e-16,33.6049366653944,66.1277650730318,31.0791604240742,48.4712513311261,46.5519779761824,40.2119170714454
"Chil1",17.0084260684827,0.520332360573252,15.8070240256711,1.04492505884878e-14,19.2769314790326,2.22044604925031e-16,2.6774033949012,1.83446274391897
"Tmem183a",1.20227319633504,1.63103649571813,0.202118491900369,1.06286438395503e-05,2.22044604925031e-16,2.05548924660957,2.22044604925031e-16,1.90719138889066
"Cyb5r1",2.08565435243081,2.33185358069684,1.17028922743676,2.34976798208332,2.22044604925031e-16,1.8144327194652,2.80574008150286,2.7978926659191
"Adipor1",20.7610498432254,1.40298350794826,8.4524638644187,25.0172623068193,23.0091684531004,22.5159336731542,14.7918795192885,21.3184571660549
"Klhl12",2.22044604925031e-16,1.4964738868185,0.209759655267424,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.54831376214392
"Kdm5b",0.43271012478013,2.22044604925031e-16,3.54106539811145,2.58434702010242,7.86470412141791,7.96177284420003,1.03352017535974,6.10965292672334
"Ptpn7",2.22044604925031e-16,0.11721037528864,2.22044604925031e-16,2.22044604925031e-16,0.463551545951704,1.90056984012293,2.22044604925031e-16,2.22044604925031e-16
"Arl8a",1.81295636656338,0.306966128081909,4.31717838205694,2.08829275771439,3.16199826441532,1.98617211871001,2.22044604925031e-16,3.35777341512418
"Gm15445",0.156939509334992,0.699727277520064,2.22044604925031e-16,0.315982417310274,2.22044604925031e-16,0.391696783373242,2.22044604925031e-16,0.212352237028007
"Rnpep",1.13279564737578,1.81861011063131,3.48487945485068,2.22044604925031e-16,1.65131184065434,1.12877618310686,0.726134237527242,2.6894446342089
"Kif21b",1.17574744736327,2.22044604925031e-16,1.18377588583117,3.62479548447594,1.18045132158896,2.22044604925031e-16,2.22044604925031e-16,1.72989171660802
"Zfp281",3.97305347439418,2.60358526137936,2.73289288991,1.80441096727044,3.77450699304241,13.6356019196382,2.94900621948696,2.07229451654841
"Gm19705",3.50888108629309,3.09411267954263,1.92046116324333,2.4515297559161,2.22044604925031e-16,1.64320215557027,4.31106596051082,1.54257099757621
"Ptprc",58.1130462547194,3.16937427844373,42.0129487615855,63.4961724853436,35.289417243878,52.7687591010362,55.8838435873787,46.3317160453594
"Nek7",2.22044604925031e-16,0.460116898089636,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.604726051200507
"2310009B15Rik",0.688295498644734,0.105434499503535,2.22044604925031e-16,0.628053370418591,1.56009283307187,2.22044604925031e-16,3.81650509596898e-10,2.22044604925031e-16
"Dennd1b",22.7582768431378,5.08278994433693,26.7201757908656,5.34369739651374,2.90298019462589,6.29007642217199,19.3179926051045,14.3888665763394
"Cdc73",1.18591361324837,3.35334424005448,0.976310854357991,1.06726465323822,2.22044604925031e-16,3.66938685194906,1.14978331058066,0.598232361605148
"Glrx2",1.48992541846453e-05,2.22044604925031e-16,2.22044604925031e-16,1.13400961755828,2.18991384378035,1.22788123563173e-05,2.22044604925031e-16,2.22044604925031e-16
"Trove2",2.22044604925031e-16,2.22044604925031e-16,3.15666326156849e-16,2.22044604925031e-16,0.90342322771486,2.22044604925031e-16,2.22044604925031e-16,0.247298448447646
"Uchl5",2.22044604925031e-16,2.97008819701962,2.22044604925031e-16,3.13087604872482,0.958332068857216,5.02489530153657e-06,2.22044604925031e-16,1.69256711793446
"Rgs2",0.520312324373003,2.95709518785099,0.338662112838842,9.01315616451722,3.67761924443726,10.8499340868761,10.8148328112386,16.1321816039635
"Rgs1",2.22044604925031e-16,1.1308914622547,0.176151256098163,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.288485140767785,2.22044604925031e-16
"Rgs18",1.29888986377103,1.49002016544046,0.776210767232064,0.669328863322478,4.16232871953999,2.22044604925031e-16,0.694584773870725,3.32588679382957
"Pla2g4a",0.341462311742453,0.540115253753281,0.144872738734621,2.04568615786892,0.700723723843274,2.22044604925031e-16,2.22044604925031e-16,3.68913345114674
