"","V1","V2","V3","V4","V5","V6"
"Dbi",9.57746996467607,1.10837507901396,4.73231764598519,0.775335304931011,1.90444082788732,0.671288656875371
"Insig2",0.667990937689978,2.22044604925031e-16,2.22044604925031e-16,1.01579137656934,2.22044604925031e-16,2.22044604925031e-16
"Ccdc93",0.147972555657216,2.22044604925031e-16,2.22044604925031e-16,1.1903965657361,1.1640714492952,2.22044604925031e-16
"Actr3",40.4837599180714,41.4380390308427,17.1416621552262,3.86022807664179,26.1518473111512,51.2315397316648
"Slc35f5",2.22044604925031e-16,0.970126435516147,1.85724282425597e-07,1.00152775213698,2.73581651208731,2.77756192051413
"Mgat5",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,7.81383611880987,5.97861690799463,0.752980273733652
"Ccnt2",0.948549162036709,2.22044604925031e-16,2.22044604925031e-16,3.90223557114511,0.455924161800469,0.997946735932454
"Rab3gap1",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.43491822046761,2.22044604925031e-16,1.2003810172002
"Zranb3",0.148219996269972,2.22044604925031e-16,2.22044604925031e-16,0.0318317526019756,0.140816789826889,0.503146347651482
"R3hdm1",0.568932712373731,2.22044604925031e-16,2.22044604925031e-16,2.98730154141001,2.22044604925031e-16,2.22044604925031e-16
"Ubxn4",13.3858611987835,7.61846738733303,16.0068607500415,4.01604128533619,3.00494729693533,12.7075614101417
"Cxcr4",0.129186108598686,19.1107826354593,48.7766266849279,3.68534541996149,19.7426930492948,20.9526528484666
"Cd55",0.110819559419043,2.22044604925031e-16,2.22044604925031e-16,1.95309803072934,2.22044604925031e-16,2.22044604925031e-16
"Il10",2.22044604925031e-16,2.11977358805826,0.563034334107448,0.14028316490287,2.22044604925031e-16,0.305816192376264
"Mapkapk2",9.4944111846591,58.257702762596,27.2377593788278,1.8792410903203,25.4372408728722,36.6656231262082
"Rassf5",6.91003418315722,1.79705197613012,0.814104394422205,0.75952511519735,9.8979925393491,2.53570866015461
"Ikbke",2.22044604925031e-16,3.91283867351903,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Srgap2",2.22044604925031e-16,0.627089696859515,1.48310428334306,6.18974010689476,1.18393217022398,0.663255059077808
"Ctse",9.38752474581848,1.63600450948012,5.34663769317472,3.93210919474889,3.49967777436486,1.7043564901441e-06
"Slc41a1",2.22044604925031e-16,1.06040395912994,3.7105301422292,0.359499481614639,2.22044604925031e-16,2.22044604925031e-16
"Rab29",0.218700005083196,0.668388510057712,0.374529391251191,0.343401793476804,0.00153301868783927,0.299427269765266
"Elk4",0.769553157154271,2.22044604925031e-16,2.22044604925031e-16,5.32507146077549,2.22044604925031e-16,7.70424520819088
"Mfsd4",2.22044604925031e-16,0.235846521198653,1.90895220259231,1.57513782704193,2.22044604925031e-16,0.364911144506764
"Nuak2",0.292673226815995,3.04402440696793,3.57185130802882,2.30717515368535,3.50524861114442,0.425239560482046
"Dstyk",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.932908882807071,0.902470394453977,0.738614189314788
"Mdm4",1.4834988414796,2.22044604925031e-16,2.22044604925031e-16,5.54009122204707,1.32050967506395,2.51913600591005
"Ppp1r15b",2.95783542523888,2.22044604925031e-16,0.343931513994608,4.54483783103091,1.25600809271316,2.79654013106192
"Snrpe",2.22044604925031e-16,0.194558091293331,1.65857269941972e-08,5.02837999731636,0.311850895412301,2.22044604925031e-16
"Zc3h11a",2.22044604925031e-16,0.34661082734483,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.589766329642348
"Btg2",37.2851999104404,51.4570466530752,58.9411087270001,1.21597207276009e-10,52.8690656668908,63.0780511301368
"Chil1",28.1411814822546,25.3845530119983,3.87962705986126,0.110338837426031,10.8239131267602,6.46077294060117
"Tmem183a",0.0818725099555781,2.22044604925031e-16,0.630390309953566,1.30151644757613,1.71708423650389,1.54242151276089
"Cyb5r1",2.68961634119519,1.9720976971198,2.4646634004628,1.84913993542707,2.8868148468196,2.48048662222266
"Adipor1",26.1762680227908,12.7596547553784,19.4234767410004,3.70451307006737,25.0739922058338,22.4262152594345
"Klhl12",0.21457330317987,2.22044604925031e-16,2.22044604925031e-16,2.81461038403304,2.22044604925031e-16,0.586272021161306
"Rabif",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.758773875254527,1.01526523980352,2.22044604925031e-16
"Kdm5b",5.22506525560917,0.0730753078166311,3.72336586684837,6.20415091811807,6.17620859473485,4.81740412009145
"Arl8a",3.92025551288576,1.29571549288045,2.97166702691161,2.12554784500076,2.68861677423546,0.0205159230467285
"Rnpep",4.29566349327931,1.10180130827053,2.64990510955576,2.75619452920807,4.37015128718357,0.102116700328308
"Kif21b",2.24670640855149,2.22044604925031e-16,0.00361639329461373,1.7658963027473,2.21105526280288,1.53533945709888
"Zfp281",0.439010090173668,4.60582570871662,1.55638635319146,0.76092204243822,3.3455263579903,11.1389396461916
"Gm19705",3.94950733956183,3.92460949138914,4.57563688768873,1.63012770019363,0.00218798917269651,2.77382085503314
"Ptprc",33.0769655451532,51.6642696747108,41.0147136550863,5.76846162730242,56.1402373592205,67.3364379813
"Nek7",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,5.37946441914542,2.81697549636699,0.305906958377716
"2310009B15Rik",0.229993762545925,1.43399457819466,2.22044604925031e-16,2.22044604925031e-16,0.0434142798101476,0.217187257766804
"Dennd1b",0.262633433127449,16.1489634814123,1.72404708943708,9.69975992221888,10.4472621306519,12.6827576160059
"Zbtb41",2.22044604925031e-16,0.0364449592790596,5.64388241876001e-15,0.509277869767134,0.488467223589713,0.237919013994817
"Cdc73",2.22044604925031e-16,2.22044604925031e-16,2.66717086155837,5.39865460517501,2.77668176295912,1.63819932594827
"B3galt2",0.112385172451883,0.152532998455577,2.22044604925031e-16,2.22044604925031e-16,0.284547090272071,0.343750574579356
"Glrx2",1.36306193545189,1.23545495204111,2.48323738453627,0.192395094247574,0.427365197370754,0.191655639596343
"Trove2",2.98189398899684e-15,0.101713498882059,0.759613980771209,2.22044604925031e-16,0.0473877626857084,0.42103733093482
"Uchl5",0.887774171828038,0.472588223379984,4.43832415527315,3.05736189352825,1.77538884316976,2.22044604925031e-16
"Rgs2",8.94890951268975,2.22044604925031e-16,16.1670718532185,4.36784472076006,19.1127625534891,3.42928802932994
"Rgs1",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.385420607437208,0.408504927339379,2.22044604925031e-16
"Rgs18",6.10900798254654,0.862274139463796,2.22044604925031e-16,1.1360270659712,0.973139206117814,2.22044604925031e-16
"Pla2g4a",1.02086411838891,0.965583351676516,2.22044604925031e-16,1.63653253944949,0.515028850658739,2.22044604925031e-16
"Ptgs2",2.22044604925031e-16,57.4695215772176,47.3444922202419,2.22044604925031e-16,16.9206181083453,43.9665388344669
"Ptgs2os2",2.22044604925031e-16,12.0618336252956,14.1015906758776,2.22044604925031e-16,2.22044604925031e-16,17.3561210581129
"BC003331",2.22044604925031e-16,0.486428152423959,0.485440991581429,1.36877521985301,0.335464197712244,0.00450823014242082
"Tpr",1.94713296029101,1.1913814926451,2.22044604925031e-16,7.34972252258222,2.354019085655,2.22044604925031e-16
"Gm10138",2.22044604925031e-16,0.320977633399502,0.116893482720449,0.857528309450826,0.375858006904434,0.0196975022440336
"Ivns1abp",2.22044604925031e-16,2.22044604925031e-16,1.63260291646344,2.88467889500277,0.629929323458357,2.22044604925031e-16
"Swt1",2.22044604925031e-16,1.28793048541437,4.23447575379561,4.70533384603393,1.00066554658312,5.59877201254813
"Trmt1l",0.941744499622595,2.22044604925031e-16,2.22044604925031e-16,4.12676825840824,2.22044604925031e-16,1.78907927558999
"Rnf2",1.99309485489108,0.650707499724466,3.09183516187109e-13,1.82711993399539,0.965137419742698,1.09438159040077
"Fam129a",10.368211595358,6.97443646015243,1.36555048308508e-06,3.73867772762565,18.0752256403489,10.5680689978622
"Edem3",0.230720438278266,2.22044604925031e-16,2.22044604925031e-16,1.14098170728384,2.22044604925031e-16,0.33321622295456
"Arpc5",54.062974517955,14.8876394539753,32.9723833065067,2.31598543420845,13.8820435200397,26.0979178512098
"Ncf2",36.6665990226812,15.7391810836191,31.7202117611774,6.05877523999542,36.6006033958035,58.9218433195497
"Smg7",2.22044604925031e-16,0.148466391133664,2.22044604925031e-16,4.65056680289637,2.22044604925031e-16,2.65078756910493
"Dhx9",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.944356080199709,2.22044604925031e-16,2.22044604925031e-16
"Rnasel",8.27530210951774,0.717482970690492,2.22044604925031e-16,2.22044604925031e-16,4.30476288151488,6.50449021079216
"Glul",4.81798466283262,0.991144083432128,1.24552797270222,2.93452240174589,2.46205163927098,2.22044604925031e-16
"Gm29282",2.22044604925031e-16,4.07002470305056,9.91264115478232,1.45433906550658,2.81787889936611,1.97770284785366
"Gm9530",2.22044604925031e-16,0.412161776616727,0.474098902390503,2.22044604925031e-16,0.267193672652092,2.22044604925031e-16
"Ier5",35.1458663830132,39.4605570406302,37.5978910562342,2.22044604925031e-16,28.8325572514278,26.390867807376
"Stx6",2.22044604925031e-16,10.2453996839557,2.22044604925031e-16,2.93741317638381,2.22044604925031e-16,1.1535334905064
"Xpr1",2.19554361888862,1.12083507569008,5.87067760219061,4.6830523450749,15.2000137557149,4.05069082959157
"Acbd6",0.0568153748344447,2.22044604925031e-16,2.22044604925031e-16,0.677172284898655,2.22044604925031e-16,2.22044604925031e-16
"Qsox1",17.7986360543103,11.2380914718819,11.1741678963913,0.00040888412976093,21.5741939979642,31.3777213681402
"Gm37571",0.00212790268875237,0.943947353361323,0.810732907303264,0.469310125639269,0.11959940314934,1.3551725059763
"Cep350",2.68297529407189,1.29407640842562,2.05754501369455,4.36844449760838,6.21283038694845,4.6406481138142
"Tor1aip1",9.09115334121507,4.15115261786965,13.4899899651296,4.20200314724216,9.94324658190523,13.6241938033975
"Tor1aip2",4.67608047795434,9.26510318655345e-09,5.35035552933791,4.1403806607349,0.486128919452386,3.66986894084632
"Axdnd1",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.617676401491433,0.0162104532262807,0.36765623960745
"Soat1",10.0717553412614,2.12514190281169,8.24512358436802,1.8124575360216,10.6112086201444,8.98260465583402
"Abl2",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.15256289886138,0.49470117154272,0.114843443385478
"Tor3a",2.22044604925031e-16,2.22044604925031e-16,1.07092437988697,1.29077835363534,2.22044604925031e-16,2.22044604925031e-16
"Fam20b",2.22044604925031e-16,2.22044604925031e-16,1.19013184358065,1.67346182746985,0.890475041336004,0.444424076466193
"Ralgps2",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.45277226665205,2.22044604925031e-16,2.22044604925031e-16
"Rfwd2",3.28852050006516,1.82844728764093,1.26467666481457,6.09488420530323,11.138219089313,3.00996290378625
"4930523C07Rik",0.302942787699368,2.22044604925031e-16,2.22044604925031e-16,3.19669115376184,2.22044604925031e-16,2.22044604925031e-16
"Mrps14",1.55957469888829,2.22044604925031e-16,2.22044604925031e-16,3.17675165768603,2.22044604925031e-16,2.22044604925031e-16
"Cacybp",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.35678220600186,0.177480416680789,2.22044604925031e-16
"Rabgap1l",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,4.66989498560116,2.22044604925031e-16,2.22044604925031e-16
"Gm36975",2.22044604925031e-16,0.141878250156442,0.463615047283138,0.361597326236343,2.22044604925031e-16,2.22044604925031e-16
"Rc3h1",2.22044604925031e-16,1.34115451485441,0.329709587935531,7.73249476374594,3.05469420729399,7.57737473465445
"Zbtb37",0.429270123284428,0.412665300991526,2.22044604925031e-16,0.0685957897864879,1.00531816682119,0.474144007146865
"Cenpl",0.350963830066039,0.568328872098429,0.540491747590098,0.50757735014181,2.22044604925031e-16,0.366035887071446
"Klhl20",2.22044604925031e-16,2.22044604925031e-16,0.815913613007571,0.546183470149399,2.22044604925031e-16,2.22044604925031e-16
"Prdx6",8.72111843439323,2.22044604925031e-16,6.32285866210703,5.40931976557673,2.22044604925031e-16,1.10121080619024
"Suco",17.8997989570267,29.5571200652826,23.5422005755862,0.00173341642992548,35.8276533061431,58.096166686004
"Pigc",5.38124791713022e-06,0.3711051523284,0.347961072643139,0.160158839533141,1.31446874895545,2.22044604925031e-16
"Mettl13",2.22044604925031e-16,0.611804316940613,2.46317924996104,0.0376222265940132,2.22044604925031e-16,0.614282902445226
"Vamp4",3.81543199940357,13.1527319833882,14.906634621008,3.06572068612964,14.4230768738693,30.605151636538
"Prrc2c",0.191536323228246,1.45700039430169,4.63256735380499,17.2267581210802,1.43579486578975,11.721775496301
"Scyl3",0.133550571204294,2.22044604925031e-16,0.452375000558513,0.826464620535202,1.27097370689103,2.22044604925031e-16
"Sell",30.7342089830529,15.438069476741,14.1505400986834,2.22044604925031e-16,26.6756197637435,37.480799979418
"Selp",1.85441643337981,2.22044604925031e-16,2.32393956362596,2.22044604925031e-16,1.3091885778858,2.02174141423266
"Gm16587",1.52102715151085,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.249690870984162
"Gm16548",0.132746408945199,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.35337783884933,0.438762851329233
"F5",5.02973324842772,1.32532570970726,5.85703713242003,1.53705188853204,4.70896536668938,20.3503108648949
"Sft2d2",2.72247670555426,4.02747037035806,2.42318699700625,1.20781684125826,5.12829694925986,3.56736407525843
"Tiprl",2.17671754692643,2.22044604925031e-16,1.26903241136312,1.16077059496962,2.26605782901715,2.22044604925031e-16
"Dcaf6",2.22044604925031e-16,0.107211291735168,0.938429448866445,5.34996946583842,2.53622302533597,3.04913484287026
"Mpc2",7.40201316436578,0.00353610396428217,6.35601785310681,3.67186075532839,6.98660723198032e-06,2.22044604925031e-16
"Rcsd1",6.53932586733931,8.1658097175016,2.22044604925031e-16,5.55081299941718,12.0848366654606,2.83498916623906
"Creg1",13.3268651894839,2.67896704113633,9.9173505309685,5.92753382561745,2.27612576256655,3.93570448305077
"Pou2f1",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,3.22529769428387,0.0197737773718202,0.541086077846104
"Tada1",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.165354228542769,0.790821813149383,0.0694016880036578
"Uck2",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.40464779600288,2.22044604925031e-16,0.536912286378841
"Gm37982",2.22044604925031e-16,0.21122387798488,0.0907256823313491,0.19862803871093,2.22044604925031e-16,1.17335167787402
"Tmco1",1.42756025491214,2.22044604925031e-16,1.61349710614968,1.7953405067135,0.441507024490733,2.22044604925031e-16
"Pbx1",8.40152173690929,34.7070774226539,11.2120020298718,10.6013957013054,46.4406753403991,50.7194987711458
"Uap1",2.22044604925031e-16,2.22044604925031e-16,2.18195258838292,1.22647848897434,0.464799636489844,0.110468528132853
"Uhmk1",2.22044604925031e-16,2.22044604925031e-16,0.42423423916674,2.19992740019149,2.22044604925031e-16,2.22044604925031e-16
"Gm7694",0.212187284112854,0.588080795551506,2.22044604925031e-16,0.364247270310648,0.142900175466918,0.398057298585631
"Nos1ap",0.260553424329913,3.29697663325479,2.22044604925031e-16,4.12481480151556,3.32644709328038,5.04631951007545
"Atf6",2.22044604925031e-16,1.66159578620602,5.72032340399992,5.49623537224301,4.64449432882718,4.32650554721017
"Fcgr2b",2.22044604925031e-16,0.249873569404437,0.864249928564539,2.58389603433417,0.237008544372263,2.22044604925031e-16
"Fcgr4",7.65085708889838,4.83531422403519,11.1211255536093,1.87545806521694,5.27010121800864,4.83855350416538
"Fcgr3",33.6305196182461,8.02031763107414,22.4589585239008,0.572309575451406,26.3378219134604,18.2685414508073
"Sdhc",2.22044604925031e-16,0.0554804784208255,1.02957009260758,2.08081297157774,0.691867436023146,2.22044604925031e-16
"Tomm40l",2.22044604925031e-16,1.78151157125675,0.00144685024082374,0.32441458178332,2.22044604925031e-16,0.869477472153327
"Fcer1g",59.9403597923977,49.6414249719643,69.0998143728928,2.12632597038052,37.8725037256707,50.0452558282325
"Ndufs2",1.44597941664199,2.22044604925031e-16,0.656579515308148,1.94379748467951,0.473169706550206,2.22044604925031e-16
"B4galt3",1.2061269780292,2.4554640800149,3.27315514793938,0.534640562636503,7.30781399605592,3.73863277501785
"Ppox",2.07292611208678,0.641300744887261,0.121635503491693,2.22044604925031e-16,0.224116105292447,1.6384886601281
"Ufc1",2.16750282783027,2.22044604925031e-16,3.37338598891012,0.189552985816081,1.71051215926492,2.22044604925031e-16
"Dedd",0.33801383836802,2.22044604925031e-16,2.22044604925031e-16,0.328598895212032,0.218948226441494,0.189905900549942
"Nit1",0.177996772335453,2.22044604925031e-16,2.00679633814047,2.22044604925031e-16,0.488810092029421,0.428550003525753
"Pfdn2",1.72359437882007,2.76110770401351e-06,7.74553427081803,2.81488680386039,0.565403298514926,2.22044604925031e-16
"Arhgap30",12.7670143352469,2.22044604925031e-16,6.17815660507335,6.36648316153721,11.0150891269947,7.63205038516741
"Usf1",0.643548303186234,2.69834575915771e-10,1.41083952782075,1.01955496331213,1.97872644755227,2.22044604925031e-16
"B930036N10Rik",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.196219963657447,2.22044604925031e-16,0.703063965656125
"Alyref2",0.0272364117960262,0.128682630891585,2.22044604925031e-16,0.968308761224919,0.212985417854293,2.22044604925031e-16
"Itln1",2.22044604925031e-16,1.07466205845913,1.85817387059846,2.22044604925031e-16,1.30646211163653,2.22044604925031e-16
"Cd244",2.22044604925031e-16,9.79451243597715,16.7387783430397,2.22044604925031e-16,19.0494951158792,11.321662303791
