"","V1","V2","V3","V4","V5","V6","V7","V8","V9"
"A630001G21Rik",1.36469823923337,2.22044604925031e-16,2.22044604925031e-16,0.493571925160634,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Cab39",3.37041376768307,7.84738651522936,2.27221077168029,13.7051925784499,3.2684343625313,9.41089964517593,21.3499091450611,2.96347105722078,9.55516880441261
"Itm2c",2.22044604925031e-16,1.27029411855745,2.22044604925031e-16,6.22000393911852,1.41010018254235,0.558593242627886,0.186412283544295,1.80917687842477,2.22044604925031e-16
"Gpr55",2.22044604925031e-16,1.20451846295583,0.412489006667859,0.596139568777851,6.36307003136569e-12,1.91631157898918,0.344057710839799,0.136747631197824,0.0874449833176021
"Psmd1",2.22436546099574,2.22044604925031e-16,2.22044604925031e-16,0.283226779570909,0.571657730804097,2.22044604925031e-16,2.22044604925031e-16,0.0744846448264719,2.22044604925031e-16
"Ncl",1.89403451203754,6.73878161356409,1.58087466896555,10.6382848373752,0.906360075118903,7.53165820120441,2.21024360620247,2.15884505973356,5.97903868036711
"Ptma",2.22044604925031e-16,10.2172788322289,1.18710119755663e-06,42.2041304932652,2.9992694970983,18.4077516742593,2.22044604925031e-16,2.21088116798001,7.72516068105195
"Pde6d",2.10255052470835,0.146181554965672,1.30060360240202,2.25603728409955,2.22044604925031e-16,0.54127597935019,2.22044604925031e-16,0.461303134607013,3.35098792316822e-10
"Eif4e2",5.10821888043909,2.22044604925031e-16,0.288502604661004,7.55707556821998,6.0592193289205,4.2982313814652,0.592510327033335,0.955795652785235,8.75832312604159e-13
"Gigyf2",0.0658764472979795,5.13107611040762,1.55543117672758,5.23813049599447,2.22044604925031e-16,2.91011587382514,4.81655494640925,2.22044604925031e-16,4.49401567009171
"Inpp5d",2.43410166140378,5.68939074960968,6.12185605132803,14.5221041823468,0.000745871533480916,38.684639157728,36.851772803233,9.30744623850008,19.150314016059
"Atg16l1",1.41592866449905,2.6176981487424,3.80945408251625,2.81762694273317,0.153655885003106,2.71626684433605,5.22847331202486,3.24149646747968,3.10601222096656
"Sag",2.22044604925031e-16,1.56632414441873,1.08454231546084,0.384147767941806,2.22044604925031e-16,2.96594413714837,0.31653973829481,2.99054004407656,2.22044604925031e-16
"Dgkd",0.696969348797823,0.727347849928328,2.22044604925031e-16,8.76389606688219,2.22044604925031e-16,12.4395106212576,2.25674210691553,1.63644171366237,2.22044604925031e-16
"Usp40",0.283875009248984,0.826116462545387,2.22044604925031e-16,0.732022593972005,2.22044604925031e-16,2.22044604925031e-16,0.255180030881776,0.329146982565742,0.508092556270971
"Ugt1a7c",5.68273911074933e-06,0.209004975098744,2.22044604925031e-16,0.446374052818272,0.590561007016381,2.22044604925031e-16,1.02245727574636,0.107744548536765,1.93202094238683
"Ugt1a6a",2.22044604925031e-16,0.0437954421566815,0.575752119429467,0.127783566032857,2.22044604925031e-16,2.22044604925031e-16,0.477506177084762,2.22044604925031e-16,1.0734292528465
"Hjurp",4.99705266383034,2.25236491186303,2.22044604925031e-16,0.444706031776263,0.404616462571058,2.22044604925031e-16,4.2944050269789,0.673305484837255,4.99135425373285
"Agap1",2.86816858167377,2.22044604925031e-16,3.36680315129639,0.142539726797063,1.86650788997574,5.31300236797278,7.57793635201855,1.81219727979066e-09,10.8379210311825
"Cops8",2.28958377826196,2.22044604925031e-16,2.22044604925031e-16,2.55692893973423,0.944809327740423,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.398257741125442
"Lrrfip1",14.575019779119,1.87121941972494,6.8965449399007,6.16694164985072,31.4084859678633,7.69685673309055,38.0061719198543,9.41559190756444,10.6779110897194
"Ube2f",3.29492499469504,1.24813264499569,10.285102986974,4.84450385019869,8.64223889626727e-05,0.723260321812963,2.22044604925031e-16,1.81538738328478,2.33089344517838
"Ilkap",1.43277696706647,3.01546164664163,1.03634362269591,5.80987403441867,2.10638201132876,3.35042032579678,2.50669868083871,2.22044604925031e-16,0.279241890358451
"Per2",0.501832720211521,2.09477004536387,2.22044604925031e-16,0.197792727699072,0.886571521595283,1.37108319932069,2.61212257830596,5.9103023907518e-05,5.13943394678887
"Hdac4",2.45390875297759,2.22044604925031e-16,2.22044604925031e-16,3.47971754829965e-09,11.4079655760214,5.96410604028089,16.6135600325775,2.22044604925031e-16,29.9580786702773
"Gm26720",0.116186935991198,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.87766438655637,0.413138876867136,1.36902598767489,2.22044604925031e-16,5.41572353418806
"Ndufa10",2.11664952965486,2.22044604925031e-16,2.22044604925031e-16,3.5283240900982,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Myeov2",8.43473711271222,2.22044604925031e-16,2.22044604925031e-16,5.31656012256172,3.89214872970892,2.22044604925031e-16,2.22044604925031e-16,1.31625162885268,0.44788938181712
"Rnpepl1",1.99458455300651,2.22044604925031e-16,2.22044604925031e-16,3.88231184730629,1.22914725550013e-05,0.416687889288225,0.945954387517233,2.22044604925031e-16,0.903546994569361
"Capn10",0.438452610894954,2.22044604925031e-16,0.201274858484426,0.403592036686085,0.535577458491481,2.22044604925031e-16,0.231837096667304,2.22044604925031e-16,0.381079023901316
"Gpr35",2.22044604925031e-16,1.96701813827114,6.41634335254532,0.982968289449521,2.22044604925031e-16,27.2545910913508,22.2047044367759,4.42642826464235,2.22044604925031e-16
"Sned1",0.409057594592075,2.22044604925031e-16,2.22044604925031e-16,0.599203414321792,2.22044604925031e-16,0.193428424243988,1.25328985434712,0.371425695822324,0.384244184244212
"Mterf4",2.12053329332497,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.508156705633072,2.22044604925031e-16,0.183387832307695,0.17563280749603,0.0945835695608387
"Ppp1r7",0.917469103713925,2.22044604925031e-16,2.22044604925031e-16,1.54914498689972,0.734458301781414,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Hdlbp",3.96019422586481,5.96639640516134,2.22044604925031e-16,4.9374461474952,7.51221087887272,2.78068827010188,8.96776621055785,0.463628064253559,1.86435400458486
"Sept2",1.79325102893999,2.46720633467443,2.22044604925031e-16,5.07955847370281,1.31253373025091,0.361036207562602,5.67012083897732,2.22044604925031e-16,3.41809181459251
"Stk25",0.256050942855229,0.305841950565597,2.22044604925031e-16,0.611438970634578,2.22044604925031e-16,0.462253348141171,2.22044604925031e-16,0.477520358296137,0.640515961897846
"Thap4",1.33443357320367,0.549875414311852,2.22044604925031e-16,0.469721835557301,2.22044604925031e-16,2.22044604925031e-16,2.9220634828793e-07,0.114909931883306,2.22044604925031e-16
"Atg4b",2.2926476593205,0.321429183502379,0.28961041853206,2.76867522666153,0.0316410933367526,2.22044604925031e-16,3.85976466241194,0.352140625097458,1.28192662182364
"Ing5",1.64751509043249,0.351675962483007,2.22044604925031e-16,1.33243575221167,0.329856022876078,2.22044604925031e-16,9.24270296569197e-16,0.0562060942147876,1.77700186957621
"Fam174a",1.47574960576205,1.86605260365305,2.22044604925031e-16,9.47362404325216,13.8664554228683,7.8032192214892,0.0649692979790008,8.00308467997849,2.2667701935727
"St8sia4",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.854958628356208,10.5570622535838,2.22044604925031e-16,4.72659369513315,2.22044604925031e-16,20.0433026093495
"Slco4c1",1.66713005710801,2.22044604925031e-16,0.611319689815867,2.22044604925031e-16,1.03451091455176,0.0727912406124561,0.747193028227408,2.22044604925031e-16,2.55123088725666
"Panct2",1.61294086758776,2.22044604925031e-16,2.22044604925031e-16,1.57167403678359e-11,2.22044604925031e-16,2.22044604925031e-16,0.174643957327412,0.394384671055575,0.183571458495137
"D1Ertd622e",8.33376335064078,3.15152104401307e-09,2.60829966806232,1.94000970933244e-09,8.68539847448297,5.92378067840974,2.22044604925031e-16,2.66697469416593,31.9385649690973
"Pam",6.47080465984327,2.22044604925031e-16,2.22044604925031e-16,2.30939014127788,9.83376642721766,4.34049040368186,7.85168920867095,2.22044604925031e-16,22.4608274852777
"Pign",0.405782220541138,2.22044604925031e-16,2.2397462243267e-12,1.75207659813118,2.22044604925031e-16,0.849914068031672,1.33884940607254,2.22044604925031e-16,4.14475150597829
"2310035C23Rik",0.820642949365995,1.20002494608775,2.22044604925031e-16,3.99749786422822,2.22044604925031e-16,0.600802255437376,0.68451604718077,1.28865183261665,6.1639193142398
"Gm7160",0.52419963260225,0.462158832944366,2.22044604925031e-16,0.67866213396624,2.22044604925031e-16,0.972520177745308,3.01331501267585,3.63149805790602,0.439472376636041
"Zcchc2",0.485461548488216,1.70220233502209,2.22044604925031e-16,2.60012553300813,2.22044604925031e-16,1.48652063706388,18.3912141438176,8.55379354904562,8.18910436540453
"Phlpp1",2.22044604925031e-16,1.08157165167344,1.76214846098317e-14,5.36479361386565,2.22044604925031e-16,4.31585286436252,1.67516892682349,2.22044604925031e-16,0.102590127742162
"Kdsr",2.22044604925031e-16,0.580564561310146,2.22044604925031e-16,0.654681393213668,2.22044604925031e-16,0.896223490722152,0.907557195785286,0.976938818696058,2.22044604925031e-16
"Vps4b",4.98258688107204,13.099691469363,6.97469416517833,1.88545933073294e-10,14.2641739646641,15.7889644134557,36.5938061844382,4.75788232706719,7.87663599792114
"Serpinb10",1.10720839203787,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Tsn",1.01389016648728,0.208826693499301,0.330735361262152,4.74964639646189,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.05955466526578
"Nifk",0.559496572611594,2.22044604925031e-16,2.22044604925031e-16,0.145569984817586,0.66645911294863,2.22044604925031e-16,0.509165515187774,2.22044604925031e-16,2.22044604925031e-16
"Clasp1",13.9827415962292,0.478904279523813,2.22044604925031e-16,2.22044604925031e-16,5.4609373591477,2.22044604925031e-16,11.1418132915523,2.22044604925031e-16,2.22044604925031e-16
"2900060B14Rik",2.308572014526,2.22044604925031e-16,2.22044604925031e-16,0.306447013833959,0.619958026572508,2.22044604925031e-16,2.68877049245701,1.17125503731275,0.000659786237574374
"Ralb",6.0382391991235,5.40306581224423,0.715809128367096,8.30971569822917,6.69105408788165,1.52772712308303,8.36820855152681,1.13139849237975,4.46714815680161
"Tmem185b",0.20187751279773,0.256627190537812,2.22044604925031e-16,3.21840785537467,1.32287924068917,0.88380292334567,2.24882677574897,2.22044604925031e-16,1.26000540604101
"Dbi",19.7297659009853,2.22044604925031e-16,2.22044604925031e-16,8.04421371133991,11.2346980140711,4.49067861583535e-09,2.22044604925031e-16,2.22044604925031e-16,0.629374367680809
"Insig2",2.13758997995264,2.79828839483857,0.311661800236182,1.34926903379725,0.0177131827490378,2.22044604925031e-16,2.22044604925031e-16,0.859338923319824,0.0612872969791168
"Ccdc93",0.976891021800525,0.262281229536265,2.22044604925031e-16,2.3773921536596,0.179911967111566,2.22044604925031e-16,0.402451811659762,2.22044604925031e-16,1.52431480175768
"Actr3",34.7042399885345,6.10713807098342,23.3974917995378,0.778787118430896,53.3403391873601,31.1739847340038,47.879656714354,7.26042189052724,28.860379013112
"Slc35f5",2.17614560641465,0.0915864205296191,2.22044604925031e-16,0.988075347118996,2.96550966946559,1.76347337939886,1.28423976701519,2.22044604925031e-16,0.669537648993472
"Mgat5",0.329256882336714,0.42732425635905,0.399561556659972,5.79730254739361,2.22044604925031e-16,3.45954486879193e-15,3.16277354191867,2.06394182182153,5.42277972799022
"Ccnt2",1.4992562803323,1.83918520074179,2.22044604925031e-16,4.5640546493557,2.22044604925031e-16,1.97166401716828e-14,6.42546610040566,0.223783670548717,2.08827247814603
"Rab3gap1",1.34375612767464,0.377262807661007,2.22044604925031e-16,4.47996458291053,2.22044604925031e-16,2.22044604925031e-16,3.47422209796556,0.125465085451779,0.938929570166214
"R3hdm1",0.839145904219133,0.698690193086104,2.22044604925031e-16,3.62163237803105,0.457085419350358,4.05275878303909e-12,0.487757337524341,2.22044604925031e-16,3.19710555764947
"Ubxn4",9.4997967931582,11.3567085050353,1.73290743178541,12.2070639480163,9.03750516225041,9.03864866184546,12.1112231434392,3.85680715283411,7.23134878284469
"Cxcr4",2.22044604925031e-16,2.28543028650487,10.6714720079267,14.6779826515406,3.271586984139e-16,50.2336094164292,8.57264677958472,4.29632697065887,8.11829335577364
"Cd55",4.86768672500989,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Il10",2.22044604925031e-16,0.124735448540367,4.34594421039618,0.515092810926093,2.22044604925031e-16,0.782466345041659,2.22044604925031e-16,0.795022798966847,2.22044604925031e-16
"Mapkapk2",10.752970385112,12.0221694596626,60.39284702404,6.2487355741812e-11,18.9697866156257,35.7747858914607,25.2615850712069,13.3954604388862,24.7732240999414
"Rassf5",7.36320375354779,2.22044604925031e-16,2.22044604925031e-16,3.098756515262,12.3935206470922,3.41101224896378,2.22044604925031e-16,2.22044604925031e-16,15.2051746324915
"Ikbke",0.266092698317663,2.22044604925031e-16,5.26811188943537,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.128645510549267,0.0674888373598473,2.22044604925031e-16
"Srgap2",1.59855025511291,0.627647534101107,3.85694483912877,2.93678753384991,2.22044604925031e-16,2.22044604925031e-16,0.705463346835964,0.36725900215919,4.72204027498099
"Ctse",8.8850170393242,2.22044604925031e-16,0.000527798380837628,5.7851685487526,8.66641560224548,4.75245590776791,2.98394904044437,7.8450687544198,6.04921822359046
"Rab7b",2.22044604925031e-16,0.449525099030591,2.22044604925031e-16,1.64263577264682,2.22044604925031e-16,2.22044604925031e-16,1.23225522396779,2.22044604925031e-16,2.22044604925031e-16
"Slc41a1",2.22044604925031e-16,2.22044604925031e-16,0.981781098385384,1.2030843861815,0.488603765755188,2.51206088032344,2.22044604925031e-16,2.22044604925031e-16,0.892111889474398
"Rab29",0.601270603305636,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,9.75591441688331e-12,2.22044604925031e-16,0.509535888942785,0.239643813070532,1.27665987793272
"Elk4",0.635338253874424,1.4750923804261,0.535044095017993,3.82681754092277,2.22044604925031e-16,0.00301981727663524,8.35284023674553,1.94125974668388,2.6957518631582
"Mfsd4",0.374697220333497,0.682353248227713,2.22044604925031e-16,1.21401865397198,2.22044604925031e-16,2.22044604925031e-16,1.77933533930979,0.467584452339266,2.22044604925031e-16
"Nuak2",0.873123155392894,0.50670913880314,3.30848685162991,2.49830477047601,2.22044604925031e-16,5.74859448360005,2.22044604925031e-16,2.79820259000977,4.68464010086298
"Dstyk",0.508595567136817,0.305244889240353,2.22044604925031e-16,1.04222494846633,0.182601806952483,0.224448863405579,1.2167303236561,2.22044604925031e-16,1.61127014080291
"Rbbp5",0.163110819563363,0.19968546426719,2.22044604925031e-16,0.396072093143651,0.232531605449774,0.184608182773446,0.146835424810792,0.294563806050588,0.92453395258361
"Mdm4",3.03645027749255,2.01241405346421,2.22044604925031e-16,0.255931869466423,5.41972924513213e-07,2.22044604925031e-16,7.0121840829012,1.25990885612474,6.40869358735646
"Ppp1r15b",7.63011377308841,3.22301176101911,2.22044604925031e-16,3.42158419921166,6.58541464930967,0.627381690732257,5.13419049597319,2.50917823032201,6.23303338679688
"Snrpe",1.23551198046205,0.0860435169452945,1.23259555330253,7.01436827606187,2.22044604925031e-16,8.46241544911727e-15,2.22044604925031e-16,2.22044604925031e-16,0.0830890198457633
"Zc3h11a",0.0864514070340957,2.22044604925031e-16,0.289218554941795,0.227819756792709,0.710000682259471,2.22044604925031e-16,0.309818770149504,0.328094020372975,2.22044604925031e-16
"Btg2",16.4070871417055,21.3261810962944,35.0209220836548,5.76883108683461,58.1890479379714,65.4536735481649,21.1553066620828,25.4694538871488,46.3500153819334
"Chil1",27.0136382784201,2.51546704748335,20.0810911949014,8.03379700102304,52.7330100329668,16.9874390330966,5.10352310419015,5.10338853933225,13.4516617721795
"Tmem183a",1.97052610644955,1.61900783023272,1.09288245973266,3.66807682837977,1.20850025105222,2.22044604925031e-16,2.22044604925031e-16,0.444759652264138,1.32024687470318
"Cyb5r1",1.6992553744496,2.22044604925031e-16,2.22044604925031e-16,1.30752483902939,5.26280745415484,4.26043749562198,2.22320603351293,2.22044604925031e-16,4.82644583754107
"Adipor1",12.4673736894264,14.3692746332085,9.24324900688556,6.13673842806746,37.3747605659951,25.0171024124259,14.0914456344383,4.71647200942802,22.0707042506583
"Klhl12",0.843742352513702,1.07697370299018,2.22044604925031e-16,1.8657624024469,0.00101549714877819,0.607568586997197,0.365693517934658,2.22044604925031e-16,3.5697683400509
"Rabif",2.78353396381379,0.860366748662096,2.22044604925031e-16,1.9327305741319,0.225692888226457,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.80612015644524
"Kdm5b",3.86565322162032,9.97869489425111,0.889730043059016,0.790453279493699,0.476036616123613,2.62889013315272,13.2613648338374,3.25577072713314,11.3502923800223
"Ptpn7",1.11567274427147,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.24499197888363,2.22044604925031e-16,2.22044604925031e-16
