"","V1","V2","V3","V4","V5","V6","V7","V8"
"Cab39",7.73467227168627,5.94678165074741,14.7363848347355,9.33579851504116,3.38552321424462,3.95151646856993,4.73794741094258,10.6877009233081
"Itm2c",0.18136146580392,0.0757328875988679,2.22044604925031e-16,2.7961527268356,2.22044604925031e-16,1.08869575158682,2.22044604925031e-16,0.77421807958385
"Gpr55",2.22044604925031e-16,2.22044604925031e-16,1.33356474564645,3.57098591536423,2.22044604925031e-16,0.563040425881523,2.22044604925031e-16,2.22044604925031e-16
"Gm16341",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.32186377801224,2.22044604925031e-16,2.22044604925031e-16
"Ncl",4.32761445246256,1.84125169728976,2.28105190570997e-07,17.7152334090651,3.64909302057852,7.35669757067332,2.22044604925031e-16,3.83147003244414
"Ptma",0.0326800473903299,1.29590853097572,2.22044604925031e-16,8.3524093944842,0.917972393178267,21.1405314067242,2.22044604925031e-16,2.22044604925031e-16
"Pde6d",1.67020067856308e-11,1.68071332841992,2.22044604925031e-16,0.791741295206738,2.22044604925031e-16,1.34691400082653,2.22044604925031e-16,2.22044604925031e-16
"Eif4e2",1.07725200276929,1.37641447354056,2.22044604925031e-16,2.63806098911727,2.22044604925031e-16,2.08377570494949,1.68161302391168,4.31721112205339
"Gigyf2",3.79789664716996,2.98638414690954,3.28800689759681,4.67581307480818,0.891616326892245,5.42825956258027,2.22044604925031e-16,2.22044604925031e-16
"Inpp5d",17.9730886855779,10.7403520031582,47.82389568129,47.0107375880844,16.3680412690908,10.5542939952448,26.4892489529116,2.22044604925031e-16
"Atg16l1",3.48355674394372,2.22044604925031e-16,6.1067190162495,6.65845253120153,0.925358097255483,2.073779453113,0.808579296773902,0.271211089871306
"Sag",2.22044604925031e-16,0.137236210159287,1.15222294814789,5.33369464381229,3.39471108417015,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Dgkd",2.22044604925031e-16,2.22044604925031e-16,10.2170936910287,11.7847918955021,2.22044604925031e-16,9.603996883847,2.22044604925031e-16,2.22044604925031e-16
"Ugt1a7c",1.83092857848631,0.397047361346498,2.22044604925031e-16,0.111889707346861,1.88722369565525,0.215617477500827,0.804496089471326,2.22044604925031e-16
"Ugt1a6a",0.239390150710936,2.22044604925031e-16,0.720932320435828,0.314170299662484,2.22044604925031e-16,0.565596048005898,0.716994961630822,2.22044604925031e-16
"Hjurp",4.27212302581529,2.22044604925031e-16,4.15195896300191,1.2079627639664,0.263244901740375,0.704689353857606,2.47898114485025e-08,2.22106722004975
"Agap1",10.9051532175018,6.8459806371042,11.9888944599747,6.69207589817271,2.22044604925031e-16,1.95047295121833,4.06327101239758,3.95944690476527
"Cops8",0.219374827454991,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.727587456296159,2.22044604925031e-16,0.432279229830697
"Lrrfip1",15.3889414270071,18.9815146023278,30.5500599508945,5.02924501049374,11.607158484028,0.626563241338343,28.5055920204939,28.9305543935901
"Ube2f",2.22044604925031e-16,6.40538058063911,2.35015561217715,2.22044604925031e-16,2.08369935320898,3.98601866822486,2.22044604925031e-16,2.22044604925031e-16
"Ilkap",1.04161620697002,0.379295858414878,1.88741168025652,4.97036786818736,1.5384669024602,0.00551293677607572,1.08059014227552,2.4704528888642
"Per2",3.0461321176007,1.0904253678889,0.57199306241517,0.427526190484165,0.403256643641738,0.657152721945471,0.85568964073485,0.861712324417
"Hdac4",32.1462053252156,2.69633647113103,23.406557025428,5.3772550833566,2.22044604925031e-16,1.37381042918194,18.618323832361,5.4014268967815
"Gm26720",5.64703765726493,2.22044604925031e-16,0.592195217070143,0.698152471106684,2.22044604925031e-16,2.22044604925031e-16,2.11747916010291,0.998358506405054
"Ndufa10",0.114724589279313,0.310861204437804,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.10370085008996,2.22044604925031e-16,2.22044604925031e-16
"Myeov2",1.01394263668881,1.91615754419459,2.22044604925031e-16,1.93554145644712,1.31622565344203,0.570074077068524,1.69179911635753,5.69671924935354
"Rnpepl1",0.755386053437358,2.22044604925031e-16,0.398981943805558,1.32356554360205,2.22044604925031e-16,1.90908495860333,2.07219329306987,1.11145299465416
"Gpr35",2.22044604925031e-16,11.3298452155923,29.2140624635555,25.0862767951846,7.14041726581973,2.22044604925031e-16,23.9557173466422,2.22044604925031e-16
"Sned1",2.22044604925031e-16,0.995492807079188,1.7771379097899,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.551894474171689
"Ppp1r7",2.22044604925031e-16,0.767999511764798,2.22044604925031e-16,0.324912343833769,2.22044604925031e-16,1.84320711135856,2.22044604925031e-16,0.0151686739258831
"Hdlbp",2.22044604925031e-16,0.485721912231985,9.22316233161314,3.51719671973587,1.91510595143907,2.38472403313187,1.22792270097097,7.18072611004616
"Sept2",0.448509410920787,0.983280504497744,4.09553442290095,2.25209496684038,2.22044604925031e-16,3.81409915037717,1.02635463739092,3.13355625686767
"Stk25",3.27515204348151e-14,2.22044604925031e-16,0.953447553161929,2.22044604925031e-16,0.356714980920653,1.05411333286279,2.22044604925031e-16,0.105929375986129
"Atg4b",2.22044604925031e-16,2.22044604925031e-16,0.730412296496328,2.22044604925031e-16,2.22044604925031e-16,0.497685305818238,2.22044604925031e-16,2.43700909248854
"Ing5",0.0493427265737189,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.920103905322626,2.22044604925031e-16,2.00088791675239
"Fam174a",5.54748868849088,4.81817372838791,3.74302134640241,8.12843721355773,3.77335114414483,2.23732703779633,6.04040087219042,2.60544306333664
"St8sia4",25.7219904940469,2.22044604925031e-16,9.87080137246788,2.22044604925031e-16,2.22044604925031e-16,3.27511944791306,9.14301218444599,2.28975944188553
"Slco4c1",2.13626516583533,0.1528909295864,2.22044604925031e-16,0.249991350930242,2.22044604925031e-16,2.67038295831142e-06,0.700274907243256,1.19777075994241
"Panct2",0.682985682998794,2.22044604925031e-16,2.22044604925031e-16,0.0287004660341341,2.22044604925031e-16,2.22044604925031e-16,0.171344033462514,0.721192381617165
"D1Ertd622e",24.4103031894897,3.30454793930441,2.22044604925031e-16,1.07803878665377,1.84498674824963,2.20388172547855,4.22142639380688,4.02034575573213
"Pam",12.4713256711882,5.41600309492421,6.4947470268598,1.54022199584403,2.22044604925031e-16,0.95542538080379,3.44982679271401,7.31729990020127
"Pign",2.38253394506425,2.22044604925031e-16,1.88877118893021,2.22044604925031e-16,1.49908195380491,1.84483025434483,0.324490044756521,0.262860662767511
"2310035C23Rik",6.73890018145129,0.614292210407147,2.22044604925031e-16,2.22044604925031e-16,0.936840215538513,1.85374146025338,2.22044604925031e-16,0.275364127103831
"Gm7160",1.06939817274418,2.22044604925031e-16,5.1807797410214,0.319203922584001,2.55748668164497,0.677432578314215,2.51290103877769,2.22044604925031e-16
"Zcchc2",3.41249281215517,2.22044604925031e-16,23.2069828755041,5.11473917320251,14.8244200168558,2.22044604925031e-16,11.2517953084394,1.52220531700336
"Phlpp1",3.49918913011358,2.22044604925031e-16,0.203139757488442,1.18473210579094,1.47738982780145,7.32215397592877,2.22044604925031e-16,2.22044604925031e-16
"Kdsr",2.22044604925031e-16,2.22044604925031e-16,3.4535286168938,0.449314709705614,2.22044604925031e-16,0.579458860501189,2.22044604925031e-16,2.22044604925031e-16
"Vps4b",2.6709363297573,12.6840107941268,45.8603475352783,8.59032751601898,3.11950672999296,0.838619218260619,31.9639781752972,11.3464271274768
"Tsn",1.49426572210996,2.22044604925031e-16,2.22044604925031e-16,1.14199452536331,0.41135687163729,0.571406203323842,2.22044604925031e-16,2.22044604925031e-16
"Nifk",2.22044604925031e-16,2.22044604925031e-16,0.171673813801425,2.22044604925031e-16,2.22044604925031e-16,0.105690322847157,0.369232174315539,0.92518899704885
"Clasp1",2.22044604925031e-16,2.22044604925031e-16,4.16289246462827,2.22044604925031e-16,2.22044604925031e-16,1.82607001543175,2.90469900796934,13.9284154357119
"2900060B14Rik",2.22044604925031e-16,2.22044604925031e-16,1.50007441369007,2.22044604925031e-16,2.22044604925031e-16,0.65657401044657,0.382753074175023,2.5704386219624
"Ralb",2.82689060555076,1.15850340063926,2.99200970316695,4.58901388915186,1.07448483686462,2.94566858087578,9.3006968450078,5.12104250939057
"Tmem185b",0.60442046610215,0.218060708384815,0.382965232388667,1.43306279470556,7.5564803618899e-08,2.22044604925031e-16,2.51921502410111,1.15063596523473
"Ptpn4",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.23707676523657,2.22044604925031e-16,2.22044604925031e-16
"Dbi",2.50663432734895,1.61103611167829,2.22044604925031e-16,4.61695703302559,2.22044604925031e-16,0.836967413855157,5.84042303227598,8.51484287063204
"Insig2",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.999747670442098,2.22044604925031e-16,1.16978928609629
"Ccdc93",1.55323100360855,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.23643100073655,2.22044604925031e-16,0.36028525610448
"Actr3",29.7762442009428,44.6214869758168,46.7812015640774,18.7015902228829,6.20518146766894,3.09307099227388,50.2746327279531,37.4456479296689
"Slc35f5",2.99250271948033,0.760500685695031,1.57699773302567,0.481340495586592,2.22044604925031e-16,1.38378306265788,2.67857475610467,2.22044604925031e-16
"Mgat5",7.56021164122607,2.22044604925031e-16,2.3759040068927,2.22044604925031e-16,1.18286646031522,7.39705379804962,2.22044604925031e-16,2.22044604925031e-16
"Ccnt2",0.980315409080125,2.22044604925031e-16,1.84810414178935,6.66634913217925e-05,0.81677478934685,2.34792877269572,2.22044604925031e-16,1.77161876513666
"Rab3gap1",2.22044604925031e-16,2.22044604925031e-16,2.25201351304831,2.22044604925031e-16,2.22044604925031e-16,2.58851515196825,2.22044604925031e-16,2.22044604925031e-16
"Zranb3",2.22044604925031e-16,2.22044604925031e-16,0.35653434108614,2.22044604925031e-16,2.22044604925031e-16,0.123874608738799,0.663362011317876,2.22044604925031e-16
"R3hdm1",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,4.11638783988486,2.22044604925031e-16,0.974435132950506
"Ubxn4",3.22016790953838,8.07487921587859,13.0057133914811,17.4059935016882,7.41077307748715,0.970569332886166,9.95707880427031,15.2214237709917
"Cxcr4",18.1161723601598,18.7065104237376,8.69574440735935,54.3417026760389,17.1034437430937,4.99410761531975,27.7538075993258,2.22044604925031e-16
"Cd55",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.47889307525673,2.22044604925031e-16,0.396144175669506
"Il10",2.22044604925031e-16,2.79123817504459,0.551984426377208,0.33299361566701,2.22044604925031e-16,0.462972750893983,2.22044604925031e-16,2.22044604925031e-16
"Mapkapk2",27.177996275433,65.8684270750961,32.1906850592306,28.0314547219931,11.9465523679976,5.29640781463837,36.4956218842417,3.14931107134044
"Rassf5",12.3093637883004,1.87050078739193,1.57216580371572,0.655997726452894,2.22044604925031e-16,0.660104361549432,5.7088406225323,6.02117857043692
"Ikbke",2.22044604925031e-16,4.91377179222163,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Srgap2",1.77682533777944,0.115043889283127,1.09094850960666,2.09722306733708,3.34428881482304,5.47134161669526,2.22044604925031e-16,2.22044604925031e-16
"Ctse",4.3140431304001,2.01560957832198,2.22044604925031e-16,4.14809907899511,2.5606071860781,5.36652114904854,4.40782827850029,9.16371764029509
"Slc41a1",2.22044604925031e-16,1.50755010391677,2.22044604925031e-16,3.97418699302495,0.252495908223109,0.412785693691422,0.316177909385404,2.22044604925031e-16
"Rab29",0.0273584124746988,0.902202684053632,0.430744744359621,0.58187171082776,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.340939292514468
"Elk4",2.22044604925031e-16,2.22044604925031e-16,11.2026793136747,2.22044604925031e-16,0.697320341141964,3.86708999195114,2.22044604925031e-16,2.60907364698287
"Mfsd4",2.22044604925031e-16,0.0477055002819407,2.22044604925031e-16,2.21191443293755,0.8078943222468,1.76926849655687,0.721416691214257,2.22044604925031e-16
"Nuak2",3.92966450952158,3.67580636953273,1.2189316188769,2.18215727689445,5.50347392977796,2.43500416809388,2.22044604925031e-16,0.00343202390591123
"Dstyk",1.04357323158838,2.22044604925031e-16,0.869449961709784,2.22044604925031e-16,0.168006046223212,1.23163262714445,0.24103997372188,2.22044604925031e-16
"Mdm4",1.9305542382598,2.22044604925031e-16,4.06942339028427,2.22044604925031e-16,2.22044604925031e-16,4.78663301162001,2.22044604925031e-16,3.02726570902606
"Ppp1r15b",1.68653876474474,2.22044604925031e-16,3.67324296281835,0.868991625179806,1.65038156810928,3.12258522831999,2.22044604925031e-16,4.69463652023252
"Snrpe",0.508843596781882,0.10529046908002,2.22044604925031e-16,0.66675344528825,2.22044604925031e-16,6.27555880359706,2.22044604925031e-16,2.22044604925031e-16
"Zc3h11a",2.22044604925031e-16,0.416544319805074,0.861111174242685,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Btg2",57.8640949101695,50.4720547722146,43.3675257891781,62.5965491595245,28.6119424450094,3.14452111704941,82.0980927189428,23.2848241678729
"Chil1",12.4825213540589,29.8998689242974,4.16238541902195e-06,3.34554880103047,4.66011265107606,1.93894621663873e-09,18.5992405286508,28.9008020969199
"Tmem183a",2.07813568454183,2.22044604925031e-16,1.86593832078443,0.718343786209676,0.370832954496481,1.10014330333086,0.471497084720473,0.27919699676897
"Cyb5r1",3.32217055975473,2.14171115950705,2.4963940205821,3.42463242591062,2.22044604925031e-16,1.30260930093593,2.49710539169959,2.8733018745566
"Adipor1",29.0343216517374,12.2479462880373,18.3319685417543,20.8108495048966,8.03839313168635,3.87619587544421,28.4422150609879,23.5145218764757
"Klhl12",2.22044604925031e-16,2.22044604925031e-16,0.870081895674326,0.429526824498792,2.22044604925031e-16,1.95441521730139,2.22044604925031e-16,0.987483303737785
"Rabif",1.19563472869171,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.257780101207154,0.962154389998606,2.22044604925031e-16,2.22044604925031e-16
"Kdm5b",7.75560764013515,0.0181727008338827,6.21753860118861,5.0491047886198,1.67028330207323,4.05627134719013,1.9731714693724,6.72418464629174
"Arl8a",3.2184904257231,1.67707209090019,2.22044604925031e-16,3.76617438064318,0.764596430696676,0.970950830691922,1.38493299124182,4.38037089152979
"Rnpep",5.32648983617524,1.59969028062547,0.0079665079841068,2.58826763009463,1.92448344353802,1.99818204965043,1.59504960991579,4.70344753159985
"Kif21b",2.1017036324098,2.22044604925031e-16,0.828274410714313,0.675167296968177,2.22044604925031e-16,1.88645458369206,1.57715235999661,3.05713148067072
"Zfp281",2.99365453972485,4.05446569852143,10.7301723518171,1.88052605264958,4.83736475010975,0.00232021726841744,5.70414637115059,0.598191469631621
"Gm19705",2.22044604925031e-16,3.03300852493068,1.81831891179438,3.10950109309066,8.96411645231608,0.977126889136715,3.56154162083899,3.87267918008513
"Ptprc",62.6461273119249,53.1605407987298,57.6709516310168,45.0377743625109,18.0121807408219,8.2063485531544,67.3868399827779,25.0533100268442
"Nek7",3.72518343283562,2.22044604925031e-16,1.20323713816411,2.22044604925031e-16,2.22044604925031e-16,5.88217107758071,2.22044604925031e-16,0.0765488484961586
"2310009B15Rik",2.22044604925031e-16,1.71014875086115,0.203882170626971,2.22044604925031e-16,0.367225980456559,2.22044604925031e-16,0.0722953154342009,0.277295607083972
"Dennd1b",12.2621875021647,19.1978937508212,15.0524350711835,3.47984390581197,1.39692383445853,8.87251133956714,3.83373964485589,1.80961645349903
"Zbtb41",0.735168233432404,0.000781806810147223,0.618378186871884,2.22044604925031e-16,0.00943003829371845,5.84720954637328e-12,2.22044604925031e-16,2.22044604925031e-16
"Cdc73",3.50412676662866,2.22044604925031e-16,2.50475309998052,2.79382833925807,2.87450840882228,5.46878433274573,2.22044604925031e-16,2.22044604925031e-16
"B3galt2",0.413282205850279,0.0534575551311745,0.0184115653537296,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.528159894592724,0.14667445578072
"Glrx2",0.441668424342429,1.79993080455868,0.48100107588264,2.48379395114133,0.706128664180711,2.22044604925031e-16,2.22044604925031e-16,1.7789045045174
"Trove2",2.22044604925031e-16,0.0432401623257447,0.197518186388828,0.700398635690227,0.850359273211977,2.22044604925031e-16,0.306501096475283,2.22044604925031e-16
"Uchl5",1.86116911440842,0.595677169985666,2.22044604925031e-16,4.81677740206642,2.69500456140702,2.48661538685523,2.22044604925031e-16,1.72414026994419
"Rgs2",22.1389996401331,2.22044604925031e-16,0.735722982952859,16.6356145025251,10.2082337073822,4.18923079304146,7.76313863268866,8.05053968786719
"Rgs1",0.383939419222926,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.81211675684904,2.22044604925031e-16,2.22044604925031e-16
"Rgs18",1.33987390998456,0.905147322476146,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.889928397000099,1.46607541537976,7.02891769591247
"Pla2g4a",0.769635977992101,1.27574112826235,2.22044604925031e-16,6.71185609964946e-06,1.13165010380974e-10,1.77738031730856,2.22044604925031e-16,1.52683553154958
"Ptgs2",11.5522550542769,60.0641077534168,26.6231370305002,56.757927352244,16.1956355030641,2.22044604925031e-16,47.2984289005318,2.22044604925031e-16
