"","V1","V2","V3","V4"
"Ndufs2",0.000922280082574475,2.83049523655992,0.803058488447705,2.01668910864633
"B4galt3",1.46320976428498,1.99168126772373,7.4137345231087,0.982341517591063
"Ppox",0.861649052530302,0.762695431917902,1.3899803569824,0.529638608892276
"Ufc1",0.768270248049527,2.40422215383834,2.13762835283401,3.20730101273746
"Dedd",0.749838826413149,0.734184665182008,0.843466047485095,0.315422133337548
"Nit1",0.446202727006969,1.27624171078465,0.614954231593599,1.19038713271802
"Pfdn2",1.59668179879717,1.15407433043696,2.36005787036788,8.01004506556552
"Arhgap30",5.66865153993232,11.9318715341417,14.4429315160411,4.08607822266275
"Usf1",2.22044604925031e-16,1.15350347080464,4.00996523352308,1.54104404845701
"Alyref2",0.0654860330356519,0.193687313781978,0.78504328907718,0.879281786182862
"Itln1",2.22044604925031e-16,2.22044604925031e-16,2.83507309615708,2.48396343866817
"Cd244",1.43829782380875,2.22044604925031e-16,17.0492808168914,9.63126311328219
"Cd48",2.22044604925031e-16,0.0718704654602606,0.399865439040296,1.82149778679139
"Cd84",16.6389399106267,1.44482038084046,40.6906226578476,18.7863650148009
"Ncstn",1.73821644481595,1.74884833343297,2.53805699752269,2.15585813348407
"Copa",1.48171838030702,2.60940103247276,3.44287890092167,3.36349408711847
"Pex19",0.177411923577793,1.52934026624145,1.05808837533103,1.25628170600862
"Dcaf8",0.864275022615901,0.850074426689785,6.06040832153216,5.63330997247827
"Igsf8",0.187471284157527,2.22044604925031e-16,0.686807919982371,3.50771720656551
"Pigm",0.176068922908168,0.392768234057383,0.951979569634074,1.06093063807823
"Tagln2",8.69232820905109,3.06416708249522,18.633446647318,3.50000452408512
"Aim2",0.775066425627528,0.320240678351348,2.22044604925031e-16,7.02935411301315
"Cep170",0.420983267269613,1.24391024142058,3.70259394604504,2.93912053542026
"Sdccag8",0.274164489735275,2.77980690857993,3.15866946949668,2.25925723546874
"Akt3",2.22044604925031e-16,0.116053517262605,0.425421529798604,0.781268624539923
"Adss",2.22044604925031e-16,3.97664711511225,2.22044604925031e-16,2.23143548874235
"Desi2",0.365807611658675,0.387008575046789,2.27485643152081,4.16122323457524
"Cox20",0.059938578590535,0.839780154848066,0.0116814540443068,0.84499190962917
"Gm16586",0.84005603536228,0.219259179806463,0.203648474571045,1.8307900277468
"Hnrnpu",6.04042190035011,2.3045774768239,7.47305695909776,9.08095812468476
"Efcab2",0.145825251286326,0.262930087159903,0.454551748922714,0.701303381533128
"Smyd3",0.559876469866402,2.22044604925031e-16,2.16593943165573,9.24156872762191
"Cnst",0.0707674920077552,0.558573925133812,1.27424600190941,0.570605864003622
"Ahctf1",0.2629077259304,1.68273236346075,1.14851075183534,1.94138498631948
"Adck3",0.146467395047952,0.25211993100905,3.30720356016978,0.335646133696425
"Psen2",1.72228588040548,0.485740177319956,4.39417821787956,3.00584425833152
"Itpkb",14.5082367324954,2.42437834167768,7.2544977466251,5.80384276763353
"Acbd3",0.867955736140838,2.31248644296406,2.75230485907154,3.66373325318091
"Gm37768",0.357197263617785,0.222199058960165,0.315932516043297,1.24929412684994
"H3f3a",46.7425093032899,38.2358200903959,60.6260479975136,24.6520897596351
"Gm17275",1.51441111005631,0.289436481375398,2.50750008202744,1.11779855568055
"Sde2",14.8640555077525,1.83099865305259,2.01920612529884,6.5690197263579
"Tmem63a",0.680589758988764,1.4707443326388,0.334069838977712,1.40376614268926
"Nvl",0.0542817885657496,0.412221727767183,0.402115144988216,1.04348632181743
"Cnih4",2.66950394651246,3.85117249914882,3.02744883131236,9.8338976585643
"Wdr26",9.42060776293533,13.6043396305572,9.72972207944169,6.17363366848616
"Lbr",10.3073063755533,18.1259618479506,21.0817256636754,2.22044604925031e-16
"Srp9",0.635969290395833,8.99009055986792,5.34570156938731,9.09416290876025
"Degs1",1.49489359602637,10.2149806408966,1.60113886999011,3.26576308182553
"1700047M11Rik",0.344676249862609,3.52712036011486,2.22044604925031e-16,0.0803764377902855
"Fbxo28",3.21063966281023,1.86828890697691,0.780846795869112,1.52453787688251
"Trp53bp2",1.19826851319806,1.08228868161593,0.879716168462733,1.1597261763622
"Brox",1.07283334709617,0.864532262983246,0.713701821295795,1.64869621758457
"Mia3",3.09391996135812,1.78785825000218,3.6303680267878,4.27554265872071
"Gm37800",0.692926830233166,0.225668346966274,0.539226771909631,2.06186036226526
"Hlx",1.10285978521123,2.51861701449969,4.91559031254303,1.75262257071276
"Marc2",2.22044604925031e-16,0.286712066259618,0.609958498190975,1.53687055942787
"Rab3gap2",1.56634551265283,1.87924926480415,1.94240806478769,2.19875857914428
"A430105J06Rik",0.0749542366559714,1.6661750169162,2.22044604925031e-16,2.22044604925031e-16
"Gpatch2",0.044754439447787,1.12773017730228,1.25427774848084,0.707641972740991
"Rps6kc1",2.22044604925031e-16,1.55521509697117,1.74602502755176,0.762294112525732
"Angel2",1.91835665171856,0.565030789314338,3.19322558169141,3.95655954446817
"Mfsd7b",2.01950790420363,0.734607841108414,6.63669070854901,2.31954911290438
"Atf3",4.47987547872304,2.22044604925031e-16,2.22044604925031e-16,24.85011058682
"D730003I15Rik",0.443704493439508,0.161007943251595,0.871002249177475,0.482541755086405
"Gm37168",2.22044604925031e-16,2.22044604925031e-16,0.470702261864537,1.83522014552672
"Tmem206",0.739795088931043,0.126706856421817,2.22044604925031e-16,0.713536187875936
"Ppp2r5a",10.5827767918763,13.1738796345767,15.7976905242694,9.85136985194745
"Lpgat1",0.757806296548791,4.0783812942782,1.14899114261135,3.36406341747919
"Traf3ip3",1.53162441473066,3.19978631515778,0.898186281372223,2.38256726658482
"Lamb3",8.46327261618239,0.533360962023439,2.22044604925031e-16,2.05125611694058
"Hsd11b1",10.3077490464571,6.2680473585305,2.22044604925031e-16,2.22044604925031e-16
"G0s2",81.4389853760207,22.708782002095,23.5264910587037,9.75749466303018
"Gm16897",0.591645359682464,0.0106482917831227,0.256805926349651,0.58257666632618
"Gm32250",1.62515186057204,0.769130077527477,2.44930276541789,1.98891045573535
"Cd46",0.977512282608999,2.22044604925031e-16,4.34588235205589,2.67183007141942
"Cr1l",5.24740425175876,3.51992749464284,8.61435520881138,4.23059646493208
"Meig1",0.114833249057775,2.22044604925031e-16,0.7113057757643,0.823398526572535
"Dclre1c",4.21668440764744,2.22044604925031e-16,8.36460828652375,8.53148439530334
"Hspa14",1.90430521223949,1.43042892002281,3.00391334094737,3.61480377650109
"Fam107b",17.0363521643061,8.83640556552318,5.36010598482125,5.71895188874217
"Prpf18",2.038662064263,1.94265884507631,7.18012865865366,1.54916948227853
"Phyh",3.40145905729788,4.23923333853496,5.66098862304597,1.53730011840376
"Optn",13.8779899149517,2.00958418667823,2.22044604925031e-16,6.23282367800352
"Camk1d",8.81222554515834,7.69488586908189,28.8871823212374,12.1388252458046
"Cdc123",0.551967553520072,1.06120086778219,1.44311720685878,2.33404533339056
"Upf2",2.35441388813436,2.47951510105732,11.5018264246205,6.28805364256913
"Echdc3",0.140595896514014,2.22044604925031e-16,2.22044604925031e-16,2.50984650839015
"Usp6nl",0.461121652942889,0.0344643212261505,0.676249968389859,2.95503335991246
"Celf2",12.6488333856135,9.15539338244433,28.6623115086484,15.3423845964797
"Taf3",2.22044604925031e-16,0.429244047082591,1.00410725625563,1.41722993354686
"Atp5c1",1.40934499621929,8.28890553908546,3.36722616314673,5.83027529080019
"Kin",3.28786952787947,1.59607582166334,2.48012407495715,2.23028975223428
"Prkcq",1.28254741235708,2.22044604925031e-16,2.06206836325999,5.29235622895656
"Gm38171",0.654635823319517,2.22044604925031e-16,0.414702129120739,0.353722506085736
"Pfkfb3",10.8454948199604,6.02616639697566,7.40039595365715,3.07443458577008
"Gm10851",1.3929421001323,1.58462525829045,1.38868981431925,1.05702174120769
"Rbm17",0.245195589136743,2.09184762429923,0.53263542781686,2.77249077420344
"Il15ra",0.163906980561868,0.0693032135241587,1.31035434491024,1.17970005438523
"Fbxo18",0.527489844261871,1.40413638261558,1.89030430281057,0.425090934404941
"Ankrd16",0.561298131844069,1.06542463374354,1.48444415229904,1.22496886503416
"Fam188a",3.676519075196,3.39753716778939,6.96938638862851,12.7415088781144
"Rsu1",1.51275932623486,8.26536094333075,7.14950262987975,4.55490498704092
"Trdmt1",0.0726059257814914,0.22240713929765,1.5381255816573,0.848465348948543
"Vim",7.83910899114183,26.1752269798376,44.9597215030568,1.86790532174102
"Stam",0.338743432672682,0.693418249559238,1.66258720767928,1.42556063112252
"Cacnb2",0.0377278197875839,2.22044604925031e-16,0.169449437279036,1.05344746564964
"Nsun6",0.994227914562713,0.431434156029743,0.793305432756477,2.4052846874201
"Arl5b",9.8812593029305,1.38287730637988,1.97934907635017,3.40780962749122
"Mllt10",3.95348670014673,4.1678605250501,10.0109800632192,6.56912999076992
"Dnajc1",0.995094588396894,1.05670134985644,0.990348229235708,5.04074657155759
"Commd3",0.207761251040688,1.26481151346753,0.0246773106268796,2.5228019191912
"Pip4k2a",2.75337569901437,3.94389922871605,27.7520049004351,9.5783699689943
"Armc3",0.75093782651045,1.19769720627947,1.47449642950479,0.381092107027349
"Msrb2",2.22044604925031e-16,1.10148230557668,0.41625552395864,0.499400322323889
"Apbb1ip",11.2793814607781,6.2585781973453,28.6476797283472,15.4836243026624
"Pdss1",0.0366072572974627,0.0776494097762361,0.476344567639547,0.759722920926797
"Abi1",9.06651459554049,6.40713380864426,10.0816449842757,9.78596357784158
"Acbd5",0.715361240693976,2.15481358909837,4.39042517245901,4.5716444853886
"Yme1l1",2.81962131202329,1.79882688771231,3.67482291842882,5.97968021313725
"Spopl",0.0235104258448292,1.25847535598221,0.508318497916397,0.743255936577284
"Hnmt",0.345053135916054,1.35441355347113,1.68456481033338,1.95392393036591
"Il1f9",9.46414763166319,13.3398035655413,10.0797691216797,3.2478519195963
"Il1rn",10.8057489923272,1.91646344973523,1.86635207391946,4.69339805049443
"Psd4",3.49269856787364,2.79219726985282,1.67529256853631,0.967357121338071
"Ehmt1",2.22044604925031e-16,0.213161687984229,1.19499091191386,1.43071894247843
"Arrdc1",0.263362403255532,1.99909844931464,2.26051783882426,1.87951820886338
"Mrpl41",2.22044604925031e-16,0.589323055473019,0.570845419629998,1.56878702220496
"Pnpla7",3.62401454907533,3.28111945789688,17.7843915138729,15.6742201141161
"Tor4a",2.22044604925031e-16,0.408879272496514,1.16053747671986,0.0470002528544882
"Nelfb",0.380849136834744,2.02729581360499,2.44567114201741,1.59578411135078
"Tubb4b",2.93810009376509,2.98298452009867,2.13998789951819,4.17430885013459
"Ndor1",2.18895574694504e-15,0.143438608633398,0.421554764338352,0.76809708133747
"Tmem203",0.570437539830301,1.10648254308615,1.9406309040721,1.82311871840436
"Ssna1",2.22044604925031e-16,2.70078548029012,2.02127607312091,2.03076218726668
"Anapc2",0.305434296875971,1.05265659772223,1.47928203752565,1.55069710182772
"Man1b1",2.9410512841724,0.978428203070941,1.77378027237331,1.39591529408746
"Uap1l1",0.000879595867499101,1.08019822726353,0.212607585199734,0.712801430839042
"BC029214",0.431503936446352,3.46350620662429,2.71219899708703,2.49843255359719
"Fbxw5",2.22044604925031e-16,0.540304436987168,0.295275789096496,0.440879293334677
"Traf2",0.522352066787031,0.443403437298001,0.669447341843005,0.872986577230015
"Edf1",2.45986688923169,5.01227329026822,4.7019527211703,6.9342745217012
"Rabl6",2.22044604925031e-16,0.313723053681209,0.292054072888598,0.65877799393339
"Camsap1",0.241281982837225,0.163625587644729,0.853938680391979,0.170814352415102
"Gpsm1",0.585939719923014,2.22044604925031e-16,2.22044604925031e-16,1.07879079502858
"Dnlz",2.22044604925031e-16,0.515269099281083,0.261466402015017,0.411896358854554
"Card9",0.386658969825697,1.06819611023014,2.24834029627382,1.35635490179167
"Sdccag3",0.919386281965062,1.87034582745402,1.38515927267451,1.67614482017613
"Pmpca",0.102746188888753,0.966665772990836,0.473601955293435,1.08040068910199
"Sec16a",3.18897354607932,1.59653064739578,1.97523085883192,1.93716731673241
"Notch1",1.42555243815583,2.82240748571989,7.67884921214204,1.40238554688126
"Agpat2",2.22044604925031e-16,5.653840185975,1.50490774584137,2.20818229680759
"Med22",0.0262947690097152,0.562901153156563,0.272267412497677,0.399647651537742
"Rpl7a",4.33092418264971,12.7883755914448,5.93920669823445,6.21892982179316
"Surf1",0.393262241261011,1.32948150505807,1.56696517567068,1.64756460575056
"Surf4",1.29234293688396,3.50140292404944,1.1368190224562,3.71884382601586
"Slc2a6",5.68868364362045,2.66646633526463,7.04224371180742,2.22044604925031e-16
"Brd3",2.22044604925031e-16,3.2166648591377,2.12276205101316,2.22044604925031e-16
"Wdr5",0.174014113266852,2.31901092407878,0.811609944755775,0.548534886194298
"F730016J06Rik",2.22044604925031e-16,1.57789090369421,0.335138742398987,2.22044604925031e-16
"Olfm1",0.336686489757905,2.22044604925031e-16,0.782156637038317,1.07230259636306
"Tsc1",0.302277012797277,0.72505183321399,0.722826995322731,2.28203962541486
"Ttf1",0.946623875889806,0.528942907414958,1.27443186506053,0.800194347259919
"Setx",1.74728048772085,1.01579388154578,5.40828577609088,2.81133436581986
"Ntng2",2.68420775136381,2.77086069679688,5.15727250441012,2.61766674207612
"Med27",1.38317920803222e-10,0.547215301565278,0.207922839476521,0.907343887428679
"Rapgef1",1.16349415602414,2.63722430381655,2.82185674918677,2.9680492710507
"Trub2",1.03546610839359,1.47738851674028,1.42296988693516,0.211608641062554
"Coq4",0.541691313773651,1.1956782429477,0.4034474935251,0.233806691713844
"Slc27a4",4.8562445399359,5.92355248414777,0.367629501864345,0.188341631783234
"Urm1",0.493195076465542,0.42120497266211,2.22044604925031e-16,0.435815262207939
"Odf2",0.923766357650536,1.20356444508382,1.37264805638021,1.98615379193
"Gle1",0.235455454275934,0.224575466485511,0.0129428398305375,1.40591588050954
"Sptan1",2.71806723012279,2.50681022105115,8.05103403531117,9.32954978286553
"Set",0.375956882126306,1.35519620830224,2.56860269198487,6.22102873592277
"Zer1",7.42870208720383e-08,0.764965361248005,0.881218470089015,0.907248148077567
"Tbc1d13",2.22044604925031e-16,0.332197298664757,0.417745380240598,0.782047999176526
"Crat",0.189532507062029,1.06175968845269,1.01049130627463,0.833816777997313
"Ppp2r4",0.198005764481304,0.988959405912644,0.641635039018084,1.05955278007221
"Ntmt1",0.0357556773775771,0.0534923851745806,0.595332762404965,0.835882973245025
"Asb6",2.22044604925031e-16,0.153845780834338,0.950833336906833,0.515003949643931
"Tor1b",2.22044604925031e-16,0.481151631665535,0.563890071958769,0.569592375063708
"Tor1a",2.22044604925031e-16,3.34203039460186,2.66794990911706,2.98292707801275
"BC005624",2.36503875656285,2.16416873175758,5.51986479863068,5.70393929927155
"Fnbp1",2.65347196495528,4.90978230733989,15.4124043480344,4.85327748666576
"Gpr107",0.334800799973449,2.08388490053949,2.28133018430904,2.04681916413067
"Abl1",2.22044604925031e-16,0.410246919931348,1.51346190138598,1.30416206830507
"Nup214",2.22044604925031e-16,0.760288484792722,0.741715875121079,1.86020847954931
"Prrc2b",0.0548700475266689,0.969267461752382,1.32305998301988,0.843192760012668
"Uck1",0.260690340510438,0.299226249703582,0.134394150136819,0.86092178475751
"Swi5",0.115517138802959,3.12795875142277,1.47686044677922,3.81861442681095
"Golga2",0.783775769012821,0.861260366016309,2.03232953211002,1.14242739476383
"Ciz1",2.22044604925031e-16,0.932409348888449,0.450139663374231,1.45203662490193
"1110008P14Rik",0.0854115198049765,6.0275570728864,2.64048235094547,5.22285492327567
"Lcn2",31.5924115822967,65.0909714559525,41.5908723703913,0.776997067333609
"Ptges2",2.22044604925031e-16,0.865827520081165,0.434707661100232,0.185627910064022
"Slc25a25",2.22044604925031e-16,0.269889307069247,0.37340271179813,0.618318038528686
"Fam102a",2.22044604925031e-16,0.267893384816056,1.8473145519914,0.915711496961783
"Dpm2",0.932370643684357,1.88665859940505,2.84487993208395,1.31382202032901
"St6galnac4",0.0910502075246391,0.597929737750987,0.136116816820216,0.593916104788184
"Cdk9",2.55706742268548,5.51366437736333,6.74149950631452,5.86302203341642
"Sh2d3c",22.125628439733,1.14504887094,11.6419805380425,10.0066085582011
"Ttc16",1.05190128532452,2.22044604925031e-16,2.22044604925031e-16,0.221849765118915
"Tor2a",0.903086265544424,2.3353922554188,3.08268228789395,2.024069494504
"Lrsam1",2.22044604925031e-16,0.584127548532555,0.335984844793812,0.346532725023088
"Rpl12",2.22044604925031e-16,5.97881069427119,2.22044604925031e-16,9.06618333843987
"Ralgps1",0.334201268266278,1.10624542860908,2.24580626363516,1.49713848391827
"Zbtb34",2.22044604925031e-16,0.571413315376068,0.68954667046851,0.27819204425013
"Zbtb43",0.305583784491881,0.273212487763528,0.659468653275858,1.43952933344034
"Mvb12b",0.0123581266609435,3.46636681392045,1.59598845765554,2.42350439143788
"Pbx3",0.0335251591966882,2.22044604925031e-16,2.0902187140773,1.54951099494614
"Mapkap1",0.999556931771881,1.95103345336105,2.68859177407951,3.06348347488505
"Gapvd1",0.0316779662507493,2.96578019800146,1.61295285251194,3.70740241144118
"Hspa5",15.6239874016174,1.54294414651046,16.9248624710827,26.032067845095
"Rabepk",0.0733140838491297,0.226086325278151,1.55861083950781,4.4801264715201
"Fbxw2",4.77304890677886,2.85731294194137,3.22803561128447,3.46403147429838
"Psmd5",2.22044604925031e-16,0.842408780504582,0.651737678770995,0.976787006385159
"Traf1",4.26093354447652,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Cntrl",1.66721426287058,2.69193951537073,3.71941532123138,4.26738012925044
"Rab14",5.89429664740618,7.14210505624942,9.32251735753348,7.34629466641454
"Gsn",5.91451339266102,15.9122699225459,8.39976914662851,9.37104794202851
"Stom",0.0852243107332418,2.26407290171146,2.22044604925031e-16,0.342116034270853
"Dab2ip",0.535423714707376,1.55971728233201,0.368478075433522,0.326977747842509
"Ndufa8",2.19944635705044,10.6084934055091,8.33787224869272,2.01968738883571
