"","V1","V2","V3","V4","V5","V6","V7","V8","V9"
"Pgm1",4.30644630810888,2.47585214089479,3.29220536506277,6.94163917329044,5.23851114171113,3.93164403665869,0.487197040134329,0.50277384455702,1.75177966143938
"Tbc1d1",3.9977007062623,13.1783743814757,7.33470042449108,7.21471963018013,3.91274205889325,13.0138714126302,2.22044604925031e-16,2.23284750990892,5.32319871629162e-16
"Klf3",10.742183988678,12.6564606842256,1.81783410413219,20.4931096885852,16.2652574411163,22.1105043927179,3.29291651796574,0.138175913768622,26.1403011767623
"Tlr1",0.0862705978697629,1.17063645849596,3.57661774245162,10.1739157343532,5.96206252930165,5.95037424791803,2.22044604925031e-16,1.99345521878876e-12,2.11262698314804
"Tlr6",0.683860951541079,2.22044604925031e-16,4.27856363932496,4.4405265456308,5.51173655106702,4.64973071261223,2.22044604925031e-16,5.89538427904195e-14,4.88556945662588
"Fam114a1",2.22044604925031e-16,0.471627562092512,3.5025964912865,6.31103281902958,5.50334965361036,8.68841798903069,2.22044604925031e-16,2.70920302785641,2.97865608797177
"Tmem156",0.220517168841119,3.99422323582638,0.348112083047076,11.8860132549776,7.28268686778453,19.0410830537075,2.22044604925031e-16,3.30429143176287,7.00417121469942
"Klhl5",3.2937713607148,1.57220439189588,2.22044604925031e-16,4.97952817229075,0.882336734009947,7.64490220683856,0.192969278556602,2.81620879105043,2.30992437658209
"Rfc1",1.76192035384974,1.54477567230368,5.74111878047681e-08,0.57023366473469,2.22044604925031e-16,1.451914352631,0.31733312960861,3.20056743495509,0.551537774696393
"Rpl9",26.6548672034723,2.98959055008055,11.1651659573698,48.0602044386419,23.0789049503562,2.22044604925031e-16,7.28395408298735,26.167884056372,45.9919987931345
"Lias",0.47501585678943,0.282860436057627,0.947920494977693,1.1079937882138,0.131010210289155,1.6531185627058,0.593144261757668,2.7728471903051,0.536508658430708
"Ugdh",2.22137080539147,0.152374243022146,0.309496807976462,0.440948667289295,0.391989597205843,1.61062237652356,2.22044604925031e-16,2.24302170074678,0.8301522370726
"Smim14",8.047761264258,0.0194258594371582,3.05808506887281,7.57246783849438,6.35854797307712,2.06673487616955e-13,0.517508637018888,12.1535580228814,7.67661207305083
"Ube2k",3.29067411388473,9.66304185517993,6.84267315425284,0.754099435277002,8.02692824330307,6.31254993551674,2.30207637651999,5.25058108091724,3.53540497514619
"Pds5a",1.73744377897629,3.16646876099622,6.14091577464657,2.50950102774955e-16,2.08701989837606,4.96651085892852,1.16912099315544,4.32196071869453,1.5926685549377
"N4bp2",0.542266654650445,1.65084267392011,6.5481629033082,0.0327614482715553,3.24377458997363,2.87759692004529,3.70356673792184,5.98931317638524e-12,5.51281003499138e-14
"Rhoh",0.556917216261004,2.22044604925031e-16,2.406539699257,0.853530560336292,0.572801105528816,2.22044604925031e-16,0.52799632855884,0.681909329631557,0.0118695481218097
"9130230L23Rik",2.22044604925031e-16,2.22044604925031e-16,1.11163976027502,2.22044604925031e-16,0.214930040087115,1.98792322264692,1.65542542375218,2.22044604925031e-16,5.39888379816211
"Rbm47",3.52211783891076,16.95903083565,3.00920952767554,21.0867206790618,2.22044604925031e-16,32.4754465157091,2.70516511035433,3.39110973886064,5.01275089003106
"Gm42670",0.340210332879735,0.297589257229156,0.850836852663476,0.265048461513425,0.160796284619363,1.02897353605568,0.415011340291778,2.22044604925031e-16,1.12148547347596
"Tmem33",2.73129736731818,1.32033906496827,4.90221918675176,2.36101913396017,7.2622734010163,1.95996180550354,2.21671379300509,2.21151859128367,2.72034580442196
"Slc30a9",1.75368030310458,2.51314475654131,7.16023236465939,1.35818273872098,7.88857292128436,4.8114938557878,0.661239344247097,2.0258148344568,0.139764759453216
"Bend4",3.13032082620146,5.53765364756479,5.95520825675311,12.5698229295596,13.8606643307064,12.5056907682957,1.22347247409317,2.22044604925031e-16,4.16246514090607
"Gm26756",2.22044604925031e-16,4.60111773067599,3.40097991141177,2.85347508019839,7.93151261270442,10.0175331682272,1.6182130180711,2.22044604925031e-16,5.58434571315432
"Atp8a1",2.8773994376891,16.4204489566973,0.418277092636959,17.5484697671229,8.44504931123067,26.0535029486286,1.55613185664313,2.16183526488642,11.1254690527893
"Gm15478",0.286630871727998,1.88617756151975,2.22044604925031e-16,2.83967367646751,2.08955661176648,1.70211075291696,1.40861796283802,1.22247768151206,2.22532546661194
"Kctd8",0.0190963348361064,0.548680491138588,2.22044604925031e-16,0.590758762119873,0.323399751820873,2.57632024422445,2.22044604925031e-16,2.10489331699406e-06,5.43733617715129e-13
"Gnpda2",1.38844653165969,2.22044604925031e-16,0.162494072002015,0.424529232500069,0.126222773487754,2.22044604925031e-16,0.086136475688201,0.498762755547945,0.0101996411096745
"Commd8",3.7867358296783,0.522503515665841,1.78054479608737,3.39209956630973,0.734508528116286,0.743103626022215,0.0190968482114346,3.84135797818884,3.05248096036835
"Tec",0.453920677304153,4.27602780042205,6.11442773856016,0.344491226969969,0.456820512415453,2.63417732824582,1.40777842601246,1.1486661334308,1.58706839147358
"Slain2",4.3020204272576,6.23722951465358,2.36219650023855,1.49854017450303,3.74226808668556,5.37264551420165,2.22044604925031e-16,2.89301955374822,3.78819234413076e-06
"Fryl",1.57592813695953,3.32325388978251,0.62004078248463,2.61061467813566,3.08914718423416,9.49433983279378,1.44337544820258,3.9311038544767,2.04756020137883
"Ociad1",1.13988984423436,2.22044604925031e-16,0.65316796723173,1.83254222783953,0.670402395593531,2.22044604925031e-16,0.102346689445948,3.40325768057387,2.38934037173386
"Usp46",1.68675776992804,9.62539153193064e-14,2.22044604925031e-16,0.516718588673468,2.22044604925031e-16,1.83251627105218,2.22044604925031e-16,0.422430625200586,2.22044604925031e-16
"Scfd2",2.22044604925031e-16,0.709108032803021,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.893264714307124,2.22044604925031e-16,0.919221759589373,1.35313540072501
"Fip1l1",1.34692403502397,0.708624193724469,1.36650860515336,2.56304794085473,0.842351579061334,3.48821703475745,2.22044604925031e-16,4.73892268561189,3.20817761333103
"Lnx1",2.22044604925031e-16,3.52085545836601e-14,5.90036349659609e-11,0.925616184683376,0.0113021448654617,0.669098557212023,2.22044604925031e-16,2.22044604925031e-16,0.956375288510469
"Chic2",8.26504685991438,1.00486921500962,3.74764341568672,9.05887542841069,11.1981111231302,5.35923342350343,2.78168363510866,8.66636908506998,2.79017271020864
"Kit",2.22044604925031e-16,1.7974009592389,2.22044604925031e-16,3.21707959210626,0.697243843384044,1.70065091773739,2.22044604925031e-16,2.22044604925031e-16,1.46365713991328
"Srd5a3",4.61821276317299,8.25200577678915e-16,1.08476531730821,1.58378064531471,0.344539769449035,0.643990750455224,2.49432857321457e-12,2.17533094063331,0.488434054039232
"Tmem165",9.75114006797794,3.06760134664678,0.734730473159061,1.5798209021898,1.61887432706186,6.15677972332985,2.23943759649768,5.61722362936348,0.655051878835523
"Clock",0.332213655817134,1.03398305127605,0.251500543837587,0.799350715190415,0.153576409540735,2.96383005031609,0.387380444333612,3.61468021849093,2.22044604925031e-16
"Exoc1",3.27478830147392,2.91407767789753,0.259489643617979,1.48878045494888,0.842523329319307,4.22568552440993,0.902153477298636,2.82155568657561,0.00910038784987927
"Cep135",0.753485756318438,0.759615672258355,1.44628841496017,0.414169584715347,0.371706760365907,1.37650808836032,0.429934185775967,1.35772200029986,0.310467983168882
"C530008M17Rik",2.2116690321204,3.36629052231752e-14,2.22044604925031e-16,2.90196850790258,0.235952774485532,1.96920025247829,2.22044604925031e-16,0.127333990125784,2.22044604925031e-16
"Srp72",1.9993645053173,0.639802628391324,1.99941585261968,0.893735517672233,1.04008016916318,1.31325011526472,0.574384200024389,6.97742339281826,0.793412129641916
"Hopx",18.7953790482207,2.22044604925031e-16,0.0750853025214343,2.65710787067696,2.63843888535227,0.876846813788943,2.22044604925031e-16,3.98510927323872,2.22044604925031e-16
"Rest",0.748787824442938,2.22044604925031e-16,4.68646576169445,1.90217822237167,0.397858428026168,3.39948865129076,2.72531788021728,5.2780766095746,0.923612762840535
"Polr2b",0.557141008045199,1.38847258565142,0.369658289976644,0.386731329240833,2.22044604925031e-16,0.807205827524083,2.22044604925031e-16,1.85438280331407,0.6025042038373
"Stap1",4.09788992424447,1.15619177733118,0.38983347897338,2.22044604925031e-16,6.53329687504429e-14,2.26390566694573,2.22044604925031e-16,2.16726878641842,1.04423177824733
"Uba6",0.63003091628833,1.50075988209281,1.71835167430601,2.22044604925031e-16,1.84801664558172,1.45966671334119,2.22044604925031e-16,1.91852222511808,1.29702866821104
"Ythdc1",0.654499425961061,4.42609936559926,6.55892459981061,0.807551239562361,12.9047234728172,12.294930922407,3.91253602159674,10.843569357174,3.80566741850162
"Utp3",1.12960989336051,1.53597221938739,1.08775156189854,0.737854948578942,2.22044604925031e-16,2.57228707883626,0.815757465517843,2.77473337338963,2.07076753573445
"Rufy3",0.080839250020424,0.278161887174322,2.22044604925031e-16,0.192392549471261,0.0642190430632821,0.924699478478841,0.116360500489856,0.632056087899227,0.566331699278704
"Grsf1",0.890684871821799,1.20776041931552,0.538371889770104,1.83577794178006,2.22044604925031e-16,0.000905251878214534,2.22044604925031e-16,2.21425496726308,0.618643892970035
"Mob1b",1.09801989280662,6.23302169119896,1.83792337194049,2.4746807458317e-07,1.7888075511523,4.40151365971251,1.10941400101886,2.72040555203135,2.41495621709217
"Dck",1.84950132188157,1.05413532593726,2.22044604925031e-16,12.7461405157885,3.31982419919263,7.87756673765876,2.22044604925031e-16,2.22044604925031e-16,3.58444127683664
"Ankrd17",1.55400554326768,8.283384960279,1.45125092208869,0.886313115879352,8.15237731568018,9.5107474325583,1.46061172870573,6.40241102712264,1.53593809487124
"Cxcl3",2.22044604925031e-16,2.22044604925031e-16,11.5625784181594,2.22044604925031e-16,17.2979151065613,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Cxcl1",2.22044604925031e-16,2.22044604925031e-16,0.0589597173941367,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,3.56503021022653,2.22044604925031e-16,2.22044604925031e-16
"Cxcl2",4.96612562980627,8.84014586707982,40.4286048474963,57.5572298840618,92.6240582905697,2.22044604925031e-16,125.925718044297,2.22044604925031e-16,18.8836485379533
"Mthfd2l",0.0831382434663479,2.22044604925031e-16,0.247592847667608,0.829458752241996,1.41513727105325,0.663022420642592,1.73199374963995,1.17252010232814e-12,2.22044604925031e-16
"Areg",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.25195065940963,2.22044604925031e-16,2.60773992799125,2.22044604925031e-16,2.22044604925031e-16
"Rchy1",4.67899059341076,3.27937604110106,2.65274303322455,6.47498268416004,3.10059043125956,5.41799257548395,4.05682809694102,5.04570892475245,6.00391798542373
"G3bp2",2.73128475329573,1.82373783057839,2.19932621958768,5.57892217354213,0.934981746385855,4.6084095688392,2.22044604925031e-16,4.71663979568351,2.55097674992113
"Uso1",1.29949295934443,0.386559379085129,2.21477889118747,0.896879496430039,2.2047158608316,3.86653606176793,0.88000194665594,3.7348979147993,2.42664468680226
"Naaa",0.712808394858506,0.597906692282648,9.79321560939612e-07,1.39137057396299,0.161612966462533,1.44149311156852,1.30464160164807,2.78590348362737,4.04578261631432
"Cxcl10",0.214775390487592,2.22044604925031e-16,0.164532771413281,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.35576949621999,2.22044604925031e-16,2.22044604925031e-16
"Nup54",0.653142693885113,3.35174485024426,1.01873890455354,4.83610111465309e-09,1.77526298248604,0.276320174980077,1.08248953171821e-11,1.69359769259293,1.56587605530603
"Scarb2",2.22044604925031e-16,6.47829550064968,9.7446364604151,1.86669750130896e-07,3.19157085140753,13.0232523703151,5.38442182908592,15.3131663245716,10.5922084716614
"Ccni",7.79494944589519,1.60633971765377,2.85084767543251,12.7038382663519,6.02238223704619,3.61378098372507,1.68112152864616,2.3630951930017,5.35363611284285
"Ccng2",3.31556679056515,0.869900361752399,5.07795206554366,7.14007168889115,2.64616626376708,2.05215804547453,4.89662662207458,0.975902926285206,2.99616328789272
"Cnot6l",0.134788099391752,3.36735885218439,0.965738651846788,3.69341191367279,1.88099802790204,9.72227316007012,2.29414881175245,6.54710736610297,4.00884025038597
"Mrpl1",0.248176098874181,0.441437613439355,2.22044604925031e-16,0.564329784013868,2.22044604925031e-16,1.634196124161,2.22044604925031e-16,2.24393767783112,0.197471146515356
"Anxa3",25.5221805262107,2.22044604925031e-16,2.22432239371253,2.22044604925031e-16,0.733857355254388,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Gm33370",2.22044604925031e-16,0.190282571768214,0.641996555312074,3.50866780351715,2.22044604925031e-16,3.34806473026084,0.266229040469776,0.660565463310175,3.62527043574421
"Gm8013",2.22044604925031e-16,0.750834553555108,0.48402274219478,1.25363509011206,0.621850544971968,3.2416644205395,2.22044604925031e-16,0.278038783721433,1.98209120420995
"Bmp2k",0.90234557879889,7.26966509383589,3.86657546480369,12.7120564487422,0.0054623928984024,14.3416559631842,2.22044604925031e-16,2.08379485048278,3.89423399037891
"Antxr2",7.13041672654905,19.4467850676562,14.8241970960915,19.0914725045406,62.7187257747281,25.4289290847535,31.4348534062894,8.1664645032685e-14,16.6324576854253
"Rasgef1b",0.12593101380079,2.22044604925031e-16,2.25259806874994,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.75771352958923,2.22044604925031e-16,2.22044604925031e-16
"Hnrnpd",5.41799537916645,4.84328849168994,2.60589969944434,6.92251323766922,2.27016104050598,2.74001277181112,1.81349859251972,11.2707887115187,3.4100507379733
"Hnrnpdl",2.42636862376998,7.00286783546762,5.58493068426696,5.33146078275967,2.98911697917298,3.30703125397603,1.71360786898196,6.28340343927933,6.61086343423715
"Sec31a",0.530242157786452,0.888454028178835,0.207887943726319,2.22044604925031e-16,0.14729705362558,1.04974818099004,2.22044604925031e-16,2.01922604187376,0.569512853131611
"Lin54",2.68664263748324,2.41371394944595,1.23366451143132,1.02885537651896,1.34087334245675,1.74457370863686,1.66589921607906,0.715052003241453,2.22044604925031e-16
"Cops4",0.883514122913573,0.555807516048514,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.559031251894799,1.15383347243607,4.49549473710105,0.282197211879167
"Plac8",23.2142717149753,8.43452442606844e-14,8.97802602123839,22.7459562888513,7.26333865355383,2.03391212265961,16.2350703007729,11.7522154598558,15.7417422768671
"Coq2",2.22044604925031e-16,0.0694406676565421,0.123390912793852,2.22044604925031e-16,2.22044604925031e-16,0.17434362074426,0.915855017369707,1.10855833027669,1.73147115154208
"Mrps18c",4.60836741639796,0.802279996600823,0.41785710060113,3.27092961144605,1.95210025093844,0.187120911141541,0.0816370240674882,3.36509056977972,2.22010571820406
"Agpat9",1.22092394487494,10.5931551002251,15.1099478812678,5.53693351932696,27.9363597476751,2.43453594931446,2.22044604925031e-16,2.22044604925031e-16,1.52572309257129
"Wdfy3",8.4518356392428,14.6888912842402,2.51420406751837,15.0830297060679,17.6502038127373,22.2582534107559,8.59284973034607,2.35184805812922e-11,5.67748248230679e-08
"Arhgap24",2.598265213752,22.5145236795042,11.4359532771081,39.0036883022645,12.1070575250381,29.8382221393979,11.4263994915867,0.363855216225714,3.59087467121262
"Aff1",2.51445085201178,11.2415624077837,4.11583586881949,4.40325859299102,3.36939193397468,15.300792609741,10.8984558521661,3.37546651561707,6.75391432686418
"Hsd17b11",7.50387178294868,1.98633351402439,0.407131343300553,19.1643272609163,3.87275387989876,8.45339320121708,3.60039520482675,9.32559216729779,4.22234892961884
"Nudt9",0.626122948035978,1.9596852028717,1.37304145007651,2.22044604925031e-16,0.244587635544057,2.22044604925031e-16,2.22044604925031e-16,0.476963643969205,0.645931977212674
"Spp1",0.0342246166825649,2.22044604925031e-16,1.20322318730449,2.22044604925031e-16,4.21389807410069,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Zfp951",2.22044604925031e-16,0.594006126230988,2.22044604925031e-16,2.22044604925031e-16,0.0944786230622429,4.22944165964855,2.35762054997559e-05,1.80905133180617,3.217464885234
"Gbp9",0.000330106990526907,0.386837789081756,1.66418072319899,6.54002108607156e-08,0.0751347751861774,0.654645036183802,0.823722282259075,2.22044604925031e-16,0.725115320509148
"Lrrc8d",4.20540062282769,7.09119706229783,3.09962252502933,1.36549200936699,4.21847674717444,13.388878272234,2.05065865117726,0.199860125694176,1.88860219025795
"Zfp326",2.22044604925031e-16,2.26766263458538,1.92745332674714,2.22044604925031e-16,2.22044604925031e-16,0.482340562715904,0.137987656939797,1.69642595579046,2.04973571708905
