"","V1","V2","V3","V4","V5"
"Tob2",1.83962241377924,0.610819793840046,2.43767398710675,1.44214421900259,0.479351829766997
"Phf5a",1.48182449486365,0.0946108229180487,3.65354989456332,1.1970457788815,2.34069365394613
"Aco2",0.476533227455035,0.429648874742613,3.12939696779445,0.251558641455646,1.83855649916696
"Desi1",0.22759364304357,0.375218117726257,2.26607849082927,0.391797375399356,0.434956544391243
"Nhp2l1",2.44993720870417,2.61396147694377,5.29111894163603,0.45169768541328,1.30887113746622
"Srebf2",5.0043576857875,0.77347171316559,0.257260847715311,2.22044604925031e-16,4.947629286096
"Naga",2.18208328812225,0.109620576871225,2.54985171049608,0.285513055280982,0.757978166090116
"Smdt1",1.44276071923183,3.69273178576833,6.73626236747605,0.62947399596853,9.3494656389906
"Ndufa6",0.771690160383827,3.47849158508317,9.43406369696317,3.94503771673953,6.7210946503308
"Tcf20",1.3752158713708,2.22044604925031e-16,5.26727976092735,9.85857825137899,7.45033104152481
"Nfam1",2.22044604925031e-16,4.67070396710429,11.6374810696398,19.4203461678901,6.65489989856967
"Rrp7a",2.22044604925031e-16,0.134722098019074,0.782126434598291,0.842480066914684,0.346914696403202
"Poldip3",2.61635995970472,3.23735573565366,4.32257249792905,2.38870476969975,1.16706008614003
"Cyb5r3",0.16087487148185,0.779896121315094,1.5712053404313,1.4963340754079,0.651766360364801
"Arfgap3",1.67377944229945,1.18963707419932,0.913623089249432,0.738840919965797,0.432150235735503
"Pacsin2",0.685945581645187,3.86939213235092,1.75700388722374,2.40289351328775,5.15528633664881
"Tspo",4.2725902710307,31.2047114116714,10.7169044433104,59.8377750006485,39.1012179701423
"Samm50",0.0975078601843401,2.22044604925031e-16,0.798180507508235,2.22044604925031e-16,1.17723355820423
"Parvg",0.259153754693353,0.130883530666757,0.796179654608983,0.176407177709316,2.4362792990461
"Nup50",0.546401772468769,1.20942738661178,2.24571288104963,0.376611224881718,1.26776439969442
"5031439G07Rik",0.297038278169327,2.79217842821779,6.37416461247341,7.08568518099356,2.29434076201925
"Atxn10",2.66740814613273,13.5326248598194,2.22044604925031e-16,30.6703135269352,30.6340101855586
"Cerk",0.269115446091411,2.22044604925031e-16,1.58844686391551,1.32538356697819,0.0275896430260122
"Tbc1d22a",2.41400579640911,0.857192108633141,4.55775755742507,2.30387779381784,2.25587140213674
"Brd1",1.05761130027692,0.806544363587418,4.53861953821067,3.82982008917734,2.07887643802658
"Zbed4",0.470761383530692,0.325621666402803,0.858109495979297,0.293700499559884,0.105779975575232
"Creld2",0.217042184336239,0.185412762270474,1.39641832940326,2.22044604925031e-16,0.16634895634876
"Pim3",2.89707850759581,0.0534774611945,1.90891295020444,2.22044604925031e-16,2.22044604925031e-16
"Trabd",0.579275278592044,0.241479924586087,2.62243785852676,1.08231843062011,1.96226232096812
"Selo",2.22044604925031e-16,2.22044604925031e-16,0.62415829676152,0.307151187256702,0.466837214130898
"Ppp6r2",2.22044604925031e-16,0.30234688276874,0.757257845394003,0.680501670085944,2.22044604925031e-16
"Sbf1",0.23891907940621,0.466631630511786,1.87597073395509,0.180839322202818,1.02178382192175
"Ncaph2",0.509751739213699,0.978951032133176,1.75643909742864,0.385984374001437,0.61318603382327
"Chkb",0.826646001787355,1.41170232766437,3.71953170634054,1.456387784239,1.55579155942791
"C730034F03Rik",0.0882162486979537,0.533051715802745,0.612092728986641,0.449840768494366,0.31651725401401
"Cpne8",0.362483116138602,5.05515836501548,1.32602621195392,5.15761353025796,0.465478152469855
"Abcd2",2.22044604925031e-16,2.22044604925031e-16,3.80293980535572,5.38995543046788,2.82799253772915
"Lrrk2",2.22044604925031e-16,2.47322291147728,2.22044604925031e-16,9.88697692144921,16.8662464389827
"Gxylt1",0.876506396898908,1.64146578063602,3.11250008357299,1.66554725417908,1.63011104760902
"Yaf2",0.531987763785765,1.90081280017205,3.72031328159686,1.27483786628301,4.55065013953176
"Zcrb1",1.91954313865772,2.2736743343776,3.64281116360587,2.89237220923807,5.51368242755001
"Pphln1",1.24289316921628,1.57310521548298,2.71728060958743,1.068509904479,1.56971397975177
"Irak4",2.22044604925031e-16,2.69603417501988,5.99075045730221,8.58754640080496,4.46573415418528
"Twf1",0.424718231521009,1.86446590516417,3.13639182967028,0.531441089234373,1.20565954658569
"Ano6",2.97096862570045,0.686388632708389,4.79639375946205,2.96224208481266,2.31252825098251
"2610037D02Rik",0.458278661844296,0.365590778985302,1.54744492815729,2.22044604925031e-16,0.519289212362048
"Arid2",1.25047501743945,0.547465669345514,3.23755376991741,2.92340982042977,2.02584024227289
"Scaf11",2.53726646602018,0.172522136094052,5.98720628302798,4.24418171414858,2.65197501569284
"Slc38a1",5.92109719854718,0.874600477433702,1.92459103498221,2.22044604925031e-16,2.22044604925031e-16
"Slc38a2",9.06903839183692,7.80088827248405,14.6213782969891,10.2504623236187,3.86338851516385
"Pced1b",0.229020722543969,0.29609574146595,0.34862114732478,2.22044604925031e-16,0.695244501054745
"Slc48a1",0.279641098139812,0.215571106625593,1.62851402229554,2.22044604925031e-16,1.32620009060479
"Senp1",0.692967891133228,0.340646434425895,1.87570979820523,1.28602521052359,0.854392111659815
"Asb8",0.156591143630952,2.22044604925031e-16,1.20555421261429,1.58363412888408,0.882206069437452
"Kansl2",0.360953089962044,0.10217689635948,1.16080166144405,2.10751988853479e-11,0.511544666227433
"Ccnt1",5.54360401910102,8.32993391898563,7.11184637344798,3.60022654696696,2.37599416696684
"Ddx23",0.901077097873831,0.131097223935968,0.882417756371988,2.22044604925031e-16,0.432577684180732
"Rnd1",3.31630255773689,1.57241627093594,3.96135900994649,15.712228149342,3.10853245950795
"Arf3",0.461251379860043,3.25851187283033,4.36322953636411,5.89785363281876,3.26110317720252
"Prkag1",0.498711721938598,10.153620582807,4.70205537669785,4.64503952818136,7.10617562054394
"Kmt2d",0.472466487057599,1.93474286867127,1.62412571900345,2.87924461915558,1.93172061186925
"Lmbr1l",2.47898226158055,4.05050439385404,4.41274137362484,5.97427462654996,1.78135023855668
"Tuba1b",1.40750038629997,0.29642012438918,0.456055990215279,2.57098510447555,0.350955119306298
"Tuba1a",0.303329722795058,1.96378127675751,3.45495943769324,4.5280757598731,5.45299492813087
"Tuba1c",6.83840750103408,9.72194882405254,7.07099916593287,2.67014908044977,3.97974470134303
"Mcrs1",0.61313499020008,0.0790525785919484,1.99604612826385,1.03657694572596,1.52512695453207
"Fmnl3",1.56429743113906,2.30489692154574,0.384378549543384,0.283667814380317,1.49805388833981
"Tmbim6",16.1200797336104,19.0583455684782,15.9264788663996,23.7384087535443,15.5264521881279
"Cox14",1.74226818568862,3.66355392469844,8.22989057413291,6.84298822428281,4.12842945133734
"Cers5",1.05491379811296,2.14397513751464,7.88616423063056,3.6559133460863,2.55678839052089
"Larp4",0.559569958872676,2.22044604925031e-16,1.64772303067957,0.85631802930659,1.29759121850459
"Dip2b",4.43725223941538,3.62567886849168,10.6876834807091,7.91515368066926,4.05646451724455
"Atf1",3.62845639022225,4.22386557919347,5.58454200194274,7.76656185565796,4.86676311916507
"Mettl7a1",0.133128595830375,0.161571826709531,0.892109062221328,2.05998573927879,0.375834765312933
"Csrnp2",2.22044604925031e-16,0.026814489177027,1.68244592279398,0.792517931648145,2.22044604925031e-16
"Dazap2",9.89069438404067,20.1873240488969,21.5654643219001,26.5706341899814,10.0586177320587
"Bin2",2.22044604925031e-16,1.96976145652197,7.01610072507537,15.925417406256,9.55329920102936
"Cela1",0.254085345439078,0.42229269489943,0.041299821088936,0.933057680052001,0.232846775095091
"Galnt6",1.30054948931703,1.16407572616838,1.69264574685344,7.01105418293207,1.27923745840224
"Galnt6os",0.123056075378975,2.22044604925031e-16,0.22322664785883,1.54488861405945,0.15749164969759
"Fignl2",0.0974218121440603,2.22044604925031e-16,0.0692635979871341,0.391956385301406,0.844230399266958
"Acvrl1",2.22044604925031e-16,0.229527459211642,2.22044604925031e-16,2.22044604925031e-16,2.47175764863618
"Acvr1b",0.713703302675551,0.639362047949088,0.888640185358746,2.06504301979274,1.18932341124116
"Nr4a1",9.24025429126705,3.87026091854004,8.86637520334394,2.22044604925031e-16,1.62289634667718
"Atg101",1.44613330987737,3.13629472985459,6.9373365036401,4.3532762625654,4.68771448601454
"5430421N21Rik",0.379055437872183,0.371432701182365,2.22044604925031e-16,2.22044604925031e-16,0.743422250168929
"Eif4b",1.51345191421977,0.830284532117836,1.54056700902919,2.45438193448289,3.42442445212061
"Spryd3",0.315918578200628,1.11568150573429,3.56114608247513,4.0947963743046,2.08621589978488
"Igfbp6",8.4360640006545,10.4212598591546,23.7358818339697,16.5452911253335,2.22044604925031e-16
"Soat2",0.852556932825,2.9379597572908,6.46528451645643,5.87533273411443,2.22044604925031e-16
"Csad",2.22044604925031e-16,0.362950439910339,1.41500050305105,1.15639395498971,2.22044604925031e-16
"Zfp740",2.22044604925031e-16,2.22044604925031e-16,3.6341833876872,3.76560122281621,1.17656089517547
"Mfsd5",0.0119400194294775,2.22044604925031e-16,1.22187994084673,0.618845331081662,0.737050272728141
"Pfdn5",8.76553358852352,13.8130570225824,23.2703597812755,18.3855081983098,14.4841997551758
"Myg1",0.131075215903226,2.63021382722518e-10,1.06262650784045,0.347198336119708,0.401190092531432
"Aaas",0.414426217049625,0.0421172786226734,0.92811318094931,0.364662961888722,0.0915339820622219
"Sp1",1.7850177711041,1.8243398751892,4.70698737227741,2.85465936491679,1.66343612708596
"Gm26518",0.487887220825009,1.55670222879732,3.22619756300242,0.804096251525308,1.01407341683287
"Prr13",0.434496784136814,16.5091904835178,4.9604755743977,28.2448881756923,32.647928580774
"Pcbp2",5.28998181585925,5.26535964929733,13.737169770882,5.67991700409588,4.7219696188023
"Atf7",0.210718478562799,2.22044604925031e-16,1.15857408928527,0.467541023517921,0.431026238463848
"Atp5g2",0.397316088446317,0.00135281091119641,5.49245667239642,2.22044604925031e-16,2.27074753624098
"Calcoco1",0.129408006096681,0.326726217907246,1.39525535344813,0.73073547846782,0.554352501980887
"Hnrnpa1",1.59716464384952,1.03566389477324,2.42624650248477,0.0629127347576506,1.64920669172326
"Nfe2",2.22044604925031e-16,5.31602165556531,1.13796892412101,2.69746711601143,8.45110358088598
"Copz1",0.49061538776484,1.76387062852071,2.62616897552261,3.10484558063883,3.48730180196218
"Gpr84",1.78034275387179,0.28183779484518,2.22044604925031e-16,2.22044604925031e-16,2.11226110325424
"Itga5",0.0394209959197177,2.7374294976383,2.50254773755618,0.863058870040065,0.319507879547848
"Nckap1l",0.108953082076815,8.4732964216256,6.01150377027576,7.65598371918249,7.43012602397075
"Pde1b",0.976219137465319,2.98856527860937,5.17403234680638,3.52620428361596,0.498808003373773
"Mefv",4.43201061875489,5.1706642058166,6.41428542322376,2.67434798051253,2.22044604925031e-16
"Zfp263",2.1877860951488,5.14543916326952,3.66235116605222,0.623428081084912,0.0357286851482528
"Zfp597",0.349232289020926,1.43393549934181,1.10542948002383,0.656673722310929,0.797318460578706
"Naa60",0.0609132083453924,0.627694429658989,1.41183006926222,2.45981886929748,1.930844397662
"1700037C18Rik",2.22044604925031e-16,0.333801226933947,0.834119552413582,0.761348457424117,0.785537676873129
"Cluap1",0.257915845473244,0.11648309118574,0.827300256844339,0.873368640792864,0.526197232916555
"Crebbp",4.79937857541571,10.4699268155005,9.33666249848414,10.7082755767296,5.26568298209408
"Pam16",0.807803011599557,0.325499352873205,1.18364026070018,2.22044604925031e-16,0.797298007856279
"Coro7",0.680429570843171,2.22044604925031e-16,0.696502286541073,0.475475413110653,3.31692892827162
"Hmox2",4.55595274984759,3.54671183315523,5.09020195373675,3.93247191568571,4.77557092898962
"Cdip1",1.44298727821726,1.93957730225021,1.55346460481318,2.22044604925031e-16,0.263843125613081
"Ubald1",0.987047306959857,5.91664776184932,3.39365479062462,0.375086821112009,0.968952221206908
"Mgrn1",0.935485734146755,4.02501371732633,1.84653967129522,1.91414586893555,2.25570795759219
"Anks3",0.00673912842583727,0.561399895292571,1.40547369092735,1.69135426800208,0.836872134444653
"Gm42477",2.22044604925031e-16,0.0180688546536533,0.537665347607452,0.636195886207403,0.513359218471944
"Rogdi",2.22044604925031e-16,0.66811670721569,1.55013690041607,2.87881653658618,5.91929052951402
"Glyr1",3.33667351067588,8.77054169394768,7.1866530338714,6.63313364037854,5.70832322015661
"Ubn1",6.59037918752393,10.197784965942,12.4722872530373,7.82610630933479,2.04395529811541
"Pmm2",0.0145491021364923,0.587475992086872,1.39795725832111,0.440258277875951,1.13625475965125
"Carhsp1",0.569855039688682,10.0455943738454,2.57054031146607,12.2982004263366,7.60426684807009
"Usp7",2.46117906326643,2.40366935924382,9.26190541331902,6.37469949201789,2.77991279137617
"1810013L24Rik",2.73507421467907,4.72675336388594,7.00140504006732,8.74291435499315,3.40164573953089
"Clec16a",0.869122648970797,0.413763160966422,3.62581840885261,0.850742763589705,1.30052952575198
"Socs1",2.53504743243468,2.22044604925031e-16,0.274442445948592,0.117414520152246,0.247828504797463
"Litaf",27.2726268170979,40.2610435353173,28.9951093200622,46.5768239062288,13.6828739232234
"Txndc11",0.387395609217241,0.821566024956588,2.37452481201818,0.194095669614579,0.278199487001834
"Zc3h7a",5.19983081926537,5.28535347696637,5.11779577656169,4.54616623519461,3.38722097787625
"Gspt1",0.318075067473822,0.619473352181579,2.60392686967158,5.44582956479009e-10,0.740125162589408
"Snx29",1.80069159711139,2.22044604925031e-16,3.73766831462357,2.22044604925031e-16,0.682060567519657
"Bfar",0.840032671298158,1.24509342582615,3.37919241530154,0.200229358553831,0.460626235574097
"Ntan1",0.738837600084387,0.915624971067863,3.24700156174821,0.768604386804471,2.80107994088731
"Pdxdc1",1.14415829103109,0.139300798801875,3.51349970051263,0.990067787373994,0.740266496169611
"Marf1",1.3679151347875,2.76896815180338,4.62641742278235,4.3532870029521,3.12022444773185
"Fopnl",0.394421297608969,0.544785920392559,2.03219593835497,1.34427131765646,2.92604055254197
"Ube2v2",0.632364489538991,0.271581984189183,1.98371325116913,3.68714222929774e-16,1.09509635885218
"Mcm4",0.405069516555792,0.271513539654544,1.21457051061658,0.628632639822523,0.140312269520711
"Spidr",7.71369906284908,2.1985450507356,6.32962260202538,5.96714129259025,1.03980888833808
"Dnm1l",0.0500570811105929,0.106727124549494,0.446857755847955,2.22044604925031e-16,0.859323558266023
"Fgd4",1.19836895450472,3.7865906761217,7.6381129129997,22.467641931136,8.31515192958233
"Top3b",0.155561612741101,2.22044604925031e-16,1.09813512523466,0.871766709591206,0.934376655585636
"Mapk1",1.65860513548932,4.85834358457744,8.56982492178452,4.96520743084341,4.13875618366291
"Ppil2",0.785562499814071,1.86709144182002,3.21094443514366,2.91810487188895,2.6952366779194
"Ube2l3",4.64271275279375,6.1606197372165,5.75840226114267,7.04092099902134,9.9789050452656
"Pi4ka",0.935042660475723,0.904276690953173,6.27239758583912,2.59679332567733,1.18951884316187
"Snap29",0.776770158856055,1.70190597766275,2.38795144399622,3.45582515837974,2.81741418987934
"Crkl",0.64305740173931,1.02316746904212,0.857191505202881,0.421597566743721,0.661962745584627
"Thap7",0.760686572493778,2.22044604925031e-16,0.668645899214716,0.298291383419029,0.366407703139983
"Med15",1.42149931771346,1.20814927094995,2.92275807319062,1.84229027284934,2.54648327720855
"Dgcr2",2.22044604925031e-16,0.0612386935595095,0.808196186541148,0.521383611531978,0.335835684698827
"Dgcr14",0.285524250693263,2.22044604925031e-16,0.927712906205187,0.410242854944028,0.668373579218172
"Ranbp1",2.68179977130717e-14,0.0831835839564318,1.49581393939978,2.22044604925031e-16,0.13970862932999
"Tango2",0.341090092911412,0.245817256110871,1.54757307870448,0.24474640135896,1.19543031217258
"Ufd1l",1.71483904729201,1.00114330394723,4.44328436429253,2.16937670245324,2.91787265137568
"Mrpl40",0.290137386789762,0.112705645428167,2.14779630090064,0.0918446622447188,0.493348643811751
"Klhl6",7.94976088954603,2.22044604925031e-16,7.39665960825147,2.22044604925031e-16,3.27763616869513
"Klhl24",11.3058157447391,1.81697189007266,14.0860370005039,7.49115242908425,2.88111005331626
"Yeats2",1.3948227681578,1.62513236884565e-11,2.69970368894772,0.206714447089323,0.034540275508709
"Parl",1.18420049172423,2.22044604925031e-16,2.65340807598745,0.477962323750821,1.47991360057322
"Abcc5",0.481542541859211,2.22044604925031e-16,0.39358117194884,2.22044604925031e-16,0.917910985356876
"Ap2m1",0.180617757424077,1.83336277402991,4.31524756011293,2.10265569324497,6.05873055620444
"Abcf3",0.550064379965395,0.322289355104085,1.5102512781785,0.684922549266658,0.709925064623365
"Psmd2",0.580803874791123,0.209099078134757,1.96186249885036,0.13904863559121,2.88772060432398
"Eif4g1",1.10068652293036,0.682102955142505,4.09740491999208,0.243458832787187,1.87995248969336
"Polr2h",0.216828737332488,2.22044604925031e-16,0.21651424451067,0.135757211439384,1.95344012403646
"Vps8",1.68971469449447,0.282598378108086,1.25902104870606,0.524848263408677,0.52433775260025
"Senp2",5.0011922214243,4.82129516238328,7.48767032671404,7.72007140948495,3.81637057849659
"Tra2b",10.6947205697739,8.76086363203032,14.9246086068263,5.94624153811474,4.36270166078573
"Dgkg",0.818500343879364,7.69849877732039,0.566647432191548,16.4377290063878,6.60298169643517
