"","logFC","logCPM","F","PValue","FDR","Nhood","SpatialFDR","celltype","celltype_fraction","nh_size"
"36",0.513653892153063,10.295100670554,6.05128544651498,0.0228289888089582,0.0325358029482002,36,0.0338274751819924,"Granulocytes 3",0.993865030674847,163
"37",0.825732993942627,10.5915628579814,22.1493161042946,5.19561011620968e-05,0.000114244459236393,37,0.000124593547164475,"Granulocytes 4",0.866336633663366,202
"38",0.427792212789038,9.96464640508244,3.01071221236549,0.0924188386025264,0.119241006628718,38,0.122699441167172,"Granulocytes 3",0.5,128
"39",1.93904481663231,9.86606619335773,49.4509846310334,7.58302556372162e-12,5.03020596295041e-11,39,6.86325556533483e-11,"Granulocytes 3",0.957983193277311,119
"40",-2.42183812672757,10.4159876601426,104.713516986416,3.18858018334852e-20,9.39518858675018e-19,40,1.99946994288288e-18,"Alveolar Macrophages",0.99438202247191,178
"41",-0.565080431481134,9.95390313524115,4.96656454351976,0.0305647240625793,0.0426962573178478,41,0.0442702030339993,"Granulocytes 3",0.692913385826772,127
"42",2.05432021399347,10.6589211656094,128.699110463788,1.10998083273463e-21,4.13631092669053e-20,42,9.036867472857e-20,"Granulocytes 3",0.971698113207547,212
"43",-1.67718176637802,10.0368350819008,39.4977298953243,1.38590847361559e-09,6.29371339093531e-09,43,7.93333619432165e-09,"Alveolar Macrophages",0.992592592592593,135
"44",1.7529360699089,10.217249043259,57.7621415166835,9.31941818371563e-13,6.98680641347202e-12,44,1.01162434281241e-11,"Granulocytes 4",0.850649350649351,154
"45",0.0991498491117853,10.8939740649705,0.480183007836356,0.586290668271745,0.627390436402281,45,0.634742374462888,"Granulocytes 3",1,251
"46",0.974968270887178,9.84307018192973,13.8555625115347,0.000289663048879822,0.000562888164004194,46,0.000604012533540359,"Granulocytes 5",0.581196581196581,117
"47",-0.17851076200345,9.97515669734155,0.521201959015994,0.484172824573515,0.531122916653371,47,0.537022918216727,"Granulocytes 3",0.674418604651163,129
"48",1.60913774623583,10.2782798154101,53.1790735111191,1.27068791597915e-11,7.93084526869744e-11,48,1.06990085665315e-10,"Granulocytes 4",0.60248447204969,161
"49",0.614421248348773,10.1060670267468,7.05433117289084,0.0111046988980294,0.016709802261049,49,0.0174380161298245,"Monocytes Apobec3b",1,142
"50",-1.15608025735873,9.08653188681932,9.51991454247614,0.00209479015943582,0.00356733754301772,50,0.00376294992296818,"Monocytes Apobec3a",0.712121212121212,66
"51",1.89028279915048,10.477400903178,88.9968625050117,6.03019371299684e-17,9.31738467605732e-16,51,1.60158392000708e-15,"Granulocytes 3",0.956989247311828,186
"52",-2.57521310064838,9.08648053718554,34.8152971096142,4.10881803418579e-09,1.69021832769915e-08,52,2.08438132490539e-08,"Granulocytes 6",0.757575757575758,66
"53",5.14228383226266,9.63236108622106,138.120104437629,8.1262461409907e-30,1.14399487340391e-27,53,2.77902112314396e-27,"Monocytes",1,100
"54",-0.722548566074817,9.47700459101296,5.7270941763442,0.0215406048777155,0.0308035512190356,54,0.0320491739350334,"Granulocytes 5",0.876404494382023,89
"55",1.57659188196101,10.5067829954465,67.3355376771635,5.17385279865891e-13,4.04646388635854e-12,55,5.92997276420254e-12,"Granulocytes 4",0.905263157894737,190
"56",-1.43286952933702,9.1989955838893,15.6924234293275,0.00010258690256422,0.000212035245593584,56,0.00022938544097894,"Granulocytes 6",0.875,72
"57",-3.01530125512224,9.73489903562942,72.9359836731048,1.14314567493852e-16,1.66478801166334e-15,57,2.76299163658437e-15,"Monocytes Apobec3b",1,108
"58",2.84930550656971,9.06713178712122,46.3969195915906,1.20187007913079e-11,7.575967115715e-11,58,1.02520471804088e-10,"Monocytes CD14",0.969230769230769,65
"59",-1.34637828358296,9.74736063946674,21.6148715199193,6.31314133018527e-06,1.58391090402866e-05,59,1.77340936089225e-05,"Granulocytes 3",0.844036697247706,109
"60",-3.16015103644198,9.9854050656642,93.0164948646023,9.91638740251833e-21,3.14101570974768e-19,60,6.6656504845099e-19,"Monocytes Apobec3b",0.992307692307692,130
"61",-0.398409335866556,9.79597185115502,2.22205203574429,0.146936535214667,0.181982981541528,61,0.186898003319443,"Granulocytes 4",0.398230088495575,113
"62",0.141146191941882,9.35291642162569,0.210033349970973,0.658349696576646,0.69626800130435,62,0.703270322814106,"Monocytes Apobec3b",0.987654320987654,81
"63",1.6987059176498,9.69751191017668,35.1710418303539,9.15673547314647e-09,3.60297634921633e-08,63,4.40588236665829e-08,"Granulocytes 3",0.99047619047619,105
"64",1.53131204617102,10.8943455403536,105.81995158249,6.48305351546553e-16,8.05296941577924e-15,64,1.32092962808015e-14,"Granulocytes 3",0.99601593625498,251
"65",-0.196566085093674,10.2949669521604,0.873223252965989,0.387148555768656,0.434855691630219,65,0.441261723257202,"Granulocytes 3",0.693251533742331,163
"66",-2.64761096595495,9.14377414051994,38.4177223141298,9.07355979759621e-10,4.21106236760234e-09,66,5.31553386069883e-09,"Monocytes Apobec3b",0.695652173913043,69
"67",0.223682672516892,9.86586033141265,0.759623862106767,0.396064699947932,0.443690517094633,67,0.450339673835082,"Granulocytes 5",0.61344537815126,119
"68",2.09519513546896,10.2437939323516,80.2136120814733,5.64318909008868e-17,8.82706244091648e-16,68,1.55201292874944e-15,"Granulocytes 4",0.955414012738854,157
"69",-2.25849280015089,9.73492791914063,49.6789875515426,7.85143108550044e-12,5.18112665902555e-11,69,7.07755020671163e-11,"Monocytes Apobec3b",1,108
"70",-2.52436894131969,9.77176457107605,59.5268806325179,6.36153681268709e-14,5.88326068735368e-13,70,8.97517607443036e-13,"Alveolar Macrophages",1,111
"71",-2.3071233862811,9.02677125780337,27.9690816588391,1.33806948283886e-07,4.33589267201237e-07,71,5.034135840073e-07,"Monocytes Apobec3b",0.984126984126984,63
"72",-1.38107724966465,9.77181212130391,22.9650453176458,3.17688693358722e-06,8.29920772135054e-06,72,9.37817072282269e-06,"Monocytes Apobec3b",0.990990990990991,111
"73",-1.19016689887103,9.36890522445938,13.2939813690052,0.000439801075231292,0.00084173408205143,73,0.000898819253238379,"Granulocytes 5",0.939024390243902,82
"74",1.83822139130609,10.4396999008722,81.0402902907769,7.68405555417189e-16,9.45213435644251e-15,74,1.52595598070562e-14,"Granulocytes 3",0.933701657458563,181
"75",-2.04853406091316,9.99585185884294,52.3415927370629,2.57682497191088e-12,1.80377748033761e-11,75,2.50372257610558e-11,"Granulocytes 5",0.961832061068702,131
"76",-1.68109912904869,9.52088204803004,27.2952286360504,5.1860262571832e-07,1.53163059856669e-06,76,1.76068604231298e-06,"Monocytes Apobec3b",1,92
"77",-4.37519799613095,9.73487191561168,105.17216174008,2.45744965311716e-23,1.03786290349981e-21,77,2.38532005487739e-21,"Monocytes Apobec3b",0.990740740740741,108
"78",1.28200720383669,9.75992560598425,21.9945401428653,5.16547039771225e-06,1.30893019878028e-05,78,1.46941803321688e-05,"Granulocytes 3",1,110
"79",-1.15941309861949,9.61852314091586,15.2607875094051,0.000164646023238399,0.000330596690098389,79,0.000357209807111552,"Alveolar Macrophages",1,99
"80",-0.0140692000613751,9.46211630124836,0.00227508959624594,0.963477947441501,0.968830602705065,80,0.96896887463456,"Monocytes Apobec3a",0.920454545454545,88
"81",-2.00900045583199,9.26932924118648,29.3527580069882,1.38093781320422e-07,4.45203106765975e-07,81,5.17441875687875e-07,"Granulocytes 5",0.868421052631579,76
"82",-1.12782122954633,10.0569074234661,20.14161312367,1.58517277236798e-05,3.76813114940427e-05,82,4.14273085382224e-05,"Granulocytes 3",0.89051094890511,137
"83",1.28693093787368,10.2082710003435,32.7815738655366,7.14097314516782e-08,2.38723297491494e-07,83,2.79795354081198e-07,"Monocytes Apobec3b",1,153
"84",1.90016202300685,9.97539954676787,52.2624093693827,2.45893378600356e-12,1.75026354318343e-11,84,2.43923015627287e-11,"Granulocytes 3",0.782945736434108,129
"85",-0.460461769611376,10.5981622175271,6.79124990956469,0.0253424433577658,0.0358758388092617,85,0.0372434189304075,"Granulocytes 3",0.704433497536946,203
"86",2.50279725056425,9.96490429915644,80.209703209995,3.79782325229766e-18,7.88826567321498e-17,86,1.53442191079662e-16,"Granulocytes 4",0.7578125,128
"87",0.34528968950648,9.85447221634821,1.79588013182204,0.191944937630975,0.230297571954148,87,0.235551157712212,"Granulocytes 3",1,118
"88",0.776443002680977,10.0065382365873,10.1771616236113,0.00204416275334522,0.00350467416574884,88,0.00369198400584808,"Monocytes Apobec3b",1,132
"89",-0.404702235256863,9.41628231284248,1.76977912146915,0.200743527151722,0.240171906422315,89,0.245327448249689,"Granulocytes 3",0.917647058823529,85
"90",-2.66459940121562,10.0666810813809,81.3162323268408,4.63847201452152e-18,9.47894200386897e-17,90,1.84348581831749e-16,"Monocytes Apobec3b",0.978260869565217,138
"91",1.54543759773104,10.5356395560866,67.3705079654188,7.68143519573793e-13,5.82777149281435e-12,91,8.44985458055454e-12,"Granulocytes 4",0.561855670103093,194
"92",-0.800728040148813,9.9104684763389,9.35848085418428,0.00293012542077949,0.00485925249754923,92,0.00511204974540168,"Monocytes Apobec3b",0.991869918699187,123
"93",-0.526357614421387,9.80782244910016,3.86399935040664,0.0557309762866101,0.0743275231106685,93,0.0768793008836343,"Granulocytes 5",0.701754385964912,114
"94",-1.35885938064979,10.0267334164538,27.3206098787378,4.58564299888231e-07,1.36065800458639e-06,94,1.55987251325048e-06,"Alveolar Macrophages",0.992537313432836,134
"95",1.27810881903831,9.93260835037943,24.8386489048324,1.28482843286861e-06,3.61750583209895e-06,95,4.14088684637198e-06,"Granulocytes 4",1,125
"96",-4.29483196071789,10.1896664150122,152.740126841942,1.98755999950891e-31,4.19706419896298e-29,96,9.49055006309434e-29,"Alveolar Macrophages",0.947019867549669,151
"97",-1.17691159215769,9.89938653876322,18.9555757239074,2.28089097921556e-05,5.23627416073406e-05,97,5.73734794983199e-05,"Granulocytes 5",0.770491803278688,122
"98",-0.941582827150416,9.65840912821309,10.6722466117371,0.00158892114673403,0.00283145301394096,98,0.00299268299408852,"Granulocytes 5",1,102
"99",0.789788875497368,9.85454075311607,9.27977873805524,0.00301534300765353,0.00496806188647207,99,0.00521309727717348,"Granulocytes 3",0.64406779661017,118
"100",-0.364849051552685,9.86581715260811,1.96487747986051,0.172303052079359,0.209709862617241,100,0.214880557081346,"Monocytes Apobec3b",1,119
"101",0.941295855148995,9.59149283043399,10.9885126234153,0.00140843337985503,0.00254200155594918,101,0.00269538248358125,"Monocytes Apobec3b",1,97
"102",1.42988101697392,9.14405643150953,16.4081153857877,6.25554209185539e-05,0.000134335115769166,102,0.00014572067144139,"Granulocytes 5",0.536231884057971,69
"103",0.0909428633271193,9.75981441569059,0.116243992462953,0.740384590393145,0.769538372459488,103,0.774969558787264,"Granulocytes 3",0.5,110
"104",1.50684348461389,10.3531610794716,51.5325758736597,5.36687374133563e-11,2.98238115362818e-10,104,3.91988321479724e-10,"Granulocytes 3",0.958823529411765,170
"105",1.18149965829266,10.0572492775263,23.9582127275785,2.50368632169044e-06,6.66422388567604e-06,105,7.5645308760339e-06,"Granulocytes 3",0.992700729927007,137
"106",0.247388245425807,9.36903887230339,0.655647703783059,0.435017729188359,0.483754330954766,106,0.490968110087549,"Monocytes Apobec3b",1,82
"107",-2.77905132406777,9.40054400761258,52.3620663708395,3.33216390305751e-12,2.30702276785457e-11,107,3.19859004279273e-11,"Granulocytes 5",1,84
"108",-3.85828001720417,10.4766355799797,194.277272447368,4.50221319949036e-35,5.70430412375428e-32,108,1.00783604940486e-31,"Alveolar Macrophages",0.994623655913978,186
"109",-0.940513442679933,10.2778696273973,18.1476783895386,7.61704454588283e-05,0.000160846590660559,109,0.000174113625928346,"Granulocytes 3",0.919254658385093,161
"110",-0.251392588033895,8.92151208111694,0.416365272347438,0.518814714770502,0.56561609714953,110,0.572136483545708,"Granulocytes 2",0.982758620689655,58
"111",-0.410664895338365,9.00642298897667,1.20807208833669,0.271818690173875,0.316248191414417,111,0.321275044192676,"Monocytes Apobec3a",0.919354838709677,62
"112",-2.26510034589876,9.56349081820364,44.7465479866296,1.23874648486973e-10,6.40608896461202e-10,112,8.23665007210745e-10,"Granulocytes 6",0.589473684210526,95
"113",1.41122292497402,10.3692702216955,46.6235195528755,5.06664407507311e-10,2.41332257260061e-09,113,3.05127063125765e-09,"Granulocytes 3",1,172
"114",-0.873952302893973,10.392696669343,18.0729232883621,0.000118411558029916,0.000241979748425651,114,0.000261908127985756,"Granulocytes 5",0.731428571428571,175
"115",-3.52754651740118,10.5349218136523,191.613837661208,1.28836103346522e-33,8.16176714700219e-31,115,1.49474320574849e-30,"Alveolar Macrophages",0.93298969072165,194
"116",-1.22735086186184,10.294807733353,30.1170522347463,3.80271336837664e-07,1.14171512742493e-06,116,1.30854250356976e-06,"Monocytes Apobec3b",0.993865030674847,163
"117",-3.36868027824129,9.89923451245806,92.8617208071068,7.05742400519e-21,2.48382117071548e-19,117,5.55181876536814e-19,"Monocytes Apobec3b",0.959016393442623,122
"118",-0.495719370411494,9.10594774506956,1.94912507072228,0.165193894788575,0.202222864441667,118,0.207375505336019,"Monocytes Apobec3a",0.895522388059702,67
"119",0.807324197554118,10.1901626984408,13.1660733292306,0.000615158194790879,0.00115638788249265,119,0.00123462484846136,"Granulocytes 1",0.629139072847682,151
"120",1.8007364923651,9.50667816304328,34.3612518259753,1.7975427254812e-08,6.73812613368248e-08,120,8.10438863950711e-08,"Granulocytes 3",0.989010989010989,91
"121",0.819377965927224,9.78412846047703,9.48796898643107,0.00273334240296544,0.00455078163542341,121,0.00478697203939282,"Granulocytes 3",0.6875,112
"122",-1.74317334045351,10.1343189760995,46.2887022994002,9.29543161786034e-11,4.96932989866205e-10,122,6.48326217791882e-10,"Granulocytes 5",0.993103448275862,145
"123",-3.96867893739297,9.6582589982397,92.4827400338325,1.48324464560492e-20,4.47445468090818e-19,123,9.56662313398948e-19,"Monocytes Apobec3b",0.96078431372549,102
"124",-0.303743642725921,9.32006999180532,0.923646656846199,0.352409875577064,0.39973438886301,124,0.405826454246122,"Granulocytes 3",0.506329113924051,79
"125",1.67920942245184,10.1993509026654,52.5714410415031,8.30809608820289e-12,5.45407136982024e-11,125,7.41143936392264e-11,"Granulocytes 3",0.93421052631579,152
"126",1.03229105577479,10.4920851459643,30.0935649970394,1.26062419826206e-06,3.56520281070988e-06,126,4.08571383097246e-06,"Granulocytes 4",0.877659574468085,188
"127",-0.172253100260996,9.92152121919539,0.463939943044269,0.507937625410696,0.555269172903669,127,0.561326620812345,"Granulocytes 3",1,124
"128",1.26569800239526,9.46223621619056,17.6279777012842,5.50782385511013e-05,0.000119493370281242,128,0.000130049553461014,"Monocytes Apobec3b",1,88
"129",0.697488544626288,9.49193849545938,5.71430141274484,0.021686426602886,0.0309771166920593,129,0.0322473990916098,"Monocytes Apobec3b",1,90
"130",0.366695465391531,9.88840352290783,2.07853389460801,0.160608042607106,0.196989728928561,130,0.201960430679328,"Granulocytes 3",0.793388429752066,121
"131",1.6565274187437,10.00665085765,42.4130999037699,3.06690857128793e-10,1.48311952664955e-09,131,1.88620707749387e-09,"Granulocytes 4",0.984848484848485,132
"132",-1.05423194942217,10.0766989232949,18.1454947157765,4.35609877345105e-05,9.69978408886262e-05,132,0.000106069171514984,"Granulocytes 5",0.992805755395683,139
"133",-0.65500661298392,9.81956995778439,5.95058330049847,0.0175605524892226,0.0255738160963735,133,0.026668746941359,"Monocytes Apobec3b",0.991304347826087,115
"134",0.176591172464044,9.88841643227004,0.481381300754516,0.49947631356733,0.546490923393616,134,0.552645271364392,"Monocytes Apobec3b",1,121
"135",-1.83927328993605,10.0062357337819,44.6283291380312,1.06701302189729e-10,5.65650836294507e-10,135,7.37359687355226e-10,"Granulocytes 5",1,132
"136",-2.25016147068333,10.3846325339436,90.7958098419274,5.46442440571051e-18,1.081785269068e-16,136,2.01477905041249e-16,"Granulocytes 5",1,174
"137",-4.53741531543641,10.1714284357583,156.188295202281,2.78615842777816e-32,8.82515681998732e-30,137,1.85215908941443e-29,"Alveolar Macrophages",0.966442953020134,149
"138",1.33493548523761,10.1252915895907,32.1726864003829,6.36168529725477e-08,2.13799874578828e-07,138,2.50605284642074e-07,"Granulocytes 3",0.861111111111111,144
"139",-0.0532732373121673,9.10596577530967,0.0232342503631146,0.87957324651499,0.89439751471468,139,0.895966762039264,"Granulocytes 5",0.552238805970149,67
"140",-1.21276234050425,9.96448772881982,21.1172851896442,8.34170145960733e-06,2.05222053384903e-05,140,2.29029864928224e-05,"Granulocytes 5",0.8515625,128
"141",-0.915509389005302,9.50642871942206,9.16179802297812,0.00364470303658383,0.00590516463855717,141,0.00620242013000825,"Monocytes Apobec3b",1,91
"142",0.738336729315979,10.2171293943777,11.3761327873665,0.00153119883796102,0.00273243510943185,142,0.00288937266000485,"Granulocytes 4",0.980519480519481,154
"143",0.435670400714685,10.3448563221472,4.61636427189573,0.049152417916862,0.0661105238860554,143,0.0684230496757601,"Granulocytes 5",0.686390532544379,169
"144",0.187832743910899,9.57761484200734,0.442691394182238,0.521938364357328,0.567149148920013,144,0.573675547322184,"Monocytes Apobec3b",1,96
"145",-1.82273526644953,10.2862893389229,58.6070347885204,1.2802243872371e-12,9.4856391732714e-12,145,1.36930266376578e-11,"Granulocytes 5",1,162
"146",-4.34724034587346,9.70977722425186,103.003583238669,7.81148888905894e-23,3.19263110401215e-21,146,7.45129557972221e-21,"Monocytes Apobec3b",0.981132075471698,106
"147",-1.50370112923917,9.64520839900666,24.5478421166989,1.70413626054488e-06,4.64331320883949e-06,147,5.32472144684586e-06,"Granulocytes 5",0.97029702970297,101
"148",-1.33024989958511,10.0468884598671,26.8174765469537,6.16417925707312e-07,1.79954265408102e-06,148,2.06863951482654e-06,"Monocytes Apobec3b",0.985294117647059,136
"149",2.120582065387,9.08673726630243,30.509150895149,3.66145850071399e-08,1.2815104752499e-07,149,1.51526095986275e-07,"Monocytes Apobec3b",0.924242424242424,66
"150",0.73173559822009,10.1251761215644,10.150684128407,0.00238165454297404,0.0040127078536544,150,0.0042268574797016,"Granulocytes 4",0.791666666666667,144
"151",-0.00736183920289035,9.32009963002079,0.000551971696158521,0.981771383006656,0.984101536605564,151,0.984747774019695,"Monocytes Apobec3b",1,79
"152",1.52679640413789,10.0270866913173,37.375545650533,3.66548479648239e-09,1.54291336782166e-08,152,1.90986448253399e-08,"Granulocytes 3",0.597014925373134,134
"153",0.856681687270717,10.0769476505926,13.1739402428233,0.000495877079982284,0.000946199187255352,153,0.0010103252415911,"Granulocytes 3",0.79136690647482,139
"154",-0.343767340324531,10.0166489620858,1.98283473546852,0.173801326481134,0.21133040369635,154,0.216635099960053,"Monocytes Apobec3b",1,133
"155",-1.6528779809288,9.86567192138208,33.3445217077533,1.89300455487801e-08,6.99252702924328e-08,155,8.39497887905329e-08,"Alveolar Macrophages",1,119
"156",0.775808408656675,9.75987901881297,8.39020160853652,0.00487686677882533,0.00777231472801471,156,0.00815724150934493,"Granulocytes 3",0.972727272727273,110
"157",-0.445609240973591,10.4769759132542,5.46667280321475,0.0381277615008652,0.0521683302609031,157,0.0540613767881803,"Granulocytes 5",1,186
"158",-2.17350025798554,9.49170063327735,40.0546331628345,1.21919312602262e-09,5.57659816126592e-09,158,7.01259053465711e-09,"Granulocytes 5",1,90
"159",-0.779794700183715,10.0569487415983,10.1254097711729,0.00221052025801085,0.00374930276693406,159,0.00395318212973306,"Granulocytes 3",0.970802919708029,137
"160",0.586718624193512,10.1346240387534,6.62613134370064,0.0142402368139727,0.021028414968885,160,0.0218927601917026,"Granulocytes 3",0.993103448275862,145
"161",-0.204036334012524,9.04705435866887,0.316928785716021,0.573509008826169,0.616285037488325,161,0.623413434397624,"Monocytes Apobec3a",0.65625,64
"162",-1.42801343465631,9.59125937280079,21.7030869722479,7.22268838785902e-06,1.79786762031776e-05,162,2.01141471473961e-05,"Granulocytes 3",0.556701030927835,97
"163",4.34620880662239,9.56393682029646,116.608108038633,2.8387693816394e-25,1.79836040326856e-23,163,3.74742116539922e-23,"Monocytes",1,95
"164",0.0127625221185788,9.60509633021753,0.00207033549144429,0.965020795082517,0.969612488001228,164,0.969391488729677,"Granulocytes 3",0.877551020408163,98
"165",-2.74405251982427,9.9536955933002,76.2504532273196,2.40158781323097e-17,4.2261274435606e-16,165,7.83163707102517e-16,"Monocytes Apobec3b",0.992125984251969,127
"166",0.407466079087339,9.73515718423778,2.30380915431075,0.140613191206967,0.174835047359399,166,0.179598191939118,"Granulocytes 3",0.555555555555556,108
"167",0.843669137674083,9.30347820832782,7.07603668270604,0.00994094712719912,0.0151021343047497,167,0.0157468775314429,"Monocytes Apobec3b",1,78
"168",-1.45644582284098,9.72248160439221,24.392743431779,1.65802800304094e-06,4.53719542084854e-06,168,5.20020483237741e-06,"Granulocytes 3",0.551401869158878,107
"169",0.126026692222358,9.18094605826957,0.141665162243481,0.711402177800128,0.74307218406658,169,0.748872349710632,"Granulocytes 3",0.957746478873239,71
"170",1.35391458579283,10.0770068095399,31.4806717483283,7.2829140817144e-08,2.42827687935057e-07,170,2.84081633239472e-07,"Granulocytes 3",0.992805755395683,139
"171",1.81640272784259,9.04717801605967,22.5750819059545,2.13375253227287e-06,5.75205203912708e-06,171,6.55871837507203e-06,"Granulocytes 3",0.9375,64
"172",1.53860631856864,9.49199630162408,25.7836502088262,1.07807692615856e-06,3.09032458245e-06,172,3.55970577742029e-06,"Granulocytes 3",0.911111111111111,90
"173",1.13614243476875,10.243672127569,26.9604322875598,1.20868814480555e-06,3.42596841044436e-06,173,3.92876698411734e-06,"Granulocytes 3",0.961783439490446,157
"174",-0.990190019963125,9.50641045749012,10.6025784571263,0.0017626542588579,0.00309318967586282,174,0.00325956491805458,"Granulocytes 3",0.967032967032967,91
"175",-0.334187858038592,9.49184579112618,1.28785165040017,0.27575876946366,0.319074302201331,175,0.323908428033007,"Monocytes Apobec3b",1,90
"176",1.93335114020078,9.71022587903235,44.2482998369685,1.12479091217932e-10,5.88888465224194e-10,176,7.60057807667276e-10,"Granulocytes 4",1,106
"177",-0.394440524394877,9.6320000382321,1.96164575344523,0.176418830650709,0.214307438575693,177,0.219638095092902,"Granulocytes 2",0.68,100
"178",1.15128531961898,10.0671369920343,23.0316776795823,4.01213361137725e-06,1.03742311951326e-05,178,1.16851544536534e-05,"Granulocytes 4",0.847826086956522,138
"179",0.689530809805085,9.85452146213409,7.10754862341804,0.00943381336520592,0.0143834434822093,179,0.0150047337753644,"Monocytes Apobec3b",0.991525423728814,118
"180",-0.406679350195386,10.0268363263382,2.78648169847055,0.107275062183001,0.136600506317449,180,0.140248056033242,"Granulocytes 3",0.626865671641791,134
"181",-0.0423813607706258,10.171783287375,0.035767714752078,0.857735412604647,0.877119263736956,181,0.88019829231482,"Granulocytes 3",0.986577181208054,149
"182",-0.247824314327799,10.3033672779258,1.39667021270073,0.27488502002139,0.319074302201331,182,0.323908428033007,"Granulocytes 5",0.914634146341463,164
"183",-1.70015655981515,9.95376544975048,37.5073784176631,2.80314335249112e-09,1.19985899581292e-08,183,1.49104367848637e-08,"Granulocytes 5",1,127
"184",1.11597329118148,10.4396165584965,32.7344951406968,3.01860932807327e-07,9.14970817863357e-07,184,1.049031558779e-06,"Granulocytes 3",0.994475138121547,181
"185",-0.165246291187177,9.50649251298515,0.321981959866083,0.585753326880585,0.627345279085123,185,0.634742374462888,"Monocytes Apobec3b",0.978021978021978,91
"186",0.4273037451866,9.57764904341037,2.29264382455348,0.145026665849001,0.179969427650034,186,0.184933573893406,"Monocytes Apobec3b",1,96
"187",-0.626187441916024,9.18087710080382,3.32180267498296,0.0731949184060519,0.0963011024096238,187,0.0993642487744429,"Granulocytes 5",0.591549295774648,71
"188",1.57194181720915,9.56381889092123,28.1689989478109,3.29445526861953e-07,9.96199242324807e-07,188,1.14046575336845e-06,"Granulocytes 3",0.968421052631579,95
"189",-0.521578464586237,9.4006752888553,2.87011706001504,0.103000035945101,0.131553473333801,189,0.135242437595651,"Granulocytes 3",0.726190476190476,84
"190",0.41638759655656,9.41634327813945,1.93391953760328,0.18110025133209,0.21894467408183,190,0.224407920446667,"Granulocytes 5",0.717647058823529,85
"191",0.577192309789258,10.2522879620707,7.27060436499501,0.0118402011339036,0.0177532956646815,191,0.0185007034451184,"Granulocytes 4",0.677215189873418,158
"192",0.98262327771816,10.2696280459677,21.0274531145411,1.99222112937295e-05,4.63997090241825e-05,192,5.09254764648639e-05,"Granulocytes 4",0.6625,160
"193",-1.43284425959503,9.1989818569834,15.6917789449858,0.000102586902558433,0.000212035245593584,193,0.00022938544097894,"Granulocytes 2",0.583333333333333,72
"194",0.978800851087376,10.4395715379329,25.4695056388194,6.2353387410931e-06,1.57061116997315e-05,194,1.75871932985412e-05,"Granulocytes 4",0.762430939226519,181
"195",-1.77635501085813,9.59124204905574,31.3215194859915,7.03863202474713e-08,2.35924517866524e-07,195,2.76151883266287e-07,"Granulocytes 2",0.577319587628866,97
"196",0.324040237909557,9.79603942149005,1.51718767719395,0.230628011331189,0.271566626744361,196,0.276812079630795,"Granulocytes 4",0.690265486725664,113
"197",-1.6878548109701,9.65835131352659,30.0581430808863,1.16096490483468e-07,3.7910890062514e-07,197,4.3963329408258e-07,"Granulocytes 2",0.901960784313726,102
"198",1.36394033837022,9.95413917243324,28.5280879781238,2.18006842624815e-07,6.7369431611132e-07,198,7.74559074320244e-07,"Granulocytes 3",0.850393700787402,127
"199",-0.856234903284489,9.32003740934749,6.92392241628132,0.0108936978648562,0.0164509120319104,199,0.0171589475254607,"Granulocytes 2",1,79
"200",1.01359142820995,9.52109827546521,12.0866107602277,0.000836667410797808,0.00155206092175861,200,0.00165700726774401,"Granulocytes 3",0.630434782608696,92
"201",-3.38410179188404,9.38475054320721,65.0774969575657,7.94070160918557e-15,8.67316287830872e-14,201,1.39433386974659e-13,"Monocytes Apobec3b",0.975903614457831,83
"202",0.313556468147702,10.4007518362946,2.55647105582082,0.148367509545143,0.183116950744938,202,0.187877822778535,"Granulocytes 3",0.994318181818182,176
"203",0.776408145556181,10.0065517675703,10.176281470269,0.00204416275324691,0.00350467416574884,203,0.00369198400584808,"Monocytes Apobec3b",1,132
"204",-2.20389128349409,9.92131649999126,54.806012178628,6.22132471978802e-13,4.83583952145486e-12,204,7.06777649025415e-12,"Granulocytes 5",1,124
"205",-0.333793807851948,9.25218618098068,1.04293103226328,0.319767992387831,0.365655276494027,205,0.371669528874281,"Monocytes Apobec3b",1,75
"206",-0.700532905951019,10.0369488937361,8.09738581662701,0.00609251721256314,0.00956532751960037,206,0.00999715312308984,"Granulocytes 3",0.762962962962963,135
"207",0.601403418507545,10.0769235252572,6.57065074604295,0.0139048691466732,0.0206052271448362,207,0.0214763286991298,"Granulocytes 3",0.899280575539568,139
"208",2.04490780309043,9.84318565593149,53.0867835226274,1.30048008458039e-12,9.57969922769388e-12,208,1.37198512378247e-11,"Granulocytes 3",0.991452991452991,117
"209",1.49206193861496,9.93261495810552,33.0036112682693,2.38220718981862e-08,8.69814556068823e-08,209,1.03872309839902e-07,"Granulocytes 4",0.96,125
"210",-1.63125226546124,10.0961066311692,39.925043338496,1.46640646856604e-09,6.61187542944188e-09,210,8.32894504358398e-09,"Granulocytes 5",0.652482269503546,141
"211",-0.560090207343568,10.3364714623958,7.21424826012259,0.0137487467829045,0.020421643814701,211,0.021306624093473,"Granulocytes 3",0.93452380952381,168
"212",0.668766766189373,9.67165371777277,5.92412181054222,0.0185281891047523,0.0268288178254649,212,0.0279433452457121,"Monocytes Apobec3b",1,103
"213",1.02247515030706,10.0168479175658,17.5256310493359,5.27536516863219e-05,0.000115239442563051,213,0.000125489320753881,"Granulocytes 4",0.451127819548872,133
"214",-0.849119783004628,9.72254381562415,9.15226553749233,0.00333475678444641,0.00545883313422945,214,0.00573914716791207,"Granulocytes 3",1,107
