"","logFC","logCPM","F","PValue","FDR","Nhood","SpatialFDR","celltype","celltype_fraction","nh_size"
"223",0.192052698280279,10.8468965951243,0.333766292695274,0.565669331498405,0.65033036058445,223,0.652979707119403,"CD8 Effector Memory",1,82
"224",0.555191584114565,11.2856532195461,5.16429095271201,0.0531686552722207,0.105894238417173,224,0.106570393474407,"CD4/8 Naive/Stemlike",0.508771929824561,114
"225",-0.225236226062567,11.5839893359918,1.13134309783638,0.358625180574976,0.460814076115809,225,0.466957891666608,"CD4/8 Naive/Stemlike",0.964788732394366,142
"226",0.175465918649781,10.9248895360904,0.309822945040528,0.582666355072927,0.663129804106808,226,0.66455662046583,"Mucosal-associated Invariant T Cells",0.735632183908046,87
"227",0.292143249690856,10.7125762888826,0.662539292488825,0.418969493122564,0.524260255792109,227,0.531059356883198,"Mucosal-associated Invariant T Cells",0.905405405405405,74
"228",5.14212061429157,10.6025998668369,53.6407840399111,8.04257057554283e-10,1.4785956673498e-08,228,1.84538858087729e-08,"Natural Killer T Cells",0.897058823529412,68
"229",-0.650634163585135,11.388726954031,8.29916202355004,0.0124694984245693,0.0312063887274562,229,0.0314768783121603,"CD4/8 Naive/Stemlike",0.991869918699187,123
"230",0.237224415070598,11.1232036120492,0.733435117651437,0.425624627352226,0.530633216530099,230,0.53754219805029,"CD4/8 Naive/Stemlike",1,101
"231",0.860436278336162,10.9696003821265,7.06416733013773,0.0101267054537654,0.0265965121258234,231,0.0268545216534963,"CD8 Activated/differentiating",0.788888888888889,90
"232",-0.920996267419743,10.8310179798373,8.23053006073524,0.00572375842648394,0.0164816658304778,232,0.0165392871668651,"Activated/differentiating T Cells",0.91358024691358,81
"233",1.27074411682328,11.3205300781532,22.0262016566042,2.91724644204619e-05,0.000191019698533984,233,0.000194709275898862,"Mucosal-associated Invariant T Cells",0.897435897435897,117
"234",0.164748150295098,10.8307780005698,0.256825522966971,0.618205282215596,0.696938973818525,234,0.699079698088641,"CD8 Effector Memory",1,81
"235",-1.38852775834571,10.9701365987388,22.0705700366544,1.63949765127455e-05,0.000113576793812933,235,0.000115122219040376,"CD4/8 Naive/Stemlike",0.988888888888889,90
"236",-0.849277321173206,11.0832319478826,8.91795827996719,0.00412089795391017,0.0122813802902473,236,0.0122175350956824,"CD4/8 Naive/Stemlike",0.5,98
"237",0.18679881174047,11.2376697845809,0.608022026263438,0.511455284193676,0.605442399687485,237,0.611326148174774,"Mucosal-associated Invariant T Cells",0.927272727272727,110
"238",-0.884638574201766,11.3888125491847,14.8743775846224,0.000665134713978319,0.00271738797676612,238,0.00273112086927193,"CD4/8 Naive/Stemlike",0.991869918699187,123
"239",-0.135267779489764,10.8308367046318,0.16833427210086,0.683096902759566,0.761119625918584,239,0.763740930125781,"Mucosal-associated Invariant T Cells",0.876543209876543,81
"240",0.458662813055764,11.2618428871007,3.58179106112781,0.110553710718852,0.188686020392033,240,0.189660377014106,"CD4/8 Naive/Stemlike",0.607142857142857,112
"241",1.0090245331748,10.6768329597836,6.49666661565117,0.0134554398732788,0.0330574263754238,241,0.033221899511753,"Mucosal-associated Invariant T Cells",0.666666666666667,72
"242",5.71771395730413,11.122653895389,98.6077923966382,3.70887642831484e-14,4.1633508140107e-12,242,5.43222729280166e-12,"Natural Killer T Cells",0.99009900990099,101
"243",0.371690986489823,10.9095892706921,1.41754884234139,0.253395932401849,0.345080500535852,243,0.352000512395061,"CD4+ Helper T Lymphocytes",0.465116279069767,86
"244",-1.32537821429466,11.1498745859208,25.9290458120201,3.96506311374716e-06,3.44600030612935e-05,244,3.68091763077264e-05,"CD4/8 Naive/Stemlike",0.970873786407767,103
"245",0.600068302532497,11.055372124069,3.87483403585827,0.0558470102106318,0.110767099089967,245,0.111742461019231,"Mucosal-associated Invariant T Cells",0.9375,96
"246",1.75766408222457,10.878329105175,22.7152091886824,1.28659660900651e-05,9.32780608449941e-05,246,9.59571308421025e-05,"CD8 Activated/differentiating",0.69047619047619,84
"247",-0.672987818216565,10.9699510936148,4.94019784440167,0.0301220541627579,0.0648573958999922,247,0.0649577070255229,"CD4/8 Naive/Stemlike",0.988888888888889,90
"248",-0.589808034467853,11.1496675914562,4.64122284391249,0.0382470379973742,0.0805378156949113,248,0.0806123319552668,"CD4/8 Naive/Stemlike",1,103
"249",2.1143548592968,11.1619958667399,41.5945105987502,2.38084224191534e-08,3.44861391404707e-07,249,4.38406286570621e-07,"Natural Killer T Cells",0.884615384615385,104
"250",0.0489723525835143,11.544884666458,0.0540607290123415,0.846025522405897,0.89469070732305,250,0.892192416695605,"CD8 Effector Memory",1,138
"251",0.454179037008557,11.0964271521316,2.36237553213268,0.137030444035307,0.219180178895137,251,0.220724454918732,"CD8 Activated/differentiating",0.585858585858586,99
"252",-0.312517146558764,11.0556067050765,1.14650104869342,0.292584846517245,0.389569795641346,252,0.395166048550168,"CD4/8 Naive/Stemlike",1,96
"253",-1.17403914718711,11.3096538370905,27.2951053771359,1.19667705666606e-05,9.0984102482531e-05,253,9.29213095399229e-05,"CD4/8 Naive/Stemlike",1,116
"254",-0.393209427052665,11.2740686863885,2.93481545722069,0.15004172024209,0.233615447152179,254,0.235676037567561,"CD4/8 Naive/Stemlike",1,113
"255",0.615857687305242,11.2856412302772,6.54655172898416,0.032841554048575,0.0694613399788445,255,0.069683795831449,"Mucosal-associated Invariant T Cells",0.93859649122807,114
"256",-0.92639930764744,11.2861111350325,16.9329997564671,0.000598079987571256,0.00252993127485894,256,0.00258120626365047,"CD4/8 Naive/Stemlike",1,114
"257",1.12000900998303,10.5046610256053,8.09700569914769,0.00610482822802542,0.0173696898392628,257,0.0175276445090919,"CD8 Activated/differentiating",0.333333333333333,63
"258",-0.881271950745655,11.410660694162,14.7620850255328,0.000630849429140453,0.00262213936634032,258,0.00265818414585466,"CD4/8 Naive/Stemlike",0.848,125
"259",0.356611034572964,11.4102481227504,2.26026169994867,0.186803300206086,0.275592523143547,259,0.279267708848892,"Mucosal-associated Invariant T Cells",0.776,125
"260",-1.0405911439203,11.7305793118461,29.8648458704424,5.8687289571463e-06,4.75466515511174e-05,260,5.04150431035996e-05,"CD4/8 Naive/Stemlike",1,158
"261",4.0564053097761,10.4422001642996,46.2886830906696,6.06010655885419e-09,1.07286330930826e-07,261,1.35024439827497e-07,"Natural Killer T Cells",0.566666666666667,60
"262",0.626786901096286,10.6948196093345,2.74301993509852,0.103040833524762,0.17845477690158,262,0.179208378733736,"CD8 Effector Memory",0.972602739726027,73
"263",0.0309436571171392,10.7980174166942,0.00871999405135103,0.925920394920509,0.954108731943203,263,0.950662711305436,"CD4/8 Naive/Stemlike",0.987341772151899,79
"264",0.00139004422392598,10.9844354320171,2.13486826917634e-05,0.996422389001388,0.996446251666184,264,0.996446251666184,"CD4/8 Naive/Stemlike",0.967032967032967,91
"265",-0.530109347284794,11.3552492852894,5.37373393352427,0.04479978942055,0.0919068641331454,265,0.0920802386899295,"CD4/8 Naive/Stemlike",0.991666666666667,120
"266",-0.550958316979083,11.0276518593023,3.55226649423258,0.0645157435000395,0.122644166087596,266,0.123688358191324,"CD4/8 Naive/Stemlike",0.957446808510638,94
"267",-0.950436482424139,11.1627124843596,13.8952628902906,0.000766095841645334,0.00305161510255391,267,0.00304713104212865,"CD4/8 Naive/Stemlike",0.923076923076923,104
"268",1.01791663944546,11.1361927882359,12.1660852363463,0.00130748588094853,0.00473468372040452,268,0.00477427783105261,"Mucosal-associated Invariant T Cells",0.872549019607843,102
"269",-0.0913769562857488,11.5149817940087,0.181172004424237,0.718049919208627,0.785418447097766,269,0.78599602394767,"CD4/8 Naive/Stemlike",0.992592592592593,135
"270",-0.0280120822564146,11.0415911959549,0.00900286544654766,0.926164124731477,0.954108731943203,270,0.950662711305436,"CD8 Effector Memory",0.926315789473684,95
"271",0.924029295650058,10.9547929663969,8.14330486766188,0.00596975859655066,0.0170870934679713,271,0.0172072696585781,"Mucosal-associated Invariant T Cells",0.966292134831461,89
"272",0.452907230256038,10.8627759389733,1.92882356141845,0.174100905814963,0.264135494794109,272,0.26695378676112,"Mucosal-associated Invariant T Cells",0.891566265060241,83
"273",0.039352176759573,11.2498853348507,0.0280666349101784,0.888538530481885,0.931199664714842,273,0.925791860964531,"CD4/8 Naive/Stemlike",0.990990990990991,111
"274",0.250827554909177,10.4635625806559,0.473255605874291,0.511712823166828,0.605442399687485,274,0.611326148174774,"Mucosal-associated Invariant T Cells",0.639344262295082,61
"275",0.387332520854939,10.5448363557526,1.07814285318698,0.30339091174958,0.399506489852064,275,0.405013449692545,"CD4/8 Naive/Stemlike",1,65
"276",0.269184377644685,10.8468686126108,0.638771315611534,0.427392862686377,0.530633216530099,276,0.537978590595032,"Mucosal-associated Invariant T Cells",0.963414634146341,82
"277",1.35194360258343,11.0690263846248,17.2238002389566,0.000109289989314798,0.000586973201039027,277,0.000590645874784098,"Mucosal-associated Invariant T Cells",0.793814432989691,97
"278",0.0913705634950942,10.6949088984368,0.0635881015174647,0.801796970820738,0.856600704444922,278,0.855878126061295,"CD4/8 Naive/Stemlike",0.945205479452055,73
"279",-0.290118597362296,11.2740307858244,1.59489344006246,0.289870609720331,0.38703394258748,279,0.393193299988493,"CD4/8 Naive/Stemlike",0.991150442477876,113
"280",0.305212795125927,11.442444799162,1.75255660402905,0.251210975865834,0.343082418468196,280,0.349316397547711,"CD4/8 Naive/Stemlike",0.9921875,128
"281",-1.48888098431255,10.6773144140169,16.1816721828151,0.000167441764534093,0.000842496457339962,281,0.000834332425507381,"CD4/8 Naive/Stemlike",0.986111111111111,72
"282",0.212774776553892,11.3207935222272,0.744736863816478,0.441431753412631,0.545230951243508,282,0.551336738254603,"CD4/8 Naive/Stemlike",0.991452991452991,117
"283",-0.398709623745834,10.878730144092,1.67642201733968,0.207477223427485,0.295884474422168,283,0.300230204037018,"CD4/8 Naive/Stemlike",0.928571428571429,84
"284",-0.0913180855656445,11.2377575812894,0.138666991602584,0.744481847211684,0.808778006743603,284,0.809089200872625,"CD8 Effector Memory",0.972727272727273,110
"285",-0.772946477432456,11.3095291531274,11.1813137519974,0.00388593743046554,0.0117561904541932,285,0.011643618195153,"CD4/8 Naive/Stemlike",0.836206896551724,116
"286",0.228520705060043,10.6218241464348,0.392250054974992,0.533558034375288,0.622050586418019,286,0.625572414436123,"CD4/8 Naive/Stemlike",0.971014492753623,69
"287",-0.48642117206116,10.4844460465856,1.92313841222612,0.184471378047417,0.273807659646285,287,0.277505752582753,"CD4+ Helper T Lymphocytes",0.67741935483871,62
"288",-0.944739260470216,11.3211709847439,17.7307887494359,0.00039159371858794,0.00174936259331809,288,0.00178025893827051,"CD8 Effector Memory",0.991452991452991,117
"289",-0.838794804673991,11.5648646479222,16.2477277998308,0.000579719560657278,0.00247416026780517,289,0.00253548043053438,"CD4/8 Naive/Stemlike",1,140
"290",0.452882699636722,10.8627849603909,1.82786331277501,0.181589974545013,0.272100338032966,290,0.275032305118723,"CD8 Effector Memory",0.939759036144578,83
"291",2.14456199792854,11.2853334579039,55.874621694744,4.47390136028542e-10,8.55409940086573e-09,291,1.06199553944801e-08,"Natural Killer T Cells",0.833333333333333,114
"292",0.380425383005443,11.2497910968027,2.50442364052073,0.185020657039368,0.273807659646285,292,0.277505752582753,"Mucosal-associated Invariant T Cells",0.981981981981982,111
"293",1.57514644357852,10.5247811984895,13.888042739534,0.000439640773279774,0.00191043899661575,293,0.00195771696358224,"T Helper",0.9375,64
"294",0.451699750247157,11.3322248132763,3.63687861036419,0.106630863649861,0.182686569265939,294,0.183790209143065,"T Helper",0.983050847457627,118
"295",0.489254787059705,10.5448238327086,1.68585455786109,0.19924934093055,0.287737718926897,295,0.292807415425609,"T Helper",1,65
"296",0.260017268136006,10.6404339861758,0.507483827493203,0.479064967939664,0.576808701952543,296,0.58216034353792,"CD4/8 Naive/Stemlike",0.942857142857143,70
"297",-0.185454490542021,11.1233230241925,0.39451262363076,0.532557380424959,0.622050586418019,297,0.625572414436123,"CD4/8 Naive/Stemlike",1,101
"298",3.88937000390462,11.1489200692233,84.7690551598233,5.64831292496588e-13,2.92133373080913e-11,298,3.83372071014534e-11,"Natural Killer T Cells",0.961165048543689,103
"299",0.983634868813446,11.0552901091072,9.34166201369853,0.00337427027785869,0.0106688838252852,299,0.0105479594471582,"Mucosal-associated Invariant T Cells",0.645833333333333,96
"300",0.451015650388537,10.5838259053499,1.40143179393675,0.241277338523347,0.33334995507233,300,0.340123089306206,"T Helper",0.805970149253731,67
"301",0.942275390120973,11.0827762033778,9.1377706963386,0.00371406930350515,0.0113078033571685,301,0.0112217808074647,"CD8 Activated/differentiating",0.591836734693878,98
"302",0.707241365568124,10.7472666781046,3.71371203760902,0.0588337173151977,0.115256216707641,302,0.115946924110851,"T Helper",0.973684210526316,76
"303",-0.935498582418011,11.2380140390966,15.9389075468913,0.000660952096789242,0.00271738797676612,303,0.00273112086927193,"CD4/8 Naive/Stemlike",1,110
"304",1.31063263003469,10.5447123427377,10.3062260106199,0.00215561847985373,0.00725623685471888,304,0.00716049138513857,"CD8 Effector Memory",0.923076923076923,65
"305",2.65198502449532,10.9693593647277,43.9456513102778,1.18994617279491e-08,1.9613595537792e-07,305,2.47894076449329e-07,"Natural Killer T Cells",0.922222222222222,90
"306",1.85914671855143,10.4841191353692,17.2901973154515,0.000106384820728384,0.000584505106990432,306,0.000585436707745282,"Mucosal-associated Invariant T Cells",0.596774193548387,62
"307",0.990545209820795,10.939832463135,9.21825909458157,0.00357583311051818,0.0110990144599201,307,0.0109662267705159,"Natural Killer T Cells",0.795454545454545,88
"308",-1.42975132772911,11.0697025547946,23.4972645772688,9.61595995976942e-06,7.53512927995046e-05,308,7.85308320871546e-05,"CD4/8 Naive/Stemlike",0.979381443298969,97
"309",-1.3172794839636,11.3327908741123,34.1930096128821,7.81743266161197e-07,7.95049534521387e-06,309,8.92089895261496e-06,"CD4/8 Naive/Stemlike",0.991525423728814,118
"310",1.68284256631133,10.4841377175009,15.67697454438,0.000206409215922637,0.00100677148174511,310,0.00100953274048721,"CD8 Activated/differentiating",0.82258064516129,62
"311",-0.247457698635279,10.6030511012425,0.480358006037134,0.491005779032306,0.587598559968988,311,0.59327845681995,"Mucosal-associated Invariant T Cells",0.764705882352941,68
"312",0.0795381977168843,10.7813283883657,0.0558004256324069,0.814087120191463,0.86666735735305,312,0.86555611976691,"CD4/8 Naive/Stemlike",0.935897435897436,78
"313",-0.600834659451814,10.8146395609359,3.41984038724474,0.0694771493364319,0.129222090983714,313,0.129773458942037,"CD4/8 Naive/Stemlike",1,80
"314",1.88060325959,11.249463184973,42.6348201753937,2.19017319787665e-08,3.27157121432825e-07,314,4.15698793966858e-07,"Mucosal-associated Invariant T Cells",0.54954954954955,111
"315",0.321199730717386,10.7812792371725,0.847509287271396,0.361042944168907,0.461439912600903,315,0.4681791356013,"Activated/differentiating T Cells",0.615384615384615,78
"316",0.0123456421597083,11.442536550615,0.00294844975488875,0.962310045326648,0.974542800140123,316,0.973960478455942,"CD4/8 Naive/Stemlike",1,128
"317",1.08299874403413,11.2374469005483,17.0626351211001,0.000421544603463564,0.00184860844454664,317,0.00188317050748994,"CD4/8 Naive/Stemlike",0.645454545454546,110
"318",0.378927051465658,11.2857055529597,2.56233719892282,0.180923917799292,0.271954819836671,318,0.274610655430955,"Mucosal-associated Invariant T Cells",0.973684210526316,114
"319",-0.58173226061244,11.7040583141897,9.40439689434478,0.0123217984621307,0.0311630670100448,319,0.0314526255280728,"CD4/8 Naive/Stemlike",1,155
"320",0.80222635370426,11.4528635087657,11.1560405181459,0.00365246388257376,0.0112637273281952,320,0.0111368921154962,"Mucosal-associated Invariant T Cells",0.968992248062015,129
"321",0.451706194425318,11.3322227524943,3.64060498263181,0.10663086365104,0.182686569265939,321,0.183790209143065,"Mucosal-associated Invariant T Cells",1,118
"322",0.0429811013063906,10.9697759195937,0.0198796232636344,0.890289219190433,0.931199664714842,322,0.925791860964531,"CD4/8 Naive/Stemlike",0.988888888888889,90
"323",-0.385284025850619,11.1100716270897,1.94119803434854,0.184435627542103,0.273807659646285,323,0.277505752582753,"CD4/8 Naive/Stemlike",1,100
"324",-0.492305164474433,11.2500507497303,4.48313324755689,0.0732694748503048,0.134187007580252,324,0.13474995206602,"Activated/differentiating T Cells",0.648648648648649,111
"325",1.48059031548931,10.7642133564624,13.5625962875543,0.000505754761372343,0.00217793491834216,325,0.00224399964839738,"T Helper",0.961038961038961,77
"326",-1.19199619400499,11.4535428140452,29.3536835466291,2.81100031772834e-06,2.48825583680397e-05,326,2.68776698925469e-05,"CD4/8 Naive/Stemlike",0.976744186046512,129
"327",0.293364019450497,10.7644041623936,0.640115334992073,0.426909698971153,0.530633216530099,327,0.537978590595032,"Mucosal-associated Invariant T Cells",0.922077922077922,77
"328",-0.673773245495824,11.286028876039,8.93299359109967,0.0126797820023692,0.0315673739433984,328,0.0317406283351754,"CD4/8 Naive/Stemlike",0.982456140350877,114
"329",-1.27897994754201,11.1236199088417,21.5518772165157,1.99575999280076e-05,0.000136281896651252,329,0.000137330220625029,"CD4/8 Naive/Stemlike",1,101
"330",-0.638131283802378,10.8630180845032,4.26948111959844,0.0437368713312478,0.0901130366221399,330,0.0904772314810894,"Treg",0.530120481927711,83
"331",-1.25703429228867,11.5650171047088,37.5593511395461,2.77354062503401e-07,3.1565533780149e-06,331,3.60980630560389e-06,"CD4/8 Naive/Stemlike",0.978571428571429,140
"332",1.47074543145119,10.846662350216,16.0905956251709,0.000173862317311339,0.000865689454946042,332,0.000859137974391143,"Mucosal-associated Invariant T Cells",0.804878048780488,82
"333",0.200364807074864,11.1752013483767,0.594247807225856,0.491714276124676,0.587598559968988,333,0.59327845681995,"CD4/8 Naive/Stemlike",1,105
"334",-0.440767976758119,11.640666045746,4.87111781933517,0.0647273737076908,0.122644166087596,334,0.123688358191324,"CD8 Effector Memory",1,148
"335",0.0358472027918744,11.0415736580757,0.0147826267822242,0.905878910588569,0.94337716614987,335,0.938801644093702,"Mucosal-associated Invariant T Cells",0.968421052631579,95
"336",-0.894790460514403,11.1626886300704,12.0722306465381,0.00153466967475612,0.00547441869054796,336,0.00551633121820645,"CD4/8 Naive/Stemlike",1,104
"337",0.560273582371361,10.7125303563766,2.24597928703819,0.139345248526955,0.221285809953105,337,0.223316724728464,"Mucosal-associated Invariant T Cells",0.608108108108108,74
"338",1.54737402199495,10.8142401506741,16.9618384714818,0.000121580679146387,0.000638632578373328,338,0.000642385035042151,"Natural Killer T Cells",0.5375,80
"339",1.23253717118406,10.5837118338023,9.14017576330592,0.00370985849183158,0.0113078033571685,339,0.0112217808074647,"CD8 Effector Memory",0.686567164179104,67
"340",0.602804272157921,10.3322791269947,2.65976728681436,0.144446068566259,0.227122436758789,340,0.229164462544739,"T Helper",0.836363636363636,55
"341",-0.56898057887383,10.8630044055558,3.44639993552866,0.0725206925365175,0.133841278117588,341,0.134570637252638,"CD4/8 Naive/Stemlike",0.674698795180723,83
"342",-0.531150247847712,11.12341574473,3.90654285599588,0.0649141715902968,0.122644166087596,342,0.123688358191324,"CD4/8 Naive/Stemlike",0.95049504950495,101
"343",-0.213343954189989,11.2006304773345,0.749012366734921,0.450056959427335,0.553026289476263,343,0.558811165465145,"CD4/8 Naive/Stemlike",1,107
"344",-0.730201360246583,11.7041147342399,14.4282718308493,0.00164113866797346,0.00581084654289862,344,0.00582853458801408,"CD4/8 Naive/Stemlike",1,155
"345",-0.521966411408093,11.0417124410449,3.09399339990017,0.0838168913966197,0.150054210065859,345,0.149758415028341,"CD4/8 Naive/Stemlike",0.989473684210526,95
"346",0.497399715136903,10.4842866464725,1.79210894582049,0.19764219878629,0.287629362057872,346,0.292505964856647,"CD8 Effector Memory",0.870967741935484,62
"347",0.502390894942714,10.8941294675479,2.52345635323799,0.128610882538609,0.211986213289691,347,0.214146426397702,"CD8 Effector Memory",0.964705882352941,85
"348",-0.238223668187924,11.2740122208924,1.05989230325823,0.385728347759923,0.489066711483404,348,0.495228976097353,"CD8 Effector Memory",1,113
"349",-0.379306886831275,11.0830958879263,1.76468154211294,0.195853992025094,0.287172417754585,349,0.291591972990081,"Treg",0.612244897959184,98
"350",-0.539254427305163,11.6499225422097,7.59982725921986,0.0230260224205495,0.0519808440715237,350,0.0519253005869557,"CD8 Effector Memory",1,149
"351",1.18744544012159,10.6402901134605,8.96400208874196,0.00403196827262879,0.0121212631089092,351,0.0120335055619751,"Mucosal-associated Invariant T Cells",0.885714285714286,70
"352",-0.194121241631173,11.5548291812131,0.822769167808726,0.434316061033297,0.537831806150041,352,0.544507290986861,"CD4/8 Naive/Stemlike",1,139
"353",3.20894243813046,11.2733508698593,85.8426813464653,4.52991016552363e-13,2.92133373080913e-11,353,3.83372071014534e-11,"Natural Killer T Cells",0.938053097345133,113
"354",-0.0912094286704536,10.9698089376706,0.0897087948336245,0.768139514257258,0.826961008592273,354,0.826423862039082,"CD4/8 Naive/Stemlike",0.866666666666667,90
"355",2.92753829838487,10.8304077960259,42.4343031844874,1.85481646376929e-08,2.95534089893907e-07,355,3.74379892091052e-07,"Mucosal-associated Invariant T Cells",0.555555555555556,81
"356",0.145762463408602,11.2130208197172,0.347424366377211,0.610765966927647,0.691815479126577,356,0.694337436366419,"Mucosal-associated Invariant T Cells",0.925925925925926,108
"357",-1.07135462796988,11.2257715994445,20.6318425989604,0.000104862112198814,0.000582838251523639,357,0.000579753546290408,"CD4/8 Naive/Stemlike",1,109
"358",0.472453367470766,10.9248313602098,2.30294457995633,0.147339030679356,0.230911661195843,358,0.233196797470628,"Mucosal-associated Invariant T Cells",0.896551724137931,87
"359",-0.648825010549548,11.2978031672315,8.2540130639116,0.0159588012329205,0.0385268029764445,359,0.038633297610693,"CD4/8 Naive/Stemlike",0.991304347826087,115
"360",0.876118655623236,10.729955821774,5.25944393876927,0.0254431686764788,0.0563047899414671,360,0.0564037250167489,"Mucosal-associated Invariant T Cells",0.506666666666667,75
"361",1.33603032715137,10.7471659214955,11.3098363057138,0.00136534166334241,0.00490701740659904,361,0.00495988582287772,"CD8 Activated/differentiating",0.631578947368421,76
"362",0.90242359677874,10.9398514194748,7.76712141413036,0.00736607886378175,0.0202355499821131,362,0.0204454819362282,"Mucosal-associated Invariant T Cells",0.886363636363636,88
"363",-0.0205055257008168,10.8942411778846,0.00446528395903031,0.948792356702064,0.972628766870859,363,0.967965205190905,"CD4/8 Naive/Stemlike",1,85
"364",-0.492296134589878,11.2500472703362,4.48575326664561,0.0732694748493429,0.134187007580252,364,0.13474995206602,"CD4/8 Naive/Stemlike",1,111
"365",-0.58251976194044,11.0417350111564,3.70202463582257,0.0592211617964224,0.115541695259959,365,0.116355673567844,"Activated/differentiating T Cells",0.842105263157895,95
"366",-0.542408644166519,10.9401757000784,3.06886459673655,0.0850517467720135,0.151696772227696,366,0.151549331656753,"Activated/differentiating T Cells",0.886363636363636,88
"367",0.411172241102235,11.3773263677262,2.70752870212741,0.134156081840171,0.218674433154325,367,0.220724454918732,"CD4/8 Naive/Stemlike",1,122
"368",-0.935860328327063,11.3666217893868,16.3618591716608,0.00035495300683138,0.00163141862755192,368,0.00164322288458876,"CD4/8 Naive/Stemlike",1,121
"369",-0.209974384687797,11.1100254643725,0.564507232502114,0.472272957430487,0.572726902070151,369,0.57780574638155,"CD4/8 Naive/Stemlike",1,100
"370",0.711156851582205,10.9247784838197,4.8133752156902,0.0325293097445153,0.0691067113683481,370,0.0692876918155241,"Mucosal-associated Invariant T Cells",0.977011494252874,87
"371",-0.58422144194493,11.4427401837838,6.5260464208406,0.0222625510839014,0.0506738067528804,371,0.0505525245832822,"CD4/8 Naive/Stemlike",1,128
"372",0.0171293799959399,10.954985271313,0.00318107110788123,0.95635046114917,0.972628766870859,372,0.971244495827362,"Treg",0.404494382022472,89
"373",0.691985501647603,10.7978823424462,3.56974247023276,0.0638061946253772,0.122487393698515,373,0.123688358191324,"CD8 Activated/differentiating",0.708860759493671,79
"374",-0.707264415258562,10.8630424638381,5.13009699522615,0.0272377313866165,0.0597230990954253,374,0.0599909622743302,"Activated/differentiating T Cells",0.566265060240964,83
"375",-0.815382926198451,11.3777166689071,12.7057340654629,0.00178476964039851,0.00618202817471368,375,0.00614190356127076,"CD4/8 Naive/Stemlike",1,122
"376",-0.41181686166917,11.2378526055404,2.95893281271334,0.136656390279368,0.219180178895137,376,0.220724454918732,"CD4/8 Naive/Stemlike",1,110
"377",-0.401796071853848,11.1880852753977,2.63780854395353,0.154052720460912,0.23908181941661,377,0.240838393141476,"CD4/8 Naive/Stemlike",1,106
"378",-0.824412549877058,11.0418041380417,7.91165358149889,0.00667860352241634,0.0187586081563739,378,0.0188635234728926,"CD4/8 Naive/Stemlike",0.8,95
"379",0.150458854300997,11.2498493657589,0.378726643473767,0.594451216460528,0.674935110375612,379,0.676495145033668,"CD8 Activated/differentiating",0.531531531531532,111
"380",-0.962184116090944,11.3553976664406,18.3996515663848,0.000255583417062349,0.00119773405250787,380,0.00120146956559935,"CD4/8 Naive/Stemlike",1,120
"381",0.176246152592725,10.6948956088142,0.241635132659333,0.6248690357079,0.701741166533977,381,0.704173043156014,"Mucosal-associated Invariant T Cells",0.589041095890411,73
"382",0.0358523166465817,11.0415737901225,0.0141236023452382,0.905878910591612,0.94337716614987,382,0.938801644093702,"CD4/8 Naive/Stemlike",0.6,95
"383",0.839247840442053,10.4842403175236,4.40357955681155,0.0401958843106313,0.0835375334803555,383,0.0837134115839672,"CD8 Effector Memory",0.629032258064516,62
"384",-0.268254212574338,11.2006436305891,1.1570007470549,0.341200482553536,0.44198870097721,384,0.449429403864162,"Mucosal-associated Invariant T Cells",0.906542056074766,107
"385",-0.101976833870898,11.2619974580581,0.18650362343874,0.713227905750023,0.781933346212181,385,0.783262933132174,"CD4/8 Naive/Stemlike",0.991071428571429,112
"386",0.393839732603556,10.4211076319237,1.15802134474502,0.315664244214021,0.414526122896434,386,0.420653682852946,"CD8 Effector Memory",0.389830508474576,59
"387",-0.781421422759435,10.7981925041902,5.80331590140338,0.019167775849792,0.0450634463168881,387,0.0449533664957281,"CD4/8 Naive/Stemlike",0.632911392405063,79
"388",-1.11028111207366,11.1882989543093,20.2174162733677,7.39820548360311e-05,0.000440718178001888,388,0.000444338139602616,"CD4/8 Naive/Stemlike",0.962264150943396,106
"389",2.85721045777838,10.9693449185967,43.9675376426872,1.18238153575549e-08,1.9613595537792e-07,389,2.47894076449329e-07,"Mucosal-associated Invariant T Cells",0.455555555555556,90
"390",0.927459009425817,10.6947659345449,5.79682370303062,0.019232098428128,0.0450634463168881,390,0.0449533664957281,"CD4/8 Naive/Stemlike",1,73
"391",-0.421096131435739,11.2859445604765,3.28498483595913,0.121242704587861,0.204063425327456,391,0.205345456757191,"CD4/8 Naive/Stemlike",1,114
"392",1.47336698438217,11.0129906463081,18.1909146501346,7.40201243935708e-05,0.000440718178001888,392,0.000444338139602616,"Mucosal-associated Invariant T Cells",0.817204301075269,93
"393",-0.177100164708711,11.2499575290954,0.546962262056005,0.523827359388146,0.61389749059431,393,0.618454359748818,"CD4/8 Naive/Stemlike",1,111
"394",3.34951118180061,10.6766244780635,40.4686713117928,3.33889999458894e-08,4.69410058062798e-07,394,5.99344231376932e-07,"Natural Killer T Cells",0.555555555555556,72
"395",-0.836268097266993,11.1882119068453,11.4379450692201,0.00280331001240171,0.00911552507434025,395,0.0090181181302568,"CD8 Effector Memory",1,106
"396",1.6997109510762,10.7298474522529,17.2254523924548,0.000109216709095817,0.000586973201039027,396,0.000590645874784098,"Mucosal-associated Invariant T Cells",0.733333333333333,75
"397",0.674411478036007,10.3773505638742,3.29073314179627,0.0986416891614509,0.172082946785305,397,0.172595751199815,"T Helper",0.929824561403509,57
