"","logFC","logCPM","F","PValue","FDR","Nhood","SpatialFDR","celltype","celltype_fraction","nh_size"
"176",6.78911549345106,9.99459923288398,154.6925745103,1.17319132049948e-34,5.44800719456948e-33,176,4.15346071049111e-33,"Granulocytes 2",1,148
"177",2.25617193179168,10.0501747769422,59.1510303273008,1.971593745708e-14,4.43235749791541e-14,177,4.03932040990402e-14,"Granulocytes 2",0.909090909090909,154
"178",-1.57829407308636,10.0034443428477,32.57816026468,1.25780448568739e-08,2.0584773851668e-08,178,1.9220417439384e-08,"Monocytes Apobec3b",1,148
"179",5.88316389640828,10.4623740198552,249.765951742896,4.38326621592932e-54,3.25676679843548e-51,179,2.35330266219902e-51,"Granulocytes 1",0.769230769230769,208
"180",3.68122936374505,10.3740215611583,158.95956833824,1.52653077386278e-35,8.7247104998465e-34,180,6.64111626399601e-34,"Granulocytes 1",0.841025641025641,195
"181",-0.427620101905304,10.108816231172,3.01357213634316,0.0826737798003323,0.0916131519636792,181,0.0906986301074542,"Monocytes Apobec3b",0.99375,160
"182",-1.11164714667115,10.3257254984833,24.5566053496499,7.62002748884023e-07,1.12894923713027e-06,182,1.07124538171306e-06,"Granulocytes 3",0.994652406417112,187
"183",-2.01312796417154,9.86846214675665,43.5329806238417,4.91695008600134e-11,9.0991131105828e-11,183,8.38860130495456e-11,"Granulocytes 4",0.947761194029851,134
"184",1.44864178531008,9.15588483121249,14.4758289742577,0.00014482977025269,0.00018845625095928,184,0.000181074453406417,"Granulocytes 4",0.518987341772152,79
"185",6.83700355317156,10.0400094574856,163.581382906422,1.68236039237629e-36,1.08695110568311e-34,185,8.29080461503452e-35,"Granulocytes 2",1,153
"186",-2.25781578292623,9.72924602884228,47.197601076651,7.78593620778582e-12,1.50846169553712e-11,186,1.38092307663732e-11,"Monocytes Apobec3b",1,121
"187",-1.50516791921932,9.30113806876421,16.4183217586009,5.2092842261714e-05,6.94882976668823e-05,187,6.65146908695902e-05,"Granulocytes 5",0.965909090909091,88
"188",-1.54779393549865,9.94665575018731,29.6190502556884,5.68629283834316e-08,8.9700967704649e-08,188,8.43328609640592e-08,"Granulocytes 3",0.992957746478873,142
"189",8.90733270473012,9.7543509885086,136.2909872913,8.02790690774325e-31,1.83530302537023e-29,189,1.42839046561069e-29,"Granulocytes 2",1,124
"190",-4.44676694737307,8.98425151139037,68.7835097816585,1.64476323515058e-16,4.19231246558107e-16,190,3.80905177859477e-16,"Granulocytes 4",1,69
"191",-0.45893803039379,9.31585861924902,1.69687345877704,0.192798295496104,0.208210949932566,191,0.20710003337107,"Granulocytes 3",0.98876404494382,89
"192",1.43854685636522,9.4937909887364,18.0851776079491,2.17754827617948e-05,2.97959184014982e-05,192,2.84921130839936e-05,"Granulocytes 2",0.852941176470588,102
"193",5.28166859948241,9.89951911958094,125.774424272817,1.28309797142811e-28,1.56285539798538e-27,193,1.32180577257288e-27,"Granulocytes 2",0.543478260869565,138
"194",-0.078436607002752,9.77038812961842,0.0751932592447667,0.783939309163538,0.793551644017042,194,0.791864725002566,"Monocytes Apobec3b",0.984,125
"195",-4.26636499962335,10.077617732189,141.380503128236,6.93834971576349e-32,2.02164464267148e-30,195,1.55959104804993e-30,"Granulocytes 4",0.903846153846154,156
"196",5.35440546266075,9.96680782387128,135.090842942636,1.4310041867263e-30,3.22192760829589e-29,196,2.50450856903951e-29,"Granulocytes 2",1,145
"197",8.88403920096776,9.73245407818466,133.284455371537,3.41745322459044e-30,7.05324373852972e-29,197,5.59914818368642e-29,"Granulocytes 2",1,122
"198",-1.62238443475442,9.84741896935885,29.8845189779283,4.96533878188753e-08,7.88300580115905e-08,198,7.41172826378333e-08,"Monocytes",1,132
"199",3.5879740587869,9.79819567588408,86.3757383363148,2.79368867311126e-20,1.04833872935438e-19,199,9.44178727297418e-20,"Granulocytes 1",0.71875,128
"200",-1.20344404221368,9.75045479121019,16.2718178689724,5.62556364057307e-05,7.47734152232133e-05,200,7.16055993615779e-05,"Granulocytes 3",0.983739837398374,123
"201",-1.67597281949012,9.30209972073051,19.8375871400573,8.74183410471839e-06,1.22089901124168e-05,201,1.16364659824482e-05,"Alveolar Macrophages",0.977272727272727,88
"202",-2.58975451029346,9.56343228459677,54.673244603248,1.84121803463593e-13,3.89196301489187e-13,202,3.53752740668905e-13,"Granulocytes 3",1,107
"203",1.40408601649199,10.0519548107359,26.9979740277493,2.17434238967693e-07,3.33100287738136e-07,203,3.14707859238159e-07,"Granulocytes 1",0.980519480519481,154
"204",8.83594047956871,9.68745399946952,127.846158155179,4.71465143980476e-29,7.63873287178039e-28,204,6.28138378157894e-28,"Granulocytes 2",1,118
"205",-0.140988740441441,9.01842603473139,0.15290643595161,0.695801223722704,0.709163661489669,205,0.707377891000322,"Granulocytes 3",0.859154929577465,71
"206",-2.86990302574515,10.3428138386752,121.993443835155,7.99273056783614e-28,8.54474649194569e-27,206,7.19760680149646e-27,"Granulocytes 3",0.978835978835979,189
"207",-2.38426370779373,9.3174275614371,35.4942783804481,2.85832669878982e-09,4.81027573544924e-09,207,4.46524243070301e-09,"Granulocytes 3",0.831460674157303,89
"208",8.20298736058858,9.1040735740835,84.8966085258748,5.78008422449897e-20,2.0450562578473e-19,208,1.84919205975647e-19,"Granulocytes 6",0.93421052631579,76
"209",-1.53988702592605,10.3181452020039,44.2450990685813,3.43545458699451e-11,6.45396399023241e-11,209,5.92536700065777e-11,"Granulocytes 3",0.817204301075269,186
"210",0.447779237527121,9.60949315796384,2.21060921686253,0.137170609968315,0.150099798536757,210,0.149077393273731,"Granulocytes 3",0.945945945945946,111
"211",-1.41168699055456,9.00132173482971,13.9209407289358,0.000194229252596501,0.000250759921249697,211,0.000240960307930599,"Monocytes CD14",1,70
"212",5.03814738861558,9.67615693446198,103.563399374822,6.19566807805515e-24,3.82023351202903e-23,212,3.29078518207912e-23,"Granulocytes 2",1,117
"213",5.32333523137586,9.43887773761268,87.3292656846112,1.74878694153708e-20,6.71498034915789e-20,213,6.04462304014797e-20,"Granulocytes 2",0.969387755102041,98
"214",-1.89898698711193,9.68371199374955,34.2781172710448,5.29949727092994e-09,8.80878405436454e-09,214,8.19189451729632e-09,"Monocytes Apobec3b",0.991452991452991,117
"215",3.23905431300289,10.0848182181391,100.116001232534,3.33311018309562e-23,1.88327062056277e-22,215,1.62662453885632e-22,"Granulocytes 2",0.79746835443038,158
"216",-0.748028971104241,9.0372384163919,4.21845847929898,0.0400737723749909,0.0453884342600888,216,0.0446393688805586,"Monocytes Apobec3b",0.819444444444444,72
"217",-2.00920574664346,9.60052999247308,37.5526420457447,1.00709609887148e-09,1.75444877247717e-09,217,1.62876806401677e-09,"Monocytes Apobec3b",0.990909090909091,110
"218",4.00903622182424,9.12133456141719,59.1956003315888,1.92829225523501e-14,4.34816736157698e-14,218,3.96329870025409e-14,"Monocytes Apobec3b",0.558441558441558,77
"219",8.1450642599873,9.05169898925982,84.1662573888026,8.27797600006786e-20,2.86121549181687e-19,219,2.58743503513624e-19,"Granulocytes 6",1,73
"220",-0.380147802748843,9.63363613796811,1.61452810233448,0.203955909844276,0.219622088426518,220,0.218352164023007,"Granulocytes 4",0.876106194690266,113
"221",3.91901834692899,9.55625169839943,82.9440616016626,1.51036167128709e-19,4.91115414339742e-19,221,4.44815502548089e-19,"Granulocytes 2",1,107
"222",8.14506676490797,9.05170306936955,84.1661387122325,8.27845923184119e-20,2.86121549181687e-19,222,2.58743503513624e-19,"Granulocytes 2",1,73
"223",2.76982242759604,9.94953145477504,70.5165725568193,6.97037842816019e-17,1.82680464625151e-16,223,1.66313610064585e-16,"Granulocytes 1",0.993006993006993,143
"224",3.35186659422708,9.43939431414655,58.895087011821,2.23978517567092e-14,5.01253128169726e-14,224,4.5672438837055e-14,"Granulocytes 2",1,98
"225",-3.03135895886985,9.30235191593449,49.1402188725757,2.93708398219213e-12,5.85839838595638e-12,225,5.34993512112889e-12,"Granulocytes 4",0.602272727272727,88
"226",3.30660314059062,9.03441318995422,48.0244371008245,5.14077704924544e-12,1.01047548878025e-11,226,9.2378422585657e-12,"Granulocytes 6",0.888888888888889,72
"227",-3.06633858420996,10.1884480183517,111.898468605855,1.07038470290705e-25,8.09078559301143e-25,227,6.89913779203544e-25,"Granulocytes 3",0.982248520710059,169
"228",-3.09083423097608,9.58974382779032,69.9773096136858,9.10407967101965e-17,2.37344954230442e-16,228,2.15984902665891e-16,"Granulocytes 3",0.440366972477064,109
"229",2.27362262701201,9.46711096135701,36.7926194399174,1.47993375634703e-09,2.54240642997883e-09,229,2.36059079326808e-09,"Granulocytes 1",0.86,100
"230",8.52394477382928,9.39752195673943,98.4734574486313,7.43702761503052e-23,3.94467079907518e-22,230,3.42456788941246e-22,"Granulocytes 6",1,95
"231",0.323204413904807,9.08876435699503,0.798509170924757,0.371611829945743,0.392477028642057,231,0.391047005780069,"Granulocytes 3",0.64,75
"232",3.92181703219051,9.32649361276531,61.7665326033812,5.36131344031422e-15,1.2467780551341e-14,232,1.13483301410667e-14,"Granulocytes 1",0.933333333333333,90
"233",-3.79963110246552,9.66126591192694,88.4883799170204,9.89806417433568e-21,4.00802303488066e-20,233,3.5722385050828e-20,"Granulocytes 5",0.6,115
"234",1.86876820646083,9.51995117549787,29.4340597204753,6.24988235312912e-08,9.84870114183443e-08,234,9.25863253342052e-08,"Granulocytes 1",0.884615384615385,104
"235",-3.6551008309538,9.36202838538297,64.0203763428044,1.74826036384924e-15,4.18343784328497e-15,235,3.80124286123723e-15,"Granulocytes 3",0.880434782608696,92
"236",2.2362249917046,9.59491125709179,42.0426512745774,1.04198740516985e-10,1.90688828088965e-10,236,1.75829623877909e-10,"Granulocytes 3",0.563636363636364,110
"237",6.91104973931217,10.1095716101257,177.965753940501,1.79893770047719e-39,1.40695864363637e-37,237,1.04078496110109e-37,"Granulocytes 2",1,161
"238",-2.29545574933603,9.16004390908133,32.6167234366847,1.23335973880061e-08,2.02069743313971e-08,238,1.88545192941839e-08,"Granulocytes 5",0.987341772151899,79
"239",8.84816553169356,9.69886023408251,129.039641109364,2.64923516654683e-29,4.60323342060593e-28,239,3.74757398942097e-28,"Granulocytes 6",1,119
"240",-2.41449089999304,10.2749702532825,88.4438427157922,1.01168581389372e-20,4.05219708745572e-20,240,3.6105338038601e-20,"Granulocytes 3",0.961111111111111,180
"241",4.20768344900511,8.94129734543882,60.0687776415526,1.24817612272455e-14,2.84476950670042e-14,241,2.58593104651662e-14,"Granulocytes 6",0.970149253731343,67
"242",-3.88212876697634,9.12776268582504,62.3455155151935,4.0197042865303e-15,9.4513933066203e-15,242,8.5999288301068e-15,"Granulocytes 4",1,77
"243",6.49653863841053,9.72140095770501,121.879108934951,8.4476628528006e-28,8.84030070370541e-27,243,7.42759900529223e-27,"Granulocytes 2",1,121
"244",4.96797594106785,9.12124814257547,69.8671942117614,9.61441010276429e-17,2.49772961760625e-16,244,2.27331829984207e-16,"Granulocytes 6",0.558441558441558,77
"245",1.2087451802956,9.81015612299584,16.6793288670737,4.54291003134621e-05,6.07629550547296e-05,245,5.81564025215537e-05,"Granulocytes 2",0.62015503875969,129
"246",6.94638442154943,10.1432804380747,184.89934097105,6.73439233372289e-41,7.14807643422301e-39,246,5.25962402665386e-39,"Granulocytes 2",1,165
"247",8.2945829877504,9.18726837482248,88.063844309202,1.21918488954534e-20,4.78112088683891e-20,247,4.28079944469115e-20,"Granulocytes 6",1,81
"248",4.81742118542149,9.8391310225667,114.319055621296,3.30208897649322e-26,2.71033999378021e-25,248,2.30626251417945e-25,"Granulocytes 1",0.916666666666667,132
"249",-0.204918211700105,9.59747385919436,0.472093751458201,0.492079127931531,0.511707196715364,249,0.509967273535211,"Granulocytes 4",0.5,110
"250",1.03352011973236,8.82243652666532,7.41184381402986,0.00671690901054527,0.00797867848894506,250,0.00776324049784869,"Monocytes",0.983606557377049,61
"251",-2.57424727634691,10.2594657833445,95.4817074022894,3.21275460071182e-22,1.58084547571449e-21,251,1.37888254102102e-21,"Granulocytes 3",0.848314606741573,178
"252",-1.94176795355877,10.3036321807041,64.8027440958787,1.18526504371721e-15,2.87794747543101e-15,252,2.61830757191653e-15,"Granulocytes 4",0.559782608695652,184
"253",-0.313979896762672,9.40213691868806,0.860546620985945,0.353661097262161,0.375118051771286,253,0.373512685311286,"Granulocytes 3",0.652631578947368,95
"254",2.22119594940287,9.850917501529,47.7840390690101,5.80007432125662e-12,1.13705942498514e-11,254,1.03941114208295e-11,"Granulocytes 1",1,133
"255",-4.79653386236985,9.65054887711421,108.289990456567,6.19243376930843e-25,4.29997971083754e-24,255,3.68764491779399e-24,"Granulocytes 3",0.614035087719298,114
"256",-2.15726115967538,9.92854818572299,50.8709253527794,1.23367064446659e-12,2.51817936494142e-12,256,2.3016709268623e-12,"Granulocytes 3",0.885714285714286,140
"257",8.90743803060939,9.7544055189975,136.300565114504,7.99096728433956e-31,1.83530302537023e-29,257,1.42839046561069e-29,"Granulocytes 2",0.532258064516129,124
"258",8.62619409666178,9.49210101849455,111.806967246582,1.1190684402924e-25,8.09078559301143e-25,258,6.92527316232252e-25,"Granulocytes 2",1,102
"259",8.08475111050191,8.99738950919035,83.4831516073609,1.15843290557293e-19,3.88584943043198e-19,259,3.51416976520661e-19,"Granulocytes 6",1,70
"260",-1.85204850745645,9.48563461290783,28.7970001295944,8.65545274862344e-08,1.35389502994257e-07,260,1.27682188848887e-07,"Monocytes Apobec3b",1,101
"261",-0.715208007426544,9.01929396381884,3.85552086493726,0.0496756294251233,0.0560501027530245,261,0.055255630594738,"Monocytes Apobec3a",0.901408450704225,71
"262",5.41033456410913,9.51824059608343,99.3234386758516,4.90910364518952e-23,2.69185535673492e-22,262,2.3350303667168e-22,"Granulocytes 1",0.509615384615385,104
"263",-3.271154538154,9.36237056836213,56.5219126325662,7.31466366082133e-14,1.5753029275334e-13,263,1.43429350257509e-13,"Granulocytes 3",0.923913043478261,92
"264",5.60780419376551,9.69902030124042,111.863016750908,1.08899030414599e-25,8.09078559301143e-25,264,6.92527316232252e-25,"Granulocytes 1",0.546218487394958,119
"265",5.42445911081969,9.53085717048606,101.493931287234,1.70073651694523e-23,1.00689022477315e-22,265,8.7070771210055e-23,"Granulocytes 2",1,105
"266",8.10513582076919,9.01571913241949,83.7399922323034,1.02091843125868e-19,3.44791997465999e-19,266,3.11865227360134e-19,"Granulocytes 2",1,71
"267",9.11261848976014,9.94770538372339,156.98900501917,3.91336080213232e-35,2.07687648284594e-33,267,1.58296451262801e-33,"Granulocytes 2",1,143
"268",8.32968464397277,9.2192658826001,88.9923793962658,7.72876382584096e-21,3.16798505107969e-20,268,2.81676780211507e-20,"Granulocytes 2",1,83
"269",3.55422965948886,9.43935789027342,62.7806851793126,3.23751613606587e-15,7.63642694951411e-15,269,6.9486705696625e-15,"Granulocytes 2",1,98
"270",8.58321954918977,9.45231257959929,105.372249440154,2.56493072572251e-24,1.61266949234546e-23,270,1.3917327319024e-23,"Granulocytes 2",1,99
"271",8.84800341924095,9.69878198704092,129.028090637139,2.66405164315013e-29,4.60323342060593e-28,271,3.74757398942097e-28,"Monocytes Apobec3b",0.966386554621849,119
"272",3.57628764839331,9.78737908279297,85.4614975245517,4.37844352371119e-20,1.59079879614544e-19,272,1.43454232462708e-19,"Granulocytes 1",0.992125984251969,127
"273",4.66267624260516,9.69914125178282,99.6905724754488,4.10301376275719e-23,2.27502927293179e-22,273,1.97262850581559e-22,"Granulocytes 2",1,119
"274",1.80272854139502,9.26727227900633,21.4524906669646,3.78286076051895e-06,5.37412150108141e-06,274,5.1021149897909e-06,"Monocytes Apobec3b",1,86
"275",-0.915805747888191,9.53675168356668,8.68775710465543,0.00322848392252852,0.00391954829156649,275,0.00379396055804058,"Alveolar Macrophages",0.942857142857143,105
"276",0.381951108307699,9.41474547588906,1.2734525455405,0.259211066776308,0.277512712701436,276,0.27614410395918,"Granulocytes 5",0.65625,96
"277",-2.1935115598342,9.73996013814735,45.6197481817089,1.72048520042679e-11,3.27774488183874e-11,277,3.00271439903204e-11,"Granulocytes 4",0.819672131147541,122
"278",2.11633222289982,9.17232069659193,27.3064159099905,1.8563829429732e-07,2.84683700026643e-07,278,2.68999142475475e-07,"Granulocytes 1",0.875,80
"279",4.92902682298926,9.08707338347326,68.8465005609291,1.59421093805477e-16,4.07744828562718e-16,279,3.70581820479435e-16,"Granulocytes 2",0.946666666666667,75
"280",6.75935812545225,9.96665108835855,149.804547575717,1.21789548926418e-33,4.76261236064889e-32,280,3.69692182436893e-32,"Granulocytes 2",0.958620689655172,145
"281",1.0274704636639,9.83239576316303,12.4837157005229,0.000416768283927739,0.000529331341809077,281,0.000508525691412314,"Granulocytes 3",0.824427480916031,131
"282",-2.37736853298735,10.535166771101,116.394233382674,2.20713135489893e-26,1.86352113260217e-25,282,1.5880039999439e-25,"Granulocytes 3",0.912442396313364,217
"283",0.14468450063923,10.1408662127147,0.357655314422995,0.549856874635723,0.569002308989334,283,0.568061268221411,"Granulocytes 1",0.469512195121951,164
"284",8.12524256212033,9.0338299096396,83.9992381466705,8.98677485368091e-20,3.07111068624592e-19,284,2.77739305573443e-19,"Granulocytes 2",1,72
"285",-0.235733138565711,9.56090219906173,0.616758927475361,0.432316845122977,0.452410444966721,285,0.450727092172576,"Granulocytes 3",0.392523364485981,107
"286",9.3446795808403,10.1678929031422,201.78543090242,2.33273336820162e-44,5.777402975246e-42,286,4.17597915098433e-42,"Granulocytes 2",1,168
"287",-1.18733344715353,8.98306072797415,10.1104413987086,0.00148947893532962,0.00183529494021543,287,0.00177269755842765,"Monocytes Apobec3b",0.971014492753623,69
"288",0.144215955065644,10.0451833877489,0.319526374996241,0.571935082543796,0.589795650700958,288,0.589088749640061,"Granulocytes 4",0.620915032679739,153
