"","V1","V2","V3","V4","V5","V6","V7","V8","V9"
"Fam134a",2.63247976041459,1.58031368049535,1.97044387782523,2.22044604925031e-16,2.22044604925031e-16,1.14864405105485,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Zfand2b",2.22044604925031e-16,5.88928555422619,2.22044604925031e-16,1.37697583490518,2.94638907913032,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.00645062170308
"Abcb6",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.871329495860054,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Atg9a",7.57708301847453e-16,3.80175507350851,2.22044604925031e-16,1.77993593233393,3.8715750749425,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,4.8246075967293
"Ankzf1",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.492206770606614,2.22044604925031e-16,2.22044604925031e-16,3.14687824204224,2.22044604925031e-16
"Stk16",2.22044604925031e-16,1.07574410840844,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Tuba4a",2.22044604925031e-16,5.3594931270248,2.22044604925031e-16,2.83447907242733,1.9881056621119,6.85718386180601,2.02422671288167,2.22044604925031e-16,1.70099959600707
"Dnajb2",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,3.84700805990391,3.63860519186896,5.38459006111727,1.52488065501871,0.73712807664285,10.5257873158749
"Ptprn",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.488206022846591,2.22044604925031e-16,2.22044604925031e-16,0.631803676673146,2.22044604925031e-16
"Dnpep",2.22044604925031e-16,0.505985540282948,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.843543937910527,2.22044604925031e-16,2.22044604925031e-16
"Stk11ip",1.30277068790356,2.22044604925031e-16,2.29110065113088e-11,0.598170596833064,2.22044604925031e-16,1.8977061094915,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"5730419F03Rik",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.687047950746238,2.22044604925031e-16,2.22044604925031e-16
"Gm29536",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.488105654503919,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Wdfy1",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.687047950746238,2.22044604925031e-16,2.22044604925031e-16
"Cul3",15.9789442361725,2.22044604925031e-16,1.57814345915916,1.08994444520527e-11,6.51419522286089,14.6787026800458,10.735136309269,5.72439865014401,4.43602249634383
"1700016L21Rik",0.652583913490162,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Dock10",2.22044604925031e-16,3.67812159334579,2.22044604925031e-16,2.22044604925031e-16,13.1780629878327,0.220257154910707,5.39178627591684,2.22044604925031e-16,13.9585849713822
"Rhbdd1",2.21869594312592,2.22044604925031e-16,1.37753056585454,2.22044604925031e-16,2.22044604925031e-16,0.0076178827558293,0.15568126205681,1.4120008859138,2.22044604925031e-16
"Mff",2.22044604925031e-16,2.13159086466556,2.85901399838956,2.22044604925031e-16,4.53018982316825,4.08308012868481,2.22044604925031e-16,1.80480366820728,2.22044604925031e-16
"Agfg1",2.22044604925031e-16,2.22044604925031e-16,0.79259416028713,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.2762415328689,2.22044604925031e-16,2.22044604925031e-16
"Dner",2.22044604925031e-16,2.22044604925031e-16,0.570417824582961,2.22044604925031e-16,0.845751267628112,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Trip12",5.53532316573178,2.22044604925031e-16,2.86094921024005,1.31695386763164e-06,3.13355898316567,2.77284704173306,5.63326402900375,2.22044604925031e-16,2.22044604925031e-16
"Fbxo36",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.494676365783924,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Slc16a14",2.22044604925031e-16,2.32691332829705,0.828798526028695,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"C130026I21Rik",2.32196347348233e-13,9.56443470915695,2.22044604925031e-16,15.6828763524531,14.8100804616854,35.7833629918251,6.7759143856217,28.0568171185598,5.01017929333405
"A530032D15Rik",5.60195956744897,2.22044604925031e-16,2.22044604925031e-16,5.65910069998563,3.91389251451041,6.2210876667839,2.22044604925031e-16,2.22044604925031e-16,5.18589036300941
"A530040E14Rik",2.22044604925031e-16,4.69817793202409,2.22044604925031e-16,4.99722815085049,3.82757613689482,9.83714467223712,1.63894086064241,1.7811706696978,2.76761421611865
"Gm16028",2.16498521094993,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.474905705078731,2.22044604925031e-16,1.12813279148899,2.22044604925031e-16,2.22044604925031e-16
"Sp110",8.78652723730567,1.9427301413725,2.22044604925031e-16,9.95847047434457,4.42155022195472,17.9736646161551,3.81227208530849,8.64016520204524,2.23801238175933e-16
"Gm16094",1.04854018125001,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.583927861275396,1.86125635038827,2.22044604925031e-16,2.60610638601747,2.22044604925031e-16
"Sp140",15.8479487889876,18.4356310633929,7.28367147130612,55.6520073243836,32.6892288297081,54.9457775473546,7.09819296699313,42.8590526376879,33.5433098129168
"Gm10552",3.83722115355124,2.22044604925031e-16,3.07456534942771,5.70402955634216,1.39401986314554,1.9790747584541,2.04675614244805,3.10987435199253,4.71137278000661
"Gm17017",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.322965354644544,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Sp100",13.6422418374709,4.16862353522025,11.2750536149202,25.2686771283107,14.4402775029112,46.1006398897635,12.0905232988479,30.5462354701221,33.6471841756976
"Cab39",6.65963065133705,17.1915522459425,2.22044604925031e-16,6.20231659162253,9.28912027694625,12.6122961734017,6.71321142572647,2.22044604925031e-16,0.00380596103833324
"Itm2c",2.22044604925031e-16,0.599819646394741,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Gm28884",2.22044604925031e-16,2.22044604925031e-16,0.570809218207653,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Gpr55",1.32522052330119,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.457624159513793,4.80419968298467,2.22044604925031e-16,0.957663446009096,2.22044604925031e-16
"Gm28100",2.22044604925031e-16,0.584867992157614,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Ncl",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.126255139008124,2.19590994730936,2.22044604925031e-16,2.22044604925031e-16
"Pde6d",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.67107755646221,2.22044604925031e-16,0.111136345625195,2.22044604925031e-16,2.22044604925031e-16
"Eif4e2",2.22044604925031e-16,2.22044604925031e-16,1.85455338631851,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.0110206728384519,2.22044604925031e-16,2.22044604925031e-16
"Gigyf2",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.76028367583107,2.22044604925031e-16,3.30799562709224,2.22044604925031e-16,2.22044604925031e-16
"Neu2",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.714170320300653,2.22044604925031e-16,2.22044604925031e-16
"Inpp5d",18.3775593576813,15.7800294317033,21.5581948355284,29.3754502285308,23.8078552822156,57.568296391073,8.22479459744483,37.0537002754838,31.2828450860848
"Atg16l1",5.59726920782771,0.258535693669535,1.4677540378109,2.22044604925031e-16,6.08069856863623,3.05715428508477,2.96178092475362,3.62333603939837,1.530774074952
"Sag",1.84431049767001,5.95804960130906,2.22044604925031e-16,1.02150933719059,4.16013582852298,4.38456149396619,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Dgkd",9.43755942022002,5.91646241617211,0.613225069453271,2.22044604925031e-16,2.4811453370854,7.91110177449657,4.76909998076262,6.53852366490063,2.22044604925031e-16
"Ugt1a7c",0.549497775020129,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Ugt1a6a",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,6.52150825793505e-14,2.22044604925031e-16,1.36856028723232,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Ugt1a5",0.70290550441661,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.429731705716272,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Mroh2a",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.674397944366733
"Hjurp",1.12760990143393,2.00506752954005,5.59032713053394,4.26870423809736,1.82997843518565,1.47415014945782,2.22044604925031e-16,5.71467964479368,2.22044604925031e-16
"Trpm8",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.465101098070082,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,5.25549222591146e-14
"Gm29336",0.543031686993757,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Arl4c",3.24603870553523,1.44240787606211,2.22044604925031e-16,2.22044604925031e-16,0.82255866272418,2.22271347731613,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Agap1",13.7699080189949,2.64177156181537,8.15219730335095,4.93540146059945,5.48789718638833,11.2812878405989,2.22044604925031e-16,0.0380257233914164,14.1224346624374
"Lrrfip1",15.0041038347202,11.685378210456,18.0680302142247,32.5779213726761,28.7194560220065,32.880945062458,3.96262137831608,24.5943119477137,33.7221503154107
"Ube2f",1.29901123601599,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.820501124383044,2.22044604925031e-16,2.22044604925031e-16
"Ilkap",2.22044604925031e-16,0.847305709361819,2.22044604925031e-16,2.22044604925031e-16,2.36720861432759,2.22044604925031e-16,7.56958210037501,2.22044604925031e-16,2.22044604925031e-16
"Per2",2.22044604925031e-16,2.28480353035769,0.64303883533484,3.82966486001091,0.811310861485316,5.2371010566505,0.726887322794503,2.22044604925031e-16,1.53959357110751
"Asb1",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.487104724533292,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Hdac4",7.54858353305224,1.76620537511235,22.3769140001745,27.7655644630992,4.7512715786242,2.47751103779373,4.28998464026672,8.89278915949226,5.19654710900123
"Gm26720",0.356795512702676,2.22044604925031e-16,1.32081161279546,0.696903281331905,2.22044604925031e-16,1.00988080886847,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Myeov2",3.05305833302663,8.0963970190163,0.745216641219301,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Gpc1",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.47627187913359,0.730746522267466,2.22044604925031e-16,2.22044604925031e-16
"5033417F24Rik",2.22044604925031e-16,0.576832180827901,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Rnpepl1",0.677625315902767,0.421704724075664,3.19429448676872,6.12691217792078,2.22044604925031e-16,2.22044604925031e-16,0.714478976038486,2.22044604925031e-16,2.22044604925031e-16
"9430060I03Rik",2.22044604925031e-16,0.599819646394742,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.540878509162364
"Capn10",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.531445667119827,2.22044604925031e-16,0.798662299280004,2.22044604925031e-16,0.820203595320575,2.22044604925031e-16
"Gpr35",2.22044604925031e-16,16.9421175669441,2.22044604925031e-16,17.1561940233947,12.9597237863361,40.5152807384878,1.88609458949001,23.1982491095504,21.6685974387354
"Aqp12",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.446725530122262,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Kif1a",2.22044604925031e-16,1.17784385545999,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.54271431319138
"Sned1",2.22044604925031e-16,1.29773548445732,2.22044604925031e-16,2.22044604925031e-16,0.847047817890529,2.22044604925031e-16,2.22044604925031e-16,1.87142469916879,2.22044604925031e-16
"Pask",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.403627569865062,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Hdlbp",11.5272812544597,2.22044604925031e-16,2.22044604925031e-16,5.25996078088988,1.83344455931939,4.5161391091052,2.22044604925031e-16,1.0432337296841,2.22044604925031e-16
"Sept2",2.94984529912294,2.0368083103292,2.22044604925031e-16,2.22044604925031e-16,1.99629972206923,2.22044604925031e-16,2.38330519591324,2.22044604925031e-16,2.22044604925031e-16
"Thap4",2.22044604925031e-16,0.534507409344082,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.696127391785053,2.22044604925031e-16,2.22044604925031e-16
"Atg4b",0.733327784254522,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.466182394750178,2.22044604925031e-16,0.710905642330166,2.22044604925031e-16,2.22044604925031e-16
"Fam174a",4.50499447436583,7.26344853038225,2.22044604925031e-16,2.22044604925031e-16,4.85562695607745,2.56987856563852,0.597732836557215,2.22044604925031e-16,2.22044604925031e-16
"St8sia4",14.5846748200776,1.78330652388634,11.2876335959495,3.2816267368888,2.74806315712245,2.22044604925031e-16,1.44800432712224,4.00939001603673,2.22044604925031e-16
"Slco4c1",2.22044604925031e-16,1.16832447054833,0.699804970590997,2.22044604925031e-16,2.72775022260736,0.652784711234687,2.17572501246394,1.30598167811348,2.22044604925031e-16
"Panct2",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.672368348014026,2.22044604925031e-16
"D1Ertd622e",5.4402095229009,1.721647764015,22.8480110585064,4.06086086568973,4.13011905023468,3.1795156794886,4.22810032854406,2.22044604925031e-16,2.30719569191334
"Pam",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.71265538833545,2.22044604925031e-16,2.22044604925031e-16
"Cntnap5b",2.22044604925031e-16,0.608174730849976,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Pign",1.08220998200741,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.00757235549300354,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Gm7160",4.52093249293333,0.52360733418879,1.78796017115187,2.22044604925031e-16,1.20658795663486,7.21190969391422,2.04324141675989,3.24015897302622,1.38048054097041
"Zcchc2",8.85774303729029,2.81613618731065,9.74829645854519,22.2988997295105,2.2762050128953,16.9479123302409,4.41588940867665,24.5699629592566,2.14506587737647
"Bcl2",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,3.08892154424745,2.22044604925031e-16,2.22044604925031e-16
"Kdsr",2.22044604925031e-16,0.584867992157614,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Vps4b",4.50373592409631,6.56046516361502,3.52045157722944,26.2986949045808,15.6667410876673,41.4937409451551,3.66866029635935,23.2306116580776,14.1381180403125
"Serpinb3b",2.22044604925031e-16,0.656005641084606,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Serpinb7",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.916044258207819,2.22044604925031e-16,2.22044604925031e-16
"Serpinb2",0.563082581783283,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.559493387464803,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Cntnap5a",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.391407801852436,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Clasp1",2.35082010616835,1.28739847717913,2.22044604925031e-16,2.22044604925031e-16,4.45921614221498,2.22044604925031e-16,3.05977822904248,2.3568166410838,2.06662006814939
"2900060B14Rik",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.58316162214687,1.31806030391494,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Ralb",5.9024673312389,10.1085106966326,2.45684301876559,18.343951967816,3.40296084637406,10.1221758846013,0.668251041175159,2.22044604925031e-16,2.22044604925031e-16
