"","V1","V2","V3","V4","V5","V6","V7","V8","V9"
"Napa",17.291828275564,8.85318944073569,8.98300315649083,4.6170602760866,3.75500006581092,10.5797870455068,3.74499209258666,9.31112829098021,6.03504521962986
"Kptn",3.81971353724987,2.22044604925031e-16,0.793708477415969,2.22044604925031e-16,2.22044604925031e-16,4.12137264310504,1.78276784590417,2.22044604925031e-16,2.22044604925031e-16
"Dhx34",2.22044604925031e-16,1.04250653455918,0.455463100111144,1.31444374175024,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.26770516617
"C5ar2",4.4414585408917,1.83488518382548,5.08228900099466,2.22044604925031e-16,6.76096672733217,1.69861730211968,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"C5ar1",27.4681560264174,21.3149064670571,38.0620545467119,5.71710292081655,20.4667255725143,31.7212529698851,51.1686688251238,28.1604733709349,35.7153270856539
"Inafm1",0.867314202616471,0.447979144134709,2.22044604925031e-16,2.22044604925031e-16,0.707088782614981,2.22044604925031e-16,2.22044604925031e-16,0.28119763654027,2.22044604925031e-16
"Ccdc9",0.899978622187159,1.61953671398641,2.03109089248847,1.30834290569153,2.28801375353444e-06,0.734752428485652,2.22044604925031e-16,0.442316442032797,2.22044604925031e-16
"Zc3h4",2.22044604925031e-16,1.21028315272539,0.193449146667474,3.40425300719214,2.22044604925031e-16,1.63266316177421,2.22044604925031e-16,0.276199271347536,0.0234523909127196
"Ap2s1",0.811745162489422,1.59480961311389,0.610709008442944,3.00280853172556,1.73015064308344,2.22044604925031e-16,2.22044604925031e-16,5.23374129272027,2.22044604925031e-16
"Slc1a5",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.66729266510709,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Strn4",1.05526174382412,2.22044604925031e-16,2.22044604925031e-16,0.409759910896296,1.70457370208071,0.997871582245676,2.22044604925031e-16,0.288971977545156,2.22044604925031e-16
"Prkd2",2.22044604925031e-16,2.22044604925031e-16,0.533625024460947,2.22044604925031e-16,2.79883706636695,2.22044604925031e-16,1.08437560147016,2.22044604925031e-16,2.22044604925031e-16
"Ptgir",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.650202327597881,2.22044604925031e-16,2.22044604925031e-16,0.934012865837436,2.22044604925031e-16,2.22044604925031e-16
"Calm3",4.23906439545847,2.4107704092531,11.338730443967,0.948980754251557,6.41776057195496,1.4629343989911,5.90508485744541,7.41799070952777,13.4862407985524
"Pglyrp1",23.8015056072323,12.3440303032212,11.1421903580058,2.22044604925031e-16,35.4012733071399,11.0258434354523,25.8815415122382,19.6175165862444,38.4060999367348
"Sympk",2.22044604925031e-16,2.22044604925031e-16,0.87230416314886,0.821510741832965,0.943591476050668,8.9346464806035e-14,0.474930351480345,0.513111329732742,0.297789427170444
"Fbxo46",1.08899693295646,2.22044604925031e-16,2.22044604925031e-16,0.130330936035953,2.22044604925031e-16,2.22044604925031e-16,0.18840917993297,2.22044604925031e-16,0.343293956006426
"Qpctl",1.21121702138489,2.22044604925031e-16,0.992152604612521,2.22044604925031e-16,9.42419072440908e-07,2.22044604925031e-16,0.509271762256362,0.239252866549355,0.000164481552653663
"Snrpd2",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.61842258976133,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Eml2",2.22044604925031e-16,1.1746360965582e-12,0.00618652857911115,1.19421675407978,0.6881668070754,1.85515987342935,3.195346735963,2.22044604925031e-16,2.22044604925031e-16
"Opa3",2.22044604925031e-16,2.22044604925031e-16,7.5938182268165,3.06331111303489,2.22044604925031e-16,3.8892829814081,21.49481036317,2.22044604925031e-16,2.22044604925031e-16
"Vasp",12.9879218435034,7.28876626787621,24.5993881943531,12.3315462045774,16.6364991261388,18.7718687145667,65.1138728502869,18.8163254718327,30.8162894796468
"1700058P15Rik",2.22044604925031e-16,2.22044604925031e-16,0.142529181759987,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.983188693832138,2.22044604925031e-16,0.983236748568259
"Ppm1n",2.22044604925031e-16,2.22044604925031e-16,0.548076304882126,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.80702169641695,2.22044604925031e-16,2.22044604925031e-16
"Fosb",9.38231351653864,3.83617489476803,0.148639650676147,2.27148025977327,7.0719594460711,2.7916129190938,9.49912870293498,9.02743467742851,0.524213569220777
"Mark4",2.22044604925031e-16,1.40346868588935,1.58846812469531,0.555346231980584,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.31055424196352,2.22044604925031e-16
"Bloc1s3",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.26678490695542,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.18337659451348
"Trappc6a",2.22044604925031e-16,2.22044604925031e-16,1.2347407084167,1.14175444642119,2.22044604925031e-16,2.22044604925031e-16,0.332365679749099,2.22044604925031e-16,2.22044604925031e-16
"Ppp1r37",0.883145976512005,1.3199014510322,2.22044604925031e-16,2.12755973363603,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.589527865376244
"Gemin7",2.22044604925031e-16,2.22044604925031e-16,7.92847098975378,2.88518712165373,1.91484099846136,2.22044604925031e-16,0.937747636473008,0.530101205999546,2.22044604925031e-16
"Clasrp",2.22044604925031e-16,2.22044604925031e-16,1.27310775761062,0.0479717299449452,0.550046921673051,0.597911379007962,2.22044604925031e-16,2.18041342184881e-14,0.612694568137291
"Relb",2.01007918654963,5.65031577416728,6.97369038996069,2.22044604925031e-16,2.22044604925031e-16,1.1772945909306,39.5319957339503,2.22044604925031e-16,3.53470084407264
"Clptm1",2.22044604925031e-16,2.22044604925031e-16,4.28806417242619,2.22044604925031e-16,1.19430584798544,2.22044604925031e-16,1.10912493632385,0.897697481227096,0.368842226085098
"Apoe",2.22044604925031e-16,2.22044604925031e-16,7.87943579080776,4.30995946283636,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.2772849202529
"Bcl3",4.21658346259476,2.74457397302854,2.76990728995287,2.22044604925031e-16,0.997507140178623,10.5911594917024,39.7797391093698,8.23966383797173,5.74413239517617
"Gm16174",2.37108586367461,2.37914637939693,2.39694264420611,2.22044604925031e-16,3.60502083680435,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.647089562924302
"RP23-191I16.3",2.22044604925031e-16,1.26114341248852,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.282627747764261,0.724673690272743,2.22044604925031e-16
"Ceacam16",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.21822479265086,2.22044604925031e-16,2.22044604925031e-16,0.991654228261445,2.22044604925031e-16,0.671732112116041
"RP23-191I16.4",0.00175465590623467,2.22044604925031e-16,0.673523189171782,2.22044604925031e-16,2.22044604925031e-16,1.62194875453308,2.22044604925031e-16,0.916987730247879,0.175086797863527
"Pvr",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.49083404507536,2.22044604925031e-16,2.22044604925031e-16
"Smg9",1.85993806375721,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.423368211046383,2.22044604925031e-16
"Irgc1",2.79983811054794,0.681082259840691,2.22044604925031e-16,0.67003630951238,2.22044604925031e-16,2.22044604925031e-16,1.11896592385513,0.00084063150240229,1.58385652367083
"RP23-26A14.4",1.27009203857522,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.31488248152404,2.22044604925031e-16,2.22044604925031e-16,4.00415594638212e-08,2.22044604925031e-16
"Plaur",44.4592760713919,29.284877617782,40.2509431644494,4.20205935298744,18.6896434084723,57.1922394376955,48.2877861113999,43.4861219635214,80.113680299568
"Cadm4",0.743455914519789,0.658635457892905,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Ethe1",1.2216636998823,0.103447720591907,2.22044604925031e-16,0.81147515155578,1.28351269400042,2.22044604925031e-16,2.22044604925031e-16,2.63556593035508,2.79426764076413
"Cd177",1.53840339510226,0.569589774908244,2.22044604925031e-16,0.00025237213523952,0.947580105563915,2.22044604925031e-16,1.00291995194129,2.22044604925031e-16,9.53740325378801
"Ceacam10",0.511985722994905,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,4.05924487786244,1.3237790828159,2.69110147483495,0.847951444558018,4.0908961491631
"Rps19",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,8.59258725070451,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Cd79a",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.54797190044677,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Arhgef1",6.93826844533823,3.04725509821057,4.12313976627813,5.79991903310244,7.1674026671337,3.86658430621973,4.59367057912968,3.36395303744791,4.41033666514857
"Rabac1",12.918350430875,7.64329542868884,13.9405404524687,6.50259642632047,11.3432993006162,1.36257439165301,10.9807293650016,10.4407645413628,3.73952150783783
"Atp1a3",0.70721802439633,1.23855686514768,4.0430382474134,2.22044604925031e-16,6.78726193449616,4.79836654516464,4.16502662474461,3.94434258604384,7.61674596662362
"Zfp574",2.22044604925031e-16,0.209638792335468,1.51405549858411,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Pou2f2",2.22044604925031e-16,0.637149621126738,2.22044604925031e-16,5.45651909360551,2.22044604925031e-16,2.22044604925031e-16,1.22807990359772,2.22044604925031e-16,2.22044604925031e-16
"Dedd2",2.02910208812783,4.51212949281797,10.8411321004321,0.470531100471025,5.18871697439189,3.43096123105939,2.10589946999871e-11,16.8522164338225,2.22044604925031e-16
"Gsk3a",3.61265861420719,4.84094153167337,6.20326901837511,0.368714267979972,1.98910091026956,2.38443420500773,4.37133656437711,3.17830391299514,2.22044604925031e-16
"Cic",1.11245198323162e-14,2.22044604925031e-16,5.74214590670784e-14,0.864206643225683,0.784840155245337,2.43582254144473,0.195613236079628,2.69090718560971,2.0402421205735
"Lipe",2.22044604925031e-16,0.489686150917881,0.362243482539769,0.798011157067703,1.6873619847334,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Ceacam1",1.68615112553337,3.06334094461799,4.62211192968661,2.97401315283218,3.37207449957045,3.12449402860917,7.08316696220335,3.2104367260405,3.64184280410053
"B3gnt8",2.22044604925031e-16,0.485200556781427,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.28658073061227,2.22044604925031e-16
"Bckdha",0.653735978948674,1.60203408691184,2.22044604925031e-16,0.643927448790034,2.22044604925031e-16,0.82619902218676,1.64126789965932,1.98558433622869,2.22044604925031e-16
"Exosc5",2.22044604925031e-16,2.22044604925031e-16,2.41708706280882,0.864422379651651,0.661660614901019,2.22044604925031e-16,0.426632439091336,1.13828539145097,0.914411011375384
"B9d2",2.22044604925031e-16,0.226181023586883,4.42292188804801,3.06655114913129,2.30542148060423,1.92662801689139,4.45628381465209,3.11233662505418,0.000104535882151347
"Tgfb1",6.13853339045153,5.90116894839508,11.5412568825181,4.60947253774695,4.85099675410738,9.32393858321007,14.771629689466,5.33687756782563,2.22044604925031e-16
"Ccdc97",1.65758565115503,1.72647087552979,1.19292607071449,2.65045611750377,2.4308237525305,2.2714810407145,2.22044604925031e-16,1.20779051356113,1.33300967028898e-09
"Hnrnpul1",3.82320666875515,4.41344786337581,4.02586588237459,2.82709024403998,5.32828202953889,1.78298766664566,9.18192605806745e-07,2.90871310538094,3.23177444782294
"Egln2",2.22044604925031e-16,2.22044604925031e-16,1.37114848898593,0.598691548845026,2.00750034891458,2.60779941772634,0.631248950970382,2.22044604925031e-16,0.49417984301206
"Rab4b",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.766348981860339,0.87365626068858,8.27879809628774e-06,0.146152662635888,0.801864797180129
"Itpkc",2.22044604925031e-16,2.22044604925031e-16,0.677170912867976,2.22044604925031e-16,0.392733099980623,2.22044604925031e-16,2.858360589698,2.22044604925031e-16,2.22044604925031e-16
"Adck4",0.795609979453054,0.518258729126686,2.22044604925031e-16,2.33459217247786,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Shkbp1",2.26611333268042,2.22044604925031e-16,4.16342398759539,2.22044604925031e-16,2.9808802207241,2.22044604925031e-16,2.22044604925031e-16,1.18532778498014,4.08307277991334
"Blvrb",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.20489843806344,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.47959777109051,1.42058833951468
"Sertad3",2.22044604925031e-16,1.94878522755701e-15,2.22044604925031e-16,6.36439519998874e-13,0.904479247069656,0.216860867377045,0.735733706413146,0.848927492561493,0.632319983077371
"Sertad1",10.8300742046621,9.0602059033763e-10,15.1565853698658,1.42284818433506,1.32649822265671,3.25469504285337,9.23244573242535,5.0616167884798,16.6834645253532
"Akt2",3.93283483428098,3.97489564954327,1.6251648097542,0.280468757830562,2.74178521094219,2.07156964310814,2.24614559020411,1.90048092159367,6.39344050710592
"Psmc4",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.13557575691529,0.94255864669006,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.0439160554662331
"Supt5",1.4248279164327,2.22044604925031e-16,2.15857412019268,2.80501795425594,1.69841875368127,2.22044604925031e-16,0.844325357272022,2.46615363765242,2.22044604925031e-16
"Rps16",13.5080946419018,16.8486250732206,26.8860522160517,19.9797283667637,17.4642666551214,2.22044604925031e-16,10.9879177806524,21.1624596130133,16.6715364753862
"Plekhg2",0.914082712820756,2.22044604925031e-16,1.41429567182455,0.867080642598484,4.2454983410004,2.22044604925031e-16,2.22044604925031e-16,1.03721446535253,2.22044604925031e-16
"Zfp36",27.6070383031022,33.3166581916996,25.3229370488584,1.15829203056088,50.8808344583248,22.5206927506531,59.2775273219574,60.631730577967,27.900437608732
"RP23-466P2.3",0.833330398101352,0.964141463815338,2.22044604925031e-16,1.37620368902741,0.454825308356163,2.22044604925031e-16,0.82941317084286,2.22044604925031e-16,2.22044604925031e-16
"Paf1",2.23828549697415,2.22044604925031e-16,2.22588616417946,0.382979632228405,1.53320920467847,0.471018808782981,4.07506112727994,3.23397235817954e-12,2.22044604925031e-16
"Samd4b",6.01666128680348,3.65990303593947,2.91058405882086,0.516672757753073,4.6561482902767,3.90537566072857,9.52817830138538,2.89616598083389,2.29394307572652
"Gmfg",19.6841235280892,21.4622734561332,25.7375476176326,0.0773858396431492,22.9503721279814,14.8573690165351,29.724357597305,32.3621024396564,36.9810999637746
"Nfkbib",2.22044604925031e-16,0.104444242210057,3.59993458321145,2.07003690470346,2.22044604925031e-16,2.09501715167254,18.4720071591974,2.22044604925031e-16,2.22044604925031e-16
"Sirt2",4.28858890483183,8.89053656953158,5.1660341537907,2.1195187779472,1.08425035670321,8.19188691197576,15.1138325465086,9.68500767622711,3.25591812883712
"Rinl",2.65795140683743,0.463035580423417,2.22044604925031e-16,1.74007053260874,3.66608115158489,0.340281925193134,3.8194910364034,1.96911664729124,1.99170925626697
"Hnrnpl",1.12701494212388,2.22044604925031e-16,1.04740842638082,3.49831378680249,2.59645887875356,2.22044604925031e-16,2.6691632066307,2.22044604925031e-16,1.84519277381593
"Ech1",1.08450533921527,0.486655632864512,2.22044604925031e-16,2.00055175316172,1.65234801915866,2.22044604925031e-16,1.42698168305539,2.22044604925031e-16,1.34213545784877
"Actn4",2.06275824758951,2.89165959623019,5.43888472035383,2.0024801537485,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.04639122308274,2.18010155846897
"Eif3k",0.537951516894107,2.22044604925031e-16,2.39516309342984,2.19387781039456,3.66370551415906,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Rasgrp4",6.88219807571701,1.06011820660781,8.71684951707461,1.75061314462001,12.5367241466816,3.6355114715245,6.24229413763033,8.83711072963262,5.87916635292701
"Fam98c",0.793660864728676,2.22044604925031e-16,1.74842917320286,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.00259033035988869,2.22044604925031e-16
"Psmd8",2.69447504979958,2.22044604925031e-16,1.19488800715768,2.83287843147006,0.963566249987583,2.22044604925031e-16,2.82537876143728,3.82193641846624,1.4564951494967e-05
"Spint2",1.89945152081607,4.80972768951892,2.22044604925031e-16,0.667642432183506,0.646443928667156,2.22044604925031e-16,0.263319935855308,1.98771605159697e-06,1.47528747673395
"Sipa1l3",2.18565874991494,1.29650041665317e-06,1.24483294865521,0.677731703394477,12.6649948258508,3.02453838054069,5.88641814177615,2.96517017245067,1.64759113259962
"Zfp568",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.2641255603726,0.49747849666817,0.150942687371692,2.90410272134795,0.410938847249875,2.22044604925031e-16
"Capns1",0.735637808397887,1.59934611437721,4.26136784629095,4.25170307341468,3.60806880004372,2.73341903126587,1.33555673761354,1.47039765770253,2.98618001523923
