"","V1","V2","V3","V4","V5","V6","V7"
"Pde6d",2.22044604925031e-16,2.22044604925031e-16,2.50000663988956,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Eif4e2",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.50193334869655
"Gigyf2",4.30197864391625e-16,2.33598869579886,2.3477284655577,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Neu2",2.22044604925031e-16,2.22044604925031e-16,0.503254010398048,2.22044604925031e-16,2.6259890937834e-16,2.22044604925031e-16,2.22044604925031e-16
"Inpp5d",38.1147984507814,19.9469385830678,10.2601455066171,27.7000151509997,24.6795518829807,49.798943455098,20.1370275247733
"Atg16l1",4.43605046264713,1.19779800896648,4.10764426595478,2.21663463991402,5.69343539014757,1.37245413384587,0.689399890796327
"Sag",0.930033747406186,4.3971964594808,2.22044604925031e-16,2.6149313982374e-15,3.64850756925609,3.96365838838316,2.22044604925031e-16
"Dgkd",8.38467264227876,2.95069578720733,12.151509939031,2.22044604925031e-16,4.97872167191339,3.50855759956681,2.22044604925031e-16
"Ugt1a7c",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.362176931428928,2.22044604925031e-16,2.22044604925031e-16
"Ugt1a6a",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.04469466808525,2.22044604925031e-16
"Ugt1a5",2.22044604925031e-16,2.22044604925031e-16,2.54567799799114e-05,2.22044604925031e-16,0.408848389969244,2.22044604925031e-16,0.430975749241498
"Mroh2a",2.22044604925031e-16,0.597605147629035,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Hjurp",1.90338391593858,2.11233267236465,2.22044604925031e-16,0.907169908692367,5.19382311923419e-16,4.83898039315882,6.31437025721049
"Trpm8",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.382679354700458,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Gm29336",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.35791509812186,2.22044604925031e-16,2.22044604925031e-16
"Arl4c",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,5.73802125618128,0.260167021359861,2.22044604925031e-16
"Agap1",2.33521552418983,4.35421727878075,0.452704284727471,10.4619564751341,11.3010484290842,8.51134827325195,9.269733583614
"Lrrfip1",24.9577284420078,19.5457188100186,3.37632333779199,34.2820335927519,29.7648433700299,29.5334030159982,16.8085175691345
"Ube2f",0.529812474600906,2.22044604925031e-16,1.23612240768819,2.22044604925031e-16,0.00123167353379739,2.22044604925031e-16,2.22044604925031e-16
"Ilkap",2.22044604925031e-16,1.77904703038521,5.5122558448423,2.22044604925031e-16,0.690261654240985,2.22044604925031e-16,2.22044604925031e-16
"Per2",2.22044604925031e-16,0.692301526123246,2.22044604925031e-16,2.41321012683264,2.22044604925031e-16,6.1461711416318,1.71982452428969
"Asb1",2.22044604925031e-16,0.413956429992258,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Hdac4",7.50443010875343,0.99635366754058,3.77932683980155,10.0088674024927,7.04783147388967,15.2081980379946,21.2995901516734
"Gm26720",2.22044604925031e-16,2.22044604925031e-16,1.90731093752969e-12,2.22044604925031e-16,2.22044604925031e-16,1.43638266446824,1.09291192085324
"Myeov2",2.22044604925031e-16,1.1622072996243,2.22044604925031e-16,2.22044604925031e-16,3.53732525919755,2.22044604925031e-16,3.30622968256781
"Gpc1",2.22044604925031e-16,2.22044604925031e-16,1.10526082187784,2.22044604925031e-16,2.22044604925031e-16,0.867475083026046,2.22044604925031e-16
"5033417F24Rik",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.381718594428962,2.22044604925031e-16,2.22044604925031e-16
"Rnpepl1",2.22044604925031e-16,0.577224147827332,0.883888361096317,2.22044604925031e-16,2.41791520703205,2.22627760244426,3.13769401202516
"9430060I03Rik",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.281638520995727,2.22044604925031e-16,2.22044604925031e-16,0.552731394045981
"Capn10",0.229317201949291,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.25564156506985,2.22044604925031e-16
"Gpr35",19.4715614971378,17.0583160586316,3.19625054546223,20.0758140252059,12.5731472348292,32.2070260785046,0.349344778026562
"Aqp12",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.341009295513074,2.22044604925031e-16
"Kif1a",2.22044604925031e-16,4.80761848674379e-14,2.22044604925031e-16,0.679407250490989,2.22044604925031e-16,0.333482291726792,2.22044604925031e-16
"Sned1",2.05344620815971,1.02056750232342,2.22044604925031e-16,2.22044604925031e-16,0.00179414715700721,2.22044604925031e-16,2.22044604925031e-16
"Pask",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.295658702681602,2.22044604925031e-16
"Hdlbp",0.0044959328901197,2.22044604925031e-16,2.22044604925031e-16,0.57774588737582,14.2463301948315,3.53739666764612,2.22044604925031e-16
"Sept2",2.22044604925031e-16,1.89243219962859,1.42670431320263,2.22044604925031e-16,2.32788405602104,2.22044604925031e-16,0.932058978555968
"Thap4",2.22044604925031e-16,2.22044604925031e-16,0.441679872966997,2.22044604925031e-16,0.382671158011133,2.22044604925031e-16,2.22044604925031e-16
"Atg4b",2.22044604925031e-16,0.396110267073627,1.31638009488432,2.22044604925031e-16,7.41873663514967e-05,2.22044604925031e-16,2.22044604925031e-16
"Fam174a",2.22044604925031e-16,1.98290385068812,1.36127905672817,2.22044604925031e-16,9.8747649964554,0.713948487727764,1.21427917743391
"St8sia4",3.02043212218577,1.75004902414354,10.8808666066576,2.22044604925031e-16,2.20006090429469,3.32286589069018,11.2758186969548
"Slco4c1",2.22044604925031e-16,1.04645971514914,1.95617326567805,2.22044604925031e-16,1.98122182412816,1.12054432453043,0.421533204988146
"Panct2",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.332750811152736,2.22044604925031e-16
"D1Ertd622e",2.22044604925031e-16,4.98906735028035,2.86998632288577,1.07706602781393,5.3777406343426,3.98855876149398,19.0526213709349
"Pam",2.22044604925031e-16,2.22044604925031e-16,1.2068559391362,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Cntnap5b",2.22044604925031e-16,2.22044604925031e-16,0.678986375256926,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Pign",0.652390364896545,0.145681876318849,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Gm7160",1.78588801268295,0.562887923661808,3.59647270400382,1.07853306193516,6.16929773565481,3.09032838226026,1.58585639523817
"Zcchc2",21.5493450086739,1.79068279777694,4.48005727264203,5.50875337268832,10.1708893804859,21.2661583184901,8.33411955702539
"Bcl2",2.22044604925031e-16,2.22044604925031e-16,2.17666866118581,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Kdsr",2.22044604925031e-16,2.22044604925031e-16,0.652965961679942,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Vps4b",24.755752363951,10.6627111117774,3.55919322995171,14.5754696237028,19.1640309617869,34.8027729685702,3.81101578460852
"Serpinb3b",2.22044604925031e-16,0.429487182286187,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Serpinb7",2.22044604925031e-16,2.22044604925031e-16,0.645508408205926,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Serpinb2",2.22044604925031e-16,0.365227831349023,2.22044604925031e-16,2.22044604925031e-16,0.482564503346386,2.22044604925031e-16,2.22044604925031e-16
"Cntnap5a",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.286707676965269,2.22044604925031e-16
"Clasp1",3.2328044235774,2.89279530073854,3.26654812522744,1.24101463627866,1.74649288604121,2.22044604925031e-16,2.22044604925031e-16
"2900060B14Rik",2.22044604925031e-16,0.57003636685314,2.22044604925031e-16,2.22044604925031e-16,2.14071404455089,2.22044604925031e-16,2.22044604925031e-16
"Ralb",2.22044604925031e-16,8.0540314715559,2.49890199166913,4.21581512486152,8.49144086268851,14.0435797060424,2.19670495319971
"Gm27184",2.22044604925031e-16,2.22044604925031e-16,0.617996413410691,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Tmem185b",2.22044604925031e-16,1.0798112619849,0.841656056781055,2.30667846230663,0.70155540855132,3.76995351762976,1.56066765546651
"Dbi",2.22044604925031e-16,1.8723475897198,2.22044604925031e-16,2.22044604925031e-16,0.199584429620473,2.22044604925031e-16,2.22044604925031e-16
"Insig2",2.22044604925031e-16,2.22044604925031e-16,0.490539709793987,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Dpp10",1.7418258688249,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.342840639905432,2.22044604925031e-16
"Actr3",38.6764009367874,33.1666315458549,11.802601379022,65.8608908842016,30.6092161801218,53.1425187181556,22.1137090732624
"Slc35f5",1.67448846436977,2.22044604925031e-16,0.758590926462949,0.614401886904766,1.65277516844162,1.42468974443105,2.22044604925031e-16
"Nckap5",2.22044604925031e-16,8.40408173533057e-15,0.221229251385014,1.44140543390025,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Mgat5",2.22044604925031e-16,2.22044604925031e-16,7.37080880288986,0.0235812362488761,0.692155779108414,2.22044604925031e-16,1.38793630435309
"Rab3gap1",2.22044604925031e-16,2.22044604925031e-16,0.577825448467128,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Zranb3",3.36653888905834,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Ubxn4",7.29704271985464,11.5252727004898,2.94575796074062,4.38005027661981,21.2077666199052,12.4914883927233,5.12039588098438
"Dars",2.22044604925031e-16,2.22044604925031e-16,0.484141705025276,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Cxcr4",19.6757700916056,30.4087804345993,6.57320916677525,46.9367406373543,15.3032961946065,51.8740834829226,35.2208762561668
"Cd55",2.22044604925031e-16,2.22044604925031e-16,0.500953491551766,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Pfkfb2",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.411238180914704,2.22044604925031e-16,2.22044604925031e-16,0.484678011036926
"Il10",2.42634236781139,0.309120212224848,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.298815112317731,2.22044604925031e-16
"Mapkapk2",38.6463010046115,45.0889878462919,5.80086450900917,65.5805222165464,17.5675276561852,49.186067858489,31.07845734145
"Rassf5",0.849883229865399,2.23517358177899,1.29983829631564,1.27751599864523,5.61423723158957,4.24276985736295,13.2231229186067
"Ikbke",6.11765602905308,2.23814806626265,0.811213263064433,5.4873179478184,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Srgap2",2.22044604925031e-16,2.22044604925031e-16,2.95048028479834,2.22044604925031e-16,0.00526315298785382,2.22044604925031e-16,2.22044604925031e-16
"Ctse",2.22044604925031e-16,11.8202374884381,8.41889435279336,2.90023245375299,10.5807228719314,9.44393266204791e-08,2.22044604925031e-16
"Slc41a1",2.22044604925031e-16,1.05289180775335,0.828424294499941,1.23671590342838,2.22044604925031e-16,2.22044604925031e-16,0.178186900309469
"Rab29",2.22044604925031e-16,2.22044604925031e-16,0.484141705025276,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Elk4",2.22044604925031e-16,2.22044604925031e-16,4.27920670810366,2.22044604925031e-16,2.83388864490359,2.22044604925031e-16,2.22044604925031e-16
"Mfsd4",2.22044604925031e-16,2.22044604925031e-16,0.497965230497046,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Gm26892",2.22044604925031e-16,0.704226683929921,2.22044604925031e-16,2.22044604925031e-16,0.199836724471921,2.22044604925031e-16,2.22044604925031e-16
"Cdk18",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.00186016951498,2.22044604925031e-16,2.22044604925031e-16
"Nuak2",2.22044604925031e-16,3.53344207546369,5.53345107145779,2.22044604925031e-16,0.312160310238771,2.22044604925031e-16,1.08617566882126
"Dstyk",2.22044604925031e-16,2.22044604925031e-16,2.98575844402061,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Mdm4",2.22044604925031e-16,2.22044604925031e-16,2.26405885424372,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.499876755849221
"Ppp1r15b",2.22044604925031e-16,2.22044604925031e-16,1.61740593782188,2.22044604925031e-16,6.03908166595685,2.22044604925031e-16,2.81003349832826
"Zc3h11a",2.22044604925031e-16,0.826713524617515,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Btg2",42.004663196318,42.8381414692367,10.3976694378359,78.9695546933583,35.4558613979546,78.1628497565777,52.6709257155477
"Chil1",1.34042395645876,6.41035134310206,0.876247915215968,13.8698190993206,6.4564071758075,3.4774504833702,2.41323294379292
"Tmem183a",2.22044604925031e-16,2.04657340491949,0.358588734712311,2.22044604925031e-16,1.27352465405867,2.22044604925031e-16,0.225329392376859
"Cyb5r1",3.33710952758257,0.863248361056522,2.22044604925031e-16,4.09619916761316,2.22044604925031e-16,5.98874629980352,4.21201408901982
"Adipor1",7.26441896001029,19.6300193340149,4.03211643881859,25.5995767560977,24.5780893524072,38.2573076171415,20.900554251271
"Platr1",0.922965483268856,2.22044604925031e-16,2.22044604925031e-16,0.554254344262241,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Kdm5b",1.90828338675589,1.05961488490455,3.34049441521159,2.22044604925031e-16,7.80097017564483,4.90202493464316,2.58555932148395
"Ptpn7",2.22044604925031e-16,2.22044604925031e-16,0.862492413803214,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Arl8a",2.22044604925031e-16,5.97592009514288,1.44514723615567,0.611234210420137,3.56316722043233,1.55186278219054,6.18666292334747
"Gm15445",2.22044604925031e-16,0.344073528207555,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Rnpep",2.22044604925031e-16,2.07101009659031,0.67563301817441,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.34380062404791
"Kif21b",2.22044604925031e-16,3.54364974203292,4.80082053171306,1.16117445175013e-07,0.640629521076838,2.22044604925031e-16,2.22044604925031e-16
"Zfp281",0.97527339407657,2.27245477771766,2.22044604925031e-16,5.15108984315222,6.93066803160595,6.64398209179654,5.16939415538456
"Gm19705",1.4991684881328,3.95196947013904,1.00423906352112,2.15419261744831,0.184306753860453,1.76393785654791,2.22044604925031e-16
"Platr22",2.22044604925031e-16,0.79222835697829,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Ptprc",53.1448151521274,37.870125870068,14.3770302895815,75.9686257864407,31.4512530105441,78.2202469225955,54.8999936830281
"Gm28556",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.452421246603833,2.22044604925031e-16,0.556239296782236,2.22044604925031e-16
"2310009B15Rik",2.22044604925031e-16,1.06058034580076,2.12694950808287,0.692702746780308,2.22044604925031e-16,2.22044604925031e-16,0.482616133851907
"Dennd1b",24.016205818613,16.4675870880739,5.93568912658748,22.1320224875369,3.71139597331496,7.59881826091058,11.5026956739403
"Kcnt2",2.22044604925031e-16,0.427181197023768,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Cdc73",2.22044604925031e-16,2.22044604925031e-16,2.52340255575066,2.22044604925031e-16,0.695525478762008,2.22044604925031e-16,1.0424459655312
"Glrx2",2.22044604925031e-16,2.22044604925031e-16,0.968320520577681,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Uchl5",2.22044604925031e-16,1.77773771686932,3.35528921001579,2.22044604925031e-16,1.3219752788369,0.985057544679444,2.22044604925031e-16
"Rgs2",2.22044604925031e-16,4.89541758151793,2.71223712382308,2.45444637495536,8.6049419494803,0.270031695051844,21.0426806882106
"Rgs1",2.22044604925031e-16,0.742478522780818,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Rgs18",2.22044604925031e-16,0.405971325191443,2.22044604925031e-16,2.51096763708792,2.22044604925031e-16,1.56047806429619,5.40713402454723
"Pla2g4a",3.41651789072354,1.24484530300246,2.22044604925031e-16,2.22044604925031e-16,2.03508289270154,1.03532811564111,2.22044604925031e-16
"Ptgs2",53.10528742351,43.5347499000678,8.03842923949752,82.7664184733666,11.9226563855462,61.9496888751135,43.5609894492293
"Ptgs2os2",14.2640823183165,15.3768284348644,2.05441945924681,25.8035478210169,5.50538023519017,27.0743727957186,3.52096571619156
"2310030A07Rik",2.22044604925031e-16,0.515303564341348,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Tpr",2.22044604925031e-16,2.22044604925031e-16,2.69857943164858,2.22044604925031e-16,0.468312136905928,2.22044604925031e-16,2.22044604925031e-16
"Prg4",2.22044604925031e-16,2.22044604925031e-16,0.484141705025276,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Gm10138",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.1415229129729,2.22044604925031e-16,2.22044604925031e-16
"Ivns1abp",2.22044604925031e-16,2.22044604925031e-16,0.135342543000352,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.63767060590948
"Swt1",2.22044604925031e-16,6.21638500617735,1.07768624592401,2.22044604925031e-16,2.98727267867262,2.37609729637709,4.75505650469445
