"","V1","V2","V3","V4","V5"
"BC003331",0.332042077114472,0.298499603220948,0.312776008578412,1.41890842747628,0.582583143640137
"Tpr",0.178667279188123,5.64510960029273,2.22044604925031e-16,8.7304509185828,0.338197430896439
"Ivns1abp",0.614325603142757,2.22044604925031e-16,0.429136489769333,4.09364434040624,0.830395317549583
"Swt1",3.59024173036627,1.55295027140079,3.16340933553573,5.52633358487623,3.35954778533493
"Trmt1l",0.814886764658457,0.82241428668346,1.40431048338764,1.45914603317982,1.02552592963682
"Rnf2",1.69389703477324,0.929393262929416,1.1774343682126,1.71390418560551,2.50266805402961
"Fam129a",2.22044604925031e-16,10.4614616409879,9.83756948394504,0.509847930838572,15.3639483440618
"Edem3",2.22044604925031e-16,0.704718809621713,0.341878406634585,0.967285733647404,0.454758006360452
"Arpc5",9.12232116951496,34.9301827463624,36.8269244152168,16.9078815267351,20.9659079644564
"Ncf2",8.80589346719058,22.5540527111539,47.5883145429251,14.6125180231971,38.1440328266784
"Smg7",1.08691183582327,1.80380578063113,2.27292902216052,2.31932694765601,1.05584021695619
"Dhx9",0.488165319330921,0.548758834327359,0.0828444636685529,0.975768387188741,0.414764285543513
"Rnasel",3.08356456328149,6.95317024542182,5.13586467598703,2.22044604925031e-16,7.1468689735766
"Glul",0.330435822799612,4.47208450799417,2.10866772531514,0.25764494056336,4.53493307696622
"Gm29282",1.28343979486923,2.22044604925031e-16,0.497996300928759,7.10821513422779,1.27571627233498
"Ier5",22.6074110255283,11.4129984810236,31.0359970254022,21.752982312136,34.7955637712436
"Stx6",1.63243748018093,0.755720713830413,3.70266717355688,2.45724867097957,1.64303854357066
"Xpr1",1.81318758773312,1.79989738095862,4.90170028854475,6.53053884525952,13.4776769308458
"Acbd6",2.22044604925031e-16,1.80317704658065,2.22044604925031e-16,2.22044604925031e-16,0.171522329473129
"Qsox1",4.55639875769139,21.1117161063588,28.0161674100088,5.5896633561857,20.4317594081873
"Gm37571",0.0238054006424864,0.0691983801280211,0.394888353471581,0.568617952573008,0.470264123547204
"Cep350",2.41398395556615,2.52143661188679,2.60588709806829,2.60498846906497,5.90485494672998
"Tor1aip1",5.08127851393586,5.93078902733162,11.0875368574736,6.86220465320081,10.7733375896337
"Tor1aip2",2.5486789378322,2.54005098993919,3.17835667253718,3.08331370242461,1.08879936348901
"Soat1",16.5611047888483,7.32000549570134,7.95938283619875,0.0346394894812618,9.73104697586566
"Abl2",1.4500501812915,0.637662643729792,5.59865182593881e-06,2.62284288101099,2.22044604925031e-16
"Tor3a",1.89100436845298,0.484078117204056,2.22044604925031e-16,0.172937980503894,2.22044604925031e-16
"Fam20b",0.593603466160035,0.976861350228008,0.435974456931833,0.723388844585647,0.310008618125053
"Rfwd2",1.89892827441582,7.49024778032923,4.20509038546952,3.82490726943155,11.0447174115517
"4930523C07Rik",0.721797859339245,2.47932467139097,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Mrps14",0.0634418923744997,5.42407079860204,2.22044604925031e-16,2.3087472878961,2.22044604925031e-16
"Cacybp",0.475203135563697,1.31440433015498,2.22044604925031e-16,2.65537587733808,0.0794426203995799
"Rabgap1l",1.53721783965754,2.86714306127635,0.119339774894505,3.68181579596775,0.15908535678471
"Rc3h1",3.46322166519357,3.1299637924144,5.09925563363677,3.98667388290359,2.1206585985781
"Zbtb37",0.501433264686781,0.338574911598061,0.677731349937251,2.22044604925031e-16,1.24070797001907
"Cenpl",0.45759408918895,0.362019365103915,1.07281739708941,0.953931346545233,2.22044604925031e-16
"Prdx6",9.81011201854036,7.66531111903475,5.69970473653257,4.15829394483744,2.22044604925031e-16
"Suco",24.3290925365777,8.18048654484976,35.4391044034516,10.0701713382946,32.4110436964341
"Pigc",0.379740096375912,0.568668618774568,2.22044604925031e-16,1.13546858376213,0.994287236363779
"Mettl13",0.572126975528634,2.22044604925031e-16,0.112363472670066,0.959509677702037,2.22044604925031e-16
"Vamp4",13.2709064782407,7.53935974391075,19.7660333620911,10.2206233955126,11.8691633470663
"Prrc2c",3.97183960272703,2.56273600407663,6.80077232567448,12.0014753043394,4.08091192864378
"Scyl3",0.838376082500312,0.792573190849125,0.252356512247691,0.951109752231893,1.10074739235516
"Sell",15.9589521447572,9.55159415338211,32.3373945318526,2.97988986856653,28.5927169934201
"Selp",1.17707755200685,3.93729753155313,3.59141831822585,0.84976654370847,1.98964670787354
"Gm16587",2.22044604925031e-16,0.116892168828072,1.01570562460859,2.22044604925031e-16,0.0911377646356451
"F5",2.40809239214872,4.00332394281769,8.27086222648324,5.14282821876413,3.66543509967816
"Blzf1",2.22044604925031e-16,0.363403952221107,0.223983759798819,0.49907121244184,0.470089001001015
"Sft2d2",3.04048337521247,2.6142563681062,2.20379228366537,4.22972220269278,4.84050356947839
"Tiprl",0.693983859830875,2.94305186488373,0.240392397314737,2.91500928664474,2.20252375681287
"Dcaf6",1.23573701137898,1.44301629275558,2.23165087817809,2.16839215424016,2.1722104748907
"Mpc2",0.978109771838222,8.55883479080588,2.00113635672677,7.73525330527543,1.80567912769496
"Rcsd1",2.22044604925031e-16,8.09455258662006,3.9911861734873,1.91492870136026,12.5570382897565
"Creg1",2.91248393995455,5.77043184853664,5.00403148528627,7.26698361762582,6.06122178259672
"Pou2f1",0.835142962807868,0.899690721413729,0.436354319206348,0.52208920103318,1.43827637093701
"Tada1",0.254897198494826,0.36432572395882,2.22044604925031e-16,0.429538284729709,0.458944730834352
"Uck2",0.279834764743428,0.401132214121619,1.27379298271689,1.5073574005019,2.22044604925031e-16
"Gm37982",0.123408009011124,0.0581355709748487,0.594243030904324,0.600762614108035,2.22044604925031e-16
"Tmco1",0.191025455203896,1.98884546669408,0.166842909038214,3.0306464107923,4.40649675683349e-08
"Pbx1",6.66509563223483,7.11394337749477,30.404067377215,12.3772926954125,35.6163394246539
"Uap1",0.572651387057887,0.823774069362417,0.671722181071374,2.47001903695647,2.22044604925031e-16
"Uhmk1",0.184193172581605,1.27265395677317,0.0295421810738696,0.173310586082747,0.274768784357755
"Nos1ap",2.35772038373724,1.07417966247272,2.14836308236164,2.36774171192989,2.52538326097404
"Atf6",3.48668850276195,0.386547589387488,2.81211467634377,5.65268300268961,2.94986268386939
"Fcgr2b",1.55205708059023,1.3864578452206,2.22044604925031e-16,0.634894420629905,0.959437959496576
"Fcgr4",10.2444225563993,10.2269871176271,9.37022808588762,6.14355587519788,9.66854389001683
"Fcgr3",20.4500508994558,26.3196234925831,27.3363369467316,8.7941354211174,34.2157046028803
"Sdhc",0.400009062546879,1.30990992635829,2.22044604925031e-16,1.85370577766323,0.427734928571596
"Tomm40l",1.09136155462851,0.0611371976932047,0.582663941263642,0.313012027256534,0.105688054916403
"Fcer1g",33.912833195063,36.2607978599917,53.0837017297369,35.4704357104862,41.7840106619601
"Ndufs2",2.22044604925031e-16,4.2684225838677,2.22044604925031e-16,1.41069661594873,0.00828612743568038
"B4galt3",1.59938506326835,3.09916160525194,3.47749904631515,1.49337506137785,9.2358494309983
"Ppox",0.330786063373517,0.564921515059839,1.90885045086509,2.22044604925031e-16,2.77097483263838
"Ufc1",2.22044604925031e-16,4.16415370146404,0.831357452303141,3.60048391010038,1.89724771772942
"Dedd",0.135089102622752,0.966703143604487,0.0977888620922586,0.442759336073795,0.530590519316805
"Nit1",0.317968578745117,1.37456845885848,0.613283081377647,0.856473290763982,1.7407108617629
"Pfdn2",2.65155345625953,1.3736793576077,0.686206292682517,8.48548880458614,1.83774260706564
"Arhgap30",0.952971162552309,13.5764754663208,9.7408297538268,5.35693639624102,10.5141119033763
"Usf1",1.2187722723406,1.22982245036154,2.22044604925031e-16,0.108817936915973,3.6682598409857
"B930036N10Rik",0.539421755177984,0.284369934743499,0.0174005868558847,0.558943868611948,9.97223813144948e-07
"Alyref2",2.22044604925031e-16,0.212331452660615,2.22044604925031e-16,1.03588477709382,0.475864958153498
"Itln1",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.21250185465007,1.96440903961864
"Cd244",0.418543376540774,2.22044604925031e-16,7.10998715267097,13.3129681584996,14.9072727391366
"Cd48",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.37486817976207,0.308564514165948
"Cd84",9.47200186172702,1.89322113124966,25.2577495799148,19.1346318855639,37.4140301305782
"Ncstn",0.188506040014535,2.36062634466859,1.91719649643812,1.99255476010052,0.803026491661212
"Copa",0.883775217946276,3.37211125355801,1.1621946356928,2.85192542487877,1.59474326073113
"Pex19",2.22044604925031e-16,1.13591373192429,0.772497105477103,0.82275543243133,0.960767841564036
"Dcaf8",0.73747497663253,0.31582054166849,1.96555751850697,2.37910213315318,5.14286288231574
"Igsf8",0.74043182001564,2.22044604925031e-16,0.612982416151147,5.66294717033683,0.752137521802475
"Pigm",0.0753663149558316,0.4159949359989,0.403019235162681,0.574383569374676,0.605915853283168
"Tagln2",2.22044604925031e-16,2.79856856421852,4.98725614944726,5.99337739924936,6.79368046681359
"Aim2",3.11902765577098,2.22044604925031e-16,0.630470056911468,5.84745848080909,2.22044604925031e-16
"Ifi202b",1.06027123456563,0.389937443546053,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Cep170",2.77875767317365,1.67242138280083,1.00741112598042,0.467549080772615,1.9445225308903
"Sdccag8",0.726396478242649,2.28546259022402,0.422963118649657,0.0272291019409329,2.18121296642652
"Adss",0.654320188397091,5.02666183240671,2.22044604925031e-16,0.229607617269233,2.22044604925031e-16
"Desi2",0.203099157882204,0.350465207286821,0.376396567463843,2.87543986814539,1.72892201228605
"Cox20",2.22044604925031e-16,0.777295868558887,2.22044604925031e-16,1.02689290686247,2.22044604925031e-16
"Gm16586",1.3233480692113,0.114507023707488,0.828493684050143,1.8101407320778,2.22044604925031e-16
"Hnrnpu",5.09800944193596,2.78725557536593,7.7523775703599,7.73191246662874,4.29438222795449
"Efcab2",0.130951177831614,0.53672033091587,2.22044604925031e-16,0.763720318075656,0.215949569285072
"Smyd3",0.48323377427045,2.22044604925031e-16,0.184351200164378,7.7592217732752,1.21262746921764
"Cnst",0.0945069431898121,0.737635006974187,2.22044604925031e-16,0.398416934716027,0.758907710312885
"Ahctf1",0.711310984565306,1.66679101127345,2.22044604925031e-16,1.18666821717915,0.790728042651335
"Adck3",2.22044604925031e-16,0.840612631262533,2.22044604925031e-16,0.476481051162724,0.295667432746276
"Psen2",0.279981147933184,0.843647104315832,2.11475046632619,3.2500401837534,3.77413031253822
"Itpkb",3.8701694620776,5.05833299261731,27.942144106762,8.66322372368937,3.38753606889119e-13
"Acbd3",3.78123150416801,2.15069671627252,1.03016670305807,2.1981924217304,2.50461434143266
"Gm37768",0.381916275750986,0.390642612242562,0.463350057882476,0.70210596750693,2.22044604925031e-16
"H3f3a",32.2574024269574,50.269127901412,64.8467188599814,32.76091143991,51.9160744429511
"Gm17275",0.673182107975801,1.13783199422069,1.57996966946059,0.167243089450245,3.47813906737441
"Sde2",10.2292463062855,5.29085494048417,23.7540965796187,10.7114479199662,8.98334737923093
"Tmem63a",0.722567372440212,1.33337550954604,0.453825405995226,0.0993489177911278,0.162876760314073
"Nvl",0.186970938726147,0.60820308345083,0.177781649946021,0.845538763883584,2.22044604925031e-16
"Cnih4",2.6602750686995,4.8921257692279,2.73763826841888,8.55579166077291,0.900094001134196
"Wdr26",4.00367574351609,14.7684451313388,12.4136686065497,7.36513549507439,5.77336230507
"Lbr",0.350411908836379,22.8961257352248,12.4749595500777,0.366727508404148,15.3706878911094
"Srp9",1.03772856315577,10.5519593401291,1.28519066902725,7.90109651144778,1.65206315708052
"Degs1",1.75859795668962,13.477665084342,1.92871775998573,3.15119572772131,0.792386757979745
"1700047M11Rik",2.22044604925031e-16,3.75575456340047,2.45757891787051e-06,2.22044604925031e-16,0.112180309015195
"Fbxo28",1.38181337194911,3.35139795136718,4.06025164645111,3.07808989075424,2.22044604925031e-16
"Trp53bp2",0.892793138277455,1.99839363583724,2.0277413781902,0.756675801976487,0.379681486252005
"Disp1",0.392302638617303,0.107689708985767,0.108565792157944,0.848951020051397,0.11668500239263
"Brox",0.866966970558272,0.552866591737981,1.85343916992466,1.21152507030281,0.637890851786404
"Aida",0.0423841107584636,0.563023943375786,2.22044604925031e-16,0.72785750263915,2.22044604925031e-16
"Mia3",2.23557325173002,2.46694797646112,4.38760458986154,3.21614512024595,2.40040308083407
"Gm37800",0.54395618173415,0.425769181093667,0.593005859427097,2.76588066622099,0.321269942889809
"Hlx",0.518109112884555,1.75052727535621,2.22044604925031e-16,1.88753006329449,7.12990879062859
"Marc2",2.22044604925031e-16,0.70722183161033,0.104522122819454,1.47101271013938,2.22044604925031e-16
"Rab3gap2",1.24495073281351,2.12800722065637,2.90778735434097,1.33209181847583,1.3046121396885
"A430105J06Rik",0.0646554345685064,1.40536663189377,0.249351693968788,0.0149382664558296,0.0157470839346331
"Gpatch2",2.22044604925031e-16,0.917006052302266,0.0729667916521411,0.635491894998694,0.435963800084884
"Rps6kc1",0.487916893313818,0.345175438605339,0.502461768238017,0.2170669588407,1.09431636780329
"Angel2",3.32286484401606,0.719430987094589,1.63148610338722,3.23162092722574,0.868423364307201
"Mfsd7b",0.140287431624258,0.695465887954324,1.66968454353572,3.55611708863631,4.65380059326586
"Atf3",12.47493403688,2.22044604925031e-16,2.62418342990697,33.1475076043269,16.3133940666838
"D730003I15Rik",0.0815425265527897,2.22044604925031e-16,0.879637296126601,1.03494543934593,0.807070899523227
"Gm37168",0.541563958788311,2.22044604925031e-16,0.121149678030833,1.67406617653519,0.525198245142317
"Tmem206",2.22044604925031e-16,0.744607282937875,1.23560563884687,2.20358863318094,2.22044604925031e-16
"Ppp2r5a",1.95456000642652,16.4400442090794,16.9239857041232,11.2049156889105,12.8128076526816
"Lpgat1",1.55137871960441,3.70251029864301,1.02500001886289,1.93120915464709,0.569686242615934
"Traf5",2.22044604925031e-16,0.0808020577160242,2.22044604925031e-16,0.16071384023979,0.983876408000663
"A130010J15Rik",0.0113326208294514,2.22044604925031e-16,0.338306724149025,1.23826873887102,2.22044604925031e-16
"Traf3ip3",2.22044604925031e-16,3.09484754460595,1.51458929068192,2.33165240603594,1.1099078035659
"Lamb3",10.6955786089868,0.74902865401375,11.3381400131439,2.66884996155576,0.41944042082494
"Hsd11b1",5.28441813867924,12.0676514892951,16.901698723302,5.30031415954613e-12,2.22044604925031e-16
"G0s2",52.519452559943,49.5210641929463,99.506428105473,23.7879772568733,43.6617416193493
"Gm32250",0.0109597425894977,0.62550480037714,1.2970089757731,1.09966466288983,0.859713446190762
"Cd46",0.886694950770489,0.0338111629525195,0.435082741143032,1.37178435508188,1.47113641187603
"Cr1l",1.11743767650997,5.69481910211499,6.30340218806163,6.92254470618074,7.5965624342187
"Meig1",0.508487765601816,2.22044604925031e-16,0.24120900054219,1.21861038824483,0.453529919659474
"Dclre1c",6.62313467715739,2.22044604925031e-16,6.67316534895723,11.8037747588194,11.5791310437389
"Hspa14",1.37268370882205,2.22689502077732,1.97010412701385,4.46854251799475,2.07721685696799
"Fam107b",3.30439552631028,14.4023153004647,34.1600532016879,9.85924285308466,2.22044604925031e-16
"Prpf18",1.37079334924206,3.4290017578995,0.760105649855764,2.28619398410086,5.28755123865178
"Phyh",0.0421935193783149,8.16172664641984,4.02719712762826,5.25369659908196,5.2979928525975
"Optn",11.9013042124943,2.28769889797373,13.8337681372472,5.34551633912023,5.6536822635322
"Camk1d",5.26316746757775,3.87328380384483,18.5477747936702,13.7880063288233,26.338263878264
"Cdc123",0.356138147333905,2.32416216298711,2.55408837982782e-06,2.67945827510766,0.78774832522374
"Upf2",2.25091201515659,1.95584423592485,3.62256547148524,3.52196274559335,8.23829895451821
"Echdc3",4.39824228348401,2.22044604925031e-16,2.22044604925031e-16,1.13531386783257,2.22044604925031e-16
"Usp6nl",2.26008095761648,2.22044604925031e-16,0.46931370740056,2.21042648331826,2.22044604925031e-16
"Gm13391",1.20836035405457,2.22044604925031e-16,2.22044604925031e-16,0.669183464553371,2.22044604925031e-16
"Celf2",14.2842438464885,5.37505090979114,18.9456985852037,12.3639305040516,31.0011438789865
"Taf3",2.22044604925031e-16,0.0114083341941086,2.22044604925031e-16,0.743206016471665,0.479138338248771
"Atp5c1",2.22044604925031e-16,11.3757630834986,1.31255559712554,7.53202811564314,1.98334338896247
"Kin",0.81843581762299,3.22474155733358,4.9764883070326,3.59793146908554,1.69849144794132
"Sfmbt2",1.47832840319279,0.0953746339837124,0.260870714373077,0.187866640221195,0.4981871422675
"Prkcq",0.712730842225586,2.22044604925031e-16,0.304790469440033,4.55801652887433,0.200775854783245
"Gm38171",0.0485986503069827,2.22044604925031e-16,0.832406609551879,2.22044604925031e-16,0.276144699678016
"Pfkfb3",12.5678095109235,6.22584584931077,9.00564516280764,5.37045505432605e-05,7.89317437987962
"Gm10851",0.162899916355424,1.32956777842815,1.71321015300136,0.578012548397109,1.34722396917936
"Rbm17",0.822457512901895,2.41386550032984,2.22044604925031e-16,2.20752533052768,0.267078719207781
"Il15ra",1.7240981407539,0.241978325645031,2.22044604925031e-16,2.91331778472045e-14,0.370493178001894
"Fbxo18",0.376304161712924,1.8039708748258,0.421436054275136,0.914239818806276,0.67543788953935
"Ankrd16",0.256026184602986,0.27653115565792,0.576150981091988,0.693545368476511,1.54665820053264
"Fam188a",3.29445011224041,3.76027937263851,3.33678072916868,4.8059483150361,4.71838731747727
"Rsu1",2.22044604925031e-16,9.9142347153352,2.82680565737037,7.00930122693758,3.77157957782841
"Trdmt1",0.0654100568841986,0.402336749374825,0.320566758355911,0.20746594412266,0.788822288289315
