"","V1","V2","V3","V4","V5"
"Gm26561",8.98239551262948,19.9310174514677,3.94116214478393,11.8029222550738,10.9186668999266
"Myl12b",25.7046733660405,49.6672304846059,13.2162515627515,3.35535879179323,42.6359790150186
"Myl12a",8.86524024303292,19.902217769679,5.83698248410378,2.22044604925031e-16,18.2453188712734
"Lpin2",3.01978578926449,4.9010766634291,2.22044604925031e-16,5.35682489538574,5.1782320837247
"Emilin2",24.0070209809287,70.1657252378011,8.9697853258957,37.1645549037734,51.714109466173
"Smchd1",12.9845444251498,31.8907686294107,8.4283539213091,18.9541794408686,5.71734577423558
"Gm4707",0.587272746480235,0.395286621636449,2.22044604925031e-16,0.909409914839301,2.22044604925031e-16
"Ypel5",5.49318062457136,10.7017247975822,3.28269972065482,2.22044604925031e-16,7.42691939758597
"Lbh",2.22044604925031e-16,2.22044604925031e-16,1.31851460827033,0.447487307985993,2.22044604925031e-16
"Xdh",6.43816374666858,10.5349197602622,2.22044604925031e-16,8.62338595481758,7.21434443411586
"Nlrc4",2.22044604925031e-16,2.22044604925031e-16,0.31907555088858,2.22044604925031e-16,0.359695513982661
"Yipf4",8.55345836741522,5.90351975084038,2.22044604925031e-16,2.22044604925031e-16,2.79270976662976
"Birc6",0.485030208516037,0.689966618523249,4.10549598177539,2.22044604925031e-16,2.23141619168548
"Crim1",2.22044604925031e-16,2.22044604925031e-16,0.866124047926333,2.22044604925031e-16,2.22044604925031e-16
"Gm10093",2.22044604925031e-16,2.22044604925031e-16,0.179620734984045,2.22044604925031e-16,1.8976711256128
"Strn",7.0366770301023e-12,1.0514968177174,6.37479194709231,0.312641655714359,2.22044604925031e-16
"Heatr5b",2.22044604925031e-16,2.22044604925031e-16,0.725615393505188,2.22044604925031e-16,2.22044604925031e-16
"Gpatch11",2.22044604925031e-16,0.714666955523485,2.63122117401449,2.22044604925031e-16,2.22044604925031e-16
"Cebpz",2.22044604925031e-16,7.04073881953964,6.42797228998411,3.1648728019373,4.50479816989859
"Ndufaf7",0.103870340224029,0.614965402114343,1.23275191371204,1.48989856991154,1.74463172684415
"Prkd3",2.32506512955774,4.4569592911615,6.81449683156196,9.89493618864777,19.5834650378071
"Cdc42ep3",14.4498624784731,6.58276892751182,1.80380245730907,2.89994681023853,6.05872539286236
"Atl2",2.22044604925031e-16,2.22044604925031e-16,0.48081966531118,2.22044604925031e-16,0.384577276806135
"Hnrnpll",6.00813811802338,5.98128886104025,2.73867899818968,5.3288973176955,2.22044604925031e-16
"Galm",4.19790261385573,1.45874478250722,2.22044604925031e-16,0.521716790066916,1.15323581838196
"Srsf7",2.22044604925031e-16,0.314502557510601,2.22044604925031e-16,2.22044604925031e-16,0.181426959894836
"Cdkl4",0.419074080897149,2.22044604925031e-16,2.22044604925031e-16,2.17856786538156,1.01077741707614
"Slc8a1",2.22044604925031e-16,2.22044604925031e-16,2.67979449329021,2.22044604925031e-16,2.22044604925031e-16
"Eml4",2.22044604925031e-16,2.22044604925031e-16,3.47374055807431,1.91068083843483,2.22044604925031e-16
"Cox7a2l",2.22044604925031e-16,2.22044604925031e-16,1.13595949134694,2.22044604925031e-16,0.831807350870799
"Kcng3",2.22044604925031e-16,2.22044604925031e-16,0.929504026315222,2.22044604925031e-16,2.22044604925031e-16
"Mta3",2.26722237276986,2.03278583039639,8.85799011256248,3.02601708669479,2.22044604925031e-16
"Haao",0.529819210279845,1.44179322026609,1.13637303768622,2.22044604925031e-16,2.22044604925031e-16
"Zfp36l2",35.4196268947969,25.2558580574926,9.42728012459081,2.22044604925031e-16,0.783444725207616
"Dync2li1",2.22044604925031e-16,0.581722897832232,1.47493626849428e-10,2.22044604925031e-16,0.345055321673213
"Lrpprc",2.22044604925031e-16,2.22044604925031e-16,0.556607363812199,2.22044604925031e-16,2.22044604925031e-16
"Camkmt",1.29149374299402,2.22044604925031e-16,1.14491846524555,2.22044604925031e-16,2.22044604925031e-16
"Prkce",2.22044604925031e-16,2.22044604925031e-16,2.94718961623857,0.595297887904286,2.22044604925031e-16
"Cript",2.56017452915186,15.0730455902648,8.50666444996846,2.22044604925031e-16,9.19606173816873
"Mcfd2",2.39920694473378,5.18432814607426,2.89288823226476,1.16528710296028,1.20406498039821
"4833418N02Rik",2.22044604925031e-16,2.40283544018136,2.22044604925031e-16,2.22044604925031e-16,0.31150728052961
"Ttc7",18.1118823630472,17.3521398486736,5.05433963593934,9.74402259667943,17.2016571484257
"Gm15978",0.377794400949212,2.22044604925031e-16,2.22044604925031e-16,0.487924142596511,2.22044604925031e-16
"1700011E24Rik",2.22044604925031e-16,0.336160902877177,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Calm2",16.5772727114711,37.2333118798337,8.35841203937632,2.22044604925031e-16,33.4219755176211
"Fbxo11",11.3196764854864,25.8483654924505,10.6849541084278,32.8751693576806,39.2146912018176
"Foxn2",4.88229087803532,9.96836849561312,2.2057573409914,8.12156488959742,11.6089267851869
"Fshr",2.22044604925031e-16,0.623910358287288,2.22044604925031e-16,2.22044604925031e-16,0.325940157021077
"Erdr1",2.22044604925031e-16,2.22044604925031e-16,0.720525935021992,2.22044604925031e-16,2.22044604925031e-16
"Crem",2.22044604925031e-16,20.0016276406095,8.31475458626385,17.9138209497162,1.48148008864575
"Gm6225",2.22044604925031e-16,1.88878268777262,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Bambi",8.18190532074814e-12,1.70197926289038,2.22044604925031e-16,2.22044604925031e-16,7.68953468146645e-06
"Map3k8",0.000314228824415771,2.22044604925031e-16,0.703293643136764,2.22044604925031e-16,1.74926400692131
"Svil",32.4226411651383,19.5596003026031,5.4623155904403,25.2125233148564,18.5154876814322
"Zeb1",2.22044604925031e-16,2.22044604925031e-16,3.12777099751463,1.48422120323658,2.66636508549737
"Kif5b",4.64329559819598,6.39992107591279,12.216515328415,2.50399891398746,2.22044604925031e-16
"Epc1",2.96432469385261,2.22044604925031e-16,9.29722405640073,6.70852229254774,2.22044604925031e-16
"Gm28529",2.22044604925031e-16,1.19657466885694,2.22044604925031e-16,0.708022381320032,2.22044604925031e-16
"Mpp7",2.22044604925031e-16,2.22044604925031e-16,3.51013305630533,2.36347773156541,2.22044604925031e-16
"Wac",2.05243905030752,2.22044604925031e-16,5.45187142585102,2.22044604925031e-16,1.0063293835944
"Rock1",11.0996902295906,17.5039049297906,17.392821589839,6.82121812790919,12.251939538315
"Esco1",2.22044604925031e-16,2.22044604925031e-16,2.42875189670715,2.22044604925031e-16,2.22044604925031e-16
"Mib1",2.22044604925031e-16,2.22044604925031e-16,1.49682004911923,2.22044604925031e-16,2.22044604925031e-16
"Rbbp8",0.5281381712189,2.22044604925031e-16,1.21807344416771,0.221051193383129,2.76027928793594
"Cables1",2.22044604925031e-16,2.22044604925031e-16,1.83568671044528,2.22044604925031e-16,2.22044604925031e-16
"Riok3",12.1459607355314,7.58226621280681,5.65630473640084,5.15440764625197,8.25111521110433
"3110002H16Rik",0.440326730328946,1.88749610206538,2.54244218824856,2.22044604925031e-16,1.35456219309387
"Gm15956",2.22044604925031e-16,0.450085794106197,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Osbpl1a",2.22044604925031e-16,2.22044604925031e-16,0.711445898226653,2.22044604925031e-16,2.22044604925031e-16
"Impact",16.841799277186,21.1861709648949,3.40108622465908,4.69323208404636,7.38630487757466
"Ss18",2.22044604925031e-16,0.339480281659317,1.1427360629272,2.22044604925031e-16,2.22044604925031e-16
"B4galt6",2.22044604925031e-16,0.624446513567362,0.772364943632691,2.22044604925031e-16,0.59595678035451
"Trappc8",1.23098504764018,2.22044604925031e-16,0.540755608220311,2.22044604925031e-16,2.22044604925031e-16
"Rnf125",2.22044604925031e-16,6.07853263752076,5.20083757371029,2.22044604925031e-16,2.22044604925031e-16
"Rnf138",0.901812231261478,0.0264429541906549,0.473311166723473,2.22044604925031e-16,2.22044604925031e-16
"Gm15972",2.22044604925031e-16,0.470684824963889,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Mapre2",6.86011624367433,11.4939260331221,4.36998373505741,2.26968271097191,4.41643913428258
"Rprd1a",2.22044604925031e-16,2.22044604925031e-16,1.18605898438394,2.22044604925031e-16,2.22044604925031e-16
"Mocos",1.3080803341559,3.45049661055746,2.13696789192418,2.39613529918328e-16,3.08072099530037
"Ammecr1l",2.22044604925031e-16,2.22044604925031e-16,0.64682637214975,0.47531502351823,2.22044604925031e-16
"Map3k2",1.44086654924676,0.280210520106402,5.35065739114873,2.22044604925031e-16,0.314919090337418
"Reep5",2.22044604925031e-16,2.22044604925031e-16,1.87895616313263,2.22044604925031e-16,0.759085532857804
"Fam13b",7.9046390255063,7.93922481607789,9.65958889027546,10.9340531604091,0.941738283681374
"Brd8",2.22044604925031e-16,2.22044604925031e-16,0.648191505236559,2.22044604925031e-16,2.22044604925031e-16
"Fam53c",2.22044604925031e-16,0.611104139405687,0.606129684416621,2.22044604925031e-16,2.22044604925031e-16
"Kdm3b",0.369196294816367,2.22044604925031e-16,0.764287449100697,2.22044604925031e-16,2.22044604925031e-16
"Egr1",21.497508331049,52.7073671017249,9.93814443892741,28.4644069101815,23.4153266355798
"Etf1",29.1847574409997,59.3351480864026,5.54190154572271,27.5206878092229,37.3087105969265
"Ctnna1",2.22044604925031e-16,2.22044604925031e-16,2.4686500736551,0.673740776230519,2.22044604925031e-16
"Gm28285",0.0966662253829485,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.835247957607245
"Matr3",2.22044604925031e-16,2.22044604925031e-16,1.54030738317364,2.22044604925031e-16,2.22044604925031e-16
"Paip2",1.5955451888192,2.22044604925031e-16,8.62376533264027,2.22044604925031e-16,1.79056915147479
"Mzb1",2.22044604925031e-16,2.22044604925031e-16,0.724236037825455,2.22044604925031e-16,2.22044604925031e-16
"Ube2d2a",3.80009167887556,5.0120306869916,15.5270808842132,4.31487403882802,8.52674074911939
"Cxxc5",2.22044604925031e-16,2.22044604925031e-16,0.725330044507267,2.22044604925031e-16,2.22044604925031e-16
"Psd2",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.01619119828127,2.22044604925031e-16
"Cystm1",2.85321517926362,1.02726493504858,0.851457158083819,2.22044604925031e-16,0.238498903224924
"Hbegf",2.22044604925031e-16,2.22044604925031e-16,0.655915185883588,2.22044604925031e-16,0.453633954718382
"Ankhd1",3.24939775895386,2.22044604925031e-16,8.74113279559741,10.2829918717724,3.3145373215321
"Sra1",0.791788774359649,22.8534808047792,2.22044604925031e-16,2.22044604925031e-16,12.6058046999035
"E230025N22Rik",2.22044604925031e-16,0.158395947082631,2.22044604925031e-16,2.22044604925031e-16,1.13779661415804
"Cd14",4.47326435711432,82.1871681076782,18.8379262632772,32.6050932996748,97.6385599183169
"Tmco6",2.22044604925031e-16,5.19486085842357,2.22044604925031e-16,4.58257396933521,8.33328776071194
"Ndufa2",3.03856846356227,0.955271506929276,8.50439036526572,2.22044604925031e-16,2.22044604925031e-16
"Ik",2.22044604925031e-16,4.88442394097804,10.9749101929137,2.22044604925031e-16,2.41251263092884
"Hars2",0.598471782912811,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Zmat2",0.705073371074225,7.64621838882226,4.72461372117206,2.22044604925031e-16,0.605471993545369
"Taf7",3.42080709506124,12.4913830708478,2.42913214867891,2.78602982763063,3.78980718792911
"Diaph1",13.5574622255475,43.3236916752272,14.2687651930189,26.3422270587744,24.0814319841957
"Fchsd1",2.22044604925031e-16,2.22044604925031e-16,0.817864385145431,2.22044604925031e-16,0.783630295912491
"Arap3",13.047881847254,4.04021012176397,0.9889399940482,2.62458829639335,6.76959136547368
"Gnpda1",2.22044604925031e-16,0.321143617579322,3.35798566504546,1.21720922314086,0.802793308481925
"Ndfip1",1.04511935796796,2.22044604925031e-16,9.91067287757072,1.09750025791288,2.02201748120497
"Arhgap26",26.3743078122821,18.6733725339781,9.8282734846704,25.1614212761835,17.8605241862933
"Gm15336",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.01575150940278
"Nr3c1",16.9149305934326,14.4066392414451,6.68473591560019,9.89089227546516,10.8466993118408
"Rbm27",2.22044604925031e-16,2.22044604925031e-16,0.725330044507267,2.22044604925031e-16,2.22044604925031e-16
"Eif3j2",2.22044604925031e-16,0.399357963029004,0.741180443297574,2.22044604925031e-16,0.743450713523532
"Fem1c",15.8137204529287,52.4749172395934,7.61230135430499,29.1866224120489,40.5790343417229
"Tmed7",3.66949061444,1.76636675129345,3.51964395819731,0.183288814906895,4.02010904035222
"Eif1a",2.03319012437394,5.55224256118031,3.64082604517593,0.260035823127575,0.413674307951267
"Atg12",2.22044604925031e-16,1.37897579547711,5.70873735725246,2.22044604925031e-16,2.22044604925031e-16
"Ap3s1",4.97078995099994,10.7989932184423,8.39593963990417,6.37916490998955,3.83050307265193
"Eno1b",2.22044604925031e-16,2.22044604925031e-16,0.501091409420944,2.22044604925031e-16,0.645454597883298
"Tnfaip8",2.22044604925031e-16,2.22044604925031e-16,0.760782092408479,2.45507060607092,12.0583792707389
"Cep120",0.0532619229000033,0.213250705322101,0.611412087948919,2.22044604925031e-16,2.22044604925031e-16
"Zfp608",12.7079015435933,13.389193473643,6.92520274901941,9.75126224811155,1.31956847780111
"Gm26742",0.226552695915549,0.712173337966151,1.32738709142561,2.22044604925031e-16,0.0827321606486741
"Gm4221",0.867907375726257,1.502702975279,0.794857270260307,2.22044604925031e-16,0.0389094917792799
"Lmnb1",38.8220819566849,81.9297278549624,12.2637416487378,46.5129183224546,69.7761250864228
"March3",4.84238502423158,19.9492755345437,1.90899998493117,20.8561847618403,14.7036480705892
"Gm15345",2.22044604925031e-16,0.373642948513194,2.22044604925031e-16,2.22044604925031e-16,0.541945190250482
"Smim3",5.34285955610074,8.58817723973946,5.0123551262079,4.48581951695453,16.89687572021
"Dctn4",0.525378553761963,2.43151978313242,2.48894825882991,1.03635372396077,0.931268181496472
"Rbm22",2.22044604925031e-16,0.204452104995857,0.797729667921507,2.22044604925031e-16,2.22044604925031e-16
"Ndst1",3.28215810097352,0.980571439595676,2.14620873564244,0.17283757288831,1.7344341413112
"Rps14",1.31765044191274,2.22044604925031e-16,5.3913371734616,2.22044604925031e-16,2.22044604925031e-16
"Csf1r",6.84536954424118,7.87965132657787,0.577533736768243,3.14634979822576,3.63236169865986
"Slc26a2",2.22044604925031e-16,2.22044604925031e-16,0.8763108538624,0.222615295956398,2.22044604925031e-16
"Csnk1a1",0.103951882924767,5.27391269502212,13.2933368709855,8.03038347516148,1.49142004260474e-05
"Adrb2",10.5342857899359,12.7658755421388,2.38144610313836,4.83638528515051,5.4035466258815
"Gm9949",2.22044604925031e-16,0.311307048815987,0.666839289916601,0.655072055191286,0.320599967467537
"Fbxo38",2.22044604925031e-16,1.08493067099528,4.99105609828881,2.22044604925031e-16,2.22044604925031e-16
"Spink10",2.22044604925031e-16,2.22044604925031e-16,1.02796304171693,2.22044604925031e-16,2.22044604925031e-16
"Napg",1.35247882335678,2.22044604925031e-16,2.3787665266067,2.22044604925031e-16,2.22044604925031e-16
"Txnl1",0.602750221146156,23.9298440416568,5.93455569452491,2.83214195330443,3.18333441596537
"Wdr7",5.61905634681855,2.22044604925031e-16,3.50364656035939,1.05467624704498,0.529080073172487
"Nars",1.51234814203118,0.41682990632022,4.67974662079259,2.22044604925031e-16,2.22044604925031e-16
"Nedd4l",14.4198120617865,7.28122222398772,5.9439535717633,5.44587756113732,7.48180236769426
"Malt1",1.26713299539829,2.22044604925031e-16,1.70118877857893,5.70508103027331,36.074015928417
"Zfp532",2.22044604925031e-16,0.281016063498556,2.22044604925031e-16,2.22044604925031e-16,0.512273130964457
"Sec11c",4.70264631417834,10.2286478719401,8.86541016951519,2.22044604925031e-16,3.0606281884406
"Ccbe1",1.40811430479983,2.22044604925031e-16,2.22044604925031e-16,0.418788334446532,2.22044604925031e-16
"Pmaip1",10.1802403928277,6.46776355352824,3.63034424627744,6.1673429059673,7.96534902507359
"Gnal",2.46687181359841,4.57855722211848,1.12994540907912,2.22044604925031e-16,0.956759986282375
"Mppe1",0.0174313052474313,0.493054253033361,1.62746725277544,2.22044604925031e-16,0.940812843940526
"Impa2",3.61956866006507,1.17847861065583,0.928962996380028,0.835138944633916,2.22044604925031e-16
"Tubb6",2.22044604925031e-16,7.94868097913112e-14,2.24453932861457,2.22044604925031e-16,0.98174090912663
"Ptpn2",1.07957711364524,5.35463426382282,8.57701310760204,1.50522579456394,11.7377623427639
"Ldlrad4",2.22044604925031e-16,1.04311979076486,1.79109991220359,2.26878292968835,1.03454924769409
"Mbd2",7.81662057295316,11.1000518564579,9.36181495314135,1.48182989998573,4.10186773506675
"Smad4",3.75257621864971,2.22044604925031e-16,2.42085870900649,0.937298074041252,1.16648149661233
"Elac1",2.22044604925031e-16,2.22044604925031e-16,1.20440751535479,0.505375823054639,2.22044604925031e-16
"Me2",2.22044604925031e-16,2.22044604925031e-16,1.03216115822113,2.22044604925031e-16,2.22044604925031e-16
"Mapk4",2.22044604925031e-16,0.230738768128955,2.22044604925031e-16,0.464782964663952,2.22044604925031e-16
"Rpl17",8.32027525531198,3.28992495022391,10.0268293735196,2.22044604925031e-16,3.68300252013964
"BC031181",3.06515487966423,23.5708896841068,1.82011266767954,2.22044604925031e-16,9.17738365553794
"Dym",14.9585488991298,9.44265997494224,5.18894890283925,9.69630552635236,5.37701964523164
"Smad7",2.22044604925031e-16,2.22044604925031e-16,1.50625848356646,2.22044604925031e-16,2.22044604925031e-16
"Ier3ip1",2.93705563123045,5.85649708941558,2.22044604925031e-16,2.22044604925031e-16,0.819339535293121
"8030462N17Rik",0.752342721589747,2.22044604925031e-16,0.59693503107236,2.22044604925031e-16,2.22044604925031e-16
"Pstpip2",10.2705259965726,1.19000950471455,1.48153509889003,2.20634054280769,5.85035299047079
"Adnp2",0.994548395436699,3.96743571782887,0.0292386580160683,2.63127323988171,1.63158033056426
"Rbfa",2.22044604925031e-16,2.22044604925031e-16,1.20759831584379,2.22044604925031e-16,0.678275583339795
"Gm16286",2.22044604925031e-16,2.22044604925031e-16,1.14194074819991,2.22044604925031e-16,2.22044604925031e-16
"Txnl4a",0.488940439348353,2.22044604925031e-16,2.58858750760199,2.22044604925031e-16,2.22044604925031e-16
"Hsbp1l1",2.22044604925031e-16,0.647750246527921,1.17593274856821,2.22044604925031e-16,2.22044604925031e-16
"Pqlc1",7.69721917038241,9.19287129091707,1.38991212607261,2.22044604925031e-16,6.66134214638822
"Ctdp1",2.22044604925031e-16,0.947382752984687,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Nfatc1",2.37498424656427,2.22044604925031e-16,3.82845204760238,2.22044604925031e-16,0.529498065124714
