"","V1","V2","V3","V4"
"Sgcz",2.22044604925031e-16,2.22044604925031e-16,0.464831639066429,0.705811824234552
"Cnot7",0.1156797559495,1.38216835186846,1.7412525889795,1.4333207370138
"Vps37a",1.58913922556879,1.59690420172318,1.27527891871457,1.90884577826883
"Mtus1",17.7542000216107,2.47795201884964e-14,4.43998953467026,7.07467197086284
"Pcm1",2.22044604925031e-16,0.784514933205701,2.22044604925031e-16,2.22044604925031e-16
"Asah1",2.70142623081319,0.67148947469142,2.92722162537403,3.22045258613506
"Frg1",3.95459007966779,5.39648509789439,2.22044604925031e-16,2.53658542762688
"Ufsp2",1.7280046398339,1.55564506282026,0.0001977428746165,0.745901300066958
"Snx25",2.22044604925031e-16,0.9725009846867,2.22044604925031e-16,2.22044604925031e-16
"Acsl1",9.73918128976621,4.23907383650628,9.5840899263093,9.00275998013119
"Casp3",0.720604961942902,2.91136346074608,2.22044604925031e-16,0.278226202495149
"Irf2",14.8405286545973,6.02273691877148,8.89799655956785,7.42684559956665
"Trappc11",2.22044604925031e-16,1.5268944964244,0.252292818344635,2.22044604925031e-16
"Ing2",0.243929065853006,0.819431899840779,0.22731079929372,1.47386200259467
"Cdkn2aip",0.884222542599723,0.143276065418379,0.261455660409112,2.22044604925031e-16
"Wwc2",0.428088723445393,0.221797547840101,0.31249296295706,4.5235693154414e-05
"Aga",1.07152040107867,0.982199050147589,2.22044604925031e-16,0.443814373008389
"Neil3",1.24096188877798,2.22044604925031e-16,0.061863941133553,0.312451118222623
"Scrg1",2.25683056233338,2.22044604925031e-16,2.22044604925031e-16,2.41930392127661
"Sap30",5.03562300732988,2.22044604925031e-16,0.795184587062179,2.22044604925031e-16
"Hmgb2",30.3900710933913,4.04921365925422,22.0546441129268,30.7194219583531
"Galnt7",2.09467800182848,0.920252405252295,2.22044604925031e-16,0.1017178048883
"2700029M09Rik",0.705152175742878,2.22044604925031e-16,2.22044604925031e-16,0.3162855711719
"Clcn3",2.22044604925031e-16,3.21657332475052,2.22044604925031e-16,2.22044604925031e-16
"Ddx60",11.8780801579358,2.22044604925031e-16,3.71830663234668,9.27703896643726
"Msmo1",0.926091181041372,1.3309707102028,2.22044604925031e-16,1.50856962725693
"Klhl2",15.1847383149248,0.386535141760453,13.6000320723718,31.4319359742795
"Tmem192",2.22044604925031e-16,1.23648109611691,2.22044604925031e-16,2.22044604925031e-16
"March1",8.2682781967768,1.42527063603884,2.22044604925031e-16,2.22044604925031e-16
"Ints10",0.621837559055477,2.22044604925031e-16,2.22044604925031e-16,0.749643374085944
"Atp6v1b2",6.28598903730266,3.41812538603353,5.60999789907634,12.0476447164153
"Zfp868",0.888804289266094,0.978684728794022,4.04996491378751,1.19216762242606
"Zfp869",2.22044604925031e-16,0.88472606349494,0.513432254308144,2.22044604925031e-16
"Atp13a1",0.557913962811337,2.22044604925031e-16,2.22044604925031e-16,0.289373592176563
"Gmip",5.76077373974179,5.30123366342458,3.73453910983433,9.92028852598319
"Ndufa13",3.66914859981303,3.48509365563072,3.63112264428949,5.21631676850748
"Gatad2a",4.10507494223675,3.79512377257225,2.85280525014361,4.64991109513387
"Mau2",2.48947873211208,0.79498350565252,0.866028580767914,1.89515773156749
"Borcs8",1.26783298301339,2.22044604925031e-16,2.02356866133155,1.3746989361536
"Tmem161a",2.22044604925031e-16,0.564918138564168,0.281369791233248,0.207409971128977
"Sugp2",2.22044604925031e-16,0.164605002164004,2.22044604925031e-16,0.450239676726
"Ddx49",0.355737934878263,2.22044604925031e-16,0.041938725694465,0.311602969614555
"Cope",1.09064846149042,1.89956650900987,1.14351444458512,0.260018971891536
"Upf1",1.39930082643422,0.136505868303226,0.88902846901247,1.2840102385107
"2810428I15Rik",1.13757620772928,0.406933222530361,2.22044604925031e-16,2.22044604925031e-16
"Uba52",7.99582360328374,13.517223442604,0.557816276704944,3.07100892285397
"Kxd1",0.07849291161693,1.8105908389498,0.294328213788689,0.455626968900046
"Fkbp8",3.57003662831545,1.17639114969154,3.06181775872433,4.19464551845246
"Ell",6.99641965270179,0.543068982893336,6.54709055935282,16.7554971381821
"Isyna1",0.68113951629293,2.7580213127531,0.776630167268719,2.22044604925031e-16
"Ssbp4",2.22044604925031e-16,0.135405326135592,0.7815569927426,0.389303116852921
"Lrrc25",4.43544488095346,2.22044604925031e-16,15.2983771690494,4.6797042589649
"Lsm4",0.460937490473198,1.39552688481947,0.555684168552343,2.22044604925031e-16
"Jund",35.3472181008187,2.13920759166778,35.023071584291,39.074469368993
"Ifi30",2.22044604925031e-16,0.49886529894442,2.22044604925031e-16,2.22044604925031e-16
"Pik3r2",0.114900883073136,0.48945198505925,2.22044604925031e-16,0.277007941522918
"Mast3",0.797955724892165,2.04136059308313,2.22044604925031e-16,0.544181280406901
"Arrdc2",1.17666073641915,2.22044604925031e-16,0.243356901730509,0.174487861187648
"Ccdc124",1.49840531767182,0.958202900016219,1.85834873227931,1.24371738046668
"Rpl18a",12.5388562485262,18.374032810673,11.037562229559,16.4915468987306
"Map1s",0.46442195423137,2.22044604925031e-16,2.22044604925031e-16,0.65063459009007
"Haus8",1.84446711813381,3.59502319216288,2.42593501146745,3.23499634748139
"Myo9b",4.08549507123684,4.57107631342794,5.86249204245744,11.5961830312128
"Use1",3.69625473047653,1.77925140778916,2.22044604925031e-16,3.77868267067627
"Ocel1",0.651721138941787,1.39016739551278,1.77811620968304,2.4043818656417
"Nr2f6",0.503159323181336,2.22044604925031e-16,0.774657071247536,2.22044604925031e-16
"Dda1",0.764294495310683,0.775410513449738,2.22044604925031e-16,2.44075217471698
"Bst2",0.16874491450308,1.05578618950067,0.631354646892773,0.39614170590869
"Mvb12a",2.22044604925031e-16,1.42486556531544,0.985764000995155,0.68910482118094
"Pgls",0.788327757524163,3.25583761510006,1.46545426824894,2.22044604925031e-16
"Colgalt1",0.386901453745461,0.621926953721815,2.50567724068065,0.103525029458417
"Jak3",0.477339544758387,0.296574130563645,0.0669578956776716,0.990329710636172
"Zfp617",0.269936852397473,0.948102306706324,0.171604313489522,0.481177884791192
"Zfp961",2.22044604925031e-16,0.0810860954160573,0.20517018925909,1.20680399566334
"Cyp4f18",18.9082079769384,3.53000144491612,23.5471471798189,49.1787650670703
"Olfr374",2.22044604925031e-16,0.0777543921238107,2.22044604925031e-16,0.446404214775014
"Tpm4",10.2588614035634,7.31574634792476,23.0331525641331,47.1418105923715
"Rab8a",5.63719631496541,3.70346456896007,10.8443409181055,6.68906383227095
"Hsh2d",0.243667794115982,0.63013722100143,0.837368274834003,2.22044604925031e-16
"Fam32a",17.2966463318677,11.0972882133816,15.5569647586183,16.3353783224117
"Ap1m1",3.24194036475065,1.65061948521183,2.45655219692496,2.11193550188736
"Klf2",32.7280061764594,7.36865628025056,11.1580158817777,6.20229508037345
"Eps15l1",2.22044604925031e-16,3.84928969972367,0.405870895444303,2.22044604925031e-16
"Cherp",2.22044604925031e-16,0.457877301219576,2.22044604925031e-16,0.405911716763656
"Slc35e1",1.6848445636372,1.54260363402617,0.99326007206741,1.98783720802494
"Med26",2.22044604925031e-16,1.63661083772077,2.22044604925031e-16,2.22044604925031e-16
"Smim7",0.220336713698501,1.61140589435916,2.22044604925031e-16,1.53084435679469
"Tmem38a",2.22044604925031e-16,2.22044604925031e-16,0.0995135546266053,0.678856898562699
"Sin3b",4.42384773628149,9.01417222349574,5.75754409509676,15.3508335974932
"Hmgxb4",0.178127668229411,0.901697073471947,0.404853044041666,2.22044604925031e-16
"Tom1",1.03955039759887,3.7020599385506,2.7223701016027,4.31801703272953
"Hmox1",8.54533147611338,2.18625341380079,3.36299663835752,0.710442976124309
"Nr3c2",2.22044604925031e-16,0.787253869598365,0.890758546199953,2.22044604925031e-16
"Arhgap10",0.445401991735536,2.05939483403931,0.0656814407149371,0.0826734488952727
"Tmem184c",0.2335866518075,0.722313030514917,2.22044604925031e-16,2.22044604925031e-16
"Ednra",2.22044604925031e-16,2.22044604925031e-16,0.0364254031105066,0.547424566109698
"Rbmxl1",2.22044604925031e-16,0.167112628839738,2.22044604925031e-16,1.85407883115347
"Slc10a7",1.23226675237002,3.42980687885099,0.095843496241687,0.923047024186776
"Lsm6",0.451821021769998,0.939176394811766,2.22044604925031e-16,2.22044604925031e-16
"Otud4",0.866364840418384,0.896375885056188,2.22044604925031e-16,2.22044604925031e-16
"Anapc10",2.22044604925031e-16,4.1374414854782,2.22044604925031e-16,0.718570970651439
"Smarca5",2.30917595981531,3.02847751810915,2.62727814938965,3.81424403696892
"Usp38",1.03815235294441,1.01072386704018,2.22044604925031e-16,10.2073722456502
"Gm9725",0.287689382418368,0.323769203268844,0.141794280371002,0.470903804742534
"Inpp4b",2.22044604925031e-16,1.55374367092834,2.22044604925031e-16,2.22044604925031e-16
"Il15",10.1849090347371,0.0905850906894018,8.60817516853183,24.0389390307415
"Zfp330",0.496492603346228,1.01897016019562,0.518044611595117,2.12140197501678
"Elmod2",0.0127661529714806,2.22044604925031e-16,1.00661148619489,2.69656299164948
"Ndufb7",2.26905878651291,4.76071155443135,1.40004251266748,3.94011604936482
"Tecr",5.30518124367396,2.34426296156451,2.29270544894723,3.961775545653
"Dnajb1",2.52656535575821,2.19310739994551,0.61121192628588,3.02119010014518
"Pkn1",3.6900900315811,4.31657407015993,4.57246436844656,4.13715924605398
"Ddx39",0.0958775656514254,0.554330307316015,0.503128004569679,0.272735551315875
"Adgre5",25.4861403904729,8.99058491180503,41.0718259376059,25.2738261297435
"Rfx1",1.95554929470494,1.48813467785463,0.91679837793785,0.836191489319208
"Dcaf15",0.497743324724921,0.170551553098856,2.22044604925031e-16,0.714491251905705
"Cc2d1a",0.998173983766729,2.22044604925031e-16,0.447207719767287,2.22044604925031e-16
"Gm26887",0.885786601763918,0.802796589714154,2.13339068347608,2.22044604925031e-16
"Gm26532",2.14858990585227,5.3727749896839,6.42867466981677,18.9469674388204
"Zswim4",0.64184876482425,1.68977250858968,14.5299121138098,17.3068818529333
"D8Ertd738e",13.0702996330392,10.7474352994736,9.47078454338974,27.3645569047844
"Ccdc130",0.980114200598549,0.98907573417144,5.64341418433114e-14,0.623667734180487
"Ier2",16.4792432341561,7.54795974573741,27.9170343579733,29.2185683189412
"Nacc1",2.22044604925031e-16,1.54659252214293,2.22044604925031e-16,0.526879567136767
"Trmt1",0.477274753997396,2.22044604925031e-16,0.466947688503801,2.22044604925031e-16
"Lyl1",2.62796804044951,0.298646321625909,0.131890239521888,0.725231024728099
"Calr",2.22044604925031e-16,6.22029609581721,3.54356638858555,0.194445602244885
"Dnase2a",0.484061021050841,1.58063758784242,2.22044604925031e-16,5.73154284805397e-08
"Rnaseh2a",0.808823392551775,2.08040323822773,1.7283239035873,0.0838854800600192
"Junb",46.4173297721294,14.5499634417034,68.532078093368,62.7732616387522
"Hook2",2.22044604925031e-16,1.26262671902725,2.57332456108572e-15,2.22044604925031e-16
"Asna1",1.53084629030451,2.22044604925031e-16,1.06790763204513,0.455354789630289
"2310036O22Rik",4.62315643422011,6.46457208854164,4.17254009372502,5.28132087596048
"Tnpo2",0.441010099732715,2.22044604925031e-16,2.22044604925031e-16,0.343693693778341
"Dhps",0.916851101910483,1.15861397234153,2.22044604925031e-16,0.087082062550519
"Wdr83os",1.59607588761809,0.287503507690665,0.197985631083818,1.43107275496456
"Man2b1",14.2276932729015,9.80501899148286,6.37462146119491,13.3775524916874
"Vps35",1.99971912046372,4.6389189573238,2.21866007582169,5.16021514950856
"Dnaja2",3.83268670688292,0.531470621116877,2.83820773731023,1.54921345463616
"Itfg1",2.85531471655074,3.17801813021242,0.331853369269235,0.732541403890498
"Phkb",2.56978761868314,3.07860220173711,0.106274308021182,2.22044604925031e-16
"Lonp2",3.18592474551874,2.02982336688663,3.56660231800158,3.33535847088616
"Siah1a",0.852157597031069,3.69460430326562,2.68638001809962,2.22044604925031e-16
"N4bp1",5.34061829308032,1.74916916671489,29.4768179573676,0.00125930241403645
"Gm27167",1.08135497820783,2.22044604925031e-16,0.965929993025313,2.22044604925031e-16
"Papd5",0.983239116358079,1.49526739471936,0.574755369686865,0.552194235272403
"Adcy7",0.986334267936532,0.893270305908283,0.818349065884757,0.747476606414674
"Brd7",1.07773348581352,1.96618532462135,1.07246459279961,0.154715039537854
"Snx20",10.2018613254599,6.68966171875723,26.1994809416935,15.8914742381176
"Nod2",2.93181407982133,4.57175057804527,12.4226583513006,1.07575924906465
"Cyld",3.45966524547924,5.59109012657241,12.6000389122238,1.34712678957127e-08
"Chd9",2.3306867712572,1.05171266830314,0.487037275623557,2.22044604925031e-16
"Rbl2",1.4753623925513,1.65890230426789,0.814918152835237,2.22044604925031e-16
"Fto",2.22044604925031e-16,0.857322486814555,2.22044604925031e-16,2.22044604925031e-16
"Lpcat2",12.9420423924483,6.30535396350708,23.9575962173485,14.6306811963686
"Capns2",0.284611654265416,2.22044604925031e-16,0.150924359138479,0.269618332567916
"Amfr",4.02742057195962,3.67770782190914,3.7048488723643,6.62776794616724
"Bbs2",0.794714709431761,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Mt1",2.22044604925031e-16,1.92111797952074,2.22044604925031e-16,1.81417412987076
"Herpud1",2.6029985590262,2.26093265340958e-07,15.8062276607243,1.69661303227936
"Nlrc5",0.412530817425801,1.1158206717177,2.43530522309335,0.631451052191504
"Cpne2",5.13422004062936,0.11347697126984,5.404963196901,5.25242599009278
"Fam192a",1.89560791469925,2.22044604925031e-16,0.407898863927561,0.455407779024629
"Rspry1",1.39243266046309,2.16827582140502,1.05695165850508,0.575163080532994
"Arl2bp",0.810941291212806,0.621929966918781,0.800006808029151,2.25872913912355
"Ciapin1",2.22044604925031e-16,2.19040316800176,4.71447556353502,0.823273252575446
"Polr2c",0.253038077357372,2.3893519576921,0.967640490423764,0.99531930599303
"Adgrg3",1.29597237351483,2.07117915834357,2.22044604925031e-16,6.46127386658327
"Usb1",0.924543312776081,0.390329185785907,0.737734039937575,1.13581216884285
"Csnk2a2",0.547950318265631,1.39514276039309,2.22044604925031e-16,5.06061035864669e-13
"Cnot1",2.5160862700519,3.32700431713342,0.702687081311767,1.33610616032132
"Gm10094",2.22044604925031e-16,2.22044604925031e-16,0.0466081854969309,1.01613383314924
"Got2",0.981779782687239,1.61055809781825,0.806449185742239,1.43911833120221
"Gm8730",0.783884517026009,6.40416128309841,2.22044604925031e-16,2.22044604925031e-16
"Tk2",1.86122893927895,0.495653908399555,1.4021196586532,1.16471939586896e-15
"Cklf",5.04831798296805,4.77691253427402,1.90926079144574,4.2650210262108
"Dync1li2",0.315509570492545,1.41732615339773,0.145802484104826,0.463976995024781
"Nae1",0.414444213932242,0.866305192286956,0.35811386320502,0.25468841142485
"Rrad",2.22044604925031e-16,0.807813735337139,0.606782986757907,2.22044604925031e-16
"Cbfb",1.66310450837427,4.34244900187073,0.476108742639763,0.0581379466106257
"D230025D16Rik",1.1871030589059,0.890327446859969,0.29274429531033,0.28417670688431
"Tradd",2.22044604925031e-16,1.01491421591826,1.61083217560831e-10,0.198223605429762
"Tmem208",0.0785124322646583,1.19600056351367,1.28910185577412,0.50215067696442
"Fhod1",1.13134904937232,0.715904278350675,0.670661962157786,0.836468466893481
"Atp6v0d1",14.0076693842287,7.55280659219319,17.9917260755863,31.3278666909581
"Fam65a",0.310929828294302,2.22044604925031e-16,0.340104563116208,0.159089354759541
"Ctcf",1.86504264200525,3.12883873527091,0.891882124792857,2.22044604925031e-16
"Acd",2.22044604925031e-16,0.222899245762722,2.22044604925031e-16,0.693580340090008
"Edc4",2.22044604925031e-16,0.386698330360443,2.22044604925031e-16,0.319548719036657
"Psmb10",1.13439341616942,2.58446152022893,0.477633288325093,0.513173997709424
"Dpep2",2.22044604925031e-16,0.542655550160997,0.647681052023076,0.220108942046025
"Dus2",2.22044604925031e-16,0.315825186834236,0.79548187574738,0.618813125196552
"Ddx28",0.0770523413239233,2.32532113481476,2.22044604925031e-16,0.484156834760102
"Nfatc3",0.318949511391496,2.4181768073887,2.22044604925031e-16,2.22044604925031e-16
"Pla2g15",1.28425729645287,2.22044604925031e-16,0.696229206566636,2.22044604925031e-16
"Slc7a6os",2.22044604925031e-16,0.509883958088379,1.48875724326493,0.194758786301019
"Gm10073",1.72513558111179,6.28033412233571,2.22044604925031e-16,2.22044604925031e-16
"Chtf8",0.406203023868631,1.21197571580676,1.77272749904219,5.02874158029162
"Cirh1a",3.86350542965114,6.27493011377586e-11,2.56240465034875,1.83897415934051
"Sntb2",9.4634093930096,4.96404766972876,21.1527985003674,30.6828256763886
"Cyb5b",0.615093601715075,0.926240276544317,2.22044604925031e-16,2.22044604925031e-16
"Nfat5",9.27086317280378,3.52078119904338,11.2039621931031,10.2440247539767
"Wwp2",8.71388835196517,4.87483006518169,5.74903394173491,15.5314806165932
"Rps26-ps1",0.686709566876466,2.22044604925031e-16,0.039730971267418,2.22044604925031e-16
"Zfhx3",2.02571699023427,0.902761498861578,2.04227015852546,3.90523275720994
"Dhx38",3.85314061310647,2.22044604925031e-16,1.17863313101859,3.49799733216636
"Txnl4b",1.87023379720354,2.22044604925031e-16,1.06190871262824,0.51129138238547
"Hp",33.0842332607223,0.514211606309505,24.374608672713,37.3489478155517
"Pkd1l3",2.22044604925031e-16,0.587546646497221,0.155118045189164,0.118426531639013
"Ist1",3.98402889631022,2.68077580549877,7.47789329160352,17.3373644601537
"Zfp821",0.536356821338416,2.22044604925031e-16,1.02818769511381,2.33864044235513
"Atxn1l",1.20223016340438,1.70255866272654,2.22044604925031e-16,2.17275770837038
"Ap1g1",3.26035720661811,0.503914450945511,3.33429030880639,10.9580175676523
"Sf3b3",2.22044604925031e-16,1.86487266917844,2.22044604925031e-16,2.22044604925031e-16
"Cog4",2.15044177680236,0.766665295643561,0.498633715771503,0.564649626112785
"Ddx19b",2.22044604925031e-16,1.6596473454756,2.22044604925031e-16,0.0682787892680499
"Glg1",1.80985759534727,2.98752798111723,0.855749164123672,0.194454876152606
"Rfwd3",0.420234906305233,2.01608982837906e-12,2.22044604925031e-16,0.588653230255545
"Wdr59",0.402071065466274,2.22044604925031e-16,1.67158508279643,0.397339324165803
"Znrf1",10.6707209952852,2.2186276291456,8.1699979671769,6.84042064181014
"Zfp1",0.655482752866808,0.0508436042718032,0.176074627221225,2.22044604925031e-16
"Cfdp1",0.165997614804386,2.79805590697322,0.333224223059991,0.127441799274946
