"","V1","V2","V3","V4","V5","V6","V7"
"Tbc1d17",2.22044604925031e-16,2.22044604925031e-16,2.10566748337235,0.144017557957982,0.390019079302152,1.65167669161953,0.643036124612737
"Pnkp",2.22044604925031e-16,2.56206374933045,2.55960116554014,15.8563322212071,2.22044604925031e-16,2.71605567035055,4.38015664080155
"Ptov1",0.960614416236751,2.22044604925031e-16,0.180088606624985,0.721979733422779,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Med25",0.981678614880886,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.818218732423373,0.643379692176859,0.431149983983148
"Ap2a1",2.22044604925031e-16,1.39549290056315,0.349219227297164,2.22044604925031e-16,0.452002138925434,1.23698929262672,0.000375170267931919
"Irf3",0.552055730584697,0.25497674567566,0.852697486403802,2.34759363586585,1.47008330777737,0.301455257796307,0.560472223853417
"Scaf1",2.22044604925031e-16,2.9717870062406,1.81032469721564,1.18359084626676,0.205299106356082,0.765670185529278,6.43091773467132e-14
"Rras",3.58304437865422e-06,2.22044604925031e-16,1.22737203240011,1.05568924379971,7.05520457593354e-09,2.22044604925031e-16,0.614312809296657
"Prrg2",2.67855212841602,2.22044604925031e-16,2.22044604925031e-16,3.38599398730665,0.519352261341366,1.5883825194581,2.22044604925031e-16
"Nosip",0.803996640353627,2.22044604925031e-16,0.755010938938284,2.22044604925031e-16,2.22044604925031e-16,1.11074807014739,2.22044604925031e-16
"Fcgrt",2.22044604925031e-16,2.22044604925031e-16,1.37782158364384,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Rps11",2.23829148446648,2.22044604925031e-16,15.4868717035198,0.442427854325779,1.82747479343737,4.31866219399377,2.22044604925031e-16
"Rpl13a",4.5017142983299,2.22044604925031e-16,21.2663566084049,1.782459231005,1.41848440250414,2.22044604925031e-16,0.975247472903342
"Aldh16a1",0.175053604000934,1.25881780001695,0.24475761619493,2.22044604925031e-16,2.22044604925031e-16,2.65837512145478,0.747210564280554
"Pih1d1",1.27547725362403,0.00202419209640352,2.48336675254115,7.87660865077225e-12,0.490319946632665,0.425756330163295,0.534793667629228
"Cd37",9.21054695427378,4.12544547550956,3.5324464510996,6.09537490874001,6.44037681020627,5.82640484752727,2.87231933935931
"Snrnp70",1.2459142721681,2.9266382239943,0.576790637941322,3.72253359507439,3.3295026221827,3.95200891116754,6.87882893040162
"Gys1",1.2207864053997,2.22044604925031e-16,2.0035186898212,2.22044604925031e-16,2.22044604925031e-16,1.36485393597561,2.22044604925031e-16
"Ftl1",70.6282791507005,54.3725728411475,17.5470578290047,63.2741726846515,59.6828413451508,50.4375562587575,66.2736178850066
"Bax",4.35428269384181,2.22044604925031e-16,2.31085707142427,1.90571345031212e-12,1.84712056738773,0.215777407483561,2.46237466848981
"Nucb1",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.399489052629,2.22044604925031e-16,2.36966340045374
"Ppp1r15a",33.1146484322653,15.7319438566472,4.45652705253192,2.22044604925031e-16,11.5690128389141,10.6096610987409,29.2885151989217
"Plekha4",2.22044604925031e-16,0.451906520053837,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.578037749368758,0.876226945115414
"Rasip1",5.08342318682596,0.0685208609538692,4.06453014900466,4.3203234546001,2.45916296380237,2.22044604925031e-16,7.00929941320392
"Fut2",2.94697864591631,0.432781738283766,2.22044604925031e-16,2.22044604925031e-16,1.43724665624842,0.43398957452042,0.485188011148957
"Sphk2",2.19951666485793,2.22044604925031e-16,2.22281826012546,2.22044604925031e-16,2.22044604925031e-16,0.26917409647387,1.81002641329329
"Rpl18",2.72089228071876,2.22044604925031e-16,17.355218311166,0.0138159296123056,11.5104237513962,7.13160248625648,3.93829697646542
"Cyth2",3.33720408441492,2.22044604925031e-16,2.22044604925031e-16,2.41919541582684,2.04377917914074,1.87303213796784,0.468841850778837
"Kdelr1",3.20026506931912,1.98399382361938,1.25737993549036,2.22044604925031e-16,4.92188629508625,1.77829388650232,1.38536045836942
"Emp3",1.85037528476903,0.720388689581032,0.919513601664782,8.50285296538481,2.77363809026519,1.51495659100406,9.59418039916878
"Hps5",2.22044604925031e-16,2.3655054488456,2.22044604925031e-16,2.22044604925031e-16,0.37064556972958,1.6792204393971,2.22044604925031e-16
"Gtf2h1",3.01629433874472,3.09829049272363e-05,2.22044604925031e-16,2.66337539936685,0.76848887477291,2.22044604925031e-16,1.33971292499943
"Ldha",2.42424303535519,2.72314041939327e-13,3.07857761913635,12.8820319195664,6.91181345298198,4.31355553080195,7.92356246660114
"Ldhc",2.22044604925031e-16,2.22044604925031e-16,0.770915332372609,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Tsg101",2.22044604925031e-16,1.07536121240001,3.375469440938,0.557460706420303,1.68622856701747,2.22044604925031e-16,3.05632697678371
"Spty2d1",6.83053371887383,12.1431346251474,0.683449285797478,4.98405512285246,8.55369056746262,1.05542668555009,8.91092215175228
"RP23-218K15.3",1.21501525992311,1.49281283866255,0.960095288612956,2.5151024335967,7.40302078072514e-09,2.22044604925031e-16,2.22044604925031e-16
"Mrgpra2a",2.22044604925031e-16,2.58478252104103,2.84662444155153,12.3117053309889,4.60892240769046,2.84829659433443,17.8182048168821
"Mrgpra2b",9.14717376852522,18.4293107590646,0.00046488421383861,30.2420855016716,4.98328580609679,5.39625046691342,27.0541490258106
"Zdhhc13",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.943350393184746,8.50354838692594e-15,2.22044604925031e-16,0.44882034979698
"Htatip2",0.661768003486815,2.22044604925031e-16,1.3526811481995,0.410375618138883,1.46622229181688,0.620764650272088,2.22044604925031e-16
"Svip",1.42850060513887,1.63518296948316,0.695218831511687,9.89091525497778,3.13294460419358,3.22072611573387,2.28526844709152
"Cyfip1",2.22044604925031e-16,1.81385636308576,1.80017187530466e-06,2.24353391509749,3.07513727887864,2.22044604925031e-16,22.7118846387502
"Nipa2",0.280808514047819,3.00836296453761,1.54271761599539,2.22044604925031e-16,0.452629880943184,1.54988497419002,2.37771236042989
"Herc2",9.62037632959002e-06,0.563871964023375,3.24824750257473,0.532259708425304,1.49192163977445,1.96939731942181,2.22044604925031e-16
"Ube3a",2.22044604925031e-16,2.22044604925031e-16,4.20229435313758,2.22044604925031e-16,1.65447567428087,2.22044604925031e-16,2.22044604925031e-16
"Klf13",10.278573802291,2.22044604925031e-16,5.59277178762427,7.04552884619825,4.36948263606484,2.22044604925031e-16,0.788177445646223
"Mtmr10",0.556669594672763,2.22044604925031e-16,0.199756092121414,2.22044604925031e-16,2.22044604925031e-16,1.40797646020434,2.22044604925031e-16
"Mphosph10",2.22044604925031e-16,2.22044604925031e-16,0.694362271575491,0.969962842300506,2.22044604925031e-16,0.644752601316528,0.272475892706263
"Mcee",2.79881447242505,0.522196382690004,0.481983612890915,1.11665033638059,0.00203404815806316,1.75576274332487,0.656730492264293
"Vimp",1.23900101398885,2.22044604925031e-16,1.24175485356302,2.22044604925031e-16,0.589912011083983,2.22044604925031e-16,2.27954051871283
"Chsy1",4.45789619871661,2.22044604925031e-16,2.38597524522085,2.87030997656122,1.13029434834973,8.23418052677504,2.22044604925031e-16
"Asb7",0.481549852266267,2.22044604925031e-16,0.417973330907823,2.22044604925031e-16,2.22044604925031e-16,4.50892291547425,2.22044604925031e-16
"Lins1",2.22044604925031e-16,2.22044604925031e-16,0.198048786542323,0.946678651076689,2.22044604925031e-16,0.53903407140029,0.011049032620296
"Lysmd4",1.89134072954585,1.08218397779265e-15,2.22044604925031e-16,2.22044604925031e-16,0.538452310982423,2.22044604925031e-16,2.22044604925031e-16
"Mef2a",14.3606580164476,10.1373595985107,8.83109720070797,9.61199601916555,8.62641957389087,18.5942993983823,11.3879638684845
"Lrrc28",0.000101720445230981,1.08784814604061,0.736178751339199,2.22044604925031e-16,1.25844648819524,2.02152624596584,0.270040498032204
"Igf1r",28.3082026324367,41.6627074113472,4.29349926228735,20.8248714360611,30.256494279889,30.2600017549454,23.9095214517376
"Fam169b",2.22044604925031e-16,1.17975536562562,1.87231423825621,1.85842303797479,2.22044604925031e-16,0.394497177260164,2.22044604925031e-16
"Arrdc4",2.50690565538037,3.45367581702995,2.10821800720302,2.6303159652049,6.78933357134907,3.31991248865298,2.31088523658022
"Mctp2",17.3208119497868,11.8910398808837,1.17319162435238,20.3625533850578,0.915469768817108,20.4974575352485,10.6896323602078
"Chd2",12.9974789403939,24.5325889530869,1.47282447135347,13.2556488599238,21.6458220311524,0.866486046541649,18.6639825665974
"RP23-32A8.5",0.623077726000496,2.22044604925031e-16,0.705926406273239,1.18199526404404,0.397599712414635,1.19027019687324,0.505653127164646
"Slco3a1",5.68418028306937,5.82867609489319,6.76976872421465,8.56743066337916e-14,3.14047387864185,5.94527766694332,6.56036758462765
"Akap13",17.9371662369669,9.22240689572022,9.06707315911084,13.1193201624978,0.572464786432895,28.7077152178372,6.7640686377866
"AU020206",2.22044604925031e-16,2.22044604925031e-16,1.54790038017989,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Isg20",4.31112202007172,9.27785399657802,2.22044604925031e-16,4.5654737261614,14.9912511945504,0.829111641767953,11.2278568469015
"Abhd2",3.13568394290927,2.22044604925031e-16,0.523671668344899,0.292896770248321,3.02188207734799,1.31634051430073,0.100206971878371
"Polg",2.22044604925031e-16,0.694642521462192,1.54327983604717,2.22044604925031e-16,0.887269744816299,0.836981303490826,2.22044604925031e-16
"Zfp710",1.48787229767658,2.00798510745975,2.85923540069548,2.22044604925031e-16,2.8779808380396,6.3982409761997,2.42395632453643
"RP24-174G2.4",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.135774635940509,0.829432782444085,0.566998099984838,2.22044604925031e-16
"Cib1",8.71352145298429,2.22044604925031e-16,1.68907447293118,2.7835053468985,3.87062217063675,2.87201806519488,0.489021097421648
"Unc45a",0.932281528151402,1.69350458183997,1.81264331056086,2.22044604925031e-16,1.73252385559248,0.83098898386405,2.2978932635257
"Man2a2",2.22044604925031e-16,2.22044604925031e-16,1.5862004866773,2.22044604925031e-16,0.435693893441445,0.466583142946216,2.22044604925031e-16
"Fes",5.19445564833312,3.13398955375445,2.22044604925031e-16,4.83429330685559,3.27230061438622,13.1513362868852,9.40596761017317
"Furin",1.8391565941252,3.87045335078929,4.3499665749966,2.18208440343428,4.88578932287242,8.00397538715471,14.1753082462813
"Crtc3",1.99628375016586,3.34461885500795,2.9742513860331,0.86194708557161,0.974353055882612,5.64550209808463,0.324017668251887
"Iqgap1",30.0281883582732,34.9617537670812,3.58509131844116,31.39287027112,32.1113303553122,31.907050374852,39.2465515286024
"RP23-362F15.1",1.12841033346986,2.22044604925031e-16,2.79453232406948,2.01991500794131e-05,2.22044604925031e-16,3.88864940855526,1.21402666470984
"Sec11a",2.22044604925031e-16,1.36807287504105,2.44930543739753,2.80301846511428,0.985798621437914,2.60022985168389,1.72094980180812
"Zfp592",0.756067541820078,2.22044604925031e-16,2.12077034252931,1.86875144777375e-14,1.02862516309641,0.867739479209097,0.15656269041955
"Pde8a",3.31846165996152,3.39080467894158,2.22044604925031e-16,1.93040679663356,5.3804910920776,2.22044604925031e-16,2.16583715891434
"Rps17",2.22044604925031e-16,2.22044604925031e-16,3.79533390741643,2.22044604925031e-16,2.22044604925031e-16,0.715822774057757,2.22044604925031e-16
"Whamm",2.22044604925031e-16,2.22044604925031e-16,0.498580266296141,0.000195331170903124,2.22044604925031e-16,0.904969960172684,0.635651449501777
"Fam103a1",3.92048306708222,2.22044604925031e-16,2.12001981243945,2.99531587919058,2.35715087650926,6.06970330089846,1.92663497969908
"Btbd1",3.49626152256684,1.20857204238552,5.60780842327659,2.22044604925031e-16,5.1135394185702,1.34924297204001,0.0517126977745642
"Tm6sf1",6.33877398062851,0.246981406562897,1.6741754360064,5.37814995101241,14.536063446989,8.77116540124742,8.74298131087907
"RP23-423B21.7",2.22044604925031e-16,1.08602035692119,3.18171729362529e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Stard5",0.795428734043589,0.978468259480132,2.22044604925031e-16,1.12427130957639,0.00161210691882686,1.6260921681818,0.999892917843679
"Il16",2.22044604925031e-16,1.33575996254976,2.22044604925031e-16,1.53366375826251,2.22044604925031e-16,11.8055769745641,5.52970423952381
"Abhd17c",0.899006467086421,8.2288118437338e-10,2.22044604925031e-16,2.22044604925031e-16,0.938044780592157,0.440134771741656,2.22044604925031e-16
"Zfand6",5.23006989805887,5.76994788005791,2.63524146192837,7.07097828803913e-09,6.25101811595008,6.74602351100744,3.53072405916463
"Ctsc",2.22044604925031e-16,2.22044604925031e-16,2.78860085808754,0.968673034090483,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Tmem135",2.22044604925031e-16,2.22044604925031e-16,1.68768787354473,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Eed",2.23557004835956,2.22044604925031e-16,2.20973958899823,2.22044604925031e-16,0.85893621050502,1.4169520569078,1.44291681690347
"Picalm",40.7302607348017,47.4667986747463,5.94140009792589,35.6316977767314,38.9055931428354,47.2589106676483,39.4008904577105
"Crebzf",2.22044604925031e-16,2.22044604925031e-16,1.63418994400594,0.266727260189179,2.22044604925031e-16,1.39377663627955,2.22044604925031e-16
"Pcf11",8.27597616340305,15.0092295800452,3.28931708647697,6.67677166896311,12.6854699869025,3.28732885828721,6.5149404158934
"Prcp",1.45159646298216,2.35107646308162,1.04668614334278,1.51463381260953e-05,4.71691297864533,2.22044604925031e-16,1.08290385805597
"Nars2",6.06328037422604,8.06718052066046,4.15789976530268,2.22044604925031e-16,1.26535294875578,8.48005926988497e-07,1.3581692038716
"Gab2",40.6341429749081,47.3790555681685,11.5435971289426,23.339296574953,36.0672692629994,27.2127208359941,17.7469629679172
"Rsf1",1.44098640746076,5.6934340391866,5.46528896643193,2.22044604925031e-16,0.62176924004626,8.09087269158561,1.50448670934148
"Rsf1os1",2.22044604925031e-16,0.0406670961578058,2.22044604925031e-16,0.904771378915504,2.22044604925031e-16,0.363798737322081,2.22044604925031e-16
"Pak1",4.9092607746708,2.98106062051971,7.4507454805035,3.33682885034375,1.90881852703784e-08,1.02215267866274e-14,11.0723304317689
"Acer3",2.54038524510398,2.14093829957376,9.16962921884971,2.22044604925031e-16,1.2562517280967,6.38327389348917,1.51023056253062
"Uvrag",18.9797404866451,12.2726340848705,12.239121702572,6.04267602535438,16.5274514735379,9.28744340862342,10.5235163055863
"Dgat2",1.87201506772075,5.28803985151728,1.43038496613536,5.59216044705593,2.22044604925031e-16,1.54782980776369,14.7703911549696
"Rps3",1.94396875563771,2.22044604925031e-16,19.1687468453094,12.3268555456382,7.46559650302345,14.4769683454753,4.07507567467779
"Arrb1",2.22044604925031e-16,0.000144180932230099,1.73193746450214,2.52102980100995,1.75031834027891,1.94691088539148,3.30834211953936
"Spcs2",2.22044604925031e-16,2.22044604925031e-16,1.28641392370082,1.39997720770543,5.14623065472156,5.07384435921536e-13,2.22044604925031e-16
"Rnf169",1.65214224896272,2.22044604925031e-16,1.83764663540545,2.22044604925031e-16,1.94327874621411,3.13908494875638,0.311712255505559
"Ppme1",1.17399995509231,0.311014488414233,2.22044604925031e-16,2.22044604925031e-16,1.47338447888288,2.22044604925031e-16,0.635632007720442
"C2cd3",2.22044604925031e-16,2.22044604925031e-16,0.808767216806939,2.22044604925031e-16,2.22044604925031e-16,0.285086371397772,2.22044604925031e-16
"Ucp2",8.67852293792778,7.21548113907652,8.33989586219756,12.2889092535188,11.5948355555236,2.2195250372007,11.6978583803423
"Coa4",0.108789760309975,2.22044604925031e-16,0.933571677705911,0.222407367380115,2.22044604925031e-16,2.22044604925031e-16,0.407892225113325
"Rab6a",1.18138506807262,6.22795283455038,1.85369167447105,5.43602569104715,4.45602509188829,5.0694138506941,4.10413322738355
"Fam168a",1.76689909764214,0.612858755472801,1.73590935550726,2.22044604925031e-16,0.498834497244909,0.577645950677156,2.22044604925031e-16
"Relt",1.0625111372985,0.378146307609495,2.22044604925031e-16,7.5999370509197e-09,0.476783443075277,4.31206114607473,5.66474560562962e-15
"P2ry6",2.22044604925031e-16,0.873699652572002,2.22044604925031e-16,2.22044604925031e-16,0.648006773404955,2.22044604925031e-16,1.33779884830221
"P2ry2",3.81355366220064,2.22044604925031e-16,2.22044604925031e-16,2.98040446722433,1.53255048612102,1.04630257032086,5.12708213003654
"Fchsd2",2.22044604925031e-16,2.22044604925031e-16,1.00404027776284,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Atg16l2",2.22044604925031e-16,0.0845234829646344,3.39890666931505,1.68683125787177,0.0631467517354599,1.18433559505789,7.65968808251155
"Stard10",0.67321178649393,2.22044604925031e-16,1.67346477009697,0.393034538752257,2.22044604925031e-16,2.22044604925031e-16,0.389893604456275
"Arap1",5.67802480584969,3.69071851585093,2.22044604925031e-16,4.08683022982817,2.22044604925031e-16,4.31576594524586,9.74989526692341
"Pde2a",2.22044604925031e-16,2.07815906866059,2.20025445581288,7.04975734315666,2.72832481693158,1.93735805945122,3.87699376898857
"Inppl1",2.22044604925031e-16,0.490530543856495,2.22044604925031e-16,2.22044604925031e-16,0.0424067852725714,0.842077028101241,2.22044604925031e-16
"Tomt",0.896544964018368,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.608575499767805,2.22044604925031e-16
"Lamtor1",6.38273106380104,5.58983725478457,1.15592764560179,1.96959184387347,6.92600496071559,1.22631218525597,2.22044604925031e-16
"Numa1",1.65724503374952e-14,1.40671390662572,2.4598760685186,2.15239500854687,3.53726558740862,3.74431461555323,0.198399069413697
"Il18bp",1.91994248092485,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.326144435081039,2.22044604925031e-16
