"","V1","V2","V3","V4","V5","V6"
"Tm2d2",2.22044604925031e-16,1.26996283413232,3.28708460842051,2.22044604925031e-16,2.22044604925031e-16,0.322925342917831
"Plekha2",1.02060184841193,0.331265747159861,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Tacc1",0.534830039032808,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Letm2",2.22044604925031e-16,0.684503256005121,2.22044604925031e-16,2.22044604925031e-16,2.43260683288965,0.883180178631399
"Whsc1l1",9.70515185927287,21.9775509791491,23.5690542320413,5.82340097358647,9.3317024709395,10.0714652901856
"Plpp5",0.466485237121653,1.34945884847333,1.9712930931647,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Hgsnat",4.84503322938297,10.3445533685901,9.47070980247122,7.66943278838184,15.8528450428719,19.47524246535
"Pomk",0.156305193483514,2.22044604925031e-16,0.703638294208201,2.22044604925031e-16,2.22044604925031e-16,0.700805918850321
"Hook3",5.08257787592891,8.82479410359934,3.48363937836766,1.5754831508805,0.454906851603434,0.874195356127781
"Zfp703",2.22044604925031e-16,1.98362852471594,0.626664380140669,0.821756753134279,3.17668498241437,5.32856978113165
"Erlin2",0.534008710343902,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Proscos",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.366991984677624,2.22044604925031e-16,2.22044604925031e-16
"Prosc",2.22044604925031e-16,2.22044604925031e-16,1.47233961962744,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Adgra2",0.506995029986179,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Brf2",0.590803225219093,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.83907806818832,2.22044604925031e-16
"Rab11fip1",4.83420909828769,1.05381794227491,19.7897415056392,17.9416517384977,46.7046374214485,20.9345197736613
"4933416M07Rik",2.22044604925031e-16,0.04013071739139,2.22044604925031e-16,2.22044604925031e-16,0.903848518637719,2.22044604925031e-16
"Eif4ebp1",2.22044604925031e-16,7.54565635488688,11.0677169647288,2.22044604925031e-16,5.80894671784002,7.74382102465707
"Poteg",2.22044604925031e-16,0.318629797350619,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Nrg1",0.652735625930743,2.90668357273944,2.22044604925031e-16,1.21507254306025,2.35106749774819,5.58228640962547
"Purg",1.05225390604679,2.22044604925031e-16,1.87000778435642,2.22044604925031e-16,2.22044604925031e-16,0.882931175161377
"Tex15",2.22044604925031e-16,5.72022532397725e-16,1.4395581011,0.511962021292508,3.19156827582878,2.22044604925031e-16
"Ppp2cb",2.41775130632421,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Gsr",2.21541614685759,6.61425650159524,2.90823372923557,3.92706727763877,0.124078969425545,7.74121133848876
"Gtf2e2",2.72377558034183,13.8755932221049,2.22044604925031e-16,12.9360500382765,2.75048869657046,20.0662055621111
"Smim18",2.22044604925031e-16,0.0830342426068906,2.22044604925031e-16,1.564945577942,2.22044604925031e-16,2.22044604925031e-16
"Rbpms",0.418345287956283,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Dctn6",2.22044604925031e-16,0.223434831638262,0.821877640110156,2.22044604925031e-16,0.43208292505658,0.397119495616194
"Leprotl1",3.70842392042929,6.08048434854169,5.93996067044277,2.22044604925031e-16,7.80340120400106,4.22966389405069
"Saraf",4.38175154334393,7.46252446306337,2.9786494933312,2.22044604925031e-16,0.578690172875095,2.22044604925031e-16
"Ppp1r3b",7.11086533775364,28.2718142547724,4.50786328282579,26.6538490952471,12.907839096137,37.1522573820482
"Lonrf1",0.655561997485852,14.0439111999872,4.9048995280505,6.74571836064029,2.22044604925031e-16,10.8148221484841
"Dlc1",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.278732363497045,2.22044604925031e-16
"Sgcz",2.22044604925031e-16,2.22044604925031e-16,0.99192633940805,2.03165796672091,2.22044604925031e-16,0.551201119996069
"Cnot7",1.71227409660474,1.70280055150481,2.22044604925031e-16,0.161596502144694,2.22044604925031e-16,2.22044604925031e-16
"Vps37a",0.56992332529543,0.861347850363811,0.460799860306087,0.00160123518972015,2.22044604925031e-16,2.22044604925031e-16
"Mtus1",2.22044604925031e-16,4.02131221791745,22.6910434522328,1.92065977242089,7.45656891516761,13.4672882509396
"Pcm1",0.518942180793981,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Asah1",3.60492519666782,2.31479427855707,4.36384411398808,2.22044604925031e-16,2.69380001111074,5.02158275561452
"Frg1",3.70920593221823,2.34982613436301,3.15339022932504,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Ufsp2",0.376732591503913,0.326014990197576,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Cfap97",0.423873783269804,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Acsl1",4.28844254459719,5.72854024372643,7.82662631616748,5.08202260720637,6.76488807582673,4.48022435607492
"Casp3",1.26155703059194,2.22044604925031e-16,2.22044604925031e-16,1.3748639532908,0.833991125314511,2.22044604925031e-16
"Irf2",4.07535864725637,3.21281778652831,4.97352047700543,3.30672811092846,1.89618301485602,2.22044604925031e-16
"Ing2",2.22044604925031e-16,0.723098883353845,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Cdkn2aip",1.0148488922687,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Tenm3",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.493178537113983,2.22044604925031e-16,2.22044604925031e-16
"Aga",2.22044604925031e-16,1.48394103057283,2.95982516455126,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Wdr17",2.22044604925031e-16,0.268030026114954,2.22044604925031e-16,0.403606724026846,2.22044604925031e-16,2.22044604925031e-16
"Gm15758",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.302932970787673
"Gpm6a",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.480191155586128,2.22044604925031e-16,2.22044604925031e-16
"Scrg1",2.22044604925031e-16,1.15041309829586,3.15016146932747,0.267808019368911,0.707354979361352,2.4967140409491
"Sap30",0.266308467270258,2.22044604925031e-16,4.79997464520534,2.22044604925031e-16,0.756483100402912,2.22044604925031e-16
"2500002B13Rik",0.488127393146255,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Hmgb2",6.42321098678598,25.658083950181,34.5312416453175,12.295530804316,40.1726838968242,44.3658666668125
"Galnt7",1.16347603491237,2.22044604925031e-16,2.25826349903561e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Galntl6",2.22044604925031e-16,2.22044604925031e-16,0.4316283291172,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"B230317F23Rik",2.22044604925031e-16,0.324180116654119,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Nek1",0.349112950542895,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Palld",0.727011009169117,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Ddx60",1.71288882070076,2.94686346131826,6.36468882165016,2.64025243394355,4.70053595379776,8.39248797338127
"Msmo1",1.41764529473481,0.712464251541917,0.657851400814405,0.605716759075139,2.22044604925031e-16,2.22044604925031e-16
"Klhl2",2.19648520122249,25.0980281071063,17.5097258967007,23.2417640423129,18.963401486226,30.4354099441465
"BC030870",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.347334719906089
"March1",3.52290563082628,2.22044604925031e-16,1.92803679082489,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Atp6v1b2",6.58318628302273,13.2267263995547,8.50070728491626,10.6424710612347,12.7226012413651,5.57857840531605
"Zfp868",2.80468878495049,1.2324697156093,2.22044604925031e-16,0.10064420131406,0.69526959042774,2.22044604925031e-16
"Zfp869",2.22044604925031e-16,2.22044604925031e-16,1.34605402965879,1.53924620042655,6.54658574619454e-15,1.86986157171187
"Gmip",3.55438624929481,16.4384284611698,11.9847007712245,3.13362866557428,6.07031411590286,2.22044604925031e-16
"Lpar2",1.71615603476789,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Pbx4",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.0185978053604503,0.6623168721595
"Ndufa13",3.5384856174719,9.56107176022834,6.01456377697571,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Gatad2a",1.06209988076637,8.86620230155733,1.28868275281815,0.00645926140163251,5.47699837933603,2.22044604925031e-16
"Mau2",1.58334600555042,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Borcs8",2.22044604925031e-16,2.0034722610714,3.38055491965164,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Slc25a42",0.487609692456636,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Homer3",2.22044604925031e-16,0.533028293296979,3.35792811439638e-10,0.956943784649686,2.22044604925031e-16,2.26226038970167e-16
"Cope",0.423873783269804,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Upf1",1.03804127181461,0.213559059414252,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Klhl26",0.418345287956283,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"2810428I15Rik",2.22044604925031e-16,0.277703151603781,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Uba52",7.23166285014996,2.75715278161267,11.0338610953911,2.22044604925031e-16,1.88252321482902,2.22044604925031e-16
"Kxd1",2.22044604925031e-16,2.22044604925031e-16,0.289400324926008,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Fkbp8",1.47065011012367,3.76012669852452,0.152690705050691,2.22044604925031e-16,2.5804608381002,2.22044604925031e-16
"Ell",2.22044604925031e-16,14.6612013166743,4.74636811100011,12.5477648878385,9.0131515438615,12.3026553028984
"Isyna1",1.46050645258085,1.48865305040647,0.85911753659839,2.22044604925031e-16,1.77309188850993e-09,3.00202902457747
"Lrrc25",0.925091550108248,3.84232385391627,9.0944818045524,0.96155397029916,34.8587709810523,5.95181420103999
"Jund",10.3733912494946,38.9137196353841,43.1605003200295,24.9469696267129,60.7858867829929,68.7757707400526
"Gm11175",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.290535961459266,2.22044604925031e-16
"Pik3r2",0.534008710343901,0.639894311630998,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Mast3",0.53165242316416,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Arrdc2",2.07145501452908,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Ccdc124",1.66821645805846,2.22044604925031e-16,2.69990691543414,2.22044604925031e-16,2.60987116807586,2.22044604925031e-16
"Rpl18a",8.96810672790815,5.39143313004114,11.9439843291571,2.22044604925031e-16,5.88489818265964,1.87914587257862
"Haus8",2.22044604925031e-16,3.45411840457057,3.42208792835557,2.22044604925031e-16,4.14549457011842,3.33880421588822
"Myo9b",4.28107004263082,10.6141075087916,12.8011317862903,11.8321391264928,5.33260043829027,8.02922112019504
"Use1",1.5195027231104,0.264941089926844,1.29297888955836,2.22044604925031e-16,0.962226143517173,0.982022732000544
"Ocel1",1.49089163594951,0.150669124261422,0.828222115758995,2.22044604925031e-16,2.22044604925031e-16,0.871570969862047
"Nr2f6",0.138390806365879,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.999773726489571,2.22044604925031e-16
"RP23-457J22.1",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.335907196124488,2.22044604925031e-16
"Bst2",0.499297108921506,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Fam129c",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.557785719515024,2.22044604925031e-16
"Colgalt1",0.528517943759854,2.22044604925031e-16,2.22044604925031e-16,0.955311741561028,2.22044604925031e-16,2.22044604925031e-16
"Jak3",1.09315785071169,0.294768035719904,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Fcho1",0.423873783269804,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Zfp617",2.22044604925031e-16,0.560899822190263,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Zfp961",0.426425672590676,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Cyp4f18",6.25843135835068,39.0691139972987,19.0632937758093,34.9939869246179,34.706683820564,53.7728333310306
"Olfr373",2.22044604925031e-16,0.539511715902857,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Olfr374",2.22044604925031e-16,1.05089205844642,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Tpm4",9.96800406763416,43.9919494831383,19.9419796488169,32.5172251389811,34.0402042576402,55.874275930933
"Gm26586",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.0594594800885377,0.383824239144863,0.438536532631793
"Rab8a",1.11840868460452,12.3486754349035,10.156564417173,0.0530387567677397,14.532299395259,12.7708170602344
"Hsh2d",2.22044604925031e-16,1.11366578758866,2.22044604925031e-16,2.22044604925031e-16,1.43000113295586,1.17071713833602
"Fam32a",5.11909112560618,21.4666599793933,23.1140552762555,2.22044604925031e-16,19.3196709703183,25.1961945232191
"Ap1m1",4.73312922302519,1.58391848060777,3.77871822172287,3.14012602251498,3.20936308850822,2.22044604925031e-16
"Gm10282",1.10610843790089,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.38718879576346
"Klf2",3.85290310505173,7.80277807047794,47.9976344389526,2.22044604925031e-16,13.5421878273205,5.31538629602624
"Slc35e1",2.27792225205291,1.38005049425774,1.7513339916398,2.22044604925031e-16,4.83390887241102,4.3115305444131
"Smim7",1.75583209962248,0.93663904733124,0.203532630812606,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Tmem38a",0.671221293770998,2.23242014447898,1.02323739010019,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Sin3b",3.45677154435455,13.6059739227827,8.37645979245161,2.22044604925031e-16,10.2402914009826,12.8588926660332
"Large",0.742730848853073,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Gm11033",2.22044604925031e-16,2.22044604925031e-16,0.340431870478772,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Tom1",5.23460283086721,6.58000597072523,1.57715275155816,1.80571503338174,2.22044604925031e-16,2.29687095402891
"Hmox1",2.22044604925031e-16,1.69019010337257,11.6413018253572,1.17690275482616,1.04823719088493,4.58390110311512
"Ednra",0.268424851808636,2.22044604925031e-16,2.22044604925031e-16,1.01376250981291,0.424409366257027,2.22044604925031e-16
"Rbmxl1",1.4524724359106,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Otud4",0.609968031339785,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Anapc10",2.22044604925031e-16,0.288106696615544,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Smarca5",2.36575532553293,0.632527683396057,2.22044604925031e-16,0.602843992185301,2.22044604925031e-16,2.22044604925031e-16
"Usp38",2.22044604925031e-16,7.83721923816479,2.22044604925031e-16,3.38307126152958,2.22044604925031e-16,11.9853638612798
"Gm9725",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.740446793819701,0.275279605935864,0.552263595456957
"Il15",1.88649815860856,21.0191535279124,15.9585860819924,18.9169087243116,16.4142375530279,24.963176371965
"Zfp330",0.203518034418629,3.04555025743237,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Elmod2",2.22044604925031e-16,2.17236800007672,1.17344065511604,1.00575358940534,2.46300706027517,2.11373615559939
"Ndufb7",1.96092938125664,0.689246360327416,0.63304685569872,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Tecr",2.74393195766602,4.97479353770581,3.27950726673552,2.22044604925031e-16,4.36715133217726,2.22044604925031e-16
"Dnajb1",1.13890883276806,3.16134821674283,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Ptger1",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.368177323791764,2.22044604925031e-16,2.22044604925031e-16
"Pkn1",4.46942212686593,6.06995911062427,2.22044604925031e-16,2.22044604925031e-16,3.3988543245883,2.22044604925031e-16
"Ddx39",0.469496561801728,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Adgre5",5.89601805509343,28.5750868532683,33.5478169468509,22.2872400467085,55.4906483025847,59.4733001011476
"2210011C24Rik",2.22044604925031e-16,2.22044604925031e-16,0.587602413339874,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Gm10643",1.21010651704209,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Rfx1",1.96571571457851,1.69669671566418,0.618126946967306,2.22044604925031e-16,2.22044604925031e-16,0.51370776209257
"Dcaf15",0.418345287956283,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
